round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
5, 5, 0.2120029181241989, 0.9326263070106506, 9359834, 0.5163087844848633, 0.2792024612426758, 0.04900765419006348
5, 0, 0.18818852305412292, 0.9431911706924438, 9358288, 0.5920970439910889, 0.21845388412475586, 0.06528544425964355
5, 2, 0.16354133188724518, 0.9514018893241882, 9361457, 0.7305121421813965, 0.17895197868347168, 0.06074213981628418
6, 7, 0.1509900987148285, 0.9523940682411194, 9358437, 0.4317152500152588, 0.23287153244018555, 0.04696035385131836
6, 8, 0.10686909407377243, 0.9685562252998352, 9357587, 0.49617767333984375, 0.23106026649475098, 0.0413510799407959
6, 5, 0.18433327972888947, 0.9440631866455078, 9358626, 0.5325829982757568, 0.22171545028686523, 0.06483340263366699
6, 1, 0.16763895750045776, 0.9497669339179993, 9357444, 0.7114553451538086, 0.18530869483947754, 0.07007646560668945
6, 2, 0.1403571218252182, 0.9568925499916077, 9361059, 0.7254242897033691, 0.18348979949951172, 0.042098283767700195
7, 5, 0.1730402559041977, 0.947806179523468, 9360282, 0.514674186706543, 0.23373150825500488, 0.044968605041503906
7, 8, 0.08944497257471085, 0.9729849696159363, 9360569, 0.5330495834350586, 0.23903632164001465, 0.042685508728027344
7, 3, 0.13942015171051025, 0.9576317071914673, 9360480, 0.5861327648162842, 0.22711467742919922, 0.052819252014160156
7, 6, 0.15878050029277802, 0.9518301486968994, 9359809, 0.6864523887634277, 0.18919754028320312, 0.041899919509887695
7, 1, 0.14287181198596954, 0.9553340077400208, 9359580, 0.7531905174255371, 0.17862439155578613, 0.04873824119567871
8, 7, 0.13035285472869873, 0.9609246253967285, 9359723, 0.4237658977508545, 0.23640656471252441, 0.062478065490722656
8, 8, 0.08279361575841904, 0.9760850071907043, 9360356, 0.510483980178833, 0.22230219841003418, 0.061138153076171875
8, 0, 0.14132331311702728, 0.9598221778869629, 9361422, 0.5955286026000977, 0.1927351951599121, 0.06367063522338867
8, 9, 0.1362093836069107, 0.9607520699501038, 9357759, 0.5959529876708984, 0.21848678588867188, 0.041365623474121094
8, 4, 0.100180484354496, 0.9692078232765198, 9358021, 0.6770219802856445, 0.19323110580444336, 0.05040764808654785
9, 8, 0.07597776502370834, 0.9785208106040955, 9356007, 0.5142045021057129, 0.2176220417022705, 0.0648353099822998
9, 9, 0.12016652524471283, 0.9647681713104248, 9360276, 0.5615787506103516, 0.21178102493286133, 0.047315359115600586
9, 6, 0.12380657345056534, 0.9599112868309021, 9360895, 0.6221461296081543, 0.20102214813232422, 0.0401453971862793
9, 0, 0.12409476190805435, 0.9634447693824768, 9360946, 0.6172389984130859, 0.19909191131591797, 0.06200265884399414
9, 1, 0.1264963448047638, 0.9606421589851379, 9359739, 0.6843724250793457, 0.1871936321258545, 0.04211568832397461
10, 7, 0.10748196393251419, 0.9667033553123474, 9361615, 0.4124453067779541, 0.2466752529144287, 0.05359768867492676
10, 3, 0.1120428740978241, 0.9648741483688354, 9361471, 0.5641543865203857, 0.20841407775878906, 0.05736207962036133
10, 6, 0.10611747950315475, 0.9668832421302795, 9361369, 0.6329469680786133, 0.1930408477783203, 0.05471181869506836
10, 4, 0.0863356739282608, 0.9736841917037964, 9357962, 0.683436393737793, 0.18209576606750488, 0.057407379150390625
10, 1, 0.10350345075130463, 0.9685395956039429, 9360422, 0.7149202823638916, 0.1954333782196045, 0.04758143424987793
11, 5, 0.13079200685024261, 0.9602828025817871, 9357737, 0.5488855838775635, 0.2170085906982422, 0.04726004600524902
11, 3, 0.08979178965091705, 0.9726597666740417, 9358579, 0.5810530185699463, 0.20545315742492676, 0.04203081130981445
11, 6, 0.09122855216264725, 0.9721121788024902, 9361180, 0.6308736801147461, 0.21656298637390137, 0.04137253761291504
11, 4, 0.0689910277724266, 0.9799240231513977, 9360930, 0.7109692096710205, 0.19702434539794922, 0.0488286018371582
11, 1, 0.09068799763917923, 0.9729414582252502, 9358376, 0.7298381328582764, 0.2082514762878418, 0.048892974853515625
12, 5, 0.12250028550624847, 0.9615304470062256, 9361255, 0.5310723781585693, 0.2839694023132324, 0.045584917068481445
12, 3, 0.08421274274587631, 0.9739271998405457, 9361333, 0.6078512668609619, 0.21465253829956055, 0.04433774948120117
12, 9, 0.10423848778009415, 0.9667761921882629, 9358915, 0.5749354362487793, 0.28375244140625, 0.050873517990112305
12, 1, 0.08928360790014267, 0.9728119969367981, 9359878, 0.7157707214355469, 0.24705982208251953, 0.040902137756347656
12, 2, 0.0954422876238823, 0.9705607295036316, 9359568, 0.7498595714569092, 0.23321056365966797, 0.050499916076660156
13, 7, 0.09370595961809158, 0.971106231212616, 9358665, 0.4107019901275635, 0.23224830627441406, 0.05383896827697754
13, 8, 0.06752203404903412, 0.980735182762146, 9359309, 0.48552989959716797, 0.2610666751861572, 0.04839181900024414
13, 6, 0.07979216426610947, 0.9735382795333862, 9360055, 0.5978865623474121, 0.1979663372039795, 0.04062771797180176
13, 3, 0.07846507430076599, 0.9742893576622009, 9359494, 0.5535259246826172, 0.2617952823638916, 0.043150901794433594
13, 2, 0.07945919781923294, 0.9747663736343384, 9359304, 0.7215309143066406, 0.17476797103881836, 0.04814481735229492
14, 5, 0.11154238879680634, 0.9686005115509033, 9358856, 0.5110061168670654, 0.23300719261169434, 0.044188499450683594
14, 6, 0.0778971016407013, 0.9749643206596375, 9359209, 0.6168599128723145, 0.20827698707580566, 0.05282926559448242
14, 3, 0.06608134508132935, 0.980445384979248, 9358877, 0.5842339992523193, 0.2220156192779541, 0.0647282600402832
14, 4, 0.06033347547054291, 0.981280505657196, 9358035, 0.7103779315948486, 0.18946337699890137, 0.04304647445678711
14, 2, 0.06696516275405884, 0.9790887832641602, 9360400, 0.7592918872833252, 0.1851356029510498, 0.06879448890686035
15, 7, 0.07837450504302979, 0.9752339124679565, 9358902, 0.44755101203918457, 0.27924060821533203, 0.07048678398132324
15, 9, 0.09002925455570221, 0.9720700979232788, 9359708, 0.539752721786499, 0.23774099349975586, 0.04498577117919922
15, 3, 0.05649431794881821, 0.9829802513122559, 9359606, 0.5466325283050537, 0.2803347110748291, 0.04581737518310547
15, 0, 0.10188305377960205, 0.9697019457817078, 9360552, 0.5875420570373535, 0.21999597549438477, 0.06557798385620117
15, 2, 0.06255143880844116, 0.9792056083679199, 9358963, 0.720736026763916, 0.19700050354003906, 0.05602622032165527
16, 7, 0.07595327496528625, 0.9738579988479614, 9361210, 0.40697503089904785, 0.23228693008422852, 0.05419421195983887
16, 8, 0.0610666386783123, 0.9800708293914795, 9361685, 0.5012671947479248, 0.26088714599609375, 0.05790829658508301
16, 9, 0.07964865863323212, 0.9755384922027588, 9360940, 0.536139726638794, 0.261547327041626, 0.04769539833068848
16, 6, 0.06624843180179596, 0.9778165221214294, 9360364, 0.6052320003509521, 0.20655035972595215, 0.06631612777709961
16, 1, 0.07093336433172226, 0.976825475692749, 9361135, 0.686823844909668, 0.19434404373168945, 0.06635880470275879
17, 7, 0.061896808445453644, 0.977985680103302, 9359936, 0.4383533000946045, 0.23601770401000977, 0.05253767967224121
17, 5, 0.09634912014007568, 0.9692243933677673, 9359564, 0.5374746322631836, 0.24367451667785645, 0.045111656188964844
17, 3, 0.057150550186634064, 0.9826181530952454, 9359730, 0.5766534805297852, 0.24086570739746094, 0.04306483268737793
17, 0, 0.0830192118883133, 0.9744771718978882, 9359993, 0.5996034145355225, 0.22602295875549316, 0.06462264060974121
17, 4, 0.055162955075502396, 0.9822300672531128, 9359184, 0.6774778366088867, 0.21228766441345215, 0.04981708526611328
18, 7, 0.06340108811855316, 0.977985680103302, 9358758, 0.41649746894836426, 0.23233461380004883, 0.04422450065612793
18, 8, 0.05113022029399872, 0.98427814245224, 9360244, 0.4990503787994385, 0.23160171508789062, 0.04691028594970703
18, 9, 0.07409317046403885, 0.9782767295837402, 9359609, 0.5453145503997803, 0.23516559600830078, 0.04873514175415039
18, 1, 0.062131065875291824, 0.9809684157371521, 9360558, 0.7251887321472168, 0.18511629104614258, 0.040900468826293945
18, 2, 0.0558084212243557, 0.9815420508384705, 9359398, 0.7562696933746338, 0.18517827987670898, 0.045296430587768555
19, 5, 0.08088085055351257, 0.9750468134880066, 9358698, 0.5560784339904785, 0.23645687103271484, 0.06470894813537598
19, 9, 0.06203644350171089, 0.9786418676376343, 9359967, 0.612987756729126, 0.22486615180969238, 0.06873750686645508
19, 6, 0.05540221929550171, 0.9832039475440979, 9360989, 0.6379218101501465, 0.2193286418914795, 0.048865318298339844
19, 4, 0.04821465164422989, 0.9837222099304199, 9360477, 0.7270312309265137, 0.20209765434265137, 0.04583549499511719
19, 2, 0.047356702387332916, 0.9856308698654175, 9360118, 0.763322114944458, 0.18203353881835938, 0.04152679443359375
20, 8, 0.04741371423006058, 0.9847210049629211, 9357895, 0.4797344207763672, 0.226395845413208, 0.04556584358215332
20, 5, 0.07768074423074722, 0.9765024185180664, 9359731, 0.517737627029419, 0.23113012313842773, 0.0401921272277832
20, 3, 0.054100725799798965, 0.9833424091339111, 9360992, 0.5551400184631348, 0.24362683296203613, 0.06344008445739746
20, 0, 0.0749196857213974, 0.9769471287727356, 9359735, 0.5898783206939697, 0.22490239143371582, 0.05595254898071289
20, 2, 0.03682916238903999, 0.9882009625434875, 9361627, 0.7489385604858398, 0.2138690948486328, 0.05256986618041992
21, 8, 0.040869925171136856, 0.9887068271636963, 9360683, 0.5159316062927246, 0.21804285049438477, 0.06148028373718262
21, 3, 0.04637008160352707, 0.9847908616065979, 9359187, 0.5775351524353027, 0.2230377197265625, 0.04172682762145996
21, 0, 0.07013295590877533, 0.9772764444351196, 9359874, 0.5909521579742432, 0.21210980415344238, 0.05067777633666992
21, 6, 0.05355529859662056, 0.9828870296478271, 9361549, 0.6179928779602051, 0.20985674858093262, 0.06391358375549316
21, 2, 0.034500062465667725, 0.9904205799102783, 9360207, 0.7426872253417969, 0.181046724319458, 0.06533980369567871
22, 7, 0.0582975372672081, 0.9793615937232971, 9361015, 0.40842247009277344, 0.23941898345947266, 0.042481184005737305
22, 3, 0.04058028757572174, 0.9866014719009399, 9360936, 0.5021719932556152, 0.23188114166259766, 0.04900193214416504
22, 0, 0.06345074623823166, 0.9805697202682495, 9362181, 0.6075577735900879, 0.19847750663757324, 0.06538081169128418
22, 6, 0.05159216746687889, 0.9836792945861816, 9361139, 0.6140599250793457, 0.2032332420349121, 0.06962084770202637
22, 4, 0.046740543097257614, 0.9850786924362183, 9359208, 0.6895036697387695, 0.19138789176940918, 0.04424262046813965
23, 7, 0.05229863151907921, 0.9837644696235657, 9360130, 0.4397315979003906, 0.214491605758667, 0.06910824775695801
23, 5, 0.0771455466747284, 0.9779580235481262, 9360467, 0.5224089622497559, 0.18804144859313965, 0.0651252269744873
23, 8, 0.0471319742500782, 0.9851638674736023, 9358567, 0.5094971656799316, 0.27608633041381836, 0.05240273475646973
23, 6, 0.03912762179970741, 0.9868483543395996, 9359071, 0.5963366031646729, 0.18339848518371582, 0.043727874755859375
23, 3, 0.033847376704216, 0.990222692489624, 9361572, 0.5611684322357178, 0.2766540050506592, 0.04927778244018555
24, 7, 0.038246285170316696, 0.9895431995391846, 9360432, 0.3926990032196045, 0.2566337585449219, 0.04882001876831055
24, 8, 0.03763901814818382, 0.9869353175163269, 9360007, 0.49063658714294434, 0.23575949668884277, 0.04425621032714844
24, 5, 0.06669069826602936, 0.9796215295791626, 9359740, 0.5140047073364258, 0.25304365158081055, 0.041866302490234375
24, 4, 0.03732534125447273, 0.9875203371047974, 9360575, 0.6394679546356201, 0.21922016143798828, 0.05358767509460449
24, 2, 0.0376824326813221, 0.9887850284576416, 9359368, 0.7505338191986084, 0.1756908893585205, 0.045717716217041016
25, 5, 0.05727802962064743, 0.9831565618515015, 9359116, 0.5205347537994385, 0.2118854522705078, 0.05304241180419922
25, 3, 0.0358537882566452, 0.9889552593231201, 9360587, 0.5616540908813477, 0.2768900394439697, 0.04941201210021973
25, 0, 0.05619947612285614, 0.981393039226532, 9359208, 0.6067471504211426, 0.2440810203552246, 0.04349637031555176
25, 9, 0.06973307579755783, 0.9771814346313477, 9358615, 0.5873832702636719, 0.276045560836792, 0.04377603530883789
25, 4, 0.026381611824035645, 0.9917254447937012, 9360680, 0.668752908706665, 0.2524678707122803, 0.04854130744934082
26, 0, 0.05035010352730751, 0.9825456738471985, 9359095, 0.6187772750854492, 0.24899697303771973, 0.05269002914428711
26, 6, 0.03877391666173935, 0.9873237013816833, 9360168, 0.6556634902954102, 0.20916152000427246, 0.0411686897277832
26, 1, 0.05958716571331024, 0.9816157221794128, 9358964, 0.755565881729126, 0.18727898597717285, 0.04615950584411621
26, 2, 0.03160220384597778, 0.9913551211357117, 9360183, 0.7986981868743896, 0.186187744140625, 0.051523685455322266
26, 4, 0.023706285282969475, 0.9922680258750916, 9360422, 0.7498559951782227, 0.2297053337097168, 0.044913530349731445
27, 5, 0.05977213382720947, 0.9802453517913818, 9358163, 0.5241413116455078, 0.2403566837310791, 0.06495881080627441
27, 3, 0.036310289055109024, 0.9885931611061096, 9359919, 0.5382957458496094, 0.24275827407836914, 0.04454612731933594
27, 9, 0.056069403886795044, 0.9826579093933105, 9359752, 0.6005465984344482, 0.23353958129882812, 0.061342477798461914
27, 1, 0.0553177148103714, 0.9830398559570312, 9360281, 0.7034106254577637, 0.18976688385009766, 0.044571638107299805
27, 4, 0.026306135579943657, 0.9906402826309204, 9359050, 0.7111599445343018, 0.20498228073120117, 0.056944847106933594
28, 8, 0.04245845973491669, 0.9862710237503052, 9360391, 0.5030887126922607, 0.23321771621704102, 0.043648719787597656
28, 0, 0.04892365261912346, 0.9838629961013794, 9359097, 0.6221210956573486, 0.20711040496826172, 0.04228377342224121
28, 6, 0.037184279412031174, 0.9877991080284119, 9358965, 0.6456935405731201, 0.19681859016418457, 0.06543660163879395
28, 4, 0.021109256893396378, 0.9928106069564819, 9359027, 0.7134113311767578, 0.1978447437286377, 0.05045366287231445
28, 1, 0.048755280673503876, 0.9843345284461975, 9360564, 0.7452166080474854, 0.18606877326965332, 0.07115578651428223
29, 3, 0.03536131978034973, 0.988412082195282, 9359204, 0.5732436180114746, 0.28296422958374023, 0.05128812789916992
29, 6, 0.03370156139135361, 0.9893836379051208, 9360561, 0.642158031463623, 0.26439952850341797, 0.04595541954040527
29, 4, 0.013902025297284126, 0.9963374733924866, 9361031, 0.7131106853485107, 0.2082681655883789, 0.04251575469970703
29, 1, 0.0400560237467289, 0.9866649508476257, 9360831, 0.762615442276001, 0.1961057186126709, 0.051549434661865234
29, 2, 0.03449585288763046, 0.9885513782501221, 9358909, 0.797269344329834, 0.18688631057739258, 0.05667376518249512
30, 8, 0.03416075184941292, 0.9875996708869934, 9359545, 0.5029215812683105, 0.21464920043945312, 0.04815077781677246
30, 5, 0.059345658868551254, 0.9821168780326843, 9359909, 0.5254068374633789, 0.2350931167602539, 0.046569108963012695
30, 3, 0.029294509440660477, 0.990222692489624, 9360079, 0.5705215930938721, 0.23191261291503906, 0.04509329795837402
30, 6, 0.023986821994185448, 0.9927111268043518, 9361721, 0.6197497844696045, 0.20213747024536133, 0.04122662544250488
30, 4, 0.019004257395863533, 0.9940314888954163, 9359193, 0.6874785423278809, 0.20435643196105957, 0.04199624061584473
31, 5, 0.05303576588630676, 0.9827407002449036, 9358506, 0.5322685241699219, 0.23143434524536133, 0.056330204010009766
31, 9, 0.051974449306726456, 0.9846659302711487, 9360762, 0.5809640884399414, 0.29961419105529785, 0.04170083999633789
31, 0, 0.050571009516716, 0.9835336804389954, 9360076, 0.6093442440032959, 0.28227972984313965, 0.06691193580627441
31, 4, 0.02268221415579319, 0.9925393462181091, 9358644, 0.6981303691864014, 0.19913887977600098, 0.04724860191345215
31, 1, 0.05052691325545311, 0.9829103946685791, 9359282, 0.7294166088104248, 0.1936039924621582, 0.044386863708496094
32, 5, 0.0484229251742363, 0.9854439496994019, 9360648, 0.5080320835113525, 0.22091221809387207, 0.0407252311706543
32, 9, 0.04402591660618782, 0.9843008518218994, 9360771, 0.5803313255310059, 0.2488384246826172, 0.0545501708984375
32, 3, 0.029269391670823097, 0.9904037714004517, 9358340, 0.5763764381408691, 0.2393779754638672, 0.06129860877990723
32, 6, 0.029378579929471016, 0.9904927611351013, 9358610, 0.6220850944519043, 0.20384001731872559, 0.06219887733459473
32, 1, 0.031910624355077744, 0.9901605248451233, 9359162, 0.6992242336273193, 0.19859719276428223, 0.0483708381652832
33, 5, 0.04083907976746559, 0.987107515335083, 9357388, 0.4958217144012451, 0.2333509922027588, 0.050321102142333984
33, 0, 0.04602855443954468, 0.9840276837348938, 9359897, 0.5958871841430664, 0.2587254047393799, 0.04411888122558594
33, 9, 0.039417244493961334, 0.9879518151283264, 9360345, 0.6044456958770752, 0.2572786808013916, 0.064971923828125
33, 2, 0.03736482560634613, 0.9884345531463623, 9360085, 0.7555675506591797, 0.17952227592468262, 0.04506516456604004
33, 1, 0.03100220486521721, 0.9908078908920288, 9360516, 0.7192192077636719, 0.19336533546447754, 0.0663306713104248
34, 0, 0.03905067220330238, 0.9871562719345093, 9359548, 0.5861616134643555, 0.20786690711975098, 0.05178689956665039
34, 6, 0.032643113285303116, 0.9897004961967468, 9357361, 0.6191189289093018, 0.1934659481048584, 0.05731081962585449
34, 3, 0.027756212279200554, 0.9923954606056213, 9361512, 0.5835511684417725, 0.21259498596191406, 0.0635228157043457
34, 9, 0.03138285502791405, 0.9906900525093079, 9358738, 0.6052746772766113, 0.22083806991577148, 0.061078786849975586
34, 4, 0.01986398920416832, 0.9926750063896179, 9358794, 0.7078912258148193, 0.191070556640625, 0.05709576606750488
35, 3, 0.019393334165215492, 0.9923954606056213, 9360342, 0.5788059234619141, 0.24080348014831543, 0.04746437072753906
35, 0, 0.03624610975384712, 0.9869915843009949, 9359048, 0.6324007511138916, 0.22331905364990234, 0.06452012062072754
35, 1, 0.03334638476371765, 0.9908078908920288, 9358407, 0.7542386054992676, 0.19422197341918945, 0.05002093315124512
35, 4, 0.016371337696909904, 0.995116651058197, 9358540, 0.7437715530395508, 0.18884921073913574, 0.06550431251525879
35, 2, 0.026532385498285294, 0.9914719462394714, 9358940, 0.8026728630065918, 0.17948698997497559, 0.04902005195617676
36, 7, 0.05234390124678612, 0.9823885560035706, 9360080, 0.3966655731201172, 0.26769304275512695, 0.047516584396362305
36, 5, 0.05688314884901047, 0.9806612730026245, 9357491, 0.5142765045166016, 0.21830368041992188, 0.050518035888671875
36, 0, 0.03136124834418297, 0.9897908568382263, 9360048, 0.5761368274688721, 0.21360254287719727, 0.05504417419433594
36, 6, 0.021584399044513702, 0.9933449625968933, 9359944, 0.5859856605529785, 0.20038175582885742, 0.04650306701660156
36, 2, 0.01653577946126461, 0.9949766397476196, 9359884, 0.7350714206695557, 0.18343400955200195, 0.04030632972717285
37, 5, 0.03427309915423393, 0.9906425476074219, 9361561, 0.48351407051086426, 0.21841669082641602, 0.05011129379272461
37, 8, 0.038877081125974655, 0.9856067299842834, 9360664, 0.48700380325317383, 0.23860406875610352, 0.045946598052978516
37, 3, 0.029693283140659332, 0.9893174171447754, 9361073, 0.571035623550415, 0.20719695091247559, 0.06988954544067383
37, 9, 0.037186600267887115, 0.988864541053772, 9360883, 0.5750265121459961, 0.1991422176361084, 0.06171011924743652
37, 4, 0.016431359574198723, 0.9952523112297058, 9361420, 0.6539616584777832, 0.19201302528381348, 0.04309272766113281
38, 5, 0.02996654249727726, 0.9910584092140198, 9359735, 0.4892585277557373, 0.24192500114440918, 0.0513460636138916
38, 7, 0.046626828610897064, 0.9859659075737, 9358359, 0.43836212158203125, 0.258411169052124, 0.06893324851989746
38, 3, 0.02204621583223343, 0.9918522834777832, 9361302, 0.5595743656158447, 0.24959158897399902, 0.05149412155151367
38, 1, 0.03510517627000809, 0.9880890846252441, 9359017, 0.654263973236084, 0.180877685546875, 0.04061484336853027
38, 9, 0.031435731798410416, 0.9892296195030212, 9359477, 0.5624866485595703, 0.24978089332580566, 0.0686197280883789
39, 8, 0.03050941228866577, 0.9898139834403992, 9359568, 0.5201911926269531, 0.22105050086975098, 0.06450414657592773
39, 0, 0.03237714618444443, 0.9886382222175598, 9360456, 0.6085419654846191, 0.21153545379638672, 0.04045820236206055
39, 9, 0.023228999227285385, 0.992515504360199, 9359606, 0.6165673732757568, 0.26396703720092773, 0.06872916221618652
39, 1, 0.022386234253644943, 0.9939150810241699, 9359600, 0.7139158248901367, 0.19106841087341309, 0.05422687530517578
39, 4, 0.02060610242187977, 0.9934888482093811, 9360117, 0.7125997543334961, 0.2531297206878662, 0.04506349563598633
40, 7, 0.039972685277462006, 0.9870665669441223, 9360767, 0.4267573356628418, 0.24199581146240234, 0.06887650489807129
40, 0, 0.02767496183514595, 0.9909434914588928, 9361115, 0.60874342918396, 0.2098841667175293, 0.06421279907226562
40, 6, 0.026344159618020058, 0.9911265969276428, 9359864, 0.6229710578918457, 0.20193958282470703, 0.05913734436035156
40, 1, 0.020852044224739075, 0.9939150810241699, 9359628, 0.7164280414581299, 0.18586134910583496, 0.03958272933959961
40, 2, 0.03038547933101654, 0.990070104598999, 9360899, 0.7620735168457031, 0.18318963050842285, 0.06789112091064453
41, 7, 0.0383402481675148, 0.985415518283844, 9358789, 0.4381065368652344, 0.22711515426635742, 0.06545829772949219
41, 5, 0.04554491862654686, 0.9868995547294617, 9361721, 0.509880542755127, 0.21297764778137207, 0.05855131149291992
41, 0, 0.020772498100996017, 0.9935781359672546, 9359989, 0.5993859767913818, 0.22412347793579102, 0.04705333709716797
41, 6, 0.02453315630555153, 0.9928696155548096, 9359192, 0.6045804023742676, 0.21693634986877441, 0.05873990058898926
41, 1, 0.024189164862036705, 0.992879331111908, 9360726, 0.6858668327331543, 0.18155431747436523, 0.04672360420227051
42, 7, 0.03135540708899498, 0.9903687238693237, 9361098, 0.4269735813140869, 0.25681614875793457, 0.05021190643310547
42, 5, 0.03298800811171532, 0.9906425476074219, 9359584, 0.506852388381958, 0.21926522254943848, 0.06447196006774902
42, 6, 0.013913607224822044, 0.9957217574119568, 9357987, 0.6035571098327637, 0.18930578231811523, 0.048603057861328125
42, 9, 0.02708069607615471, 0.9916027784347534, 9360341, 0.5804989337921143, 0.23610496520996094, 0.04182839393615723
42, 1, 0.013270450755953789, 0.9961159825325012, 9359752, 0.6941864490509033, 0.1857461929321289, 0.04451584815979004
43, 7, 0.026864785701036453, 0.9903687238693237, 9358326, 0.45586585998535156, 0.25140953063964844, 0.05644536018371582
43, 0, 0.02863650768995285, 0.9901202321052551, 9359701, 0.6363925933837891, 0.204176664352417, 0.0480046272277832
43, 9, 0.02546379342675209, 0.9908725619316101, 9357677, 0.6028048992156982, 0.23809123039245605, 0.043081045150756836
43, 4, 0.016050681471824646, 0.9948453903198242, 9361903, 0.7373507022857666, 0.19901251792907715, 0.0477602481842041
43, 2, 0.024080129340291023, 0.9927570223808289, 9359188, 0.7659215927124023, 0.18687033653259277, 0.05111384391784668
44, 6, 0.022311396896839142, 0.9920773506164551, 9357638, 0.5919349193572998, 0.19989871978759766, 0.04219770431518555
44, 9, 0.02900301106274128, 0.9901424050331116, 9359970, 0.5532336235046387, 0.25052762031555176, 0.06152033805847168
44, 4, 0.017605122178792953, 0.9943027496337891, 9360845, 0.6638398170471191, 0.18976283073425293, 0.04431772232055664
44, 7, 0.028329918161034584, 0.9900935888290405, 9360454, 0.6885941028594971, 0.19118523597717285, 0.06617355346679688
44, 2, 0.018107527866959572, 0.9950934648513794, 9360064, 0.7318205833435059, 0.21259570121765137, 0.05132627487182617
45, 7, 0.026147134602069855, 0.9900935888290405, 9359215, 0.3975670337677002, 0.2358388900756836, 0.042922258377075195
45, 5, 0.03020370565354824, 0.9912663698196411, 9361432, 0.5071108341217041, 0.20900297164916992, 0.04529142379760742
45, 3, 0.03167948126792908, 0.9898605942726135, 9360344, 0.5529446601867676, 0.2025914192199707, 0.06397032737731934
45, 0, 0.032289087772369385, 0.9889675378799438, 9360122, 0.5840435028076172, 0.19369912147521973, 0.07011914253234863
45, 4, 0.012020540423691273, 0.9964731335639954, 9359223, 0.6572184562683105, 0.18262624740600586, 0.05007672309875488
46, 5, 0.032598696649074554, 0.9912663698196411, 9360381, 0.5219080448150635, 0.22362709045410156, 0.05631422996520996
46, 6, 0.017348838970065117, 0.9944541454315186, 9360628, 0.6309819221496582, 0.19654154777526855, 0.0444486141204834
46, 9, 0.021873703226447105, 0.992880642414093, 9360092, 0.5846567153930664, 0.2860696315765381, 0.048621177673339844
46, 1, 0.03242165595293045, 0.9906784296035767, 9360632, 0.7122206687927246, 0.1893939971923828, 0.04577326774597168
46, 0, 0.024036018177866936, 0.9924255013465881, 9360551, 0.6218223571777344, 0.27783656120300293, 0.045050621032714844
47, 7, 0.02198048122227192, 0.9911942481994629, 9358256, 0.40894436836242676, 0.2379593849182129, 0.06695270538330078
47, 3, 0.02333027869462967, 0.9911280274391174, 9359943, 0.5229940414428711, 0.22565174102783203, 0.04905891418457031
47, 9, 0.019428487867116928, 0.9945235252380371, 9359629, 0.5680267810821533, 0.2123885154724121, 0.06196260452270508
47, 0, 0.014868990518152714, 0.995718777179718, 9360782, 0.5846936702728271, 0.24412822723388672, 0.06184053421020508
47, 1, 0.017026221379637718, 0.9946918487548828, 9360652, 0.6931278705596924, 0.2142782211303711, 0.06572985649108887
48, 8, 0.0355394072830677, 0.9884853959083557, 9359174, 0.5255413055419922, 0.22469353675842285, 0.06465768814086914
