round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
6, 0, 0.16935157775878906, 0.9504363536834717, 9361552, 0.5219426155090332, 0.22741103172302246, 0.045459747314453125
6, 4, 0.13521631062030792, 0.9583559632301331, 9360979, 1.3238494396209717, 0.18955469131469727, 0.0598297119140625
7, 7, 0.13321244716644287, 0.9584479928016663, 9359827, 0.45674800872802734, 0.2556326389312744, 0.04535651206970215
7, 5, 0.17471085488796234, 0.9500935673713684, 9359290, 0.5445201396942139, 0.24489498138427734, 0.04647326469421387
7, 0, 0.14370012283325195, 0.9571875333786011, 9359777, 0.6083967685699463, 0.20658135414123535, 0.05508589744567871
7, 3, 0.1364801824092865, 0.9603476524353027, 9359824, 0.5930075645446777, 0.24943780899047852, 0.04765820503234863
7, 2, 0.12337375432252884, 0.9636682271957397, 9358828, 0.7379462718963623, 0.17943334579467773, 0.044525146484375
8, 7, 0.11440056562423706, 0.9625756740570068, 9360185, 0.44300365447998047, 0.26461291313171387, 0.06740498542785645
8, 0, 0.12471358478069305, 0.9621274471282959, 9361669, 0.6386144161224365, 0.24153876304626465, 0.044489145278930664
8, 6, 0.12929195165634155, 0.9605450630187988, 9359809, 0.6585428714752197, 0.23566865921020508, 0.0575106143951416
8, 4, 0.09554349631071091, 0.969072163105011, 9360042, 0.7246043682098389, 0.2186272144317627, 0.05173516273498535
8, 2, 0.10624901950359344, 0.9654205441474915, 9361959, 0.7986278533935547, 0.21168112754821777, 0.05270218849182129
9, 8, 0.08940310031175613, 0.9743135571479797, 9360144, 0.4953744411468506, 0.23240995407104492, 0.05618619918823242
9, 0, 0.11005212366580963, 0.9654207229614258, 9359643, 0.6762838363647461, 0.2067089080810547, 0.06398296356201172
9, 3, 0.11408083885908127, 0.9665037393569946, 9359701, 0.6880638599395752, 0.25923895835876465, 0.04777169227600098
9, 2, 0.09663213789463043, 0.9695093631744385, 9360438, 0.7666254043579102, 0.17939543724060059, 0.0657196044921875
9, 1, 0.12876752018928528, 0.9579233527183533, 9360682, 0.7114212512969971, 0.26047515869140625, 0.06716561317443848
10, 8, 0.08104413002729416, 0.9769707918167114, 9358873, 0.5156130790710449, 0.24010205268859863, 0.06495928764343262
10, 3, 0.1012144535779953, 0.9690385460853577, 9359721, 0.5770564079284668, 0.21607041358947754, 0.04430365562438965
10, 9, 0.11276739835739136, 0.9658634662628174, 9360600, 0.5851280689239502, 0.23817086219787598, 0.04396843910217285
10, 1, 0.11345981061458588, 0.9665976166725159, 9360809, 0.7292520999908447, 0.20312738418579102, 0.0719919204711914
10, 2, 0.08402639627456665, 0.9750000238418579, 9361042, 0.792290449142456, 0.19081640243530273, 0.05083870887756348
11, 0, 0.10956607758998871, 0.9662440419197083, 9359601, 0.6108551025390625, 0.22592473030090332, 0.044809818267822266
11, 9, 0.10003872960805893, 0.9691493511199951, 9360818, 0.6056723594665527, 0.23947906494140625, 0.06931853294372559
11, 6, 0.1058003157377243, 0.9675170183181763, 9358737, 0.669297456741333, 0.23211002349853516, 0.07049179077148438
11, 1, 0.10138922929763794, 0.9690575003623962, 9358388, 0.7586259841918945, 0.2087259292602539, 0.051128387451171875
11, 2, 0.07152879983186722, 0.9776869416236877, 9359016, 0.8072009086608887, 0.18033981323242188, 0.06172609329223633
12, 7, 0.1030253991484642, 0.9697303175926208, 9357913, 0.43666577339172363, 0.2561216354370117, 0.07105278968811035
12, 5, 0.1334521621465683, 0.9573715925216675, 9359862, 0.49666666984558105, 0.2320237159729004, 0.05142521858215332
12, 9, 0.08993624895811081, 0.974260687828064, 9360702, 0.5517840385437012, 0.23394775390625, 0.04444599151611328
12, 0, 0.0905338004231453, 0.9726659059524536, 9361013, 0.5863370895385742, 0.246063232421875, 0.04441261291503906
12, 2, 0.06165340915322304, 0.9808411002159119, 9359024, 0.8023200035095215, 0.17548251152038574, 0.06889867782592773
13, 9, 0.08609054982662201, 0.9735304713249207, 9360995, 0.5966572761535645, 0.24323487281799316, 0.05413222312927246
13, 6, 0.09240365773439407, 0.970844566822052, 9357330, 0.6321055889129639, 0.2201533317565918, 0.05325794219970703
