round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
10, 5, 0.12803494930267334, 0.9556540846824646, 9361422, 0.21703648567199707, 0.2507748603820801, 0.061899423599243164
10, 3, 0.10718497633934021, 0.9659802913665771, 9361929, 0.4475407600402832, 0.2443702220916748, 0.051839590072631836
10, 0, 0.06512011587619781, 0.9809361696243286, 9360462, 0.5922861099243164, 0.21160101890563965, 0.043645620346069336
10, 6, 0.015803644433617592, 0.9954441785812378, 9360215, 0.6658778190612793, 0.21944141387939453, 0.05114388465881348
10, 1, 0.10766078531742096, 0.9668478965759277, 9361292, 1.1202647686004639, 0.19599676132202148, 0.06528806686401367
11, 7, 0.20626722276210785, 0.9334415793418884, 9359084, 0.10977673530578613, 0.2749459743499756, 0.04537081718444824
11, 5, 0.03213182091712952, 0.9896526336669922, 9359757, 0.17581534385681152, 0.2815229892730713, 0.04300212860107422
11, 3, 0.11134711652994156, 0.9679946303367615, 9361083, 0.3911280632019043, 0.21389198303222656, 0.050185203552246094
11, 2, 0.08548949658870697, 0.9752103686332703, 9359101, 0.4173433780670166, 0.2061762809753418, 0.05844259262084961
11, 1, 0.07046183943748474, 0.9781909584999084, 9359247, 1.0197701454162598, 0.1746218204498291, 0.06476354598999023
12, 7, 0.0889599546790123, 0.9707792401313782, 9359600, 0.11111211776733398, 0.24577951431274414, 0.04300260543823242
12, 0, 0.07444780319929123, 0.9775263667106628, 9361351, 0.6131460666656494, 0.19043827056884766, 0.06524920463562012
12, 8, 0.12272216379642487, 0.9614646434783936, 9359746, 0.6245982646942139, 0.18726491928100586, 0.04123425483703613
12, 9, 0.09372902661561966, 0.9719085693359375, 9357638, 0.6408960819244385, 0.24994349479675293, 0.04735875129699707
12, 6, 0.019896579906344414, 0.9943722486495972, 9358817, 0.6859652996063232, 0.2583446502685547, 0.07171130180358887
13, 7, 0.09705393761396408, 0.9740259647369385, 9359944, 0.11446833610534668, 0.2433786392211914, 0.044527292251586914
13, 5, 0.05150528624653816, 0.985957145690918, 9359643, 0.23903942108154297, 0.23920655250549316, 0.04703831672668457
13, 3, 0.08226365596055984, 0.9758281111717224, 9360167, 0.46086573600769043, 0.2028658390045166, 0.050124406814575195
13, 2, 0.052486225962638855, 0.9849897623062134, 9360812, 0.47259020805358887, 0.21216344833374023, 0.045248985290527344
13, 6, 0.009897183626890182, 0.9974541068077087, 9360176, 0.6302108764648438, 0.18902897834777832, 0.05016803741455078
14, 2, 0.04829968139529228, 0.9868091940879822, 9360813, 0.4936835765838623, 0.23378348350524902, 0.05096149444580078
14, 4, 0.03254503384232521, 0.9896373152732849, 9360386, 0.5184214115142822, 0.23820781707763672, 0.043914079666137695
14, 8, 0.07113578915596008, 0.9782539010047913, 9359675, 0.6205978393554688, 0.2072432041168213, 0.05145692825317383
14, 6, 0.008323111571371555, 0.9977220892906189, 9360862, 0.7106211185455322, 0.19902491569519043, 0.05482196807861328
14, 9, 0.05282445251941681, 0.9844395518302917, 9359011, 0.7122559547424316, 0.18815827369689941, 0.041872262954711914
15, 7, 0.04048614203929901, 0.9886363744735718, 9360105, 0.1086888313293457, 0.23819470405578613, 0.051347970962524414
15, 5, 0.03980220481753349, 0.9911308288574219, 9360415, 0.18693304061889648, 0.2501406669616699, 0.04181027412414551
15, 0, 0.044258225709199905, 0.9877557158470154, 9359996, 0.5413002967834473, 0.20235657691955566, 0.047696828842163086
15, 8, 0.0448932982981205, 0.985609233379364, 9361057, 0.5403368473052979, 0.21019721031188965, 0.04164767265319824
15, 1, 0.057441595941782, 0.9807051420211792, 9357769, 1.0515713691711426, 0.1736304759979248, 0.04921984672546387
16, 4, 0.019299272447824478, 0.9948186278343201, 9359522, 0.5166270732879639, 0.22370576858520508, 0.05075645446777344
16, 3, 0.09758009761571884, 0.9717994332313538, 9361334, 0.5057995319366455, 0.25246667861938477, 0.045850515365600586
