round, cid, loss, accuracy, decyfer_time
1, 6, 2.259803533554077, 0.296999990940094, 0.25795459747314453
1, 1, 2.2338616847991943, 0.3269999921321869, 0.3702068328857422
1, 7, 2.227473258972168, 0.28700000047683716, 0.33103346824645996
1, 5, 2.2152183055877686, 0.2939999997615814, 0.342724084854126
1, 4, 2.2263481616973877, 0.29899999499320984, 0.36275291442871094
1, 0, 2.2448627948760986, 0.3089999854564667, 0.38064050674438477
1, 8, 2.2763960361480713, 0.2939999997615814, 0.37281131744384766
1, 9, 2.277723789215088, 0.3100000023841858, 0.3731651306152344
1, 2, 2.2561540603637695, 0.3009999990463257, 0.3797750473022461
1, 3, 2.2723844051361084, 0.29499998688697815, 0.38011765480041504
2, 8, 2.106552839279175, 0.25600001215934753, 0.27083921432495117
2, 9, 2.022284507751465, 0.30300000309944153, 0.2750885486602783
2, 5, 2.1401820182800293, 0.27300000190734863, 0.3633890151977539
2, 6, 2.0988051891326904, 0.2590000033378601, 0.37111783027648926
2, 7, 2.097533941268921, 0.2630000114440918, 0.3560340404510498
2, 3, 2.16693115234375, 0.24400000274181366, 0.36852025985717773
2, 2, 2.059797763824463, 0.2720000147819519, 0.3513367176055908
2, 0, 2.0519859790802, 0.2759999930858612, 0.37133002281188965
2, 4, 2.060856580734253, 0.28299999237060547, 0.3403441905975342
2, 1, 2.0624325275421143, 0.2639999985694885, 0.35283350944519043
3, 8, 1.6143509149551392, 0.5429999828338623, 0.2561976909637451
3, 0, 1.4888577461242676, 0.5799999833106995, 0.23530316352844238
3, 4, 1.463930606842041, 0.5659999847412109, 0.3794705867767334
3, 1, 1.5089590549468994, 0.5870000123977661, 0.37584424018859863
3, 2, 1.5169789791107178, 0.5600000023841858, 0.36952853202819824
3, 9, 1.6547988653182983, 0.5289999842643738, 0.3626232147216797
3, 3, 1.4877517223358154, 0.5759999752044678, 0.3812069892883301
3, 6, 1.4885656833648682, 0.5680000185966492, 0.3743882179260254
3, 7, 1.450125813484192, 0.5770000219345093, 0.34943413734436035
3, 5, 1.43699049949646, 0.593999981880188, 0.36290454864501953
4, 7, 1.26573646068573, 0.6269999742507935, 0.25366663932800293
4, 0, 1.360508918762207, 0.6259999871253967, 0.3165600299835205
4, 6, 1.2827227115631104, 0.6460000276565552, 0.2625763416290283
4, 1, 1.3518924713134766, 0.621999979019165, 0.37181758880615234
4, 8, 1.3288501501083374, 0.6309999823570251, 0.35449695587158203
4, 9, 1.3494552373886108, 0.6150000095367432, 0.36434245109558105
4, 2, 1.4035627841949463, 0.6150000095367432, 0.3559250831604004
4, 4, 1.242640733718872, 0.6570000052452087, 0.3721020221710205
4, 5, 1.3797746896743774, 0.609000027179718, 0.33472728729248047
4, 3, 1.427522897720337, 0.6029999852180481, 0.35522031784057617
5, 3, 0.9328599572181702, 0.7440000176429749, 0.2561671733856201
5, 0, 0.9048107266426086, 0.75, 0.2463369369506836
5, 5, 0.9279400110244751, 0.7559999823570251, 0.38496875762939453
5, 2, 0.9357941150665283, 0.7580000162124634, 0.38959407806396484
5, 8, 1.0279995203018188, 0.7260000109672546, 0.36263513565063477
5, 7, 0.9567957520484924, 0.7450000047683716, 0.3736264705657959
5, 4, 0.9132763743400574, 0.7400000095367432, 0.3849983215332031
5, 9, 0.998490035533905, 0.7200000286102295, 0.37383127212524414
5, 6, 0.9672524929046631, 0.7369999885559082, 0.3573329448699951
5, 1, 0.9663651585578918, 0.7329999804496765, 0.3686180114746094
6, 7, 0.6221250295639038, 0.7720000147819519, 0.24968647956848145
6, 6, 0.6356597542762756, 0.7620000243186951, 0.24527931213378906
6, 3, 0.6589615345001221, 0.7620000243186951, 0.349367618560791
6, 8, 0.6834291219711304, 0.7429999709129333, 0.34348464012145996
6, 9, 0.6653650403022766, 0.7549999952316284, 0.38039660453796387
6, 0, 0.6561244130134583, 0.7540000081062317, 0.36409544944763184
6, 4, 0.6079102158546448, 0.7839999794960022, 0.3401322364807129
6, 5, 0.6419321894645691, 0.7710000276565552, 0.3324618339538574
6, 1, 0.6845223903656006, 0.7519999742507935, 0.3571794033050537
6, 2, 0.6902385354042053, 0.7450000047683716, 0.3614335060119629
7, 6, 0.6621779799461365, 0.7770000100135803, 0.25420427322387695
7, 2, 0.6589224934577942, 0.7850000262260437, 0.23957419395446777
7, 4, 0.6018876433372498, 0.7950000166893005, 0.3434779644012451
7, 0, 0.607282280921936, 0.8029999732971191, 0.34204888343811035
7, 5, 0.6771047115325928, 0.7820000052452087, 0.3481295108795166
7, 3, 0.6780374646186829, 0.781000018119812, 0.37613677978515625
7, 1, 0.6959675550460815, 0.7940000295639038, 0.36272692680358887
7, 8, 0.7197284698486328, 0.7689999938011169, 0.36765074729919434
7, 7, 0.6662747263908386, 0.796999990940094, 0.3492391109466553
7, 9, 0.7145309448242188, 0.7599999904632568, 0.34471845626831055
8, 3, 0.5884039402008057, 0.7789999842643738, 0.2460188865661621
8, 8, 0.6337446570396423, 0.7739999890327454, 0.2530977725982666
8, 2, 0.6157327890396118, 0.7749999761581421, 0.3764963150024414
8, 6, 0.5689083337783813, 0.7910000085830688, 0.3643035888671875
8, 1, 0.6517128348350525, 0.7789999842643738, 0.3711211681365967
8, 0, 0.5974578261375427, 0.7879999876022339, 0.37120866775512695
8, 7, 0.5918068289756775, 0.7889999747276306, 0.37629055976867676
8, 5, 0.6127533912658691, 0.7870000004768372, 0.3650655746459961
8, 9, 0.6149519681930542, 0.7870000004768372, 0.3615145683288574
8, 4, 0.5485200881958008, 0.8149999976158142, 0.3636026382446289
9, 5, 0.6044570803642273, 0.7839999794960022, 0.23464584350585938
9, 8, 0.5609785914421082, 0.8169999718666077, 0.3783271312713623
9, 0, 0.5551360845565796, 0.8090000152587891, 0.26657581329345703
9, 6, 0.5408023595809937, 0.8109999895095825, 0.3681907653808594
9, 4, 0.4901753067970276, 0.8349999785423279, 0.3697988986968994
9, 9, 0.5623812675476074, 0.8180000185966492, 0.37667202949523926
9, 1, 0.6022034287452698, 0.7990000247955322, 0.3763551712036133
9, 2, 0.5779391527175903, 0.796999990940094, 0.3425557613372803
9, 7, 0.5530309081077576, 0.800000011920929, 0.3724696636199951
9, 3, 0.5984330177307129, 0.7870000004768372, 0.35654187202453613
10, 9, 0.8444308042526245, 0.7099999785423279, 0.24985790252685547
10, 7, 0.8458448052406311, 0.7260000109672546, 0.24459552764892578
