round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
6, 4, 0.029043124988675117, 0.9937391877174377, 6054317, 0.32767510414123535, 0.23879122734069824, 0.21726751327514648
6, 2, 0.12867943942546844, 0.9645212888717651, 6054715, 0.35053133964538574, 0.24041318893432617, 0.22563719749450684
6, 9, 0.2354898899793625, 0.923987865447998, 6054864, 1.2934043407440186, 0.27176332473754883, 0.2162315845489502
6, 1, 0.18564285337924957, 0.9462667107582092, 6054412, 1.7055785655975342, 0.24375367164611816, 0.21806597709655762
7, 7, 0.12700088322162628, 0.9626623392105103, 6054798, 0.12670683860778809, 0.3098723888397217, 0.2474684715270996
7, 5, 0.1553625464439392, 0.9556540846824646, 6054711, 0.19769740104675293, 0.33843302726745605, 0.25449109077453613
7, 8, 0.12012500315904617, 0.9649823904037476, 6054224, 0.4939601421356201, 0.254040002822876, 0.2187330722808838
7, 3, 0.23560966551303864, 0.9286034107208252, 6054521, 0.40575695037841797, 0.28510522842407227, 0.2530539035797119
7, 0, 0.15864993631839752, 0.9533478021621704, 6054887, 0.5276525020599365, 0.24469923973083496, 0.20850086212158203
8, 7, 0.4445020854473114, 0.8522727489471436, 6054769, 0.15156173706054688, 0.32763099670410156, 0.24196243286132812
8, 2, 0.11602567136287689, 0.9704343676567078, 6054348, 0.4275038242340088, 0.287229061126709, 0.22725367546081543
8, 4, 0.06931576877832413, 0.9768998026847839, 6054044, 0.44301772117614746, 0.27419281005859375, 0.21383404731750488
8, 8, 0.0864587128162384, 0.9740965962409973, 6054350, 0.5625467300415039, 0.24877095222473145, 0.21110177040100098
8, 6, 0.04990363493561745, 0.9879404902458191, 6054089, 0.615638017654419, 0.2427053451538086, 0.2480618953704834
9, 7, 0.08721202611923218, 0.9707792401313782, 6054767, 0.13198399543762207, 0.3302736282348633, 0.267364501953125
9, 4, 0.03771572187542915, 0.9911485314369202, 6054464, 0.47543787956237793, 0.29250049591064453, 0.22210144996643066
9, 3, 0.2636158764362335, 0.924350917339325, 6054548, 0.48407816886901855, 0.30066418647766113, 0.24721956253051758
9, 6, 0.039614733308553696, 0.9906203746795654, 6054609, 0.6497440338134766, 0.2776618003845215, 0.2313249111175537
