round, cid, loss, accuracy, decyfer_time
4, 9, 2.2907533645629883, 0.31700000166893005, 0.2404940128326416
4, 4, 2.208577871322632, 0.33399999141693115, 0.2572157382965088
4, 3, 2.4311537742614746, 0.2750000059604645, 0.3384823799133301
4, 6, 2.2876882553100586, 0.3160000145435333, 0.35803985595703125
4, 2, 2.279738426208496, 0.30000001192092896, 0.3521125316619873
4, 1, 2.307551622390747, 0.3009999990463257, 0.34153223037719727
4, 0, 2.321024179458618, 0.30000001192092896, 0.36060237884521484
4, 7, 2.259563684463501, 0.2939999997615814, 0.35672473907470703
4, 5, 2.3778929710388184, 0.2980000078678131, 0.33475780487060547
4, 8, 2.3321430683135986, 0.28700000047683716, 0.3458216190338135
5, 6, 1.627250075340271, 0.4129999876022339, 0.2452702522277832
5, 2, 1.6217190027236938, 0.42500001192092896, 0.23548245429992676
5, 0, 1.5990618467330933, 0.44999998807907104, 0.33155369758605957
5, 5, 1.7108044624328613, 0.38999998569488525, 0.3405940532684326
5, 4, 1.6061556339263916, 0.41100001335144043, 0.370114803314209
5, 1, 1.6394257545471191, 0.42899999022483826, 0.34493064880371094
5, 8, 1.7066895961761475, 0.40299999713897705, 0.34174656867980957
5, 9, 1.6713639497756958, 0.41200000047683716, 0.36693429946899414
5, 7, 1.62465238571167, 0.414000004529953, 0.33846616744995117
5, 3, 1.71822190284729, 0.38600000739097595, 0.33600640296936035
6, 6, 1.6262118816375732, 0.47099998593330383, 0.2670743465423584
6, 9, 1.6690411567687988, 0.47699999809265137, 0.3255598545074463
6, 1, 1.6977393627166748, 0.4560000002384186, 0.3362252712249756
6, 7, 1.644869089126587, 0.4659999907016754, 0.27332282066345215
6, 8, 1.6973285675048828, 0.45399999618530273, 0.3214986324310303
6, 4, 1.5629634857177734, 0.4779999852180481, 0.3537144660949707
6, 2, 1.6267119646072388, 0.46799999475479126, 0.36631202697753906
6, 5, 1.7163593769073486, 0.4650000035762787, 0.32625675201416016
6, 0, 1.600717544555664, 0.47699999809265137, 0.3332531452178955
6, 3, 1.7169183492660522, 0.44600000977516174, 0.3606741428375244
7, 3, 0.9637953042984009, 0.6259999871253967, 0.23713970184326172
7, 7, 1.0098342895507812, 0.6029999852180481, 0.24276065826416016
7, 2, 1.0403077602386475, 0.5929999947547913, 0.3409895896911621
7, 6, 1.0027427673339844, 0.6159999966621399, 0.3435084819793701
7, 1, 1.0469831228256226, 0.5989999771118164, 0.3589799404144287
7, 8, 1.0580196380615234, 0.6060000061988831, 0.3573486804962158
7, 5, 1.002640724182129, 0.6119999885559082, 0.3542473316192627
7, 0, 0.9974015951156616, 0.6119999885559082, 0.3537330627441406
7, 9, 1.0595006942749023, 0.5899999737739563, 0.353684663772583
7, 4, 0.9985954165458679, 0.6069999933242798, 0.35872530937194824
8, 5, 2.0674092769622803, 0.5059999823570251, 0.24745512008666992
8, 1, 1.85794198513031, 0.5360000133514404, 0.35655760765075684
8, 2, 1.8634990453720093, 0.5379999876022339, 0.3511049747467041
8, 0, 1.84372079372406, 0.5519999861717224, 0.3282768726348877
8, 9, 1.8031309843063354, 0.5299999713897705, 0.37059664726257324
8, 8, 1.8773010969161987, 0.5130000114440918, 0.28992605209350586
8, 6, 1.819623589515686, 0.5559999942779541, 0.3241748809814453
8, 3, 2.013744354248047, 0.5049999952316284, 0.3624379634857178
8, 4, 1.810761570930481, 0.5550000071525574, 0.34870409965515137
8, 7, 1.912900686264038, 0.49799999594688416, 0.36589694023132324
9, 7, 1.3360373973846436, 0.5920000076293945, 0.22955632209777832
9, 6, 1.3326263427734375, 0.5839999914169312, 0.2836272716522217
9, 5, 1.3129754066467285, 0.5979999899864197, 0.32910633087158203
9, 1, 1.3813984394073486, 0.5899999737739563, 0.35714197158813477
9, 8, 1.4264756441116333, 0.5680000185966492, 0.36467766761779785
9, 9, 1.404271125793457, 0.5910000205039978, 0.3599236011505127
