round, cid, loss, accuracy, decyfer_time
5, 5, 0.18657845258712769, 0.9430000185966492, 0.35630345344543457
5, 6, 0.181766077876091, 0.9419999718666077, 0.34597349166870117
5, 7, 0.19002492725849152, 0.9409999847412109, 0.3239738941192627
5, 8, 0.2275218814611435, 0.9350000023841858, 0.3648078441619873
5, 9, 0.18334534764289856, 0.925000011920929, 0.3703615665435791
5, 2, 0.22871147096157074, 0.9359999895095825, 0.3543977737426758
5, 4, 0.14295385777950287, 0.9570000171661377, 0.36150121688842773
6, 8, 0.19959817826747894, 0.9409999847412109, 0.2356562614440918
6, 7, 0.16815656423568726, 0.9459999799728394, 0.31463098526000977
6, 0, 0.16819880902767181, 0.9520000219345093, 0.34162044525146484
6, 1, 0.1841558963060379, 0.9430000185966492, 0.36447715759277344
6, 6, 0.14609216153621674, 0.9549999833106995, 0.3668372631072998
6, 4, 0.11969001591205597, 0.9639999866485596, 0.37284088134765625
6, 9, 0.17175444960594177, 0.9380000233650208, 0.35707879066467285
6, 5, 0.18571190536022186, 0.9440000057220459, 0.36492419242858887
6, 3, 0.14038963615894318, 0.9549999833106995, 0.3669614791870117
6, 2, 0.20115433633327484, 0.9440000057220459, 0.3680236339569092
7, 4, 0.11548591405153275, 0.9649999737739563, 0.24513888359069824
7, 0, 0.1701207309961319, 0.953000009059906, 0.2609133720397949
7, 1, 0.18096621334552765, 0.9359999895095825, 0.3297722339630127
7, 8, 0.2031513750553131, 0.9409999847412109, 0.36600756645202637
7, 5, 0.16397324204444885, 0.9520000219345093, 0.3535447120666504
7, 3, 0.1352601796388626, 0.9570000171661377, 0.3598911762237549
7, 9, 0.15198996663093567, 0.9490000009536743, 0.3770325183868408
7, 6, 0.1438470482826233, 0.9480000138282776, 0.36986517906188965
7, 7, 0.1566113829612732, 0.949999988079071, 0.3514392375946045
7, 2, 0.19184830784797668, 0.9430000185966492, 0.3627171516418457
8, 4, 0.09690806269645691, 0.9700000286102295, 0.24014496803283691
8, 9, 0.13140638172626495, 0.9559999704360962, 0.23787999153137207
8, 0, 0.14635103940963745, 0.9589999914169312, 0.3313593864440918
8, 5, 0.15070392191410065, 0.9580000042915344, 0.33681321144104004
8, 6, 0.11633200943470001, 0.9610000252723694, 0.36336302757263184
8, 7, 0.14067600667476654, 0.9509999752044678, 0.35728001594543457
8, 8, 0.17681743204593658, 0.949999988079071, 0.36992835998535156
