round, cid, loss, accuracy, decyfer_time
8, 8, 0.4116624891757965, 0.8550000190734863, 0.0027780532836914062
8, 5, 0.4248743951320648, 0.8460000157356262, 0.0025072097778320312
8, 3, 0.45469748973846436, 0.8259999752044678, 0.0029404163360595703
8, 0, 0.4118419289588928, 0.8489999771118164, 0.0029494762420654297
8, 7, 0.40377160906791687, 0.8360000252723694, 0.002709627151489258
8, 9, 0.3934914171695709, 0.8489999771118164, 0.002767801284790039
8, 2, 0.439995676279068, 0.8450000286102295, 0.0024726390838623047
8, 4, 0.38109976053237915, 0.8690000176429749, 0.0022406578063964844
8, 6, 0.4233294427394867, 0.8560000061988831, 0.0027399063110351562
8, 1, 0.460199236869812, 0.8420000076293945, 0.0027856826782226562
9, 5, 0.42955777049064636, 0.8360000252723694, 0.0031576156616210938
9, 4, 0.38181936740875244, 0.8640000224113464, 0.0030221939086914062
9, 9, 0.3991669714450836, 0.8500000238418579, 0.003636598587036133
9, 1, 0.4612267017364502, 0.8370000123977661, 0.0031914710998535156
9, 0, 0.41957321763038635, 0.8550000190734863, 0.002561330795288086
9, 2, 0.45028355717658997, 0.8420000076293945, 0.003248929977416992
9, 6, 0.43363434076309204, 0.8450000286102295, 0.003030538558959961
9, 7, 0.42015373706817627, 0.8399999737739563, 0.0026128292083740234
9, 3, 0.4679110050201416, 0.8180000185966492, 0.0028600692749023438
9, 8, 0.4132700264453888, 0.8389999866485596, 0.0033011436462402344
10, 2, 0.42548641562461853, 0.8519999980926514, 0.0029020309448242188
10, 1, 0.4372415840625763, 0.8420000076293945, 0.003032684326171875
10, 7, 0.404086172580719, 0.8489999771118164, 0.003108501434326172
10, 3, 0.4629433751106262, 0.8159999847412109, 0.0029439926147460938
10, 6, 0.4268966317176819, 0.8420000076293945, 0.00290679931640625
10, 9, 0.40151897072792053, 0.847000002861023, 0.0022988319396972656
10, 4, 0.39569810032844543, 0.8610000014305115, 0.003777742385864258
10, 5, 0.4067564010620117, 0.8519999980926514, 0.002842426300048828
10, 8, 0.40952107310295105, 0.8410000205039978, 0.002276182174682617
10, 0, 0.3989690840244293, 0.859000027179718, 0.0025174617767333984
11, 6, 0.3957562744617462, 0.8709999918937683, 0.0023751258850097656
11, 8, 0.3900579810142517, 0.8519999980926514, 0.003196239471435547
11, 2, 0.4071256220340729, 0.8610000014305115, 0.0037860870361328125
11, 7, 0.3724463880062103, 0.8640000224113464, 0.002925395965576172
11, 9, 0.3718058168888092, 0.8610000014305115, 0.002445220947265625
11, 1, 0.42367517948150635, 0.8500000238418579, 0.003498554229736328
11, 4, 0.3697556257247925, 0.8659999966621399, 0.003336668014526367
11, 5, 0.3913934826850891, 0.8519999980926514, 0.002686738967895508
11, 0, 0.3822111487388611, 0.8669999837875366, 0.002576112747192383
11, 3, 0.4399056136608124, 0.8330000042915344, 0.0033032894134521484
12, 6, 0.38332971930503845, 0.8690000176429749, 0.003176450729370117
12, 3, 0.4356541037559509, 0.8360000252723694, 0.00284576416015625
12, 2, 0.39892080426216125, 0.8569999933242798, 0.0028951168060302734
12, 7, 0.3787807822227478, 0.8610000014305115, 0.002971649169921875
12, 5, 0.38606971502304077, 0.8550000190734863, 0.0022745132446289062
12, 9, 0.3614133298397064, 0.8659999966621399, 0.0024843215942382812
12, 4, 0.3578823506832123, 0.8700000047683716, 0.0029289722442626953
12, 8, 0.37929555773735046, 0.8560000061988831, 0.0025827884674072266
12, 1, 0.42795509099960327, 0.8479999899864197, 0.0029828548431396484
12, 0, 0.38254544138908386, 0.8610000014305115, 0.0030281543731689453
13, 4, 0.4002663195133209, 0.847000002861023, 0.003018617630004883
13, 3, 0.46668148040771484, 0.8259999752044678, 0.0025997161865234375
13, 9, 0.38219669461250305, 0.8600000143051147, 0.002958536148071289
13, 2, 0.41595974564552307, 0.8519999980926514, 0.003108501434326172
13, 7, 0.39914411306381226, 0.8429999947547913, 0.003005504608154297
13, 1, 0.42778196930885315, 0.8460000157356262, 0.0026853084564208984
13, 5, 0.4059000611305237, 0.8529999852180481, 0.0030901432037353516
13, 8, 0.40158823132514954, 0.8389999866485596, 0.0028159618377685547
13, 0, 0.39283064007759094, 0.8610000014305115, 0.0027980804443359375
13, 6, 0.41966408491134644, 0.8420000076293945, 0.002973318099975586
