round, cid, loss, accuracy, decyfer_time
4, 5, 0.5290827751159668, 0.7960000038146973, 0.0025539398193359375
4, 8, 0.5111697912216187, 0.8009999990463257, 0.0028498172760009766
4, 2, 0.5313996076583862, 0.8069999814033508, 0.0023741722106933594
4, 1, 0.5481514930725098, 0.781000018119812, 0.0030364990234375
4, 0, 0.4941622018814087, 0.8090000152587891, 0.0030057430267333984
4, 6, 0.5215221047401428, 0.8109999895095825, 0.005160093307495117
4, 3, 0.5489104390144348, 0.7900000214576721, 0.002982616424560547
4, 4, 0.47653377056121826, 0.8270000219345093, 0.002996206283569336
5, 0, 0.5091149806976318, 0.8149999976158142, 0.0031447410583496094
5, 4, 0.46967628598213196, 0.8360000252723694, 0.0026810169219970703
5, 7, 0.4863837957382202, 0.8209999799728394, 0.0026285648345947266
5, 6, 0.522860586643219, 0.8100000023841858, 0.0030541419982910156
5, 9, 0.4910255968570709, 0.8069999814033508, 0.0029344558715820312
5, 8, 0.5133442878723145, 0.8180000185966492, 0.002320528030395508
5, 1, 0.5585141181945801, 0.796999990940094, 0.0032460689544677734
5, 3, 0.5380200743675232, 0.7910000085830688, 0.0029304027557373047
5, 2, 0.5348373055458069, 0.8050000071525574, 0.0037174224853515625
5, 5, 0.5262385010719299, 0.8100000023841858, 0.0036466121673583984
6, 8, 0.4544196128845215, 0.8220000267028809, 0.0033597946166992188
6, 1, 0.49989426136016846, 0.8149999976158142, 0.002292156219482422
6, 5, 0.47039082646369934, 0.8270000219345093, 0.003303050994873047
6, 7, 0.4583883583545685, 0.8240000009536743, 0.0029442310333251953
6, 4, 0.43797388672828674, 0.8489999771118164, 0.003060579299926758
6, 6, 0.4837554097175598, 0.8339999914169312, 0.002768993377685547
6, 2, 0.4827277660369873, 0.8360000252723694, 0.0030579566955566406
6, 9, 0.4463168978691101, 0.8270000219345093, 0.0023827552795410156
6, 3, 0.5156510472297668, 0.8080000281333923, 0.0030357837677001953
6, 0, 0.44422444701194763, 0.8389999866485596, 0.0030393600463867188
7, 6, 0.46367451548576355, 0.8339999914169312, 0.002794981002807617
7, 8, 0.4465000629425049, 0.8299999833106995, 0.0031538009643554688
7, 4, 0.4168166220188141, 0.8569999933242798, 0.0029947757720947266
7, 2, 0.47161972522735596, 0.8339999914169312, 0.002802610397338867
7, 1, 0.4949064254760742, 0.8140000104904175, 0.0029807090759277344
7, 3, 0.48527446389198303, 0.8180000185966492, 0.003446817398071289
7, 9, 0.43415412306785583, 0.828000009059906, 0.0027074813842773438
7, 0, 0.4404447674751282, 0.8389999866485596, 0.002878904342651367
7, 7, 0.4343269169330597, 0.8360000252723694, 0.0033218860626220703
7, 5, 0.4657340943813324, 0.8330000042915344, 0.0035643577575683594
8, 2, 0.467708557844162, 0.8379999995231628, 0.0029582977294921875
8, 0, 0.427805632352829, 0.847000002861023, 0.002717256546020508
8, 3, 0.5093415379524231, 0.8180000185966492, 0.006248950958251953
8, 8, 0.43607884645462036, 0.8240000009536743, 0.002492189407348633
8, 7, 0.44821837544441223, 0.8289999961853027, 0.0034270286560058594
8, 4, 0.42689022421836853, 0.8450000286102295, 0.002939462661743164
8, 9, 0.4257321059703827, 0.8339999914169312, 0.002492666244506836
8, 6, 0.4699914753437042, 0.8230000138282776, 0.0038471221923828125
8, 1, 0.4838922917842865, 0.824999988079071, 0.002912759780883789
8, 5, 0.4522210657596588, 0.8299999833106995, 0.002997875213623047
9, 2, 0.44610854983329773, 0.8420000076293945, 0.002855062484741211
9, 7, 0.41611552238464355, 0.847000002861023, 0.0028412342071533203
9, 5, 0.44359615445137024, 0.8410000205039978, 0.00290679931640625
9, 8, 0.42560675740242004, 0.8450000286102295, 0.0028276443481445312
9, 1, 0.4815097749233246, 0.824999988079071, 0.0026700496673583984
9, 0, 0.41197773814201355, 0.843999981880188, 0.0031528472900390625
9, 4, 0.4016292691230774, 0.859000027179718, 0.0019812583923339844
9, 6, 0.4333033263683319, 0.8410000205039978, 0.003185272216796875
9, 9, 0.40673398971557617, 0.8500000238418579, 0.0026412010192871094
9, 3, 0.4690196216106415, 0.828000009059906, 0.002888202667236328
10, 1, 0.48172855377197266, 0.8270000219345093, 0.00286865234375
10, 8, 0.4183642566204071, 0.8339999914169312, 0.0027923583984375
10, 9, 0.4089449942111969, 0.8500000238418579, 0.0027341842651367188
10, 7, 0.4148596525192261, 0.8460000157356262, 0.0029985904693603516
10, 3, 0.4677532911300659, 0.8299999833106995, 0.0028498172760009766
10, 0, 0.41640669107437134, 0.847000002861023, 0.0034379959106445312
10, 2, 0.4442045986652374, 0.8420000076293945, 0.0027375221252441406
10, 4, 0.4153662919998169, 0.8479999899864197, 0.0034744739532470703
10, 5, 0.4470944106578827, 0.8320000171661377, 0.0033960342407226562
10, 6, 0.4332239329814911, 0.8429999947547913, 0.002919435501098633
11, 1, 0.46784117817878723, 0.8259999752044678, 0.002465486526489258
11, 8, 0.4149145483970642, 0.8379999995231628, 0.0030999183654785156
11, 7, 0.40414172410964966, 0.8519999980926514, 0.004114389419555664
11, 6, 0.4258359372615814, 0.8500000238418579, 0.0030298233032226562
11, 0, 0.4084848165512085, 0.8489999771118164, 0.002255678176879883
11, 5, 0.42701366543769836, 0.8360000252723694, 0.002993345260620117
11, 9, 0.3927272856235504, 0.8519999980926514, 0.0030405521392822266
11, 2, 0.4308614134788513, 0.8460000157356262, 0.003001689910888672
11, 3, 0.45933234691619873, 0.8349999785423279, 0.002989053726196289
11, 4, 0.3930652439594269, 0.8650000095367432, 0.0030333995819091797
12, 4, 0.3920880854129791, 0.8619999885559082, 0.0033948421478271484
12, 5, 0.4040381908416748, 0.8529999852180481, 0.0026493072509765625
12, 8, 0.4027807414531708, 0.8460000157356262, 0.0030884742736816406
12, 1, 0.43423473834991455, 0.8379999995231628, 0.002933979034423828
12, 3, 0.466970831155777, 0.8199999928474426, 0.0036704540252685547
12, 7, 0.3960292339324951, 0.8539999723434448, 0.0027990341186523438
12, 9, 0.3807269036769867, 0.8560000061988831, 0.0027875900268554688
12, 6, 0.42386987805366516, 0.8500000238418579, 0.0027811527252197266
12, 2, 0.4189012944698334, 0.8500000238418579, 0.0029501914978027344
12, 0, 0.39297401905059814, 0.8640000224113464, 0.002986907958984375
13, 2, 0.41240227222442627, 0.8539999723434448, 0.0029604434967041016
13, 3, 0.45072343945503235, 0.8299999833106995, 0.0022695064544677734
13, 6, 0.40457063913345337, 0.8619999885559082, 0.0024907588958740234
13, 1, 0.43266427516937256, 0.8379999995231628, 0.0028727054595947266
