round, cid, loss, accuracy, decyfer_time
10, 3, 0.48601359128952026, 0.8100000023841858, 0.0038957595825195312
10, 4, 0.40966540575027466, 0.8519999980926514, 0.0029947757720947266
10, 1, 0.45594140887260437, 0.8379999995231628, 0.002855539321899414
10, 8, 0.44351789355278015, 0.8270000219345093, 0.0023119449615478516
10, 9, 0.4093353748321533, 0.8460000157356262, 0.003201723098754883
10, 7, 0.41388726234436035, 0.8489999771118164, 0.0036859512329101562
10, 6, 0.43375688791275024, 0.8500000238418579, 0.002744436264038086
10, 5, 0.4342018961906433, 0.8460000157356262, 0.002098560333251953
11, 0, 0.3931712508201599, 0.8629999756813049, 0.002518177032470703
11, 2, 0.4294890761375427, 0.8539999723434448, 0.002907991409301758
11, 3, 0.46846434473991394, 0.8199999928474426, 0.0027892589569091797
11, 7, 0.3945666253566742, 0.8550000190734863, 0.0023298263549804688
11, 6, 0.41540855169296265, 0.8579999804496765, 0.0023119449615478516
11, 8, 0.42947083711624146, 0.8389999866485596, 0.002864837646484375
11, 1, 0.4417715072631836, 0.8410000205039978, 0.003286600112915039
11, 9, 0.3891128897666931, 0.8510000109672546, 0.002936124801635742
11, 4, 0.4012051522731781, 0.8560000061988831, 0.0029408931732177734
11, 5, 0.4136488139629364, 0.8529999852180481, 0.003575563430786133
12, 6, 0.41041821241378784, 0.8519999980926514, 0.0034520626068115234
12, 0, 0.40713343024253845, 0.847000002861023, 0.003094911575317383
12, 7, 0.3953688144683838, 0.8529999852180481, 0.00278472900390625
12, 3, 0.4409622251987457, 0.8360000252723694, 0.0029320716857910156
12, 2, 0.42489320039749146, 0.8479999899864197, 0.002348184585571289
12, 4, 0.3759714961051941, 0.871999979019165, 0.0028543472290039062
12, 8, 0.4076494574546814, 0.8479999899864197, 0.002717256546020508
12, 9, 0.3736170828342438, 0.8569999933242798, 0.002881288528442383
12, 5, 0.4124646484851837, 0.8479999899864197, 0.003386259078979492
12, 1, 0.45276129245758057, 0.8320000171661377, 0.0036864280700683594
13, 6, 0.39962056279182434, 0.8600000143051147, 0.0023720264434814453
13, 3, 0.4565037190914154, 0.8190000057220459, 0.0030667781829833984
13, 8, 0.4152473211288452, 0.8339999914169312, 0.0020897388458251953
13, 0, 0.38385024666786194, 0.8619999885559082, 0.0024216175079345703
13, 4, 0.3844410479068756, 0.8669999837875366, 0.0027964115142822266
13, 7, 0.38665688037872314, 0.8610000014305115, 0.0030469894409179688
13, 9, 0.3711766302585602, 0.8610000014305115, 0.0030181407928466797
13, 2, 0.4143502414226532, 0.8529999852180481, 0.002977609634399414
13, 1, 0.42943695187568665, 0.847000002861023, 0.002901315689086914
13, 5, 0.3957349956035614, 0.8600000143051147, 0.0027725696563720703
14, 7, 0.3783784508705139, 0.8489999771118164, 0.002119302749633789
14, 3, 0.43733763694763184, 0.8309999704360962, 0.0030753612518310547
14, 8, 0.4082183539867401, 0.8429999947547913, 0.002735614776611328
14, 6, 0.39372995495796204, 0.8669999837875366, 0.0032024383544921875
14, 9, 0.3603971302509308, 0.8629999756813049, 0.002940654754638672
14, 4, 0.367697149515152, 0.878000020980835, 0.002309083938598633
14, 5, 0.3996609151363373, 0.8500000238418579, 0.002973794937133789
14, 1, 0.4321878254413605, 0.8410000205039978, 0.002889871597290039
14, 0, 0.39114081859588623, 0.859000027179718, 0.0029478073120117188
14, 2, 0.4159107506275177, 0.8550000190734863, 0.0029647350311279297
15, 0, 0.39202794432640076, 0.8659999966621399, 0.002870798110961914
15, 2, 0.41664931178092957, 0.8569999933242798, 0.0026590824127197266
15, 3, 0.4410887658596039, 0.8270000219345093, 0.0024232864379882812
15, 5, 0.38686269521713257, 0.859000027179718, 0.0027942657470703125
15, 1, 0.432129830121994, 0.847000002861023, 0.0038123130798339844
15, 9, 0.37402793765068054, 0.8629999756813049, 0.002835512161254883
15, 4, 0.3653041422367096, 0.8769999742507935, 0.0022878646850585938
15, 7, 0.38158631324768066, 0.8569999933242798, 0.0037767887115478516
15, 6, 0.3967563509941101, 0.8669999837875366, 0.002973318099975586
15, 8, 0.41305768489837646, 0.843999981880188, 0.00315093994140625
16, 1, 0.39737656712532043, 0.8500000238418579, 0.0022954940795898438
16, 3, 0.42738500237464905, 0.8289999961853027, 0.0020890235900878906
16, 6, 0.37986820936203003, 0.8650000095367432, 0.0028460025787353516
