round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
12, 0, 0.1355307698249817, 0.9507819414138794, 547800, 1.8176581859588623, 0, 0
13, 2, 0.137861430644989, 0.9530125856399536, 547800, 1.6436841487884521, 0, 0
13, 0, 0.1182434931397438, 0.9570683836936951, 547800, 2.1571807861328125, 0, 0
13, 6, 0.07340162247419357, 0.9764876365661621, 547800, 2.2255501747131348, 0, 0
13, 3, 0.1582002341747284, 0.950291097164154, 547800, 2.624311923980713, 0, 0
13, 1, 0.2786034345626831, 0.8903788924217224, 547800, 3.4518773555755615, 0, 0
14, 2, 0.1517556756734848, 0.9512140154838562, 547800, 1.619504690170288, 0, 0
14, 3, 0.18401959538459778, 0.9478280544281006, 547800, 1.6554310321807861, 0, 0
14, 4, 0.04116593673825264, 0.9871551990509033, 547800, 1.7325570583343506, 0, 0
14, 0, 0.13749298453330994, 0.9538485407829285, 547800, 2.0335357189178467, 0, 0
14, 6, 0.06969958543777466, 0.9766327738761902, 547800, 2.073087215423584, 0, 0
15, 3, 0.16604149341583252, 0.9509628415107727, 547800, 1.6223702430725098, 0, 0
15, 8, 0.026713155210018158, 0.9928373694419861, 547800, 2.126904010772705, 0, 0
15, 0, 0.11238621920347214, 0.9610548615455627, 547800, 2.2197775840759277, 0, 0
15, 9, 0.1890360563993454, 0.9441456198692322, 547800, 2.3557162284851074, 0, 0
15, 1, 0.27477192878723145, 0.8910066485404968, 547800, 3.5643410682678223, 0, 0
16, 7, 0.21051448583602905, 0.92586749792099, 547800, 0.29962754249572754, 0, 0
16, 2, 0.15109261870384216, 0.9494154453277588, 547800, 1.3759129047393799, 0, 0
16, 4, 0.03962939977645874, 0.988629162311554, 547800, 1.4851083755493164, 0, 0
16, 8, 0.01970604993402958, 0.9941396713256836, 547800, 1.7217607498168945, 0, 0
16, 0, 0.12438470125198364, 0.9544618129730225, 547800, 1.7813584804534912, 0, 0
17, 7, 0.1044292151927948, 0.9700315594673157, 547800, 0.298947811126709, 0, 0
17, 3, 0.1551271229982376, 0.95230633020401, 547800, 1.4221539497375488, 0, 0
17, 0, 0.10068681091070175, 0.9638147950172424, 547800, 1.8887813091278076, 0, 0
17, 6, 0.06961879134178162, 0.9773585200309753, 547800, 1.9746763706207275, 0, 0
17, 9, 0.1827443540096283, 0.9442835450172424, 547800, 2.0175228118896484, 0, 0
18, 3, 0.13914982974529266, 0.9581280946731567, 547800, 1.6498212814331055, 0, 0
18, 8, 0.01808548904955387, 0.9951164126396179, 547800, 2.1312167644500732, 0, 0
