round, cid, loss, accuracy, decyfer_time
1, 8, 2.162930965423584, 0.210999995470047, 6.541955232620239
1, 1, 2.163193702697754, 0.20600000023841858, 7.245283365249634
1, 3, 2.157137393951416, 0.210999995470047, 7.408984899520874
1, 5, 2.1580970287323, 0.20100000500679016, 8.25153112411499
1, 4, 2.1473326683044434, 0.2029999941587448, 8.212695121765137
1, 2, 2.174838066101074, 0.17800000309944153, 8.260249137878418
1, 9, 2.1660335063934326, 0.19599999487400055, 8.623373031616211
1, 6, 2.1661295890808105, 0.20600000023841858, 8.764548778533936
1, 0, 2.162663221359253, 0.19900000095367432, 9.10583233833313
1, 7, 2.1576693058013916, 0.2240000069141388, 9.657872200012207
2, 4, 1.3855886459350586, 0.47099998593330383, 7.418837308883667
2, 9, 1.444679617881775, 0.460999995470047, 8.281651258468628
2, 3, 1.4249576330184937, 0.4690000116825104, 8.362050533294678
2, 2, 1.468845009803772, 0.46399998664855957, 8.454985618591309
2, 7, 1.429356575012207, 0.48399999737739563, 8.475746631622314
2, 1, 1.4447462558746338, 0.4659999907016754, 8.49933648109436
2, 0, 1.4298323392868042, 0.4819999933242798, 8.654766321182251
2, 5, 1.4208298921585083, 0.46299999952316284, 8.708862543106079
2, 6, 1.4007623195648193, 0.47200000286102295, 8.718379020690918
2, 8, 1.449974536895752, 0.45500001311302185, 8.932485580444336
3, 3, 2.0813374519348145, 0.42800000309944153, 6.957308769226074
3, 9, 2.1102097034454346, 0.4339999854564667, 7.942670583724976
3, 0, 2.079583168029785, 0.4429999887943268, 8.203467845916748
3, 1, 2.1292874813079834, 0.4169999957084656, 8.263245344161987
3, 2, 2.100994825363159, 0.44200000166893005, 8.20302128791809
3, 5, 2.0300934314727783, 0.4480000138282776, 8.320900678634644
3, 4, 1.932989478111267, 0.4560000002384186, 8.43310832977295
3, 6, 2.1467478275299072, 0.42800000309944153, 8.467063188552856
3, 8, 2.1639821529388428, 0.4230000078678131, 8.691983699798584
3, 7, 2.1739354133605957, 0.40799999237060547, 8.877924919128418
4, 1, 1.305816411972046, 0.5889999866485596, 6.935344219207764
4, 6, 1.261983036994934, 0.6029999852180481, 7.290513753890991
