round, cid, loss, accuracy, decyfer_time
9, 4, 0.4019816219806671, 0.8550000190734863, 8.22614073753357
9, 6, 0.43068158626556396, 0.8500000238418579, 8.320789813995361
9, 5, 0.45783454179763794, 0.8389999866485596, 8.454377174377441
9, 1, 0.4675227403640747, 0.8370000123977661, 8.639166355133057
9, 8, 0.42682945728302, 0.8489999771118164, 8.79030442237854
9, 7, 0.40747326612472534, 0.8489999771118164, 8.945271015167236
9, 0, 0.4233628809452057, 0.8429999947547913, 9.033930778503418
10, 5, 0.41528770327568054, 0.8479999899864197, 7.251473903656006
10, 7, 0.3980368971824646, 0.8629999756813049, 7.891359567642212
10, 9, 0.3927408754825592, 0.8600000143051147, 8.092686653137207
10, 4, 0.39843466877937317, 0.859000027179718, 8.240920305252075
10, 2, 0.4329994320869446, 0.8610000014305115, 8.345199346542358
10, 8, 0.4132654070854187, 0.8379999995231628, 8.530604124069214
10, 1, 0.4435078501701355, 0.8410000205039978, 8.583708763122559
10, 3, 0.4703933596611023, 0.8230000138282776, 8.767337322235107
10, 6, 0.41690099239349365, 0.8560000061988831, 8.893349647521973
10, 0, 0.3996439278125763, 0.8569999933242798, 9.078665733337402
11, 5, 0.4217018485069275, 0.8489999771118164, 6.984012842178345
11, 8, 0.4029272794723511, 0.8510000109672546, 7.881803512573242
11, 1, 0.44417983293533325, 0.8410000205039978, 8.129879474639893
11, 6, 0.4103708565235138, 0.8600000143051147, 8.331143856048584
11, 0, 0.3932819068431854, 0.8579999804496765, 8.321946620941162
11, 4, 0.37510594725608826, 0.8619999885559082, 8.353435516357422
11, 9, 0.38326531648635864, 0.8569999933242798, 8.581451892852783
11, 7, 0.38883039355278015, 0.8510000109672546, 8.674514532089233
11, 2, 0.43406111001968384, 0.8569999933242798, 8.734445095062256
11, 3, 0.45582494139671326, 0.8309999704360962, 8.7777259349823
12, 2, 0.4267328679561615, 0.8569999933242798, 7.447082042694092
12, 1, 0.4361609220504761, 0.8450000286102295, 7.729220628738403
12, 6, 0.40322452783584595, 0.8579999804496765, 7.5636560916900635
12, 7, 0.38571393489837646, 0.8489999771118164, 7.90074348449707
12, 9, 0.3756040036678314, 0.8600000143051147, 8.264634370803833
12, 5, 0.41662338376045227, 0.8560000061988831, 8.66183066368103
12, 8, 0.3959815204143524, 0.8560000061988831, 8.703368663787842
12, 3, 0.4553225636482239, 0.8289999961853027, 8.812145709991455
12, 4, 0.380115270614624, 0.8679999709129333, 8.925257682800293
12, 0, 0.3862159252166748, 0.8629999756813049, 9.134427547454834
13, 1, 0.43255379796028137, 0.8410000205039978, 7.451739072799683
13, 6, 0.3990785777568817, 0.8579999804496765, 7.51283860206604
13, 5, 0.4016188383102417, 0.8489999771118164, 7.879390239715576
13, 7, 0.38113343715667725, 0.8690000176429749, 8.024306535720825
13, 3, 0.46006351709365845, 0.8299999833106995, 8.03705906867981
13, 2, 0.41365665197372437, 0.8650000095367432, 8.558396100997925
13, 0, 0.37748199701309204, 0.8640000224113464, 8.55118703842163
13, 9, 0.3787182867527008, 0.859000027179718, 8.673365831375122
13, 4, 0.39318498969078064, 0.8569999933242798, 8.882364749908447
13, 8, 0.40018731355667114, 0.8500000238418579, 9.530162811279297
14, 5, 0.3912399113178253, 0.8560000061988831, 7.538007497787476
