round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
20, 2, 0.1458585560321808, 0.9541366696357727, 3459792, 1.4358224868774414, 0.18576598167419434, 0.12820124626159668
20, 3, 0.2096884846687317, 0.9433497786521912, 3459670, 1.4734036922454834, 0.1840658187866211, 0.12221336364746094
20, 8, 0.029712356626987457, 0.9930001497268677, 3460063, 1.7940163612365723, 0.16329026222229004, 0.12341022491455078
20, 6, 0.07407113164663315, 0.9766327738761902, 3459613, 1.8789052963256836, 0.14507174491882324, 0.12908649444580078
21, 7, 0.11101577430963516, 0.9716088175773621, 3459913, 0.2706441879272461, 0.20034217834472656, 0.12910223007202148
21, 5, 0.5486940741539001, 0.7880553603172302, 3459793, 0.5209982395172119, 0.19630765914916992, 0.13181161880493164
21, 3, 0.15414734184741974, 0.9549933075904846, 3459887, 1.2562074661254883, 0.18542242050170898, 0.12352323532104492
21, 8, 0.020909510552883148, 0.9952791929244995, 3460069, 1.5410921573638916, 0.16427111625671387, 0.1270759105682373
21, 9, 0.17895333468914032, 0.9464901685714722, 3460033, 1.6934034824371338, 0.13056159019470215, 0.12517595291137695
22, 7, 0.3018149733543396, 0.9006308913230896, 3459761, 0.35396289825439453, 0.19881796836853027, 0.14536309242248535
22, 2, 0.1639280468225479, 0.9482913613319397, 3459583, 1.4012250900268555, 0.1882181167602539, 0.12666630744934082
22, 3, 0.13153314590454102, 0.9619346261024475, 3459838, 1.3992438316345215, 0.18569087982177734, 0.12579131126403809
22, 6, 0.0956992506980896, 0.9656023383140564, 3459692, 1.869063377380371, 0.15662884712219238, 0.14632463455200195
22, 9, 0.15723158419132233, 0.9547648429870605, 3459489, 1.9071037769317627, 0.16939878463745117, 0.12226724624633789
23, 7, 0.09691731631755829, 0.9763407111167908, 3459788, 0.26619458198547363, 0.20113825798034668, 0.13005495071411133
23, 4, 0.036887671798467636, 0.9882080554962158, 3459859, 1.4927706718444824, 0.18559932708740234, 0.1315443515777588
23, 8, 0.026392541825771332, 0.9934885501861572, 3459778, 1.8473005294799805, 0.19820952415466309, 0.12413644790649414
23, 6, 0.06593439728021622, 0.9801161289215088, 3459589, 1.963580846786499, 0.1603381633758545, 0.13226032257080078
23, 9, 0.18186743557453156, 0.9458006024360657, 3459781, 2.020676612854004, 0.1372525691986084, 0.12968802452087402
24, 7, 0.2042078971862793, 0.9432176947593689, 3459711, 0.24255967140197754, 0.20194196701049805, 0.12520146369934082
24, 2, 0.14609047770500183, 0.9518885016441345, 3459998, 1.4226341247558594, 0.1939997673034668, 0.1983184814453125
24, 8, 0.01578717678785324, 0.9959303140640259, 3459786, 1.8640668392181396, 0.1699814796447754, 0.14396071434020996
24, 6, 0.07020239531993866, 0.9754716753959656, 3460055, 1.9507715702056885, 0.16802024841308594, 0.1272428035736084
24, 1, 0.296644926071167, 0.8829034566879272, 3459773, 3.174696207046509, 0.1321277618408203, 0.1576857566833496
25, 3, 0.1781678944826126, 0.9491715431213379, 3459870, 1.6015095710754395, 0.19816303253173828, 0.13119077682495117
25, 4, 0.03406539559364319, 0.9890503287315369, 3459549, 1.6909663677215576, 0.195831298828125, 0.1264054775238037
25, 8, 0.03167956694960594, 0.9933257102966309, 3459822, 2.0759575366973877, 0.19685721397399902, 0.18085670471191406
25, 9, 0.19191212952136993, 0.9426286220550537, 3459544, 2.274836301803589, 0.1657850742340088, 0.1782240867614746
25, 1, 0.28953179717063904, 0.8843300342559814, 3459840, 3.4584293365478516, 0.13172578811645508, 0.12581539154052734
26, 4, 0.02910691313445568, 0.9896820187568665, 3459704, 1.7329308986663818, 0.20667815208435059, 0.13031435012817383
26, 8, 0.018764812499284744, 0.99479079246521, 3459541, 2.1774208545684814, 0.19457197189331055, 0.12297272682189941
26, 0, 0.12876534461975098, 0.9553818106651306, 3459537, 2.25985050201416, 0.1537611484527588, 0.12492489814758301
26, 6, 0.09216602891683578, 0.9695210456848145, 3459923, 2.3265671730041504, 0.1429605484008789, 0.1267557144165039
26, 9, 0.14664600789546967, 0.9565576910972595, 3459860, 2.3625495433807373, 0.13660097122192383, 0.12312030792236328
27, 7, 0.11961642652750015, 0.9716088175773621, 3459804, 0.30257725715637207, 0.2031259536743164, 0.1267709732055664
27, 5, 0.444240003824234, 0.8157320022583008, 3459725, 0.5339791774749756, 0.19437932968139648, 0.1289961338043213
27, 4, 0.027669360861182213, 0.9909454584121704, 3459425, 1.3426568508148193, 0.17978405952453613, 0.1239008903503418
27, 8, 0.014998589642345905, 0.9960930943489075, 3459846, 1.5962393283843994, 0.14632892608642578, 0.138167142868042
27, 6, 0.06097140535712242, 0.9809869527816772, 3460046, 1.6763205528259277, 0.13261079788208008, 0.14037156105041504
28, 2, 0.13144557178020477, 0.9568345546722412, 3459868, 1.6597661972045898, 0.20351099967956543, 0.13663935661315918
28, 4, 0.025437621399760246, 0.9922088980674744, 3459265, 1.7250161170959473, 0.20239973068237305, 0.13047075271606445
28, 6, 0.06786543130874634, 0.9799709916114807, 3459612, 2.289320468902588, 0.17551684379577637, 0.12557649612426758
28, 9, 0.16669374704360962, 0.9511791467666626, 3459750, 2.361762046813965, 0.17318964004516602, 0.12465715408325195
28, 1, 0.28628483414649963, 0.888039231300354, 3459528, 3.5288069248199463, 0.13272595405578613, 0.13759160041809082
29, 7, 0.07200923562049866, 0.9842271208763123, 3459745, 0.3017916679382324, 0.19686484336853027, 0.14794254302978516
29, 4, 0.0270954929292202, 0.9917877316474915, 3460098, 1.4941282272338867, 0.1896224021911621, 0.15108275413513184
29, 8, 0.023031553253531456, 0.9943024516105652, 3459653, 1.8551232814788818, 0.1759347915649414, 0.12412166595458984
29, 6, 0.05914238095283508, 0.9799709916114807, 3459567, 1.994891881942749, 0.14265871047973633, 0.1299455165863037
29, 9, 0.16058605909347534, 0.9543511271476746, 3459841, 2.0492918491363525, 0.13623523712158203, 0.12388491630554199
30, 5, 0.39506447315216064, 0.8404952883720398, 3459406, 0.5527076721191406, 0.20202922821044922, 0.12973737716674805
30, 3, 0.1335963010787964, 0.9563367962837219, 3459710, 1.4437391757965088, 0.18961572647094727, 0.12335777282714844
30, 4, 0.022707536816596985, 0.9926300048828125, 3459860, 1.5316987037658691, 0.18320918083190918, 0.132127046585083
30, 6, 0.06658407300710678, 0.9776487946510315, 3459706, 1.927701711654663, 0.1719207763671875, 0.12523388862609863
30, 1, 0.2812693119049072, 0.8875256776809692, 3459821, 3.161494493484497, 0.12947821617126465, 0.12719225883483887
31, 7, 0.09936503320932388, 0.9716088175773621, 3459552, 0.2890951633453369, 0.19991302490234375, 0.15394067764282227
31, 2, 0.13726398348808289, 0.9530125856399536, 3459710, 1.3816993236541748, 0.18626880645751953, 0.12801861763000488
31, 3, 0.15589189529418945, 0.9525302052497864, 3459707, 1.4184997081756592, 0.18726634979248047, 0.14558935165405273
31, 9, 0.18243734538555145, 0.9467659592628479, 3459609, 1.8936660289764404, 0.1715991497039795, 0.12316608428955078
31, 1, 0.27337273955345154, 0.8912348747253418, 3460147, 3.110853672027588, 0.13089370727539062, 0.12326478958129883
32, 3, 0.11003889888525009, 0.9664129018783569, 3459898, 1.6407458782196045, 0.19752025604248047, 0.14844894409179688
32, 4, 0.026633569970726967, 0.9913666248321533, 3460011, 1.6980926990509033, 0.19649887084960938, 0.12630462646484375
32, 6, 0.062303632497787476, 0.978664755821228, 3460110, 2.246629476547241, 0.17125844955444336, 0.15955400466918945
32, 9, 0.13636237382888794, 0.9615225195884705, 3460013, 2.320117950439453, 0.170332670211792, 0.1259937286376953
32, 1, 0.2668827474117279, 0.8929468393325806, 3459601, 3.5340747833251953, 0.1318070888519287, 0.12250351905822754
33, 7, 0.08338414132595062, 0.9842271208763123, 3460035, 0.310835599899292, 0.20157289505004883, 0.1558995246887207
33, 2, 0.136601060628891, 0.9557104110717773, 3460264, 1.403935432434082, 0.19126439094543457, 0.14053845405578613
33, 6, 0.057977356016635895, 0.980551540851593, 3459498, 2.008519411087036, 0.1771106719970703, 0.14886736869812012
33, 9, 0.15472394227981567, 0.9549027681350708, 3460005, 2.086886405944824, 0.1683027744293213, 0.12834548950195312
33, 1, 0.26632171869277954, 0.8939740061759949, 3459593, 3.282727003097534, 0.13038134574890137, 0.1320960521697998
34, 7, 0.06360580027103424, 0.9826498627662659, 3459549, 0.27182459831237793, 0.19968175888061523, 0.14769768714904785
34, 3, 0.13456550240516663, 0.9596954584121704, 3459799, 1.4172472953796387, 0.19431233406066895, 0.12704777717590332
34, 8, 0.02171262912452221, 0.9952791929244995, 3459629, 1.801919937133789, 0.1825423240661621, 0.125762939453125
34, 6, 0.05607816204428673, 0.9814223647117615, 3459472, 1.9435906410217285, 0.13939642906188965, 0.1465144157409668
34, 9, 0.1441575139760971, 0.9577988982200623, 3459818, 2.0155093669891357, 0.13318586349487305, 0.12193799018859863
35, 7, 0.15280383825302124, 0.9511041045188904, 3460308, 0.3215968608856201, 0.19278621673583984, 0.20609784126281738
35, 5, 0.41855522990226746, 0.8441369533538818, 3459739, 0.48911166191101074, 0.19312143325805664, 0.12947964668273926
35, 2, 0.13537460565567017, 0.9557104110717773, 3459804, 1.2153847217559814, 0.1618034839630127, 0.12406325340270996
35, 3, 0.11441650986671448, 0.9639498591423035, 3459911, 1.2350702285766602, 0.16455340385437012, 0.12440037727355957
35, 6, 0.061591729521751404, 0.9793904423713684, 3459688, 1.516500473022461, 0.12920045852661133, 0.20565080642700195
36, 4, 0.02558063343167305, 0.9913666248321533, 3459692, 1.7224245071411133, 0.2015392780303955, 0.1258106231689453
36, 8, 0.016827205196022987, 0.9957675337791443, 3459878, 2.1866321563720703, 0.18952655792236328, 0.1286792755126953
36, 6, 0.051048122346401215, 0.9830188751220703, 3459814, 2.3291401863098145, 0.18502306938171387, 0.1475825309753418
36, 9, 0.14606362581253052, 0.956419825553894, 3459659, 2.4431002140045166, 0.17302441596984863, 0.13707542419433594
36, 1, 0.26356175541877747, 0.8944875597953796, 3459999, 3.660172939300537, 0.13101434707641602, 0.12713241577148438
37, 7, 0.0792563408613205, 0.9873816967010498, 3459640, 0.34467625617980957, 0.20113635063171387, 0.12633037567138672
37, 2, 0.1250631958246231, 0.9602068066596985, 3459458, 1.3349230289459229, 0.18875503540039062, 0.12325835227966309
37, 3, 0.11590532213449478, 0.9626063704490662, 3459540, 1.410855770111084, 0.18472552299499512, 0.2140941619873047
37, 8, 0.012865124270319939, 0.996581494808197, 3459427, 1.7288503646850586, 0.1655569076538086, 0.1315011978149414
37, 1, 0.26157069206237793, 0.8944305181503296, 3459831, 3.007033586502075, 0.13071846961975098, 0.21339631080627441
38, 7, 0.05946814641356468, 0.988959014415741, 3459524, 0.2786719799041748, 0.2050156593322754, 0.12656831741333008
38, 5, 0.3494737148284912, 0.8718135356903076, 3459775, 0.5173509120941162, 0.1961987018585205, 0.12554240226745605
38, 3, 0.10232625156641006, 0.9693237543106079, 3459596, 1.2413678169250488, 0.17101526260375977, 0.14506149291992188
38, 4, 0.02691788226366043, 0.992840588092804, 3459660, 1.3034143447875977, 0.17303085327148438, 0.1319103240966797
38, 0, 0.1126885786652565, 0.9615148901939392, 3459589, 1.5429720878601074, 0.1371173858642578, 0.1289045810699463
39, 3, 0.0991533100605011, 0.971562922000885, 3459832, 1.6606755256652832, 0.19852733612060547, 0.17664217948913574
39, 8, 0.017273565754294395, 0.9956047534942627, 3459896, 2.139178514480591, 0.21029996871948242, 0.12583303451538086
39, 0, 0.10110136866569519, 0.9647347331047058, 3459915, 2.224308490753174, 0.2087109088897705, 0.12721014022827148
39, 9, 0.136814147233963, 0.9619362950325012, 3459846, 2.377396583557129, 0.17035412788391113, 0.1690049171447754
39, 1, 0.25103938579559326, 0.8976832032203674, 3459649, 3.5873422622680664, 0.13123250007629395, 0.12679004669189453
40, 7, 0.1532566100358963, 0.9526813626289368, 3459527, 0.26725244522094727, 0.1990509033203125, 0.12575697898864746
40, 3, 0.09870824217796326, 0.9713389873504639, 3459784, 1.39686918258667, 0.19702744483947754, 0.12784433364868164
40, 8, 0.010000761598348618, 0.9969070553779602, 3459818, 1.8223516941070557, 0.18462252616882324, 0.1288909912109375
40, 9, 0.12338931858539581, 0.9638670682907104, 3459721, 2.0265867710113525, 0.16891050338745117, 0.13206982612609863
40, 1, 0.2526470422744751, 0.8980826139450073, 3459451, 3.2129948139190674, 0.1411914825439453, 0.1387026309967041
41, 5, 0.28439560532569885, 0.8914785385131836, 3459697, 0.5353028774261475, 0.20738673210144043, 0.13663077354431152
41, 3, 0.09101163595914841, 0.9713389873504639, 3459670, 1.5021440982818604, 0.1823277473449707, 0.12971949577331543
41, 4, 0.02435833029448986, 0.9917877316474915, 3459504, 1.5347473621368408, 0.1855936050415039, 0.1295309066772461
41, 0, 0.10874748229980469, 0.9622815251350403, 3459964, 1.8899345397949219, 0.14421844482421875, 0.13676929473876953
41, 9, 0.11739802360534668, 0.9664874076843262, 3459707, 1.974473476409912, 0.13453173637390137, 0.13181090354919434
42, 4, 0.017793437466025352, 0.9941040277481079, 3459597, 1.719165563583374, 0.2042078971862793, 0.12961244583129883
42, 8, 0.014709698967635632, 0.9960930943489075, 3459682, 2.1859824657440186, 0.2031087875366211, 0.15974020957946777
42, 6, 0.05906859412789345, 0.9795355796813965, 3459851, 2.3198928833007812, 0.17546725273132324, 0.1264960765838623
42, 9, 0.11255577206611633, 0.9664874076843262, 3459855, 2.3471195697784424, 0.13819074630737305, 0.15744900703430176
42, 0, 0.09304974228143692, 0.9667279720306396, 3459859, 2.6194331645965576, 0.12894892692565918, 0.12278509140014648
43, 2, 0.11830882728099823, 0.9626798629760742, 3460069, 1.6191329956054688, 0.19124102592468262, 0.12389063835144043
43, 3, 0.1367746740579605, 0.9563367962837219, 3459552, 1.6285459995269775, 0.21779942512512207, 0.12747931480407715
43, 4, 0.017095373943448067, 0.99578857421875, 3459735, 1.6791155338287354, 0.21341204643249512, 0.12480926513671875
43, 9, 0.13290902972221375, 0.9608330130577087, 3459688, 2.1695961952209473, 0.1686391830444336, 0.12502789497375488
43, 1, 0.259937584400177, 0.8971695899963379, 3459630, 3.352114200592041, 0.13221192359924316, 0.14031124114990234
44, 2, 0.1247609332203865, 0.9584082961082458, 3459845, 1.6233124732971191, 0.20176291465759277, 0.1253049373626709
44, 8, 0.014420044608414173, 0.996581494808197, 3459705, 2.1276116371154785, 0.18672871589660645, 0.12912201881408691
44, 0, 0.09797569364309311, 0.9659613370895386, 3459559, 2.244835138320923, 0.17340540885925293, 0.13257956504821777
44, 6, 0.06508634239435196, 0.9754716753959656, 3459786, 2.3032710552215576, 0.14518260955810547, 0.1285114288330078
44, 9, 0.10859192162752151, 0.9675906896591187, 3459980, 2.35707688331604, 0.14374351501464844, 0.13516950607299805
45, 2, 0.11086457967758179, 0.962904691696167, 3459597, 1.6338255405426025, 0.2005445957183838, 0.19818830490112305
45, 8, 0.009395553730428219, 0.996581494808197, 3459577, 2.1186740398406982, 0.18230032920837402, 0.12276053428649902
45, 0, 0.08543679118156433, 0.969794511795044, 3459649, 2.230325698852539, 0.17306852340698242, 0.12528610229492188
45, 6, 0.05108686536550522, 0.9827286005020142, 3459724, 2.28743839263916, 0.16825532913208008, 0.12669086456298828
45, 1, 0.2569054663181305, 0.8981397151947021, 3459971, 3.525118112564087, 0.13057494163513184, 0.19492506980895996
46, 2, 0.10145851969718933, 0.9644784331321716, 3459884, 1.5333302021026611, 0.1985468864440918, 0.12075614929199219
46, 3, 0.13684481382369995, 0.9579041600227356, 3459522, 1.6264517307281494, 0.196122407913208, 0.15529513359069824
46, 0, 0.08215691149234772, 0.9708678126335144, 3459412, 2.1423263549804688, 0.18203258514404297, 0.1572437286376953
46, 9, 0.14296002686023712, 0.9569714665412903, 3459825, 2.2881650924682617, 0.1663200855255127, 0.1682882308959961
46, 1, 0.24437777698040009, 0.9012211561203003, 3459718, 3.4787845611572266, 0.13136053085327148, 0.16476988792419434
47, 7, 0.13226382434368134, 0.960567831993103, 3459736, 0.31036376953125, 0.1945047378540039, 0.20891427993774414
47, 5, 0.35950466990470886, 0.8383102416992188, 3459779, 0.45005011558532715, 0.1959228515625, 0.13455986976623535
47, 3, 0.09342700988054276, 0.9702194333076477, 3459653, 1.233609676361084, 0.185791015625, 0.15282273292541504
47, 8, 0.009246345609426498, 0.9969070553779602, 3459811, 1.547651767730713, 0.1522836685180664, 0.1470327377319336
47, 6, 0.05928590148687363, 0.9782293438911438, 3459904, 1.612180471420288, 0.13140535354614258, 0.20560646057128906
48, 7, 0.05664786323904991, 0.9858044385910034, 3459549, 0.3171043395996094, 0.19670534133911133, 0.20872068405151367
