round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
16, 3, 0.2208545207977295, 0.9274413585662842, 3459852, 1.8415436744689941, 0.19313478469848633, 0.12205147743225098
16, 5, 0.27711209654808044, 0.9000832438468933, 3459680, 1.7880134582519531, 0.20609235763549805, 0.20647096633911133
16, 6, 0.3899793326854706, 0.8635421395301819, 3459976, 2.188014507293701, 0.18390560150146484, 0.20911335945129395
16, 4, 0.16241039335727692, 0.9435604810714722, 3459609, 2.360480308532715, 0.16558313369750977, 0.2028810977935791
16, 2, 0.35189899802207947, 0.8722690939903259, 3459751, 2.5307693481445312, 0.13395047187805176, 0.20827198028564453
17, 8, 0.5117331147193909, 0.7935396432876587, 3459722, 1.6301870346069336, 0.20907068252563477, 0.13173770904541016
17, 3, 0.20941704511642456, 0.932169497013092, 3459923, 1.947300910949707, 0.18651747703552246, 0.1253364086151123
17, 9, 0.308869868516922, 0.8937988877296448, 3459754, 2.003737449645996, 0.1784982681274414, 0.16711831092834473
17, 6, 0.3779878616333008, 0.8695998787879944, 3459800, 2.1424012184143066, 0.15172386169433594, 0.1600484848022461
17, 4, 0.1550392061471939, 0.9451924562454224, 3459366, 2.2640557289123535, 0.13402128219604492, 0.1396195888519287
18, 7, 0.33196261525154114, 0.8731786012649536, 3459708, 1.3988091945648193, 0.20893406867980957, 0.2105088233947754
18, 8, 0.4968026280403137, 0.8070928454399109, 3459973, 1.6316750049591064, 0.18067049980163574, 0.20666813850402832
18, 5, 0.2588956356048584, 0.9100749492645264, 3459714, 1.7241480350494385, 0.17653799057006836, 0.15894150733947754
18, 3, 0.20162557065486908, 0.9328969120979309, 3459678, 1.8514313697814941, 0.1514449119567871, 0.12896156311035156
18, 0, 0.3080253303050995, 0.8881956934928894, 3459744, 1.940431833267212, 0.13498163223266602, 0.13026046752929688
19, 5, 0.2537802457809448, 0.9071606993675232, 3459758, 1.6818294525146484, 0.20822620391845703, 0.15356063842773438
19, 9, 0.29613196849823, 0.8914347887039185, 3459890, 1.9536232948303223, 0.19625473022460938, 0.17300200462341309
19, 0, 0.2981187701225281, 0.8893449306488037, 3459583, 2.1055915355682373, 0.14037084579467773, 0.17317867279052734
19, 6, 0.38891592621803284, 0.8678463101387024, 3459601, 2.111825704574585, 0.13634204864501953, 0.1903975009918213
19, 3, 0.19609378278255463, 0.9307146668434143, 3459623, 2.6062815189361572, 0.13011956214904785, 0.1873176097869873
20, 7, 0.3196273446083069, 0.8791149258613586, 3459616, 1.378065586090088, 0.20269775390625, 0.12987804412841797
20, 8, 0.49239566922187805, 0.8007680177688599, 3459511, 1.5605988502502441, 0.20142221450805664, 0.13494396209716797
20, 0, 0.29485979676246643, 0.8914792537689209, 3459784, 2.0242602825164795, 0.17931175231933594, 0.13402032852172852
20, 4, 0.1565876603126526, 0.9470964074134827, 3459607, 2.2369701862335205, 0.14683866500854492, 0.13255691528320312
20, 1, 0.31151649355888367, 0.884110689163208, 3460166, 2.3143701553344727, 0.14170503616333008, 0.13252949714660645
21, 7, 0.3018045425415039, 0.8858607411384583, 3460082, 1.3192784786224365, 0.20764803886413574, 0.1346280574798584
21, 5, 0.2497500628232956, 0.9136136770248413, 3459777, 1.6618638038635254, 0.1985173225402832, 0.1278834342956543
21, 9, 0.28961434960365295, 0.8977996110916138, 3459570, 1.8695013523101807, 0.185807466506958, 0.196364164352417
21, 1, 0.29552891850471497, 0.890606701374054, 3459670, 2.3090388774871826, 0.17666316032409668, 0.1372072696685791
21, 2, 0.3400534987449646, 0.8723846673965454, 3459994, 2.435260534286499, 0.12871980667114258, 0.18853974342346191
22, 5, 0.24262937903404236, 0.9152789115905762, 3459839, 1.710771083831787, 0.20692157745361328, 0.13441181182861328
22, 3, 0.19791279733181, 0.9312602281570435, 3459681, 1.9359562397003174, 0.19993972778320312, 0.12669134140014648
22, 0, 0.2895232141017914, 0.8952552676200867, 3459900, 2.1560449600219727, 0.185225248336792, 0.20702195167541504
22, 4, 0.15358775854110718, 0.9465524554252625, 3459696, 2.3708393573760986, 0.15322303771972656, 0.21253108978271484
22, 2, 0.32629528641700745, 0.8773552179336548, 3459700, 2.556602716445923, 0.1367664337158203, 0.12264609336853027
23, 3, 0.18458080291748047, 0.9354428052902222, 3459755, 1.9931252002716064, 0.1938188076019287, 0.13747668266296387
23, 9, 0.27621763944625854, 0.9054373502731323, 3459849, 2.0332183837890625, 0.20098042488098145, 0.15232443809509277
23, 6, 0.3712182641029358, 0.8686434030532837, 3459870, 2.2490084171295166, 0.18803763389587402, 0.12870025634765625
23, 4, 0.13866499066352844, 0.9534883499145508, 3459988, 2.4307100772857666, 0.14791560173034668, 0.13285398483276367
23, 1, 0.29198482632637024, 0.8939846754074097, 3459529, 2.5035548210144043, 0.13384699821472168, 0.12653851509094238
24, 3, 0.18018744885921478, 0.9387161135673523, 3460001, 2.007462739944458, 0.19432926177978516, 0.13036799430847168
24, 9, 0.27094632387161255, 0.9012547731399536, 3459489, 2.015779972076416, 0.19519782066345215, 0.14252448081970215
24, 0, 0.2782856523990631, 0.9019865393638611, 3459789, 2.1907358169555664, 0.18539142608642578, 0.12904739379882812
24, 4, 0.13727334141731262, 0.9506323933601379, 3459496, 2.40497088432312, 0.16553473472595215, 0.12883853912353516
24, 2, 0.32168880105018616, 0.8818633556365967, 3459886, 2.5907680988311768, 0.13057303428649902, 0.12504124641418457
25, 7, 0.2995249927043915, 0.8845115900039673, 3459755, 1.316220760345459, 0.2111515998840332, 0.13339996337890625
25, 8, 0.4829225242137909, 0.8088999390602112, 3459746, 1.6121208667755127, 0.20052623748779297, 0.20592689514160156
25, 0, 0.27491143345832825, 0.9031357765197754, 3459608, 2.0118985176086426, 0.18816614151000977, 0.13758158683776855
25, 1, 0.29038164019584656, 0.8912563323974609, 3459834, 2.336383819580078, 0.14610528945922852, 0.2079474925994873
25, 2, 0.3148857057094574, 0.8822101354598999, 3459980, 2.4600107669830322, 0.1327800750732422, 0.13673138618469238
26, 8, 0.45506757497787476, 0.8208719491958618, 3459957, 1.6211564540863037, 0.2083446979522705, 0.14650344848632812
26, 5, 0.23433655500411987, 0.9175686836242676, 3459387, 1.7522556781768799, 0.20109105110168457, 0.14888858795166016
26, 0, 0.26904845237731934, 0.9000164270401001, 3459722, 2.0912888050079346, 0.1691722869873047, 0.14095282554626465
26, 6, 0.3511101007461548, 0.8778893947601318, 3459659, 2.121563673019409, 0.16969823837280273, 0.14355182647705078
26, 2, 0.30319660902023315, 0.8874118328094482, 3459839, 2.4433000087738037, 0.13202428817749023, 0.1485285758972168
27, 5, 0.23241372406482697, 0.9152789115905762, 3459651, 1.782280683517456, 0.19997000694274902, 0.1715543270111084
27, 3, 0.18304000794887543, 0.9379886984825134, 3459241, 1.9028000831604004, 0.18841099739074707, 0.13268423080444336
27, 9, 0.26410287618637085, 0.9052554965019226, 3459725, 1.95322585105896, 0.18847894668579102, 0.13715219497680664
27, 0, 0.26410552859306335, 0.9037925004959106, 3459638, 2.2515456676483154, 0.13986921310424805, 0.17638897895812988
27, 1, 0.276246577501297, 0.8990516066551208, 3459277, 2.351740837097168, 0.1329941749572754, 0.13370060920715332
28, 8, 0.46097272634506226, 0.8134176731109619, 3459861, 1.6524388790130615, 0.20780420303344727, 0.12808513641357422
28, 3, 0.16888004541397095, 0.9423531293869019, 3459335, 1.9322872161865234, 0.19213032722473145, 0.1647953987121582
28, 6, 0.3431445360183716, 0.8820341229438782, 3459648, 2.193018674850464, 0.191054105758667, 0.13314366340637207
28, 4, 0.13702598214149475, 0.9544403553009033, 3459672, 2.4054083824157715, 0.14798402786254883, 0.1281111240386963
28, 1, 0.27354875206947327, 0.8969728350639343, 3459864, 2.458664655685425, 0.15872597694396973, 0.16222834587097168
29, 7, 0.2899663746356964, 0.8912574052810669, 3459598, 1.3452532291412354, 0.20843815803527832, 0.13026738166809082
29, 0, 0.26135319471359253, 0.9047775268554688, 3459525, 2.0975921154022217, 0.19212651252746582, 0.1267251968383789
29, 1, 0.2644160985946655, 0.9033389687538147, 3459635, 2.4971704483032227, 0.1619856357574463, 0.13358473777770996
29, 2, 0.29870298504829407, 0.8915732502937317, 3459657, 2.5944511890411377, 0.13858652114868164, 0.1268930435180664
29, 4, 0.13316266238689423, 0.9526723623275757, 3459823, 2.608262300491333, 0.1433544158935547, 0.12675189971923828
30, 8, 0.44983968138694763, 0.8199684023857117, 3459693, 1.575636625289917, 0.21122026443481445, 0.14777183532714844
30, 3, 0.16598959267139435, 0.9418076276779175, 3459694, 1.972707986831665, 0.16970467567443848, 0.21378827095031738
30, 9, 0.25271689891815186, 0.9101654887199402, 3459645, 1.968332290649414, 0.17754840850830078, 0.21175122261047363
30, 6, 0.33865252137184143, 0.8798023462295532, 3459792, 2.106449604034424, 0.16915011405944824, 0.12582874298095703
30, 2, 0.29253271222114563, 0.8923823833465576, 3459549, 2.4410810470581055, 0.1319887638092041, 0.13894438743591309
31, 8, 0.4297734498977661, 0.8253896832466125, 3459833, 1.6009283065795898, 0.2114543914794922, 0.14549016952514648
31, 9, 0.2500778138637543, 0.9105291962623596, 3459561, 1.964334487915039, 0.18155574798583984, 0.15662717819213867
31, 3, 0.16400757431983948, 0.9458083510398865, 3459481, 1.979062557220459, 0.1799018383026123, 0.13855695724487305
31, 6, 0.32410162687301636, 0.8868165016174316, 3459860, 2.1195664405822754, 0.17215585708618164, 0.14366793632507324
31, 2, 0.2872932553291321, 0.8958501815795898, 3459573, 2.442436695098877, 0.1347672939300537, 0.12691998481750488
32, 8, 0.427063524723053, 0.8290038108825684, 3460095, 1.645538568496704, 0.20518112182617188, 0.16816139221191406
32, 3, 0.1592474728822708, 0.9448990821838379, 3459738, 1.8961727619171143, 0.18711566925048828, 0.12389659881591797
32, 9, 0.24364881217479706, 0.9128932356834412, 3459748, 1.9773383140563965, 0.19970154762268066, 0.16542720794677734
32, 6, 0.3361944854259491, 0.8841065168380737, 3459615, 2.1119937896728516, 0.13997769355773926, 0.18042802810668945
32, 0, 0.2565690577030182, 0.9032999277114868, 3459618, 2.0933635234832764, 0.16515374183654785, 0.18731069564819336
33, 8, 0.429972380399704, 0.8258414268493652, 3459882, 1.5729060173034668, 0.21031832695007324, 0.1319572925567627
33, 5, 0.22729451954364777, 0.9194421172142029, 3459727, 1.7409136295318604, 0.20322155952453613, 0.129669189453125
33, 6, 0.3201529383659363, 0.8917583227157593, 3459707, 2.1136155128479004, 0.18530535697937012, 0.13294625282287598
33, 4, 0.13493967056274414, 0.9533523917198181, 3459694, 2.319988489151001, 0.16435503959655762, 0.1323108673095703
33, 2, 0.2919263541698456, 0.8926135897636414, 3459743, 2.495327949523926, 0.134077787399292, 0.12633180618286133
34, 8, 0.41692203283309937, 0.832392156124115, 3459806, 1.5700726509094238, 0.20418024063110352, 0.1316204071044922
34, 5, 0.2127331793308258, 0.9246461391448975, 3459638, 1.7516260147094727, 0.20258855819702148, 0.17758703231811523
34, 9, 0.23739361763000488, 0.9138025045394897, 3459505, 1.94549560546875, 0.17241954803466797, 0.13493919372558594
34, 0, 0.2572653293609619, 0.9006731510162354, 3459645, 2.0544257164001465, 0.14413857460021973, 0.12737202644348145
34, 6, 0.31230321526527405, 0.8925554156303406, 3459856, 2.0661685466766357, 0.1407301425933838, 0.18187713623046875
35, 8, 0.4053398072719574, 0.8357804417610168, 3459670, 1.625032663345337, 0.21034598350524902, 0.16741704940795898
35, 9, 0.23747658729553223, 0.9145299196243286, 3459845, 1.9684743881225586, 0.19210195541381836, 0.17112326622009277
35, 6, 0.30108416080474854, 0.8965407013893127, 3459738, 2.176694631576538, 0.18569517135620117, 0.13199830055236816
35, 4, 0.12811699509620667, 0.9551203846931458, 3459724, 2.3731820583343506, 0.1640768051147461, 0.16929316520690918
35, 2, 0.2810083329677582, 0.8982776403427124, 3459819, 2.532158851623535, 0.1332237720489502, 0.16099333763122559
36, 7, 0.27401164174079895, 0.8977333903312683, 3459861, 1.33457350730896, 0.21779680252075195, 0.12990570068359375
36, 9, 0.22788910567760468, 0.917621374130249, 3459774, 1.9302897453308105, 0.18489742279052734, 0.20388245582580566
36, 6, 0.3112610876560211, 0.8930336236953735, 3459251, 2.119375467300415, 0.17117810249328613, 0.12578916549682617
36, 0, 0.24680829048156738, 0.909866988658905, 3459678, 2.064413547515869, 0.1693403720855713, 0.20820927619934082
36, 1, 0.26733678579330444, 0.9002208709716797, 3459644, 2.3277029991149902, 0.13382458686828613, 0.13034749031066895
37, 7, 0.2583748400211334, 0.9009714126586914, 3459918, 1.3846769332885742, 0.21363139152526855, 0.1744823455810547
37, 8, 0.40563127398490906, 0.8341992497444153, 3459738, 1.6342296600341797, 0.20139551162719727, 0.17018532752990723
37, 9, 0.21723605692386627, 0.9210765361785889, 3459612, 1.918215274810791, 0.18357396125793457, 0.13147330284118652
37, 6, 0.2970179617404938, 0.897337794303894, 3459666, 2.087123394012451, 0.16552424430847168, 0.13532137870788574
37, 2, 0.2805646061897278, 0.8990868330001831, 3459706, 2.371854782104492, 0.13524484634399414, 0.13204026222229004
38, 7, 0.252631276845932, 0.9001619219779968, 3459611, 1.4540481567382812, 0.20672249794006348, 0.2085411548614502
38, 8, 0.3935585618019104, 0.8421052694320679, 3459505, 1.5924909114837646, 0.1993272304534912, 0.13422226905822754
38, 5, 0.21356622874736786, 0.9233971834182739, 3459541, 1.7549395561218262, 0.18154501914978027, 0.2118058204650879
38, 0, 0.2380445897579193, 0.9128221869468689, 3460016, 1.9693994522094727, 0.16538119316101074, 0.12921619415283203
38, 2, 0.26635652780532837, 0.9023234248161316, 3459265, 2.311697244644165, 0.13463878631591797, 0.1298215389251709
39, 8, 0.38298845291137695, 0.8463971018791199, 3459731, 1.6151947975158691, 0.20761704444885254, 0.12618780136108398
39, 3, 0.16267025470733643, 0.944171667098999, 3459702, 1.9092702865600586, 0.19316816329956055, 0.12979507446289062
39, 0, 0.2346917688846588, 0.9131505489349365, 3459725, 2.122147560119629, 0.18703150749206543, 0.12613821029663086
39, 4, 0.12359406799077988, 0.9563443660736084, 3459779, 2.3261806964874268, 0.1557142734527588, 0.1703495979309082
39, 1, 0.2558090090751648, 0.9035987854003906, 3459857, 2.42453670501709, 0.13391709327697754, 0.16398978233337402
40, 8, 0.38757559657096863, 0.8439123630523682, 3459816, 1.596752643585205, 0.20502257347106934, 0.13411879539489746
40, 5, 0.20531614124774933, 0.9300583004951477, 3459841, 1.7697196006774902, 0.1972370147705078, 0.17437267303466797
40, 3, 0.14896926283836365, 0.949445366859436, 3459829, 1.9332294464111328, 0.17436456680297852, 0.18399834632873535
40, 6, 0.2982056438922882, 0.8965407013893127, 3460155, 2.108203887939453, 0.16947412490844727, 0.1223897933959961
40, 1, 0.2494564950466156, 0.9059373736381531, 3459757, 2.3064980506896973, 0.1292724609375, 0.12720179557800293
41, 3, 0.1454375833272934, 0.9479905366897583, 3459978, 1.975576400756836, 0.19457697868347168, 0.12920689582824707
41, 9, 0.2239569127559662, 0.916348397731781, 3459903, 2.034196615219116, 0.19799566268920898, 0.1351156234741211
41, 0, 0.2403763234615326, 0.9121654629707336, 3459856, 2.2150766849517822, 0.16903042793273926, 0.1379859447479248
41, 6, 0.2920379638671875, 0.8984537124633789, 3459817, 2.2393600940704346, 0.16969990730285645, 0.15111446380615234
41, 2, 0.2658534646034241, 0.9011675119400024, 3459690, 2.544325351715088, 0.12950396537780762, 0.1252286434173584
42, 8, 0.3859945237636566, 0.843008816242218, 3459871, 1.6454861164093018, 0.2139298915863037, 0.1548902988433838
42, 5, 0.19873113930225372, 0.9286011457443237, 3459801, 1.7296574115753174, 0.21149373054504395, 0.14533019065856934
42, 9, 0.21464340388774872, 0.9208946824073792, 3459799, 1.923543930053711, 0.18452215194702148, 0.13892102241516113
42, 0, 0.22850875556468964, 0.9146281480789185, 3459803, 2.0792758464813232, 0.1583404541015625, 0.16347861289978027
42, 4, 0.11883900314569473, 0.9593363404273987, 3459774, 2.2195212841033936, 0.13449335098266602, 0.14748787879943848
43, 9, 0.21202516555786133, 0.924168050289154, 3459628, 1.958564281463623, 0.20974516868591309, 0.13704776763916016
43, 0, 0.22239142656326294, 0.9187325835227966, 3459594, 2.198211431503296, 0.2113964557647705, 0.1258082389831543
43, 6, 0.2860894501209259, 0.9021201729774475, 3459977, 2.2657675743103027, 0.2102971076965332, 0.14450407028198242
43, 1, 0.24656879901885986, 0.9073665142059326, 3459681, 2.5576014518737793, 0.1526658535003662, 0.1387636661529541
43, 2, 0.2632252275943756, 0.903016984462738, 3459776, 2.6634116172790527, 0.13679146766662598, 0.125946044921875
44, 5, 0.19328755140304565, 0.9317235350608826, 3459843, 1.7744097709655762, 0.20401525497436523, 0.20673727989196777
44, 9, 0.20669667422771454, 0.9239861965179443, 3459799, 1.95723295211792, 0.1993112564086914, 0.14632678031921387
44, 0, 0.21569247543811798, 0.9221802949905396, 3459659, 2.128110885620117, 0.18214821815490723, 0.15477991104125977
44, 6, 0.2810993790626526, 0.8989319205284119, 3459770, 2.2060728073120117, 0.16143250465393066, 0.21374082565307617
44, 1, 0.23886018991470337, 0.9121735692024231, 3459730, 2.4151735305786133, 0.14058709144592285, 0.14459490776062012
45, 7, 0.25617438554763794, 0.9012412428855896, 3460231, 1.4235002994537354, 0.20395684242248535, 0.16093015670776367
45, 8, 0.3887186646461487, 0.8439123630523682, 3459864, 1.585193157196045, 0.20233798027038574, 0.12662076950073242
45, 5, 0.1879056841135025, 0.9338051676750183, 3459784, 1.715571403503418, 0.18015408515930176, 0.17233800888061523
45, 9, 0.2022014856338501, 0.9270776510238647, 3459701, 1.859388828277588, 0.15831351280212402, 0.1346280574798584
45, 6, 0.27526500821113586, 0.9022796154022217, 3460006, 1.9816124439239502, 0.13356375694274902, 0.12717604637145996
46, 5, 0.18314269185066223, 0.9348459839820862, 3459912, 1.7330310344696045, 0.20624470710754395, 0.12576055526733398
46, 8, 0.371658056974411, 0.8513666391372681, 3459430, 1.6739685535430908, 0.19398760795593262, 0.21576714515686035
46, 3, 0.15080271661281586, 0.9447172284126282, 3459868, 1.8998312950134277, 0.18326258659362793, 0.12512874603271484
46, 9, 0.19912391901016235, 0.9270776510238647, 3459857, 1.909494400024414, 0.18354558944702148, 0.13431477546691895
46, 4, 0.12299961596727371, 0.957568347454071, 3459571, 2.175997018814087, 0.13098621368408203, 0.21476078033447266
47, 8, 0.36735737323760986, 0.8495595455169678, 3459670, 1.601623296737671, 0.20870590209960938, 0.12767863273620605
47, 5, 0.17512647807598114, 0.9377601742744446, 3459210, 1.7423999309539795, 0.19923853874206543, 0.1593780517578125
47, 9, 0.1943809539079666, 0.930896520614624, 3459763, 1.9278655052185059, 0.18508434295654297, 0.16616082191467285
47, 1, 0.2348577082157135, 0.9125633239746094, 3459832, 2.3709564208984375, 0.15076899528503418, 0.17540836334228516
47, 2, 0.2585131525993347, 0.9045197367668152, 3459893, 2.4638020992279053, 0.13852381706237793, 0.16303443908691406
48, 7, 0.25775447487831116, 0.9025903940200806, 3459839, 1.430835247039795, 0.20400357246398926, 0.20029449462890625
48, 8, 0.3607073426246643, 0.8590467572212219, 3459906, 1.5637199878692627, 0.20398306846618652, 0.13059234619140625
