round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
16, 7, 0.31105276942253113, 0.8828926086425781, 3459953, 1.3133320808410645, 0.20284199714660645, 0.13072991371154785
16, 8, 0.5122199654579163, 0.7919584512710571, 3460102, 1.6150660514831543, 0.19907760620117188, 0.20655202865600586
16, 3, 0.21614547073841095, 0.9294416904449463, 3459871, 1.8775062561035156, 0.174607515335083, 0.12289905548095703
16, 9, 0.30597394704818726, 0.8928896188735962, 3459506, 1.895061731338501, 0.16455316543579102, 0.20812678337097168
16, 4, 0.17593102157115936, 0.9415204524993896, 3459693, 2.1376640796661377, 0.13718581199645996, 0.12717080116271973
17, 3, 0.20510333776474, 0.9314420819282532, 3459632, 1.9480955600738525, 0.19149184226989746, 0.1257612705230713
17, 0, 0.3111320436000824, 0.8835987448692322, 3459543, 2.114189624786377, 0.1735236644744873, 0.13045501708984375
17, 6, 0.3751331567764282, 0.8710346221923828, 3459696, 2.159827709197998, 0.15525174140930176, 0.18173718452453613
17, 4, 0.16903847455978394, 0.9423364400863647, 3459664, 2.318453073501587, 0.13897371292114258, 0.12713932991027832
17, 5, 0.2804785668849945, 0.901748538017273, 3459768, 2.6092283725738525, 0.14199233055114746, 0.17688798904418945
18, 8, 0.5008102059364319, 0.8018974661827087, 3459603, 1.63230299949646, 0.20334315299987793, 0.13049530982971191
18, 3, 0.20055246353149414, 0.9312602281570435, 3459653, 1.9940576553344727, 0.18514084815979004, 0.1275796890258789
18, 9, 0.2978024482727051, 0.8956173658370972, 3459620, 2.0092177391052246, 0.183516263961792, 0.12644195556640625
18, 0, 0.29783645272254944, 0.8893449306488037, 3460033, 2.1049771308898926, 0.1449415683746338, 0.1275477409362793
18, 6, 0.3908454477787018, 0.8643392324447632, 3459510, 2.1246180534362793, 0.14049458503723145, 0.13122177124023438
19, 7, 0.2962060868740082, 0.8861305713653564, 3459696, 1.3694877624511719, 0.21387124061584473, 0.12885546684265137
19, 5, 0.2689658999443054, 0.9027893543243408, 3459562, 1.7198331356048584, 0.19318532943725586, 0.1238713264465332
19, 9, 0.28808197379112244, 0.8968903422355652, 3459676, 1.9271605014801025, 0.17201852798461914, 0.21187806129455566
19, 6, 0.3613637089729309, 0.8753387331962585, 3459445, 2.1019442081451416, 0.14980530738830566, 0.13279008865356445
19, 0, 0.29619625210762024, 0.8914792537689209, 3459748, 2.076617956161499, 0.139268159866333, 0.21132993698120117
20, 5, 0.2556353211402893, 0.9113239049911499, 3459352, 1.8571839332580566, 0.2053518295288086, 0.13656020164489746
20, 3, 0.20284229516983032, 0.9334424734115601, 3459763, 2.100358724594116, 0.18447256088256836, 0.18337178230285645
20, 9, 0.2803873121738434, 0.9030733108520508, 3459671, 2.101911783218384, 0.18732547760009766, 0.18636107444763184
20, 1, 0.30797621607780457, 0.8835909962654114, 3459847, 2.508085012435913, 0.157820463180542, 0.12898945808410645
20, 2, 0.34390172362327576, 0.871691107749939, 3459650, 2.6221914291381836, 0.13187479972839355, 0.12708544731140137
21, 0, 0.29398366808891296, 0.89443439245224, 3459800, 2.243206739425659, 0.22826600074768066, 0.12547802925109863
21, 6, 0.36187034845352173, 0.8732663989067078, 3459218, 2.2966792583465576, 0.22586321830749512, 0.13062334060668945
21, 4, 0.16167417168617249, 0.9427444338798523, 3459703, 2.5746254920959473, 0.16979312896728516, 0.13224244117736816
21, 1, 0.2962709069252014, 0.8876185417175293, 3459780, 2.639765739440918, 0.17303156852722168, 0.1307520866394043
21, 2, 0.3330146372318268, 0.8746965527534485, 3459911, 2.7663304805755615, 0.1329805850982666, 0.12479305267333984
22, 0, 0.28168120980262756, 0.8968970775604248, 3459651, 2.24792742729187, 0.20963835716247559, 0.13315463066101074
22, 6, 0.3590409457683563, 0.8754981756210327, 3459584, 2.435025453567505, 0.20132184028625488, 0.212937593460083
22, 4, 0.15518996119499207, 0.94696044921875, 3459477, 2.6934409141540527, 0.18758559226989746, 0.1412954330444336
22, 2, 0.3244454860687256, 0.8817477822303772, 3459518, 2.887427806854248, 0.13237667083740234, 0.13724708557128906
22, 1, 0.28556495904922485, 0.8958035707473755, 3459877, 5.215959310531616, 0.1332557201385498, 0.20799684524536133
23, 8, 0.47842612862586975, 0.8109329342842102, 3459703, 1.6944079399108887, 0.21206212043762207, 0.15022945404052734
23, 3, 0.1982164829969406, 0.9339879751205444, 3459993, 2.058112859725952, 0.19464755058288574, 0.16181206703186035
23, 6, 0.34065717458724976, 0.8825123310089111, 3459757, 2.2712342739105225, 0.17187762260437012, 0.1395566463470459
23, 4, 0.15019570291042328, 0.9477764368057251, 3459879, 2.5300955772399902, 0.1357884407043457, 0.16493010520935059
23, 0, 0.27005353569984436, 0.9036282896995544, 3460023, 2.626497745513916, 0.1431264877319336, 0.1488656997680664
24, 8, 0.4572751224040985, 0.8156765103340149, 3459684, 1.7770287990570068, 0.20926928520202637, 0.18040251731872559
24, 5, 0.23905892670154572, 0.9184013605117798, 3459679, 1.8918843269348145, 0.1926591396331787, 0.1701197624206543
24, 3, 0.18481265008449554, 0.9392616748809814, 3459888, 2.0787932872772217, 0.2062056064605713, 0.12753510475158691
24, 9, 0.27198317646980286, 0.9030733108520508, 3459564, 2.1230878829956055, 0.20038151741027832, 0.15450572967529297
24, 1, 0.28059911727905273, 0.8926854729652405, 3459759, 2.4518115520477295, 0.1454625129699707, 0.16436314582824707
25, 8, 0.4541819989681244, 0.8235825896263123, 3459694, 1.726226568222046, 0.20235776901245117, 0.1660454273223877
25, 5, 0.22790126502513885, 0.9179850220680237, 3459574, 1.8605027198791504, 0.19970965385437012, 0.16461467742919922
25, 3, 0.1780649721622467, 0.9398072361946106, 3459987, 2.1292738914489746, 0.1846637725830078, 0.20244789123535156
25, 4, 0.1476675122976303, 0.9470964074134827, 3459797, 2.4667139053344727, 0.16425323486328125, 0.1319293975830078
25, 1, 0.27433955669403076, 0.8967130184173584, 3459862, 2.5414633750915527, 0.13408613204956055, 0.21201300621032715
26, 7, 0.3019581437110901, 0.8839719295501709, 3459763, 1.4199368953704834, 0.20865154266357422, 0.12610435485839844
26, 9, 0.2800210416316986, 0.8977996110916138, 3459713, 2.0466392040252686, 0.1973884105682373, 0.13746356964111328
26, 6, 0.3412458300590515, 0.8845847249031067, 3459743, 2.2824819087982178, 0.19102191925048828, 0.2099161148071289
26, 1, 0.27157559990882874, 0.8963232636451721, 3459851, 2.5349013805389404, 0.14265823364257812, 0.13306450843811035
26, 4, 0.14253894984722137, 0.9491364359855652, 3460030, 2.4890408515930176, 0.13593006134033203, 0.20084762573242188
27, 8, 0.45248791575431824, 0.8215495944023132, 3459955, 1.7323236465454102, 0.2091352939605713, 0.13448476791381836
27, 5, 0.2275676280260086, 0.9213155508041382, 3460017, 1.8733742237091064, 0.18947291374206543, 0.17890381813049316
27, 3, 0.18356691300868988, 0.9368976354598999, 3459204, 2.043116807937622, 0.1831803321838379, 0.129974365234375
27, 0, 0.2684118151664734, 0.9031357765197754, 3459887, 2.2036075592041016, 0.16317224502563477, 0.17508769035339355
27, 1, 0.26366516947746277, 0.9025594592094421, 3459589, 2.425300121307373, 0.13609075546264648, 0.1271202564239502
28, 8, 0.4320758581161499, 0.8274226188659668, 3459604, 1.7464599609375, 0.20914340019226074, 0.14892053604125977
28, 5, 0.21570606529712677, 0.9225645065307617, 3459984, 1.8117046356201172, 0.19820857048034668, 0.1332230567932129
28, 3, 0.17239953577518463, 0.9434442520141602, 3459744, 2.0687036514282227, 0.18443083763122559, 0.15907645225524902
28, 6, 0.32985496520996094, 0.8823529481887817, 3459463, 2.264636516571045, 0.17328929901123047, 0.16190290451049805
28, 1, 0.2583000659942627, 0.903468906879425, 3459632, 2.46111798286438, 0.13279438018798828, 0.1628859043121338
29, 8, 0.42949923872947693, 0.8267449736595154, 3459818, 1.7993297576904297, 0.2121131420135498, 0.17736244201660156
29, 3, 0.16832180321216583, 0.9425349831581116, 3459795, 2.1321325302124023, 0.1784040927886963, 0.15274667739868164
29, 9, 0.2595917880535126, 0.9090743660926819, 3459703, 2.1450858116149902, 0.19193100929260254, 0.12890315055847168
29, 6, 0.3171241879463196, 0.8895265460014343, 3459792, 2.3245208263397217, 0.1683359146118164, 0.1708393096923828
29, 1, 0.2526211440563202, 0.9028192758560181, 3459740, 2.55665922164917, 0.15401291847229004, 0.15541338920593262
30, 5, 0.21752433478832245, 0.92194002866745, 3459447, 1.7768492698669434, 0.2048799991607666, 0.12920498847961426
30, 0, 0.26537686586380005, 0.9028074145317078, 3459746, 2.155594825744629, 0.1995093822479248, 0.12914085388183594
30, 4, 0.14117573201656342, 0.9515843987464905, 3459631, 2.4831016063690186, 0.15790581703186035, 0.1849215030670166
30, 1, 0.2449861466884613, 0.9073665142059326, 3459724, 2.5481667518615723, 0.1623995304107666, 0.1285233497619629
30, 2, 0.31055670976638794, 0.8874118328094482, 3459798, 2.6782174110412598, 0.1338059902191162, 0.13388586044311523
31, 8, 0.4257183372974396, 0.8328438997268677, 3459592, 1.6165473461151123, 0.20769119262695312, 0.1548783779144287
31, 5, 0.2074812948703766, 0.925895094871521, 3459746, 1.7701900005340576, 0.20220351219177246, 0.17758703231811523
31, 6, 0.32349082827568054, 0.890483021736145, 3459874, 2.147921085357666, 0.1873483657836914, 0.18012499809265137
31, 4, 0.13516364991664886, 0.9529443979263306, 3459599, 2.3217992782592773, 0.16920852661132812, 0.15461134910583496
31, 2, 0.29880037903785706, 0.890532910823822, 3459946, 2.4826314449310303, 0.13261008262634277, 0.1475687026977539
32, 7, 0.2802846133708954, 0.893146276473999, 3459920, 1.3835806846618652, 0.2006816864013672, 0.15931248664855957
32, 8, 0.4153394103050232, 0.8299073576927185, 3459877, 1.6093370914459229, 0.19562673568725586, 0.13296294212341309
32, 3, 0.16407179832458496, 0.9405346512794495, 3459488, 1.8821887969970703, 0.17784380912780762, 0.12697792053222656
32, 0, 0.26298987865448, 0.9067476391792297, 3459757, 2.0049550533294678, 0.17238163948059082, 0.12270069122314453
32, 1, 0.24543897807598114, 0.9071066379547119, 3459708, 2.198977470397949, 0.13940834999084473, 0.16996145248413086
33, 7, 0.268747478723526, 0.901780903339386, 3459845, 1.392592191696167, 0.2061448097229004, 0.13167953491210938
33, 0, 0.24936427175998688, 0.9095386862754822, 3459790, 2.131331443786621, 0.18518280982971191, 0.1248466968536377
33, 6, 0.3119874894618988, 0.8915989398956299, 3459737, 2.165337324142456, 0.18422961235046387, 0.13422465324401855
33, 1, 0.243051677942276, 0.9067168831825256, 3459579, 2.465369701385498, 0.15729260444641113, 0.1297473907470703
33, 2, 0.2954178750514984, 0.8884521722793579, 3459690, 2.568955659866333, 0.1386547088623047, 0.1275923252105713
34, 8, 0.40185317397117615, 0.8421052694320679, 3459736, 1.6707682609558105, 0.20674610137939453, 0.1432805061340332
34, 3, 0.16670086979866028, 0.9432623982429504, 3460017, 2.040743827819824, 0.1903676986694336, 0.14141607284545898
34, 0, 0.24659091234207153, 0.9105237126350403, 3459981, 2.154106616973877, 0.18342113494873047, 0.14006257057189941
34, 4, 0.1328798234462738, 0.9526723623275757, 3459709, 2.3850603103637695, 0.16841936111450195, 0.1488187313079834
34, 2, 0.2868117690086365, 0.8930759429931641, 3459796, 2.5590860843658447, 0.1305522918701172, 0.12362527847290039
35, 7, 0.26581627130508423, 0.8993524312973022, 3459767, 1.4559907913208008, 0.19715166091918945, 0.2144477367401123
35, 8, 0.40457847714424133, 0.8369098901748657, 3459484, 1.595137596130371, 0.20114564895629883, 0.13062477111816406
35, 3, 0.15375027060508728, 0.9465357065200806, 3459823, 1.8850376605987549, 0.17799973487854004, 0.1256999969482422
35, 6, 0.3099225163459778, 0.8930336236953735, 3459652, 2.019399881362915, 0.1708228588104248, 0.13053607940673828
35, 2, 0.2794354259967804, 0.8987400531768799, 3459977, 2.286092758178711, 0.12787413597106934, 0.20781564712524414
36, 7, 0.2509503662586212, 0.900431752204895, 3459907, 1.3428442478179932, 0.20140528678894043, 0.15326642990112305
36, 8, 0.3928287625312805, 0.8423311710357666, 3459793, 1.5759356021881104, 0.19437193870544434, 0.1408677101135254
36, 5, 0.20937775075435638, 0.9290174841880798, 3459782, 1.705052375793457, 0.1811509132385254, 0.17056822776794434
36, 1, 0.2438434660434723, 0.9082759618759155, 3459802, 2.2341277599334717, 0.1645653247833252, 0.14270448684692383
36, 2, 0.2735203802585602, 0.897584080696106, 3459909, 2.326425313949585, 0.134688138961792, 0.16874289512634277
37, 7, 0.2499098926782608, 0.9042093753814697, 3459513, 1.3731610774993896, 0.20441412925720215, 0.1266186237335205
37, 8, 0.3795389235019684, 0.853625476360321, 3459753, 1.5852351188659668, 0.20111894607543945, 0.16261887550354004
37, 3, 0.1612328588962555, 0.9467175602912903, 3459924, 1.9053897857666016, 0.1757678985595703, 0.12395286560058594
37, 0, 0.25651901960372925, 0.9036282896995544, 3459713, 1.986645221710205, 0.1683039665222168, 0.13138246536254883
37, 1, 0.23241136968135834, 0.9125633239746094, 3459724, 2.190739393234253, 0.131087064743042, 0.16475439071655273
38, 7, 0.24378347396850586, 0.9098758697509766, 3459990, 1.386509656906128, 0.2096545696258545, 0.13309860229492188
38, 5, 0.1967427283525467, 0.9310990571975708, 3459691, 1.7228574752807617, 0.19318866729736328, 0.12853193283081055
38, 6, 0.30453965067863464, 0.8920771479606628, 3459636, 2.117128849029541, 0.18821001052856445, 0.13595080375671387
38, 4, 0.13357307016849518, 0.9526723623275757, 3459752, 2.300261974334717, 0.14160704612731934, 0.13585782051086426
38, 1, 0.22604739665985107, 0.9171105623245239, 3459741, 2.3480255603790283, 0.1367506980895996, 0.12752676010131836
39, 7, 0.23413974046707153, 0.9114948511123657, 3459861, 1.431121826171875, 0.21757268905639648, 0.21164345741271973
39, 8, 0.38342174887657166, 0.8475265502929688, 3459697, 1.5786490440368652, 0.22418570518493652, 0.13473773002624512
39, 5, 0.1934739053249359, 0.9317235350608826, 3459866, 1.6652817726135254, 0.18329119682312012, 0.126450777053833
39, 4, 0.12284262478351593, 0.9548483490943909, 3459580, 2.163698434829712, 0.16600394248962402, 0.1315164566040039
39, 2, 0.274494469165802, 0.8980464935302734, 3459696, 2.295640230178833, 0.13035058975219727, 0.20636391639709473
40, 7, 0.23087148368358612, 0.9109551906585693, 3459629, 1.4196083545684814, 0.2159416675567627, 0.2130753993988037
40, 8, 0.37660273909568787, 0.8461712002754211, 3459707, 1.5971100330352783, 0.19758057594299316, 0.1297166347503662
40, 5, 0.19590963423252106, 0.9281848669052124, 3459870, 1.6791999340057373, 0.1896989345550537, 0.1306743621826172
40, 1, 0.22737133502960205, 0.9145121574401855, 3459822, 2.1973841190338135, 0.16461944580078125, 0.20769906044006348
40, 2, 0.26374781131744385, 0.9039417505264282, 3459483, 2.329674243927002, 0.15239930152893066, 0.12511444091796875
41, 7, 0.22214601933956146, 0.9168915152549744, 3459818, 1.4166293144226074, 0.2011127471923828, 0.2182483673095703
41, 8, 0.3659399747848511, 0.8531737327575684, 3459679, 1.5692329406738281, 0.2002580165863037, 0.15140557289123535
41, 0, 0.24833960831165314, 0.9088819622993469, 3459833, 2.0359652042388916, 0.1833045482635498, 0.21274328231811523
41, 4, 0.12576110661029816, 0.9551203846931458, 3459678, 2.272761106491089, 0.14088177680969238, 0.1447153091430664
41, 1, 0.22037182748317719, 0.916201114654541, 3459685, 2.330275297164917, 0.13468337059020996, 0.15588140487670898
42, 7, 0.22507557272911072, 0.9133837223052979, 3459963, 1.2851228713989258, 0.21017885208129883, 0.12615561485290527
42, 5, 0.1832168847322464, 0.9335970282554626, 3459583, 1.7042162418365479, 0.19747018814086914, 0.16012215614318848
42, 4, 0.11341581493616104, 0.9605603218078613, 3459754, 2.304414749145508, 0.17026281356811523, 0.21250200271606445
42, 1, 0.2167622447013855, 0.9185397028923035, 3459757, 2.395036458969116, 0.16196322441101074, 0.15770721435546875
42, 2, 0.26198703050613403, 0.9049820899963379, 3459391, 2.490173816680908, 0.13034820556640625, 0.21296262741088867
43, 7, 0.22281324863433838, 0.9128440618515015, 3459346, 1.3758821487426758, 0.20491623878479004, 0.13712120056152344
43, 8, 0.3666650652885437, 0.8552066683769226, 3459588, 1.616285800933838, 0.19566774368286133, 0.13045215606689453
43, 5, 0.17767781019210815, 0.9325562119483948, 3459499, 1.7084455490112305, 0.17913269996643066, 0.13132333755493164
43, 3, 0.1532660871744156, 0.9456264972686768, 3459939, 1.8568553924560547, 0.1707170009613037, 0.12716317176818848
43, 1, 0.21034057438373566, 0.923346757888794, 3459628, 2.162614345550537, 0.1295783519744873, 0.1257481575012207
44, 5, 0.17125862836837769, 0.936511218547821, 3459586, 1.749744176864624, 0.2056128978729248, 0.13350462913513184
44, 3, 0.14605771005153656, 0.9470812678337097, 3459613, 2.0084288120269775, 0.1847987174987793, 0.17067193984985352
44, 6, 0.3050920367240906, 0.8911206722259521, 3459692, 2.1872611045837402, 0.17135190963745117, 0.1294872760772705
44, 0, 0.23907774686813354, 0.9134789109230042, 3459922, 2.1509015560150146, 0.17531585693359375, 0.1791243553161621
44, 2, 0.25757208466529846, 0.9037105441093445, 3459685, 2.5052459239959717, 0.1280653476715088, 0.13057994842529297
45, 8, 0.3654491901397705, 0.8583691120147705, 3460167, 1.6534085273742676, 0.21555042266845703, 0.17612743377685547
45, 3, 0.13503935933113098, 0.950900137424469, 3460082, 1.9986302852630615, 0.19306135177612305, 0.1686716079711914
45, 0, 0.22931089997291565, 0.9120013117790222, 3459867, 2.128051280975342, 0.18460798263549805, 0.15563535690307617
45, 4, 0.11623458564281464, 0.9594722986221313, 3460057, 2.373992681503296, 0.17438173294067383, 0.13209199905395508
45, 2, 0.2546803951263428, 0.9057912230491638, 3459498, 2.5269036293029785, 0.13149094581604004, 0.1506345272064209
46, 7, 0.22685885429382324, 0.916351854801178, 3459793, 1.3819329738616943, 0.20895147323608398, 0.1287364959716797
46, 8, 0.3582652807235718, 0.8545290231704712, 3459621, 1.609001874923706, 0.2000436782836914, 0.16161894798278809
46, 3, 0.1280362457036972, 0.9549009203910828, 3459728, 1.8829584121704102, 0.1682591438293457, 0.13208460807800293
46, 9, 0.25222569704055786, 0.9081650972366333, 3459820, 1.8858428001403809, 0.17684721946716309, 0.1288585662841797
46, 2, 0.24627764523029327, 0.9100682139396667, 3459703, 2.2597267627716064, 0.13012170791625977, 0.1526176929473877
47, 7, 0.21106432378292084, 0.9190502166748047, 3459434, 1.4231340885162354, 0.20495152473449707, 0.15644311904907227
47, 8, 0.3490421772003174, 0.8588208556175232, 3459891, 1.6513371467590332, 0.20105767250061035, 0.1261143684387207
47, 5, 0.17366153001785278, 0.9373438954353333, 3459745, 1.7214314937591553, 0.18561363220214844, 0.13603854179382324
47, 0, 0.22814232110977173, 0.9165982604026794, 3459711, 1.9878156185150146, 0.17275285720825195, 0.1518561840057373
47, 2, 0.23630346357822418, 0.9137672185897827, 3459501, 2.2664167881011963, 0.1304032802581787, 0.1275773048400879
48, 8, 0.3418304920196533, 0.8626609444618225, 3459713, 1.6543140411376953, 0.20778107643127441, 0.1323091983795166
48, 9, 0.23705922067165375, 0.9141662120819092, 3459342, 2.047045946121216, 0.1972658634185791, 0.12703514099121094
