round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
12, 6, 0.022662483155727386, 0.9939702749252319, 4681091, 0.603905200958252, 0.08698654174804688, 0.04790639877319336
13, 7, 0.0365341491997242, 0.9951298832893372, 4681356, 0.13363099098205566, 0.12636256217956543, 0.07048392295837402
13, 0, 0.034269772469997406, 0.9899256229400635, 4681475, 0.5988378524780273, 0.12029409408569336, 0.05392742156982422
13, 6, 0.015432161279022694, 0.995846152305603, 4679072, 0.6553249359130859, 0.10837888717651367, 0.04739117622375488
13, 9, 0.06197173148393631, 0.9804461598396301, 4678547, 0.6709542274475098, 0.10387635231018066, 0.050217390060424805
13, 1, 0.08720922470092773, 0.9725779294967651, 4681452, 1.090923547744751, 0.08565592765808105, 0.07008647918701172
14, 3, 0.09949328005313873, 0.9684422612190247, 4679123, 0.46565985679626465, 0.12172484397888184, 0.047017574310302734
14, 2, 0.08003266900777817, 0.9783943891525269, 4679581, 0.4654407501220703, 0.12409687042236328, 0.04993844032287598
14, 8, 0.061866313219070435, 0.9793732166290283, 4680823, 0.6300616264343262, 0.1040337085723877, 0.04634356498718262
14, 9, 0.04409587383270264, 0.9858165979385376, 4680619, 0.6812193393707275, 0.09589076042175293, 0.06737422943115234
14, 6, 0.0131963100284338, 0.996248185634613, 4681220, 0.6744911670684814, 0.09332942962646484, 0.07205057144165039
15, 5, 0.0755741149187088, 0.9830007553100586, 4680570, 0.21114444732666016, 0.126542329788208, 0.06432461738586426
15, 2, 0.05483408644795418, 0.9849897623062134, 4679087, 0.45299243927001953, 0.11899733543395996, 0.04899930953979492
15, 8, 0.03583892062306404, 0.9878478050231934, 4679338, 0.6226012706756592, 0.10121369361877441, 0.06573653221130371
15, 0, 0.05782730132341385, 0.9806261658668518, 4679682, 0.6355094909667969, 0.10599231719970703, 0.052341461181640625
15, 1, 0.06959405541419983, 0.9784833192825317, 4681153, 1.0997071266174316, 0.0868985652923584, 0.047040462493896484
16, 5, 0.01589614897966385, 0.9948263168334961, 4681746, 0.1837306022644043, 0.12769508361816406, 0.05226755142211914
16, 0, 0.0513024628162384, 0.9824860692024231, 4680387, 0.6180558204650879, 0.11011767387390137, 0.057953834533691406
16, 9, 0.08007190376520157, 0.9768658876419067, 4680313, 0.6675457954406738, 0.10858702659606934, 0.05254936218261719
16, 6, 0.018622804433107376, 0.9942382574081421, 4681391, 0.6783373355865479, 0.11381936073303223, 0.06033897399902344
16, 1, 0.04793674126267433, 0.9849148988723755, 4679473, 1.1254675388336182, 0.08827018737792969, 0.04482078552246094
17, 4, 0.0324692502617836, 0.9896373152732849, 4679428, 0.5390291213989258, 0.1224365234375, 0.0740821361541748
17, 0, 0.02781953290104866, 0.9922504425048828, 4679824, 0.6185388565063477, 0.11874032020568848, 0.043395280838012695
17, 8, 0.0748477578163147, 0.9779341220855713, 4681025, 0.665708065032959, 0.11388230323791504, 0.06835818290710449
17, 9, 0.041411932557821274, 0.9874690175056458, 4678660, 0.7288258075714111, 0.1054849624633789, 0.05094790458679199
17, 1, 0.039644915610551834, 0.987253725528717, 4679665, 1.1492102146148682, 0.08456850051879883, 0.05003070831298828
18, 7, 0.12360728532075882, 0.9561688303947449, 4680131, 0.14914178848266602, 0.12309098243713379, 0.06529712677001953
18, 5, 0.03443392738699913, 0.9866962432861328, 4679892, 0.17849135398864746, 0.12300992012023926, 0.04641580581665039
18, 8, 0.035137202590703964, 0.989126980304718, 4679902, 0.49537014961242676, 0.10277366638183594, 0.04390859603881836
18, 6, 0.013655143789947033, 0.995846152305603, 4681459, 0.5387980937957764, 0.10003137588500977, 0.0495305061340332
18, 2, 0.07815055549144745, 0.978166937828064, 4679764, 0.6916868686676025, 0.0839083194732666, 0.06809711456298828
19, 7, 0.04915298521518707, 0.9821428656578064, 4679691, 0.1220705509185791, 0.12610268592834473, 0.04852175712585449
19, 4, 0.03203706443309784, 0.9896373152732849, 4679957, 0.4645090103149414, 0.11974382400512695, 0.07347440719604492
19, 9, 0.07360139489173889, 0.9767282009124756, 4680438, 0.613391637802124, 0.1030128002166748, 0.054077863693237305
19, 6, 0.00843261368572712, 0.9977220892906189, 4681538, 0.614492654800415, 0.10695052146911621, 0.0506749153137207
19, 1, 0.047854259610176086, 0.9845056533813477, 4680372, 1.0716886520385742, 0.08928036689758301, 0.06705141067504883
20, 7, 0.05417301133275032, 0.9788960814476013, 4680881, 0.11813688278198242, 0.12069082260131836, 0.05212759971618652
20, 5, 0.028611913323402405, 0.9940872192382812, 4678747, 0.17056918144226074, 0.12031197547912598, 0.04619598388671875
20, 2, 0.08354595303535461, 0.9761200547218323, 4681005, 0.3822348117828369, 0.11240053176879883, 0.048471927642822266
20, 9, 0.05103814974427223, 0.9849903583526611, 4680215, 0.5287303924560547, 0.09032154083251953, 0.06832003593444824
20, 6, 0.008030622266232967, 0.997856080532074, 4681937, 0.5440268516540527, 0.08840060234069824, 0.07074356079101562
21, 7, 0.025192150846123695, 0.9935064911842346, 4680104, 0.12285375595092773, 0.12300300598144531, 0.04670000076293945
21, 3, 0.11471065878868103, 0.9650850296020508, 4680269, 0.4393606185913086, 0.1249692440032959, 0.059684038162231445
21, 8, 0.07739479094743729, 0.9772945046424866, 4681386, 0.5590982437133789, 0.11162638664245605, 0.05164146423339844
21, 6, 0.005564746912568808, 0.9985260367393494, 4680167, 0.6202163696289062, 0.10470843315124512, 0.050573110580444336
21, 1, 0.03847895562648773, 0.9879553318023682, 4681261, 1.0664889812469482, 0.08893704414367676, 0.04984283447265625
22, 7, 0.02179344929754734, 0.9967532753944397, 4680781, 0.11654210090637207, 0.12105154991149902, 0.04931640625
22, 2, 0.04427482560276985, 0.9863543510437012, 4680632, 0.4329674243927002, 0.12001562118530273, 0.053214073181152344
22, 4, 0.018989169970154762, 0.9948186278343201, 4680212, 0.45882248878479004, 0.11673212051391602, 0.05426311492919922
22, 0, 0.10353843867778778, 0.9694668054580688, 4681912, 0.5802450180053711, 0.10175156593322754, 0.0494532585144043
22, 1, 0.03072291985154152, 0.989767849445343, 4679442, 1.039388656616211, 0.08414363861083984, 0.04691290855407715
23, 3, 0.14687339961528778, 0.9585944414138794, 4679839, 0.4855928421020508, 0.12534356117248535, 0.0538179874420166
23, 8, 0.06640208512544632, 0.9776143431663513, 4680655, 0.6161000728607178, 0.12258410453796387, 0.05282783508300781
23, 6, 0.016613060608506203, 0.9951761960983276, 4681173, 0.7025845050811768, 0.10954523086547852, 0.05234956741333008
23, 9, 0.08798985183238983, 0.9748003482818604, 4680480, 0.7208468914031982, 0.10813450813293457, 0.07323503494262695
23, 1, 0.021096618846058846, 0.992749810218811, 4681010, 1.1610145568847656, 0.08894872665405273, 0.06849527359008789
24, 7, 0.05328299105167389, 0.9821428656578064, 4681109, 0.14590668678283691, 0.12894916534423828, 0.06853199005126953
24, 3, 0.07800827920436859, 0.974932849407196, 4680322, 0.45253419876098633, 0.11914849281311035, 0.05031919479370117
24, 4, 0.012094920501112938, 0.9956822395324707, 4680449, 0.4721646308898926, 0.10719180107116699, 0.07182168960571289
24, 8, 0.0284458938986063, 0.990885853767395, 4680910, 0.5323171615600586, 0.10422778129577637, 0.049477577209472656
24, 6, 0.008803030475974083, 0.9973201155662537, 4679237, 0.5987074375152588, 0.08719205856323242, 0.05060696601867676
25, 5, 0.025321291759610176, 0.9918699264526367, 4678602, 0.13691949844360352, 0.11918330192565918, 0.04334759712219238
25, 3, 0.04925783723592758, 0.9863473773002625, 4681134, 0.4536709785461426, 0.11811065673828125, 0.053727149963378906
25, 8, 0.01681918278336525, 0.9956827759742737, 4681014, 0.5578761100769043, 0.1140897274017334, 0.05150437355041504
25, 0, 0.0667179673910141, 0.9784563183784485, 4679795, 0.5944619178771973, 0.10692667961120605, 0.06888103485107422
25, 1, 0.029767554253339767, 0.9900017380714417, 4680679, 1.0664892196655273, 0.08450961112976074, 0.06461930274963379
26, 7, 0.029451819136738777, 0.9967532753944397, 4680610, 0.13298773765563965, 0.12141942977905273, 0.05675172805786133
26, 5, 0.012768123298883438, 0.9970436096191406, 4679774, 0.17286419868469238, 0.12523365020751953, 0.043413400650024414
26, 4, 0.012514053843915462, 0.9965457916259766, 4681684, 0.4305262565612793, 0.11537933349609375, 0.05753374099731445
26, 6, 0.011296440847218037, 0.9959801435470581, 4679791, 0.5619528293609619, 0.09742498397827148, 0.04733920097351074
26, 1, 0.020504090934991837, 0.993100643157959, 4680340, 1.0016932487487793, 0.08591675758361816, 0.04542255401611328
27, 7, 0.05604001507163048, 0.975649356842041, 4679270, 0.19285988807678223, 0.12402844429016113, 0.054392099380493164
27, 2, 0.09018978476524353, 0.9743006825447083, 4680093, 0.4327254295349121, 0.11900019645690918, 0.05828142166137695
27, 8, 0.07081951200962067, 0.977134644985199, 4680476, 0.5754396915435791, 0.11103248596191406, 0.060666561126708984
27, 6, 0.006887755356729031, 0.9982580542564392, 4679891, 0.6251275539398193, 0.11019158363342285, 0.04891180992126465
27, 1, 0.015488969162106514, 0.9953224658966064, 4680808, 1.072700023651123, 0.08582282066345215, 0.05782961845397949
28, 7, 0.020408811047673225, 0.9935064911842346, 4681405, 0.14760661125183105, 0.12580299377441406, 0.06747245788574219
28, 5, 0.01469490583986044, 0.9933481216430664, 4681035, 0.1727144718170166, 0.12240934371948242, 0.04468131065368652
28, 2, 0.04025912657380104, 0.9870366454124451, 4679951, 0.38733768463134766, 0.08824849128723145, 0.0542600154876709
28, 4, 0.016945991665124893, 0.9939550757408142, 4679708, 0.4006843566894531, 0.09708499908447266, 0.052097320556640625
28, 3, 0.13943593204021454, 0.9550134539604187, 4680194, 0.4017646312713623, 0.09254598617553711, 0.0729374885559082
29, 7, 0.011335150338709354, 0.9967532753944397, 4680598, 0.1443789005279541, 0.12459158897399902, 0.0670478343963623
29, 2, 0.017684873193502426, 0.9952239990234375, 4680635, 0.4187774658203125, 0.12157630920410156, 0.04638338088989258
29, 4, 0.002059538848698139, 0.9995682239532471, 4679596, 0.4574010372161865, 0.11742472648620605, 0.07248640060424805
29, 6, 0.010415219701826572, 0.9973201155662537, 4680077, 0.6284868717193604, 0.10004305839538574, 0.05523490905761719
29, 1, 0.019838925451040268, 0.9933929443359375, 4679468, 1.055842638015747, 0.0842428207397461, 0.048616647720336914
30, 3, 0.06502141058444977, 0.9789615273475647, 4680430, 0.46494174003601074, 0.12399792671203613, 0.04389190673828125
30, 2, 0.03151118755340576, 0.9897657632827759, 4681144, 0.4826164245605469, 0.12821650505065918, 0.07330513000488281
30, 8, 0.05430790036916733, 0.983850359916687, 4681682, 0.6452767848968506, 0.09008312225341797, 0.0699014663696289
30, 6, 0.005949924234300852, 0.9983920454978943, 4680042, 0.6804659366607666, 0.09411168098449707, 0.05263948440551758
30, 9, 0.07608290761709213, 0.9749380350112915, 4680512, 0.688166618347168, 0.091888427734375, 0.05243730545043945
31, 7, 0.041400935500860214, 0.9870129823684692, 4681499, 0.10744833946228027, 0.12887048721313477, 0.04546689987182617
31, 5, 0.03008843958377838, 0.9911308288574219, 4681297, 0.19579148292541504, 0.12428021430969238, 0.06129288673400879
31, 3, 0.06251844018697739, 0.9825425148010254, 4680675, 0.4269561767578125, 0.10423135757446289, 0.06405425071716309
31, 8, 0.023094160482287407, 0.9931244254112244, 4681008, 0.5079500675201416, 0.09236264228820801, 0.04862213134765625
31, 9, 0.035284385085105896, 0.9888460636138916, 4681253, 0.5440328121185303, 0.08990645408630371, 0.04903101921081543
32, 7, 0.014484800398349762, 0.9983766078948975, 4679698, 0.13019537925720215, 0.1240086555480957, 0.05074286460876465
32, 4, 0.014626942574977875, 0.9954662919044495, 4680157, 0.45250487327575684, 0.10692715644836426, 0.04860043525695801
32, 3, 0.03677619993686676, 0.9888092875480652, 4680267, 0.44208478927612305, 0.12291693687438965, 0.05016303062438965
32, 8, 0.012334617786109447, 0.9963223338127136, 4679273, 0.5369172096252441, 0.11328864097595215, 0.048905134201049805
32, 1, 0.019016971811652184, 0.9933345317840576, 4680438, 1.0177433490753174, 0.08567118644714355, 0.05118513107299805
33, 7, 0.012480727396905422, 1.0, 4681383, 0.12663984298706055, 0.1286320686340332, 0.0482332706451416
33, 8, 0.01626044325530529, 0.9928045868873596, 4681006, 0.5811231136322021, 0.1090543270111084, 0.04513955116271973
33, 9, 0.03746189549565315, 0.9866427779197693, 4681059, 0.6115334033966064, 0.10854434967041016, 0.051090240478515625
33, 0, 0.04871991276741028, 0.9840359687805176, 4681233, 0.6030471324920654, 0.11927461624145508, 0.049782752990722656
33, 1, 0.01689000241458416, 0.994328498840332, 4679853, 1.086975336074829, 0.08443164825439453, 0.04459428787231445
34, 7, 0.023534173145890236, 0.9886363744735718, 4681430, 0.14295148849487305, 0.1301255226135254, 0.07058024406433105
34, 3, 0.05322183296084404, 0.9841092228889465, 4680941, 0.45763325691223145, 0.14373159408569336, 0.052820444107055664
34, 4, 0.008696644566953182, 0.9974093437194824, 4680364, 0.4567883014678955, 0.14507746696472168, 0.05046343803405762
34, 6, 0.008917393162846565, 0.9975880980491638, 4681322, 0.5883121490478516, 0.09171175956726074, 0.04408407211303711
34, 9, 0.029377257451415062, 0.9903607964515686, 4680872, 0.5777180194854736, 0.0930628776550293, 0.07851982116699219
35, 2, 0.050576552748680115, 0.9843074679374695, 4680630, 0.46856260299682617, 0.12078404426574707, 0.05359292030334473
35, 3, 0.04188494011759758, 0.987690269947052, 4680450, 0.4725785255432129, 0.12069940567016602, 0.05212283134460449
35, 4, 0.0029845568351447582, 0.9995682239532471, 4680047, 0.5223627090454102, 0.11723661422729492, 0.0764625072479248
35, 6, 0.007660210598260164, 0.9974541068077087, 4679431, 0.6694943904876709, 0.09186267852783203, 0.05292487144470215
35, 9, 0.022373933345079422, 0.9922886490821838, 4681348, 0.6487553119659424, 0.09050559997558594, 0.07495999336242676
36, 7, 0.017276806756854057, 0.9951298832893372, 4680205, 0.10416674613952637, 0.12778854370117188, 0.047948598861694336
36, 0, 0.05015815049409866, 0.9846559166908264, 4681233, 0.6085238456726074, 0.12075304985046387, 0.04642295837402344
36, 9, 0.018006252124905586, 0.9944918751716614, 4680048, 0.6536014080047607, 0.11046338081359863, 0.04925179481506348
36, 6, 0.0025773223023861647, 0.9993300437927246, 4680073, 0.6545286178588867, 0.11181259155273438, 0.054848432540893555
36, 1, 0.01474532950669527, 0.9956732988357544, 4680024, 1.1271555423736572, 0.08437252044677734, 0.049687862396240234
37, 5, 0.03159598633646965, 0.9881744384765625, 4680738, 0.16911649703979492, 0.1237337589263916, 0.049057722091674805
37, 2, 0.0335356742143631, 0.989538311958313, 4679304, 0.4469139575958252, 0.11892557144165039, 0.06502771377563477
37, 4, 0.012172181159257889, 0.9956822395324707, 4681026, 0.4689829349517822, 0.1245572566986084, 0.056655168533325195
37, 9, 0.01883779652416706, 0.9938033819198608, 4681639, 0.6065516471862793, 0.10540008544921875, 0.060274362564086914
37, 1, 0.013749088160693645, 0.9952639937400818, 4679780, 1.0701603889465332, 0.0843660831451416, 0.04569745063781738
38, 7, 0.01688999868929386, 0.9951298832893372, 4680603, 0.10612130165100098, 0.12619829177856445, 0.045201778411865234
38, 2, 0.027550162747502327, 0.9918125867843628, 4680300, 0.47276949882507324, 0.11878752708435059, 0.06322813034057617
38, 8, 0.03686776012182236, 0.9892868399620056, 4681632, 0.5868661403656006, 0.11365342140197754, 0.04770946502685547
38, 9, 0.019066298380494118, 0.9943541884422302, 4679324, 0.654564619064331, 0.10407066345214844, 0.06028008460998535
38, 1, 0.00738898292183876, 0.9974858164787292, 4680492, 1.101896047592163, 0.08479070663452148, 0.04504561424255371
39, 7, 0.048095136880874634, 0.9788960814476013, 4680161, 0.10147953033447266, 0.12334322929382324, 0.050319671630859375
39, 3, 0.07060939073562622, 0.9803043603897095, 4678531, 0.4304392337799072, 0.1118474006652832, 0.04732155799865723
39, 4, 0.008585191331803799, 0.9969775676727295, 4680740, 0.4380621910095215, 0.12184524536132812, 0.052907466888427734
39, 8, 0.029442738741636276, 0.9907259345054626, 4680933, 0.5448136329650879, 0.09036016464233398, 0.0634317398071289
39, 0, 0.0674402192234993, 0.9795412421226501, 4680320, 0.5431301593780518, 0.09974360466003418, 0.05965137481689453
40, 2, 0.024970611557364464, 0.9920400381088257, 4680821, 0.4564168453216553, 0.1273796558380127, 0.05126619338989258
40, 3, 0.04291852191090584, 0.9870188236236572, 4679739, 0.5107951164245605, 0.11972379684448242, 0.07194709777832031
40, 8, 0.011102107353508472, 0.996802031993866, 4680791, 0.6312153339385986, 0.09985184669494629, 0.05714821815490723
40, 9, 0.031973715871572495, 0.9899476766586304, 4680245, 0.674077033996582, 0.09193897247314453, 0.04760861396789551
40, 6, 0.014056297019124031, 0.9955781698226929, 4680495, 0.6978116035461426, 0.09003257751464844, 0.05283832550048828
41, 7, 0.021958405151963234, 0.9951298832893372, 4680814, 0.1111447811126709, 0.12990498542785645, 0.04752063751220703
41, 4, 0.006598889362066984, 0.9984887838363647, 4681368, 0.45539307594299316, 0.1237483024597168, 0.047890663146972656
41, 0, 0.021711334586143494, 0.9931803941726685, 4680259, 0.5823853015899658, 0.09612250328063965, 0.06873631477355957
41, 6, 0.0028778742998838425, 0.9994640350341797, 4680948, 0.6145637035369873, 0.09359884262084961, 0.04688763618469238
41, 9, 0.014562520198523998, 0.9960066080093384, 4679199, 0.60933518409729, 0.0910792350769043, 0.06995439529418945
42, 7, 0.009381731040775776, 0.9983766078948975, 4678992, 0.11416792869567871, 0.11812496185302734, 0.057971954345703125
42, 5, 0.053089044988155365, 0.9837398529052734, 4680571, 0.18654561042785645, 0.12478494644165039, 0.06492209434509277
42, 2, 0.021016206592321396, 0.9936320185661316, 4679589, 0.40570759773254395, 0.10050129890441895, 0.059285640716552734
42, 3, 0.04954296723008156, 0.9836615920066833, 4681015, 0.3961939811706543, 0.11491918563842773, 0.05026745796203613
42, 8, 0.01710163615643978, 0.9942436814308167, 4680590, 0.49618029594421387, 0.08948516845703125, 0.07085347175598145
43, 7, 0.01920006051659584, 0.9967532753944397, 4680118, 0.12604308128356934, 0.12200713157653809, 0.04887843132019043
43, 4, 0.018401362001895905, 0.9961140155792236, 4679806, 0.4301578998565674, 0.1197047233581543, 0.0533902645111084
43, 3, 0.03837274760007858, 0.988361656665802, 4679405, 0.439852237701416, 0.11526703834533691, 0.05992603302001953
43, 9, 0.026378100737929344, 0.9910492897033691, 4680733, 0.5876021385192871, 0.10242390632629395, 0.04822945594787598
43, 1, 0.013332635164260864, 0.9953809380531311, 4681585, 1.0357122421264648, 0.08929920196533203, 0.05302619934082031
44, 5, 0.01783139444887638, 0.9926090240478516, 4679799, 0.1745462417602539, 0.12303328514099121, 0.0502772331237793
44, 4, 0.001477711950428784, 0.9997841119766235, 4680351, 0.41759634017944336, 0.1222841739654541, 0.0489349365234375
44, 8, 0.030286405235528946, 0.9910457134246826, 4680930, 0.5919678211212158, 0.10649847984313965, 0.07139277458190918
44, 6, 0.0073430342599749565, 0.997856080532074, 4681217, 0.705096960067749, 0.10633468627929688, 0.0740656852722168
44, 1, 0.012094898149371147, 0.9961410164833069, 4680455, 1.0655264854431152, 0.08527255058288574, 0.050721168518066406
45, 7, 0.054333630949258804, 0.9821428656578064, 4680914, 0.10548043251037598, 0.12454867362976074, 0.04719710350036621
45, 3, 0.06318964809179306, 0.9791853427886963, 4680711, 0.4733312129974365, 0.11855912208557129, 0.06759905815124512
45, 8, 0.009872383438050747, 0.9966421723365784, 4679418, 0.5586614608764648, 0.11340880393981934, 0.04590129852294922
45, 9, 0.03173699229955673, 0.9895345568656921, 4680932, 0.6197328567504883, 0.10668420791625977, 0.06927704811096191
45, 1, 0.011188618838787079, 0.9960825443267822, 4679928, 1.0594887733459473, 0.08502578735351562, 0.04581761360168457
46, 5, 0.016640210524201393, 0.9940872192382812, 4681285, 0.2318117618560791, 0.12683534622192383, 0.0516512393951416
46, 2, 0.050253111869096756, 0.9854446053504944, 4681126, 0.4749312400817871, 0.10687661170959473, 0.05008435249328613
46, 4, 0.006232704967260361, 0.9978411197662354, 4681084, 0.4894580841064453, 0.12461066246032715, 0.04973316192626953
46, 3, 0.0353064239025116, 0.987690269947052, 4680204, 0.506188154220581, 0.12159538269042969, 0.04963421821594238
46, 6, 0.00548506947234273, 0.9982580542564392, 4681156, 0.6296136379241943, 0.08755898475646973, 0.056188106536865234
47, 4, 0.006120558828115463, 0.9976252317428589, 4680895, 0.48918914794921875, 0.15165996551513672, 0.0566403865814209
47, 3, 0.032347485423088074, 0.9903759956359863, 4680691, 0.5061423778533936, 0.15393900871276855, 0.07421684265136719
47, 0, 0.04189110919833183, 0.9877557158470154, 4679904, 0.6356735229492188, 0.11943960189819336, 0.04752802848815918
47, 6, 0.004573388956487179, 0.9986600279808044, 4679519, 0.6947956085205078, 0.10561800003051758, 0.07727479934692383
47, 1, 0.008721545338630676, 0.9975442886352539, 4679459, 1.135789155960083, 0.08475160598754883, 0.05396890640258789
48, 7, 0.03915180638432503, 0.9837662577629089, 4681045, 0.11296343803405762, 0.1235044002532959, 0.05097770690917969
