round, cid, loss, accuracy, decyfer_time
15, 7, 2.8103280067443848, 0.45100000500679016, 0.08193063735961914
15, 1, 1.4358470439910889, 0.6489999890327454, 0.0917668342590332
15, 9, 0.7896238565444946, 0.7200000286102295, 0.0776214599609375
15, 6, 3.617375135421753, 0.4099999964237213, 0.0966331958770752
15, 0, 1.256440281867981, 0.6579999923706055, 0.0883948802947998
15, 2, 1.8790581226348877, 0.5669999718666077, 0.09845685958862305
15, 3, 1.4164268970489502, 0.5789999961853027, 0.08926630020141602
15, 8, 2.1725940704345703, 0.5149999856948853, 0.08773493766784668
16, 4, 3.445178985595703, 0.3930000066757202, 0.07239770889282227
16, 5, 0.7626872658729553, 0.7400000095367432, 0.06071901321411133
16, 0, 0.8395377993583679, 0.7250000238418579, 0.09259414672851562
16, 1, 0.7404297590255737, 0.75, 0.0810997486114502
16, 8, 1.402800440788269, 0.5960000157356262, 0.08257651329040527
16, 7, 1.5723905563354492, 0.5600000023841858, 0.07754278182983398
16, 6, 2.6494951248168945, 0.49399998784065247, 0.0875389575958252
16, 2, 1.1256883144378662, 0.6510000228881836, 0.08763837814331055
16, 9, 0.6840330362319946, 0.7749999761581421, 0.08695864677429199
16, 3, 0.8626942038536072, 0.7200000286102295, 0.09141159057617188
17, 3, 1.0287286043167114, 0.6600000262260437, 0.06696414947509766
17, 1, 0.6732696294784546, 0.7860000133514404, 0.08157920837402344
17, 4, 2.5363962650299072, 0.4429999887943268, 0.06921505928039551
17, 8, 2.088089942932129, 0.49399998784065247, 0.0869746208190918
17, 7, 1.5884768962860107, 0.5600000023841858, 0.0838165283203125
17, 2, 1.1386958360671997, 0.628000020980835, 0.0910491943359375
17, 5, 0.8554433584213257, 0.6940000057220459, 0.07748770713806152
17, 0, 0.5854517221450806, 0.8080000281333923, 0.09182047843933105
17, 6, 2.1564929485321045, 0.5189999938011169, 0.09296631813049316
17, 9, 0.8621921539306641, 0.7269999980926514, 0.08657002449035645
18, 7, 1.0608656406402588, 0.6650000214576721, 0.0749979019165039
18, 8, 1.3070132732391357, 0.5870000123977661, 0.08491659164428711
18, 9, 0.6350017786026001, 0.7889999747276306, 0.08920168876647949
18, 1, 0.993922770023346, 0.6930000185966492, 0.08202719688415527
18, 0, 0.867024838924408, 0.7120000123977661, 0.08852219581604004
18, 4, 1.116226077079773, 0.593999981880188, 0.08405590057373047
18, 2, 1.2381999492645264, 0.6029999852180481, 0.09197735786437988
18, 3, 0.7818002700805664, 0.7350000143051147, 0.09553337097167969
18, 5, 1.11530339717865, 0.6299999952316284, 0.07571911811828613
18, 6, 1.2050615549087524, 0.6290000081062317, 0.08491659164428711
19, 7, 1.2390592098236084, 0.6190000176429749, 0.0640251636505127
19, 9, 0.7615712285041809, 0.7749999761581421, 0.06661701202392578
19, 4, 1.026030421257019, 0.6389999985694885, 0.08452391624450684
19, 2, 1.3249871730804443, 0.609000027179718, 0.0935676097869873
19, 8, 1.995369791984558, 0.5009999871253967, 0.0830543041229248
19, 0, 0.7311745882034302, 0.7369999885559082, 0.08039426803588867
19, 5, 2.1200976371765137, 0.4779999852180481, 0.07398605346679688
19, 6, 2.4025261402130127, 0.45899999141693115, 0.08771562576293945
19, 3, 0.6516907215118408, 0.7649999856948853, 0.08974027633666992
19, 1, 1.138555645942688, 0.6320000290870667, 0.07964587211608887
20, 0, 1.2860198020935059, 0.6600000262260437, 0.06718802452087402
20, 7, 1.3246333599090576, 0.5669999718666077, 0.05664205551147461
20, 5, 1.8416354656219482, 0.4860000014305115, 0.08407258987426758
