round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
10, 0, 0.07183467596769333, 0.9790762662887573, 3008997, 0.6492502689361572, 0.06397700309753418, 0.05067873001098633
10, 9, 0.11146843433380127, 0.9628201723098755, 3007968, 0.6771466732025146, 0.06364130973815918, 0.04829239845275879
11, 7, 0.12412507086992264, 0.9659090638160706, 3007115, 0.11714839935302734, 0.08188104629516602, 0.04660940170288086
11, 5, 0.08921835571527481, 0.9748706817626953, 3008175, 0.1906282901763916, 0.08436226844787598, 0.0473322868347168
11, 4, 0.00988252554088831, 0.9978411197662354, 3009219, 0.4235703945159912, 0.07854461669921875, 0.04661226272583008
11, 8, 0.035434551537036896, 0.9867284893989563, 3008538, 0.5077693462371826, 0.07545351982116699, 0.06145358085632324
11, 1, 0.06725063174962997, 0.9777816534042358, 3007918, 0.9869077205657959, 0.0576322078704834, 0.0458371639251709
12, 7, 0.04986857622861862, 0.9870129823684692, 3009961, 0.14731359481811523, 0.08488821983337402, 0.06597042083740234
12, 4, 0.01911921426653862, 0.9956822395324707, 3008631, 0.4468705654144287, 0.07795381546020508, 0.047650814056396484
12, 2, 0.05744777247309685, 0.9840800762176514, 3008603, 0.44690561294555664, 0.08086037635803223, 0.05517411231994629
12, 8, 0.03849783539772034, 0.9878478050231934, 3009670, 0.5591623783111572, 0.072967529296875, 0.04919791221618652
12, 1, 0.039340369403362274, 0.9871952533721924, 3007743, 1.0250024795532227, 0.05710029602050781, 0.06716346740722656
13, 7, 0.03369154408574104, 0.9870129823684692, 3009358, 0.15245413780212402, 0.0836942195892334, 0.06424450874328613
13, 2, 0.03339408338069916, 0.9911302924156189, 3008377, 0.43127965927124023, 0.07668924331665039, 0.04833078384399414
13, 3, 0.15666081011295319, 0.9489704370498657, 3008591, 0.43885231018066406, 0.07820630073547363, 0.04753398895263672
13, 4, 0.009714556857943535, 0.996761679649353, 3008540, 0.4870023727416992, 0.07560944557189941, 0.06771993637084961
13, 6, 0.03377706557512283, 0.9915583729743958, 3009873, 0.5965211391448975, 0.060309648513793945, 0.04645490646362305
14, 3, 0.08754045516252518, 0.9726946949958801, 3008586, 0.5111708641052246, 0.0866243839263916, 0.06856560707092285
14, 8, 0.026898302137851715, 0.9910457134246826, 3009215, 0.6629340648651123, 0.07632160186767578, 0.04718136787414551
14, 0, 0.07494288682937622, 0.9776813387870789, 3008819, 0.6823194026947021, 0.07230234146118164, 0.06357550621032715
14, 6, 0.018079739063978195, 0.9947742223739624, 3008747, 0.7154982089996338, 0.07590866088867188, 0.04501748085021973
14, 1, 0.030561087653040886, 0.9910541772842407, 3008439, 1.1611213684082031, 0.05855393409729004, 0.04521012306213379
15, 7, 0.012205426581203938, 0.9983766078948975, 3008700, 0.13625192642211914, 0.08375692367553711, 0.06250715255737305
15, 3, 0.06711495667695999, 0.9780662655830383, 3008724, 0.43674445152282715, 0.0870370864868164, 0.050076961517333984
15, 0, 0.04705650731921196, 0.9860508441925049, 3009460, 0.5862870216369629, 0.09458637237548828, 0.045218706130981445
15, 8, 0.02018042281270027, 0.9936040639877319, 3009074, 0.5797252655029297, 0.0917203426361084, 0.06768226623535156
15, 6, 0.010663080960512161, 0.9966501593589783, 3008769, 0.6328730583190918, 0.06811261177062988, 0.05103659629821777
16, 4, 0.014635328203439713, 0.9961140155792236, 3009784, 0.5458662509918213, 0.08822441101074219, 0.06745338439941406
16, 8, 0.019335752353072166, 0.9940837621688843, 3009052, 0.6249110698699951, 0.08290839195251465, 0.06729745864868164
16, 0, 0.03136717900633812, 0.9919404983520508, 3009242, 0.6817662715911865, 0.0724644660949707, 0.06712698936462402
16, 6, 0.010776433162391186, 0.9971861243247986, 3009169, 0.7332735061645508, 0.06724905967712402, 0.0504148006439209
16, 9, 0.09998832643032074, 0.9688791036605835, 3008909, 0.740088701248169, 0.062229156494140625, 0.06464242935180664
17, 7, 0.03427157923579216, 0.9951298832893372, 3008848, 0.10834288597106934, 0.08601689338684082, 0.048604726791381836
17, 3, 0.08413200080394745, 0.9738137722015381, 3008927, 0.4679141044616699, 0.08179497718811035, 0.0739443302154541
17, 8, 0.021884633228182793, 0.9923248887062073, 3009198, 0.5601279735565186, 0.07324790954589844, 0.07069087028503418
17, 9, 0.06655149906873703, 0.9793445467948914, 3008399, 0.629612922668457, 0.061769723892211914, 0.05371212959289551
17, 6, 0.014252242632210255, 0.9955781698226929, 3009449, 0.6445236206054688, 0.060701847076416016, 0.04662060737609863
18, 7, 0.042594410479068756, 0.9870129823684692, 3009512, 0.09917378425598145, 0.0849299430847168, 0.04735207557678223
18, 3, 0.07112079858779907, 0.9780662655830383, 3009289, 0.43053340911865234, 0.08426427841186523, 0.05527973175048828
18, 0, 0.058381181210279465, 0.983260989189148, 3009702, 0.5633997917175293, 0.0690755844116211, 0.04789996147155762
18, 8, 0.0227305106818676, 0.9913655519485474, 3008888, 0.5460662841796875, 0.06803154945373535, 0.06920194625854492
18, 9, 0.04956022650003433, 0.9858165979385376, 3008347, 0.6039175987243652, 0.06373810768127441, 0.061980247497558594
19, 5, 0.12451907247304916, 0.9608277678489685, 3009153, 0.20345664024353027, 0.08611798286437988, 0.06503701210021973
19, 2, 0.10283135622739792, 0.9727086424827576, 3009357, 0.47489428520202637, 0.08220052719116211, 0.07558012008666992
19, 8, 0.025406472384929657, 0.9916853308677673, 3009425, 0.5627977848052979, 0.0812528133392334, 0.049248456954956055
19, 9, 0.054592669010162354, 0.9826493859291077, 3008943, 0.6471128463745117, 0.06183624267578125, 0.04787564277648926
19, 6, 0.020846987143158913, 0.9942382574081421, 3009193, 0.6528663635253906, 0.06346797943115234, 0.05118966102600098
20, 5, 0.019776657223701477, 0.9940872192382812, 3009454, 0.19254159927368164, 0.08954739570617676, 0.05763411521911621
20, 3, 0.09895569086074829, 0.9673231840133667, 3009278, 0.4493379592895508, 0.08609318733215332, 0.06402111053466797
20, 0, 0.06422771513462067, 0.9823310375213623, 3008807, 0.5952620506286621, 0.0754709243774414, 0.04691004753112793
20, 9, 0.04717603698372841, 0.9851280450820923, 3009286, 0.6333410739898682, 0.07131552696228027, 0.06546902656555176
20, 1, 0.09799370169639587, 0.9693620800971985, 3009065, 1.0978734493255615, 0.05854392051696777, 0.06237626075744629
21, 7, 0.1079544723033905, 0.9675324559211731, 3008329, 0.12878203392028809, 0.08525586128234863, 0.04885363578796387
21, 3, 0.08829599618911743, 0.9722470641136169, 3008098, 0.4399373531341553, 0.08013081550598145, 0.05309867858886719
21, 4, 0.04075649380683899, 0.9870466589927673, 3007468, 0.44919776916503906, 0.07904934883117676, 0.05115032196044922
21, 0, 0.046387530863285065, 0.985430896282196, 3008928, 0.5637757778167725, 0.07097840309143066, 0.053667306900024414
21, 6, 0.02643781527876854, 0.9933002591133118, 3008938, 0.6169955730438232, 0.06398391723632812, 0.051661014556884766
22, 7, 0.037247225642204285, 0.9886363744735718, 3008962, 0.13434457778930664, 0.08524942398071289, 0.04925060272216797
22, 5, 0.020550686866044998, 0.9963045120239258, 3008300, 0.20343422889709473, 0.08594703674316406, 0.04929471015930176
22, 4, 0.0083493422716856, 0.9974093437194824, 3008227, 0.41985177993774414, 0.07573390007019043, 0.04758954048156738
22, 8, 0.05420892313122749, 0.980972170829773, 3009213, 0.5013408660888672, 0.07713460922241211, 0.050374746322631836
22, 1, 0.058418627828359604, 0.9806466698646545, 3008754, 0.9872171878814697, 0.0612635612487793, 0.04804587364196777
23, 5, 0.01611328125, 0.9970436096191406, 3008704, 0.22024250030517578, 0.0872955322265625, 0.06490778923034668
23, 4, 0.0082037802785635, 0.9976252317428589, 3009106, 0.43968844413757324, 0.08421921730041504, 0.06432962417602539
23, 8, 0.02776239812374115, 0.9905660152435303, 3008817, 0.5716090202331543, 0.07842540740966797, 0.06429886817932129
23, 6, 0.021632779389619827, 0.9939702749252319, 3008359, 0.6404802799224854, 0.07316970825195312, 0.06994366645812988
23, 1, 0.04239165037870407, 0.9862596988677979, 3009517, 1.0886871814727783, 0.06090259552001953, 0.04905414581298828
24, 7, 0.021489914506673813, 0.9983766078948975, 3009105, 0.09926795959472656, 0.08876633644104004, 0.047472238540649414
24, 2, 0.08698669821023941, 0.9758926630020142, 3009128, 0.47228074073791504, 0.08558154106140137, 0.04918932914733887
24, 0, 0.058860864490270615, 0.9834160208702087, 3009172, 0.6246387958526611, 0.07334160804748535, 0.05168294906616211
24, 9, 0.09610297530889511, 0.9673643708229065, 3008949, 0.6452107429504395, 0.06961703300476074, 0.047602176666259766
24, 1, 0.030240580439567566, 0.9892416596412659, 3008189, 1.076911449432373, 0.05723714828491211, 0.04800748825073242
25, 5, 0.03013312816619873, 0.9911308288574219, 3009565, 0.16077041625976562, 0.0856173038482666, 0.05512118339538574
25, 4, 0.020178411155939102, 0.9937391877174377, 3009378, 0.47177815437316895, 0.0794823169708252, 0.06542086601257324
25, 2, 0.039415158331394196, 0.9884011745452881, 3008954, 0.4621288776397705, 0.07950377464294434, 0.07218050956726074
25, 9, 0.055941466242074966, 0.9826493859291077, 3009122, 0.612480878829956, 0.07190799713134766, 0.04952216148376465
25, 1, 0.029902007430791855, 0.9904110431671143, 3008590, 1.0423078536987305, 0.057797908782958984, 0.05041623115539551
26, 7, 0.036403756588697433, 0.9886363744735718, 3008761, 0.14565658569335938, 0.08689546585083008, 0.06564521789550781
26, 5, 0.010856470093131065, 0.9977827072143555, 3009351, 0.1859285831451416, 0.08379507064819336, 0.04804873466491699
26, 3, 0.11252608150243759, 0.9637421369552612, 3007931, 0.40080857276916504, 0.07140517234802246, 0.05570840835571289
26, 2, 0.027901379391551018, 0.9922674298286438, 3009877, 0.4057950973510742, 0.07549595832824707, 0.05449533462524414
26, 0, 0.05429668724536896, 0.9848108887672424, 3009105, 0.4992046356201172, 0.05823159217834473, 0.07022237777709961
27, 7, 0.016292164102196693, 0.9983766078948975, 3008469, 0.12665295600891113, 0.08300566673278809, 0.04984164237976074
27, 2, 0.01675911247730255, 0.9965885877609253, 3008338, 0.4382615089416504, 0.08089113235473633, 0.049664974212646484
27, 3, 0.06214894354343414, 0.9796329736709595, 3009217, 0.44290661811828613, 0.0812520980834961, 0.05119919776916504
27, 9, 0.04781368747353554, 0.9860919713973999, 3008505, 0.6109926700592041, 0.06825637817382812, 0.04897665977478027
27, 1, 0.03835957869887352, 0.9874875545501709, 3009849, 1.0309655666351318, 0.05983996391296387, 0.047301292419433594
28, 7, 0.04290211945772171, 0.9870129823684692, 3007980, 0.11387872695922852, 0.07532382011413574, 0.04739069938659668
28, 5, 0.0065533495508134365, 1.0, 3008159, 0.16993975639343262, 0.08420944213867188, 0.05165505409240723
28, 8, 0.05622921884059906, 0.9816117882728577, 3009244, 0.4672379493713379, 0.08664894104003906, 0.05137825012207031
28, 6, 0.025147873908281326, 0.9923623204231262, 3007844, 0.5543491840362549, 0.06838059425354004, 0.055060625076293945
28, 0, 0.03697148337960243, 0.9882206916809082, 3008521, 0.6820075511932373, 0.057903289794921875, 0.049675941467285156
29, 7, 0.055015817284584045, 0.9837662577629089, 3009235, 0.12115669250488281, 0.0882112979888916, 0.04856157302856445
29, 5, 0.0142760518938303, 0.9963045120239258, 3008531, 0.19974470138549805, 0.08371138572692871, 0.052237749099731445
29, 3, 0.08262238651514053, 0.9740375876426697, 3009637, 0.4011414051055908, 0.07454681396484375, 0.05759072303771973
29, 4, 0.02632715180516243, 0.9933074116706848, 3008953, 0.4180467128753662, 0.0715477466583252, 0.0484616756439209
29, 9, 0.06010862812399864, 0.9809969663619995, 3009624, 0.5336666107177734, 0.06121087074279785, 0.04832649230957031
30, 3, 0.04302605614066124, 0.9870188236236572, 3008382, 0.46717119216918945, 0.10255026817321777, 0.05093884468078613
30, 4, 0.010963217355310917, 0.996761679649353, 3009414, 0.48871541023254395, 0.10294032096862793, 0.04735970497131348
30, 6, 0.02102755382657051, 0.9931662678718567, 3009689, 0.6871819496154785, 0.08578634262084961, 0.048192739486694336
30, 9, 0.03535539656877518, 0.9888460636138916, 3008621, 0.6988070011138916, 0.08060693740844727, 0.06371235847473145
30, 1, 0.05613967031240463, 0.9818745255470276, 3009378, 1.1293277740478516, 0.060707807540893555, 0.06351566314697266
31, 7, 0.043495479971170425, 0.9853895902633667, 3008758, 0.13698267936706543, 0.07817411422729492, 0.06659483909606934
31, 5, 0.01637706346809864, 0.9948263168334961, 3008933, 0.18524694442749023, 0.07834362983703613, 0.06615686416625977
31, 4, 0.008596062660217285, 0.9976252317428589, 3008968, 0.3703773021697998, 0.07571840286254883, 0.044658660888671875
31, 0, 0.06343462318181992, 0.9786112904548645, 3009124, 0.46921372413635254, 0.07380294799804688, 0.06870365142822266
31, 1, 0.03683405742049217, 0.9879553318023682, 3009682, 1.1030943393707275, 0.060376644134521484, 0.06621432304382324
32, 7, 0.022570714354515076, 0.9951298832893372, 3008727, 0.11829876899719238, 0.09386062622070312, 0.047544002532958984
32, 2, 0.09248528629541397, 0.9717989563941956, 3009508, 0.4735710620880127, 0.08427047729492188, 0.04924511909484863
32, 3, 0.10572034120559692, 0.964413583278656, 3009425, 0.47448205947875977, 0.08449077606201172, 0.052773475646972656
32, 8, 0.06738927960395813, 0.9798529148101807, 3008641, 0.5791997909545898, 0.06717872619628906, 0.05172467231750488
32, 6, 0.01231509167701006, 0.995846152305603, 3007644, 0.6407244205474854, 0.06994414329528809, 0.05238962173461914
33, 4, 0.005807366222143173, 0.9984887838363647, 3009071, 0.4915652275085449, 0.0846548080444336, 0.06026649475097656
33, 2, 0.032588742673397064, 0.9920400381088257, 3009028, 0.503687858581543, 0.08674478530883789, 0.06956601142883301
33, 9, 0.05252467840909958, 0.9837510585784912, 3008880, 0.7131149768829346, 0.07768750190734863, 0.04747891426086426
33, 6, 0.007161119487136602, 0.9974541068077087, 3009567, 0.7168710231781006, 0.07546186447143555, 0.06939697265625
33, 1, 0.030323391780257225, 0.9904110431671143, 3008721, 1.1526119709014893, 0.05934739112854004, 0.06119227409362793
34, 5, 0.014024602249264717, 0.9955654144287109, 3009076, 0.18108606338500977, 0.0850367546081543, 0.04688596725463867
34, 2, 0.018978973850607872, 0.9940868616104126, 3007760, 0.4546239376068115, 0.07681965827941895, 0.05088376998901367
34, 4, 0.0010601819958537817, 0.9997841119766235, 3008535, 0.4684281349182129, 0.08001446723937988, 0.05031132698059082
34, 8, 0.027946915477514267, 0.9904061555862427, 3008363, 0.5531859397888184, 0.06003999710083008, 0.050441741943359375
34, 0, 0.03461446240544319, 0.9908555746078491, 3008049, 0.5692503452301025, 0.060866594314575195, 0.046808719635009766
35, 5, 0.00954245962202549, 0.9985218048095703, 3008904, 0.1905803680419922, 0.08733677864074707, 0.06647133827209473
35, 3, 0.05669788271188736, 0.981647253036499, 3008735, 0.45032501220703125, 0.08150243759155273, 0.04896879196166992
35, 2, 0.01925748772919178, 0.9947691559791565, 3009038, 0.46555256843566895, 0.08140087127685547, 0.07064652442932129
35, 9, 0.052819181233644485, 0.9829248189926147, 3007708, 0.6366007328033447, 0.06772422790527344, 0.06572413444519043
35, 1, 0.038628045469522476, 0.9871952533721924, 3009222, 1.0685925483703613, 0.060708045959472656, 0.06610250473022461
36, 5, 0.006538393907248974, 0.9970436096191406, 3009460, 0.17838764190673828, 0.08652496337890625, 0.051489830017089844
36, 3, 0.044389013200998306, 0.9874664545059204, 3007960, 0.46390652656555176, 0.08586692810058594, 0.06608104705810547
36, 2, 0.023241247981786728, 0.9931771755218506, 3008665, 0.46942639350891113, 0.08924293518066406, 0.07110095024108887
36, 8, 0.02808135561645031, 0.989766538143158, 3008096, 0.6193854808807373, 0.061133384704589844, 0.04947495460510254
36, 0, 0.04711300507187843, 0.9860508441925049, 3009456, 0.6226584911346436, 0.06195878982543945, 0.0460965633392334
37, 7, 0.04520593583583832, 0.9853895902633667, 3008075, 0.11646199226379395, 0.0809164047241211, 0.04794025421142578
37, 5, 0.008034693077206612, 0.9985218048095703, 3009366, 0.182509183883667, 0.08209514617919922, 0.04935503005981445
37, 3, 0.030299698933959007, 0.9919427037239075, 3008157, 0.39521336555480957, 0.07638263702392578, 0.07593441009521484
37, 9, 0.04644547030329704, 0.9852657914161682, 3008276, 0.5476241111755371, 0.0701596736907959, 0.044060707092285156
37, 1, 0.03053751215338707, 0.9896509647369385, 3008751, 0.974564790725708, 0.05955648422241211, 0.06770586967468262
38, 5, 0.009895246475934982, 0.9985218048095703, 3009121, 0.20615243911743164, 0.08665752410888672, 0.06415724754333496
38, 2, 0.047483474016189575, 0.9858994483947754, 3008924, 0.46601223945617676, 0.08091354370117188, 0.05129575729370117
38, 3, 0.055476222187280655, 0.9823186993598938, 3008556, 0.45640015602111816, 0.07956480979919434, 0.07084012031555176
38, 6, 0.027061041444540024, 0.9914243817329407, 3008371, 0.6270742416381836, 0.060945987701416016, 0.04750633239746094
38, 9, 0.04343085736036301, 0.9852657914161682, 3008778, 0.6365470886230469, 0.061695098876953125, 0.04943704605102539
39, 5, 0.0043915677815675735, 0.9992609024047852, 3008826, 0.2000598907470703, 0.08525943756103516, 0.06518077850341797
39, 2, 0.01647227816283703, 0.9949966073036194, 3008190, 0.4525468349456787, 0.07933998107910156, 0.06905245780944824
39, 3, 0.034480053931474686, 0.9905998110771179, 3008226, 0.4557003974914551, 0.08107471466064453, 0.07008147239685059
39, 9, 0.029714105650782585, 0.9885706305503845, 3009272, 0.6348483562469482, 0.06981658935546875, 0.06364107131958008
39, 1, 0.03779418021440506, 0.9866105318069458, 3008613, 1.0448744297027588, 0.05931520462036133, 0.04959297180175781
40, 5, 0.015544457361102104, 0.9963045120239258, 3009246, 0.1752922534942627, 0.08714580535888672, 0.047083377838134766
40, 4, 0.06224021315574646, 0.9829447269439697, 3007069, 0.46265363693237305, 0.08053231239318848, 0.06035947799682617
40, 0, 0.0733954906463623, 0.977371335029602, 3008463, 0.5871260166168213, 0.08464670181274414, 0.06673622131347656
40, 9, 0.03419607877731323, 0.9889837503433228, 3008738, 0.6277997493743896, 0.08031892776489258, 0.04769110679626465
40, 1, 0.03399219363927841, 0.9871367812156677, 3009465, 1.090383768081665, 0.0610806941986084, 0.06714892387390137
41, 5, 0.003663749201223254, 1.0, 3008696, 0.35628724098205566, 0.08978486061096191, 0.06710577011108398
41, 2, 0.04323836416006088, 0.9861268997192383, 3008604, 0.470172643661499, 0.08569765090942383, 0.05623745918273926
41, 0, 0.04920085892081261, 0.9849659204483032, 3008459, 0.5885674953460693, 0.07222843170166016, 0.045797109603881836
41, 6, 0.014256160706281662, 0.995712161064148, 3009371, 0.6444995403289795, 0.06500458717346191, 0.047319650650024414
41, 9, 0.03136361017823219, 0.9900853633880615, 3009018, 0.6381394863128662, 0.060262441635131836, 0.0686955451965332
42, 7, 0.12370859086513519, 0.9610389471054077, 3009512, 0.11055278778076172, 0.08217501640319824, 0.05078315734863281
42, 3, 0.08695236593484879, 0.9733661413192749, 3009594, 0.3923039436340332, 0.08718729019165039, 0.04985308647155762
42, 0, 0.02308882214128971, 0.9936453700065613, 3009541, 0.5936968326568604, 0.07251501083374023, 0.05855250358581543
42, 6, 0.009653838351368904, 0.9973201155662537, 3009542, 0.6173367500305176, 0.07178163528442383, 0.07206583023071289
42, 1, 0.039645206183195114, 0.9873706102371216, 3008503, 1.0578117370605469, 0.060307979583740234, 0.059600114822387695
43, 7, 0.042634617537260056, 0.9886363744735718, 3009100, 0.13517236709594727, 0.08522486686706543, 0.06523680686950684
43, 4, 0.021601488813757896, 0.9922279715538025, 3009003, 0.46596813201904297, 0.08003878593444824, 0.05565023422241211
43, 2, 0.04126347228884697, 0.9870366454124451, 3008858, 0.46237778663635254, 0.0817570686340332, 0.07569122314453125
43, 8, 0.12631165981292725, 0.966581404209137, 3009823, 0.5699074268341064, 0.0653836727142334, 0.0607304573059082
43, 9, 0.05497615784406662, 0.9811346530914307, 3009969, 0.6240487098693848, 0.06357574462890625, 0.049147605895996094
44, 7, 0.03666295111179352, 0.9870129823684692, 3008534, 0.13370060920715332, 0.0863962173461914, 0.058156728744506836
44, 3, 0.06707724928855896, 0.9787377119064331, 3007709, 0.47132134437561035, 0.08097457885742188, 0.055222272872924805
44, 2, 0.021502383053302765, 0.9954514503479004, 3009536, 0.47890663146972656, 0.08165264129638672, 0.056494951248168945
44, 8, 0.03633171319961548, 0.986248791217804, 3009015, 0.6125807762145996, 0.08100295066833496, 0.05211043357849121
44, 9, 0.023828284814953804, 0.9927017092704773, 3009094, 0.6546413898468018, 0.07262945175170898, 0.0612943172454834
45, 5, 0.05427830293774605, 0.9866962432861328, 3008374, 0.20094561576843262, 0.08509683609008789, 0.056508541107177734
45, 3, 0.04829762130975723, 0.9856759309768677, 3008932, 0.4346587657928467, 0.0833444595336914, 0.05394554138183594
45, 4, 0.009268582798540592, 0.9965457916259766, 3008092, 0.47676610946655273, 0.0790858268737793, 0.05198812484741211
45, 8, 0.024308227002620697, 0.9918451905250549, 3008336, 0.5692529678344727, 0.06234025955200195, 0.059689998626708984
45, 9, 0.021359555423259735, 0.9922886490821838, 3009401, 0.6251368522644043, 0.06132817268371582, 0.05077075958251953
46, 7, 0.020999964326620102, 0.9951298832893372, 3008790, 0.11798381805419922, 0.08429670333862305, 0.05039548873901367
46, 2, 0.018771084025502205, 0.9954514503479004, 3008828, 0.43520331382751465, 0.08633041381835938, 0.05052590370178223
46, 0, 0.04594368487596512, 0.9868257641792297, 3008654, 0.5810043811798096, 0.0704493522644043, 0.05479907989501953
46, 9, 0.014210382476449013, 0.995455801486969, 3009181, 0.6212625503540039, 0.07366704940795898, 0.04556727409362793
46, 1, 0.05065960809588432, 0.9821668863296509, 3008407, 1.060499906539917, 0.06125998497009277, 0.04741311073303223
47, 7, 0.03163635730743408, 0.9951298832893372, 3009382, 0.12229585647583008, 0.08646845817565918, 0.06667804718017578
47, 2, 0.03866725414991379, 0.9888560175895691, 3009440, 0.41620659828186035, 0.08173561096191406, 0.05370783805847168
47, 3, 0.051663730293512344, 0.9841092228889465, 3009082, 0.43613147735595703, 0.08052182197570801, 0.06837677955627441
47, 6, 0.025202220305800438, 0.9930322766304016, 3008308, 0.6111226081848145, 0.08359193801879883, 0.07027173042297363
47, 1, 0.03655596822500229, 0.9881307482719421, 3008087, 1.0542526245117188, 0.059122323989868164, 0.06504964828491211
48, 7, 0.00659466115757823, 1.0, 3008286, 0.10811901092529297, 0.08108878135681152, 0.046135663986206055
