round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
4, 1, 0.06877373903989792, 0.9795942306518555, 7687702, 1.1764836311340332, 0.1333448886871338, 0.05957531929016113
5, 7, 0.19492124021053314, 0.9496753215789795, 7687698, 0.13380861282348633, 0.18915867805480957, 0.07861089706420898
5, 2, 0.10156665742397308, 0.9745280742645264, 7688117, 0.3578834533691406, 0.1861729621887207, 0.05724287033081055
5, 9, 0.14674140512943268, 0.9582759737968445, 7689911, 0.584730863571167, 0.14801526069641113, 0.06335973739624023
5, 6, 0.03721088171005249, 0.9903523921966553, 7688314, 0.5750176906585693, 0.14135003089904785, 0.08739495277404785
5, 5, 0.04827837273478508, 0.9866962432861328, 7689958, 0.9030382633209229, 0.1517186164855957, 0.06367683410644531
6, 7, 0.05805684253573418, 0.9870129823684692, 7691424, 0.12316393852233887, 0.19064903259277344, 0.0728003978729248
6, 5, 0.029980862513184547, 0.9911308288574219, 7690042, 0.1726229190826416, 0.21166729927062988, 0.05213165283203125
6, 3, 0.1633208841085434, 0.9498656988143921, 7688768, 0.3664817810058594, 0.15680980682373047, 0.05967140197753906
6, 0, 0.12297588586807251, 0.9662120342254639, 7690401, 0.4544193744659424, 0.1463327407836914, 0.07645177841186523
6, 8, 0.11909164488315582, 0.96482253074646, 7690772, 1.083517074584961, 0.1484694480895996, 0.05343198776245117
7, 7, 0.11405380070209503, 0.975649356842041, 7690318, 0.12164759635925293, 0.1940152645111084, 0.05500984191894531
7, 3, 0.11177482455968857, 0.9664279222488403, 7688441, 0.4525482654571533, 0.1833493709564209, 0.05862712860107422
7, 4, 0.04315302520990372, 0.9870466589927673, 7690028, 0.47121524810791016, 0.18457841873168945, 0.05547070503234863
7, 8, 0.06588536500930786, 0.9779341220855713, 7689342, 0.5504562854766846, 0.15957069396972656, 0.08171224594116211
7, 9, 0.10550665855407715, 0.9661250114440918, 7690582, 0.6151244640350342, 0.16036534309387207, 0.08131527900695801
8, 5, 0.04718483239412308, 0.9844789505004883, 7689250, 0.13224172592163086, 0.19999194145202637, 0.052657127380371094
8, 3, 0.10134443640708923, 0.9697851538658142, 7690204, 0.45736002922058105, 0.17587780952453613, 0.062375783920288086
8, 2, 0.08833502978086472, 0.9774846434593201, 7689344, 0.4696669578552246, 0.17625141143798828, 0.0865333080291748
8, 8, 0.0596441850066185, 0.9808122515678406, 7688462, 0.5518367290496826, 0.17698264122009277, 0.06184577941894531
8, 9, 0.06668608635663986, 0.9815477728843689, 7688869, 0.621842622756958, 0.14362335205078125, 0.08591699600219727
9, 2, 0.054402124136686325, 0.9868091940879822, 7688865, 0.48108649253845215, 0.18611860275268555, 0.060129642486572266
9, 3, 0.08671293407678604, 0.9717994332313538, 7689500, 0.5080738067626953, 0.17858552932739258, 0.08811426162719727
9, 0, 0.06570660322904587, 0.9807811379432678, 7690286, 0.627241849899292, 0.15903759002685547, 0.05411672592163086
9, 8, 0.0399346761405468, 0.988007664680481, 7690267, 0.6335060596466064, 0.15216588973999023, 0.08731389045715332
9, 9, 0.05527980998158455, 0.9838887453079224, 7689206, 0.6906547546386719, 0.1477665901184082, 0.05955076217651367
10, 7, 0.08006404340267181, 0.9740259647369385, 7688090, 0.13217735290527344, 0.20097041130065918, 0.056682586669921875
10, 3, 0.07257803529500961, 0.9800805449485779, 7690101, 0.45957469940185547, 0.18001222610473633, 0.07251715660095215
10, 4, 0.029130486771464348, 0.9911485314369202, 7689186, 0.47728896141052246, 0.17009377479553223, 0.07663154602050781
10, 0, 0.0430312342941761, 0.9872907400131226, 7691046, 0.5821390151977539, 0.15580081939697266, 0.057335853576660156
10, 6, 0.02538665197789669, 0.9931662678718567, 7688149, 0.623784065246582, 0.15241241455078125, 0.08287596702575684
11, 7, 0.05278768762946129, 0.9837662577629089, 7690144, 0.09920787811279297, 0.2250230312347412, 0.0533452033996582
11, 5, 0.04855496063828468, 0.9822616577148438, 7690140, 0.1673290729522705, 0.2214665412902832, 0.05713677406311035
11, 9, 0.06564534455537796, 0.9805838465690613, 7690911, 0.5693187713623047, 0.17003250122070312, 0.0666358470916748
11, 2, 0.06156181916594505, 0.9829429388046265, 7691863, 0.6923220157623291, 0.15926122665405273, 0.0831143856048584
11, 1, 0.06378179043531418, 0.9804127812385559, 7689287, 1.003143310546875, 0.1332874298095703, 0.08601593971252441
12, 5, 0.00821162573993206, 0.9985218048095703, 7689994, 0.20283198356628418, 0.20632195472717285, 0.05822610855102539
12, 4, 0.020036285743117332, 0.9941709637641907, 7688961, 0.4767110347747803, 0.17501544952392578, 0.05479621887207031
12, 8, 0.05512985214591026, 0.9833706617355347, 7689537, 0.59181809425354, 0.15343737602233887, 0.05917000770568848
12, 0, 0.05208078399300575, 0.9840359687805176, 7690548, 0.6082046031951904, 0.15271687507629395, 0.0647437572479248
12, 9, 0.05207034945487976, 0.9837510585784912, 7690448, 0.637826681137085, 0.1524217128753662, 0.053800344467163086
13, 7, 0.0799778401851654, 0.9772727489471436, 7690823, 0.10979914665222168, 0.19846558570861816, 0.05335593223571777
13, 5, 0.033211395144462585, 0.990391731262207, 7690623, 0.16480636596679688, 0.19943976402282715, 0.05287003517150879
13, 2, 0.04946647956967354, 0.9858994483947754, 7689479, 0.42366647720336914, 0.21998858451843262, 0.07563924789428711
13, 3, 0.08595457673072815, 0.9726946949958801, 7690967, 0.42412447929382324, 0.227583646774292, 0.06987524032592773
13, 1, 0.05460786819458008, 0.9827515482902527, 7689528, 0.9880776405334473, 0.13558053970336914, 0.05557727813720703
14, 7, 0.15226848423480988, 0.9561688303947449, 7689487, 0.11844062805175781, 0.20165014266967773, 0.07159423828125
14, 5, 0.022117791697382927, 0.9926090240478516, 7689369, 0.18056726455688477, 0.20418739318847656, 0.05425858497619629
14, 4, 0.01599731668829918, 0.9946027398109436, 7689083, 0.4216010570526123, 0.18213748931884766, 0.05584526062011719
14, 0, 0.0583372637629509, 0.9838809967041016, 7689647, 0.5349688529968262, 0.1716461181640625, 0.06162691116333008
14, 1, 0.034865234047174454, 0.9894755482673645, 7689526, 1.0177254676818848, 0.14032816886901855, 0.060814857482910156
15, 5, 0.008168601430952549, 0.9985218048095703, 7689723, 0.17114949226379395, 0.20306658744812012, 0.05692172050476074
