round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
4, 3, 0.23639361560344696, 0.9284809231758118, 1150417, 1.1349809169769287, 17.107869625091553, 10.20190167427063
5, 8, 0.13429181277751923, 0.9619131684303284, 1150417, 0.35908031463623047, 17.155224323272705, 9.985058069229126
5, 9, 0.17617511749267578, 0.9483388066291809, 1150463, 0.5198545455932617, 17.086803197860718, 10.036638975143433
5, 5, 0.23750805854797363, 0.9288833141326904, 1150432, 0.455608606338501, 17.1388201713562, 10.104331254959106
5, 6, 0.17890433967113495, 0.9454919695854187, 1150442, 0.5073621273040771, 17.295762300491333, 10.127737522125244
5, 2, 0.20147716999053955, 0.9405373930931091, 1150478, 1.2530672550201416, 17.380308628082275, 10.170503854751587
6, 7, 0.15696988999843597, 0.9537699222564697, 1150396, 0.41974306106567383, 17.083265781402588, 9.944392919540405
6, 8, 0.1222447007894516, 0.9652346968650818, 1150476, 0.4625978469848633, 17.202601432800293, 9.905029058456421
6, 9, 0.1502087116241455, 0.9550930857658386, 1150407, 0.5379314422607422, 17.13578772544861, 9.994432210922241
6, 6, 0.16317713260650635, 0.9527808427810669, 1150430, 0.5750374794006348, 17.22418785095215, 9.936809062957764
6, 2, 0.17394986748695374, 0.9484813213348389, 1150457, 0.674670934677124, 17.176082372665405, 10.039783716201782
7, 9, 0.13428208231925964, 0.9627601504325867, 1150451, 0.43788790702819824, 17.12849497795105, 9.885003328323364
7, 8, 0.09387122094631195, 0.9758635759353638, 1150449, 0.4256725311279297, 17.112154245376587, 9.919003009796143
7, 3, 0.15916864573955536, 0.9514756202697754, 1150453, 0.48743414878845215, 17.111149787902832, 10.045353889465332
7, 0, 0.16922788321971893, 0.9512596726417542, 1150461, 0.49676036834716797, 17.180796146392822, 10.037205696105957
7, 4, 0.13775606453418732, 0.9597124457359314, 1150457, 1.3036599159240723, 17.13145613670349, 10.162634134292603
8, 5, 0.1723264455795288, 0.9494697451591492, 1150425, 0.4051401615142822, 17.149444341659546, 9.93055534362793
8, 8, 0.08492843806743622, 0.9774136543273926, 1150420, 0.4052906036376953, 17.19282817840576, 9.945323705673218
8, 3, 0.1306186318397522, 0.9637877941131592, 1150427, 0.4699580669403076, 17.199416399002075, 9.946445226669312
8, 9, 0.12401324510574341, 0.9618473649024963, 1150421, 0.41614842414855957, 17.137328147888184, 10.194641351699829
8, 4, 0.11149618029594421, 0.9654096364974976, 1150426, 0.46651601791381836, 17.1322603225708, 10.349916696548462
9, 0, 0.13546784222126007, 0.958504855632782, 1150469, 0.5836341381072998, 17.168129444122314, 10.02100133895874
9, 2, 0.13483700156211853, 0.9587616920471191, 1150448, 0.694108247756958, 17.25187373161316, 9.936423778533936
9, 4, 0.09715919941663742, 0.9689365029335022, 1150447, 0.6253352165222168, 17.264910459518433, 10.20490574836731
9, 3, 0.11360448598861694, 0.966322660446167, 1150454, 0.5341136455535889, 17.42937183380127, 10.217275381088257
9, 8, 0.09014096856117249, 0.9747564196586609, 1150466, 0.4660952091217041, 18.27281641960144, 10.048341274261475
10, 7, 0.1023995652794838, 0.9675288796424866, 1150444, 0.30434751510620117, 17.142378091812134, 9.9164400100708
10, 9, 0.11127687990665436, 0.9664111137390137, 1150445, 0.4977879524230957, 17.095083475112915, 9.996018171310425
10, 6, 0.11637123674154282, 0.9621295928955078, 1150415, 0.5464520454406738, 17.026272773742676, 10.098134994506836
10, 8, 0.06953640282154083, 0.9796279668807983, 1150465, 0.44878339767456055, 17.326725482940674, 10.042111873626709
10, 4, 0.08553148061037064, 0.9743624329566956, 1150417, 0.6185147762298584, 17.22422432899475, 10.037078619003296
11, 2, 0.11421413719654083, 0.9637850522994995, 1150442, 0.6128799915313721, 17.186201333999634, 9.889918088912964
11, 0, 0.1208120733499527, 0.9647620320320129, 1150428, 0.4807398319244385, 17.096481323242188, 10.24073314666748
11, 4, 0.07675625383853912, 0.976261556148529, 1150431, 0.6070842742919922, 17.250004768371582, 9.970924615859985
11, 5, 0.14329734444618225, 0.9559159874916077, 1150456, 0.4570314884185791, 17.431344032287598, 10.159246444702148
11, 8, 0.06255148351192474, 0.98228520154953, 1150454, 0.30102109909057617, 17.204702377319336, 10.645115852355957
12, 1, 0.12247011065483093, 0.9631020426750183, 1150453, 0.5842368602752686, 17.06098246574402, 9.936230897903442
12, 8, 0.06485359370708466, 0.98228520154953, 1150430, 0.40555357933044434, 17.50593662261963, 9.929653644561768
12, 5, 0.12498412281274796, 0.9623622298240662, 1150442, 0.47063636779785156, 17.404778003692627, 10.006150484085083
12, 9, 0.09296761453151703, 0.9695144295692444, 1150454, 0.4828915596008301, 17.576561212539673, 10.010939359664917
12, 4, 0.06891504675149918, 0.9776180386543274, 1150426, 0.39930033683776855, 17.10996413230896, 10.970935344696045
13, 0, 0.11021780222654343, 0.9647620320320129, 1150383, 0.5286626815795898, 17.074798583984375, 9.98151159286499
13, 9, 0.08052434772253036, 0.9748083353042603, 1150443, 0.48136281967163086, 17.288762092590332, 10.08056640625
13, 1, 0.11237728595733643, 0.9675039052963257, 1150432, 0.40072154998779297, 17.109108209609985, 10.596081018447876
13, 7, 0.08716090768575668, 0.9700055122375488, 1150450, 0.3858816623687744, 17.75717258453369, 10.030075311660767
13, 4, 0.06147807836532593, 0.9806022644042969, 1150455, 0.5859620571136475, 19.6048367023468, 9.982524633407593
14, 6, 0.09322433173656464, 0.9713199138641357, 1150413, 0.5268287658691406, 17.048283576965332, 10.052801609039307
14, 0, 0.08968933671712875, 0.9710192680358887, 1150438, 0.5316574573516846, 17.31818461418152, 9.873589515686035
14, 8, 0.05544692650437355, 0.9840567111968994, 1150483, 0.425506591796875, 17.43442940711975, 9.923283576965332
14, 1, 0.09682384133338928, 0.9693164229393005, 1150440, 0.603158712387085, 17.579493522644043, 9.951243877410889
14, 9, 0.07423893362283707, 0.9759036302566528, 1150453, 0.30492424964904785, 17.37039351463318, 12.76014494895935
15, 4, 0.05789484456181526, 0.9830439686775208, 1150423, 0.5949296951293945, 17.018353939056396, 10.016037464141846
15, 6, 0.08014828711748123, 0.974172055721283, 1150469, 0.46937084197998047, 17.247068881988525, 9.917601346969604
15, 7, 0.07922101020812988, 0.9738579988479614, 1150461, 0.3911781311035156, 17.206299304962158, 10.046502351760864
15, 9, 0.06429456174373627, 0.9801022410392761, 1150455, 0.47182679176330566, 17.13017511367798, 10.09630560874939
15, 3, 0.09460368752479553, 0.9717544913291931, 1150446, 0.3408851623535156, 17.17646288871765, 10.906620502471924
16, 5, 0.11327331513166428, 0.9634019732475281, 1150395, 0.4333674907684326, 17.107763290405273, 9.939199447631836
16, 7, 0.05668860301375389, 0.9832140803337097, 1150476, 0.3775193691253662, 17.046126127243042, 10.142383098602295
16, 0, 0.0814761146903038, 0.9741478562355042, 1150448, 0.5049912929534912, 17.239615440368652, 9.93725061416626
16, 4, 0.049191784113645554, 0.9845361113548279, 1150442, 0.5998821258544922, 17.158738374710083, 9.977358102798462
16, 6, 0.0687052309513092, 0.9787672162055969, 1150438, 0.42987990379333496, 17.05525302886963, 10.376814603805542
17, 7, 0.04851505532860756, 0.9829388856887817, 1150437, 0.40084028244018555, 17.168916940689087, 9.958229064941406
17, 9, 0.06254605203866959, 0.9801022410392761, 1150429, 0.5930776596069336, 17.08081889152527, 9.985110998153687
17, 1, 0.0913199856877327, 0.9721646904945374, 1150457, 0.6849431991577148, 17.032527446746826, 9.999657154083252
17, 4, 0.04302215203642845, 0.9872490763664246, 1150445, 0.6548752784729004, 17.201112031936646, 9.906203031539917
17, 2, 0.09866666793823242, 0.9698598384857178, 1150449, 0.7277960777282715, 17.044394493103027, 10.036879301071167
18, 1, 0.08507990092039108, 0.9737182855606079, 1150437, 0.5977990627288818, 17.052141904830933, 9.879499197006226
18, 3, 0.07758602499961853, 0.9751946330070496, 1150404, 0.5020995140075684, 16.987696170806885, 10.070646286010742
18, 0, 0.07599683851003647, 0.97711181640625, 1150480, 0.5383918285369873, 17.20188593864441, 9.935380935668945
18, 2, 0.0794452354311943, 0.9759345650672913, 1150442, 0.6815028190612793, 17.146202325820923, 9.97766900062561
18, 5, 0.10304655134677887, 0.9708878993988037, 1150472, 0.28511881828308105, 17.074546098709106, 11.087108135223389
19, 4, 0.042151689529418945, 0.9864351749420166, 1150435, 0.5789699554443359, 16.998449563980103, 9.964776754379272
19, 8, 0.04777992516756058, 0.9869353175163269, 1150454, 0.44063329696655273, 17.12026333808899, 10.03815221786499
19, 0, 0.06351915746927261, 0.9779351353645325, 1150429, 0.5206775665283203, 17.068846940994263, 10.041367053985596
19, 7, 0.045077983289957047, 0.9843147993087769, 1150414, 0.37160301208496094, 17.231786966323853, 10.031999826431274
19, 3, 0.06771636754274368, 0.9770052433013916, 1150438, 0.3352375030517578, 17.1039822101593, 11.193203926086426
20, 0, 0.061000946909189224, 0.9802404046058655, 1150436, 0.5229043960571289, 17.135582208633423, 9.983846426010132
20, 4, 0.03887297958135605, 0.9877916574478149, 1150476, 0.4009077548980713, 16.999483108520508, 10.562584161758423
20, 5, 0.09411504864692688, 0.972135603427887, 1150497, 0.43135643005371094, 17.82291865348816, 9.93445611000061
20, 1, 0.07465624809265137, 0.9763076305389404, 1150438, 0.5453135967254639, 17.758156299591064, 10.112078666687012
20, 9, 0.056141044944524765, 0.9821102619171143, 1150443, 0.4625086784362793, 19.262606143951416, 9.964852571487427
21, 9, 0.04617740213871002, 0.9857612252235413, 1150412, 0.45852112770080566, 17.21518349647522, 9.881938934326172
21, 7, 0.04860212653875351, 0.985415518283844, 1150447, 0.4038276672363281, 17.19076895713806, 9.981525182723999
21, 1, 0.07078853994607925, 0.9779906868934631, 1150436, 0.6149048805236816, 17.056320905685425, 9.952606678009033
21, 6, 0.06959888339042664, 0.9773411750793457, 1150453, 0.5464634895324707, 17.255630254745483, 9.935066938400269
21, 5, 0.07755078375339508, 0.9758785367012024, 1150480, 0.3201742172241211, 17.434961557388306, 10.364333868026733
22, 5, 0.06528309732675552, 0.9804533123970032, 1150427, 0.3678154945373535, 17.192187070846558, 9.922321081161499
22, 7, 0.03798055648803711, 0.9859659075737, 1150471, 0.32816481590270996, 17.247469663619995, 9.961620569229126
22, 8, 0.04841761663556099, 0.9831709265708923, 1150429, 0.3823368549346924, 17.168497800827026, 9.983510255813599
22, 3, 0.06708669662475586, 0.9791780114173889, 1150390, 0.38535594940185547, 17.27111840248108, 10.188966274261475
22, 2, 0.0765165165066719, 0.977570116519928, 1150466, 0.4943196773529053, 17.092982530593872, 10.448674201965332
23, 9, 0.04817366227507591, 0.9861263036727905, 1150369, 0.4801785945892334, 17.104443073272705, 9.88436770439148
23, 0, 0.06102709099650383, 0.979087769985199, 1150439, 0.5096960067749023, 17.09565544128418, 9.89079213142395
23, 4, 0.03368903324007988, 0.9884698987007141, 1150454, 0.5933763980865479, 17.1662175655365, 9.933093786239624
23, 2, 0.06421883404254913, 0.9810747504234314, 1150430, 0.6275656223297119, 17.292871236801147, 10.04941701889038
23, 1, 0.06018859148025513, 0.9801915884017944, 1150417, 0.4129760265350342, 17.08765959739685, 10.735663652420044
24, 9, 0.035825345665216446, 0.9901424050331116, 1150450, 0.4238166809082031, 17.250549793243408, 9.90612244606018
24, 5, 0.06695260107517242, 0.9785818457603455, 1150470, 0.40656280517578125, 17.220378398895264, 10.027745723724365
24, 4, 0.027114788070321083, 0.9914541244506836, 1150460, 0.5228488445281982, 17.32793164253235, 9.960723400115967
24, 0, 0.050898220390081406, 0.983698308467865, 1150435, 0.4342193603515625, 17.10304069519043, 10.581169366836548
24, 2, 0.05822470784187317, 0.9811915755271912, 1150455, 0.5307443141937256, 17.095771551132202, 10.497366189956665
25, 0, 0.04433573782444, 0.9855096340179443, 1150459, 0.5662961006164551, 17.154968976974487, 9.967363595962524
25, 8, 0.04230784252285957, 0.987821102142334, 1150460, 0.49071717262268066, 17.134608507156372, 10.084671258926392
25, 3, 0.05586232990026474, 0.9811696410179138, 1150423, 0.5074660778045654, 17.267805576324463, 9.951103925704956
25, 7, 0.03877744823694229, 0.985140323638916, 1150441, 0.4510929584503174, 17.325700521469116, 10.053504943847656
25, 1, 0.06104576215147972, 0.9804505705833435, 1150436, 0.6084794998168945, 17.269720554351807, 10.11109447479248
26, 7, 0.032712213695049286, 0.9900935888290405, 1150409, 0.3301393985748291, 17.315210580825806, 10.052371978759766
26, 9, 0.04132147505879402, 0.9868565201759338, 1150397, 0.4425370693206787, 17.464597940444946, 10.040313959121704
26, 2, 0.05021568387746811, 0.9843457937240601, 1150433, 0.6729381084442139, 17.174439668655396, 10.195608615875244
26, 3, 0.054375723004341125, 0.9822559952735901, 1150465, 0.41712188720703125, 17.167510986328125, 10.504791021347046
26, 8, 0.034449025988578796, 0.989371120929718, 1150460, 0.4088742733001709, 17.49990940093994, 10.239740133285522
27, 5, 0.06562498211860657, 0.978789746761322, 1150419, 0.4508085250854492, 17.150051832199097, 9.928753852844238
27, 6, 0.06653781980276108, 0.9773411750793457, 1150476, 0.579209566116333, 17.13592004776001, 9.93899154663086
27, 7, 0.02192007564008236, 0.9939460754394531, 1150476, 0.42826271057128906, 17.24813413619995, 10.081823825836182
27, 2, 0.050733454525470734, 0.9842289686203003, 1150427, 0.7066755294799805, 17.238242626190186, 9.954253435134888
27, 4, 0.037582166492938995, 0.9871134161949158, 1150484, 0.5637180805206299, 17.18545913696289, 10.185893774032593
28, 8, 0.03817245736718178, 0.9887068271636963, 1150479, 0.35471010208129883, 17.21576189994812, 9.987335443496704
28, 3, 0.04407855123281479, 0.9831613302230835, 1150463, 0.4977450370788574, 17.118173122406006, 10.17540717124939
28, 9, 0.03568391129374504, 0.9884994626045227, 1150486, 0.4807000160217285, 17.160191297531128, 10.158577919006348
28, 0, 0.04700997844338417, 0.983698308467865, 1150436, 0.4302380084991455, 17.035017728805542, 10.47896957397461
28, 6, 0.05058613792061806, 0.9852638244628906, 1150414, 0.5367183685302734, 17.235556602478027, 10.181937217712402
29, 7, 0.028779588639736176, 0.9900935888290405, 1150469, 0.4553821086883545, 17.153860569000244, 10.003976583480835
29, 4, 0.02425416186451912, 0.9925393462181091, 1150456, 0.6747705936431885, 17.111785650253296, 9.892919540405273
29, 0, 0.0365600660443306, 0.9878149032592773, 1150447, 0.6245598793029785, 17.0523464679718, 10.010681629180908
29, 2, 0.04701235890388489, 0.9850467443466187, 1150422, 0.761188268661499, 17.11739444732666, 9.879346132278442
29, 9, 0.034158337861299515, 0.9903249144554138, 1150436, 0.5865857601165771, 17.2535400390625, 10.019131898880005
30, 2, 0.04004371911287308, 0.9870327115058899, 1150440, 0.7328801155090332, 17.07973551750183, 9.91376256942749
30, 1, 0.06119557097554207, 0.9796737432479858, 1150467, 0.6877143383026123, 17.074806928634644, 9.981860637664795
30, 3, 0.04239868372678757, 0.9844287633895874, 1150460, 0.5535194873809814, 17.07090997695923, 10.233417272567749
30, 7, 0.02601601555943489, 0.9914694428443909, 1150496, 0.4278714656829834, 17.28853130340576, 10.281339645385742
30, 4, 0.026545735076069832, 0.9919967651367188, 1150413, 0.6702320575714111, 17.324053525924683, 10.108442544937134
31, 9, 0.03133811801671982, 0.9908725619316101, 1150403, 0.5995845794677734, 17.096775770187378, 9.942826986312866
31, 3, 0.03301145136356354, 0.9875068068504333, 1150435, 0.5875623226165771, 17.359870195388794, 9.925893068313599
31, 4, 0.021935023367404938, 0.9934888482093811, 1150412, 0.7035679817199707, 17.250879764556885, 9.925496101379395
31, 6, 0.053781721740961075, 0.9825701117515564, 1150467, 0.6481151580810547, 17.254189252853394, 10.014018535614014
31, 2, 0.03496144711971283, 0.9891355037689209, 1150443, 0.7803027629852295, 17.195932149887085, 9.959705352783203
32, 0, 0.04729707911610603, 0.983698308467865, 1150424, 0.44043684005737305, 17.168534994125366, 9.949392318725586
32, 1, 0.05739137902855873, 0.9805800318717957, 1150439, 0.5078349113464355, 17.126025915145874, 10.063481330871582
32, 7, 0.02705775387585163, 0.9920198321342468, 1150410, 0.25847434997558594, 17.011016845703125, 10.646584272384644
32, 6, 0.04590962082147598, 0.9855807423591614, 1150411, 0.47241950035095215, 17.688097715377808, 9.939939975738525
32, 8, 0.037129685282707214, 0.9880425333976746, 1150460, 0.3107306957244873, 17.112570762634277, 10.705293416976929
33, 7, 0.014935817569494247, 0.9961475133895874, 1150434, 0.4290914535522461, 17.262739181518555, 9.95423412322998
33, 9, 0.024580134078860283, 0.9919678568840027, 1150479, 0.5949676036834717, 17.2124342918396, 9.93720030784607
33, 0, 0.02952464111149311, 0.9899555444717407, 1150443, 0.6271741390228271, 17.1748788356781, 9.95797872543335
33, 2, 0.038171615451574326, 0.987500011920929, 1150480, 0.7455630302429199, 17.067986488342285, 9.99433946609497
33, 1, 0.04691313952207565, 0.9840756058692932, 1150427, 0.702892541885376, 17.19407892227173, 9.922250032424927
34, 9, 0.0319826677441597, 0.9894121885299683, 1150417, 0.35654497146606445, 17.261786222457886, 9.890052795410156
34, 1, 0.03821737691760063, 0.9870533347129822, 1150468, 0.4572279453277588, 17.456830501556396, 10.001660823822021
34, 2, 0.03291826695203781, 0.9905374050140381, 1150431, 0.4753568172454834, 17.109845399856567, 10.362252950668335
34, 7, 0.015673639252781868, 0.9964226484298706, 1150483, 0.2457425594329834, 17.112312078475952, 11.073504209518433
34, 3, 0.04052446782588959, 0.9862393736839294, 1150476, 0.3332087993621826, 17.169269800186157, 13.12392258644104
35, 9, 0.025499779731035233, 0.9912376999855042, 1150447, 0.45921874046325684, 17.252700805664062, 9.882293701171875
35, 7, 0.019708596169948578, 0.9936708807945251, 1150437, 0.4253227710723877, 17.169722318649292, 10.012447834014893
35, 0, 0.036603670567274094, 0.9871562719345093, 1150458, 0.5800337791442871, 17.10658574104309, 9.992582321166992
35, 1, 0.03551120683550835, 0.9884774684906006, 1150429, 0.6454825401306152, 17.212884664535522, 9.931658506393433
35, 2, 0.03083394095301628, 0.990070104598999, 1150461, 0.6524581909179688, 17.081054210662842, 10.109029293060303
36, 7, 0.014340264722704887, 0.9961475133895874, 1150450, 0.3742973804473877, 17.207032203674316, 9.921981573104858
36, 8, 0.02768675424158573, 0.990921139717102, 1150449, 0.4698946475982666, 17.08982229232788, 10.074527978897095
36, 5, 0.06827165186405182, 0.9783738851547241, 1150457, 0.49518799781799316, 17.244822025299072, 9.946512937545776
36, 1, 0.03183424472808838, 0.9900310635566711, 1150454, 0.6429879665374756, 17.131324768066406, 9.9681556224823
36, 9, 0.03182031959295273, 0.9901424050331116, 1150420, 0.5350742340087891, 17.58926010131836, 10.004884004592896
37, 8, 0.02431614324450493, 0.9933569431304932, 1150453, 0.4636549949645996, 17.06343674659729, 9.933032512664795
37, 0, 0.03664972633123398, 0.9864976406097412, 1150466, 0.525984525680542, 17.154571771621704, 9.878611326217651
37, 9, 0.01495144609361887, 0.9952537417411804, 1150412, 0.4982566833496094, 17.15470242500305, 9.932159662246704
37, 6, 0.049514323472976685, 0.9830454587936401, 1150472, 0.5579416751861572, 17.14703106880188, 10.058425188064575
37, 4, 0.03263602405786514, 0.9891481399536133, 1150459, 0.5417060852050781, 17.15519118309021, 10.177780866622925
38, 4, 0.033206116408109665, 0.9890124797821045, 1150488, 0.5340349674224854, 17.08118224143982, 9.907658100128174
38, 0, 0.03380224108695984, 0.9879795908927917, 1150456, 0.5269942283630371, 17.127695560455322, 10.029095649719238
38, 1, 0.03525509312748909, 0.9896426796913147, 1150417, 0.6058642864227295, 17.192702770233154, 9.950702905654907
38, 2, 0.02871030382812023, 0.9910046458244324, 1150442, 0.6380109786987305, 17.233094930648804, 10.299560546875
38, 6, 0.036317262798547745, 0.9882744550704956, 1150444, 0.49204182624816895, 17.479727745056152, 10.339919090270996
39, 3, 0.04671615734696388, 0.9849719405174255, 1150447, 0.5690350532531738, 17.127129554748535, 10.006115198135376
39, 2, 0.02607102319598198, 0.9913551211357117, 1150448, 0.7470757961273193, 17.067524194717407, 9.929722547531128
39, 1, 0.0293439868837595, 0.9901605248451233, 1150452, 0.6954472064971924, 17.18958592414856, 9.952167987823486
39, 7, 0.02216986194252968, 0.99229496717453, 1150461, 0.40962815284729004, 17.13172674179077, 10.296505451202393
39, 6, 0.027319665998220444, 0.9919188618659973, 1150445, 0.620964765548706, 17.156677722930908, 10.114265441894531
40, 3, 0.029579730704426765, 0.9896795153617859, 1150412, 0.5203888416290283, 17.120242595672607, 9.912204504013062
40, 4, 0.022021768614649773, 0.9928106069564819, 1150455, 0.6292214393615723, 17.058807134628296, 9.916972398757935
40, 7, 0.01556740514934063, 0.9953219890594482, 1150456, 0.4273395538330078, 17.199339389801025, 9.984433889389038
40, 8, 0.03503243625164032, 0.9887068271636963, 1150445, 0.4756608009338379, 17.237568855285645, 10.023726224899292
40, 2, 0.017852414399385452, 0.9946261644363403, 1150458, 0.6421759128570557, 17.67739248275757, 10.08403730392456
41, 3, 0.020535334944725037, 0.9923954606056213, 1150444, 0.48358702659606934, 17.098192930221558, 9.979071617126465
41, 8, 0.0224381685256958, 0.9931355118751526, 1150482, 0.3844146728515625, 17.361046314239502, 9.893180131912231
41, 0, 0.03254452347755432, 0.9878149032592773, 1150434, 0.5210599899291992, 17.340555429458618, 9.909479141235352
41, 6, 0.03607739880681038, 0.9884328842163086, 1150445, 0.529447078704834, 17.34129500389099, 9.923424005508423
41, 7, 0.01585778221487999, 0.9944964051246643, 1150458, 0.23824501037597656, 17.022802591323853, 12.742746353149414
42, 5, 0.0619848370552063, 0.9823247790336609, 1150460, 0.4610767364501953, 17.152920961380005, 10.00065279006958
42, 8, 0.015037121251225471, 0.9953498840332031, 1150446, 0.46666765213012695, 17.123411893844604, 10.10022783279419
42, 4, 0.014299469999969006, 0.995930552482605, 1150423, 0.6007294654846191, 17.15239930152893, 9.971540689468384
42, 7, 0.0138888880610466, 0.9955971240997314, 1150456, 0.4125053882598877, 17.23681664466858, 10.142629384994507
42, 1, 0.032666441053152084, 0.9897721409797668, 1150452, 0.5507729053497314, 17.132623434066772, 10.27986454963684
43, 9, 0.019133809953927994, 0.9939758777618408, 1150413, 0.4905223846435547, 17.119151830673218, 9.881346940994263
43, 4, 0.015073432587087154, 0.9952523112297058, 1150444, 0.6847543716430664, 17.0753972530365, 9.919032573699951
43, 0, 0.026265451684594154, 0.9917668104171753, 1150447, 0.6121425628662109, 17.12869691848755, 9.969988107681274
43, 3, 0.021596848964691162, 0.9923954606056213, 1150448, 0.590721845626831, 17.25350308418274, 9.93682074546814
43, 1, 0.03009350597858429, 0.9897721409797668, 1150435, 0.6797187328338623, 17.20157790184021, 10.038642883300781
44, 5, 0.05055763199925423, 0.9833645224571228, 1150462, 0.4521965980529785, 17.072824001312256, 9.940772533416748
44, 9, 0.028066299855709076, 0.9908725619316101, 1150448, 0.5268411636352539, 17.15088653564453, 9.994991302490234
44, 6, 0.02931772917509079, 0.9893836379051208, 1150424, 0.5652866363525391, 17.18059015274048, 9.985213994979858
44, 1, 0.01891559362411499, 0.9943034648895264, 1150478, 0.6246898174285889, 17.277835369110107, 9.952587842941284
44, 4, 0.011457332409918308, 0.9964731335639954, 1150478, 0.42046284675598145, 17.657235622406006, 10.695669412612915
45, 9, 0.017362279817461967, 0.9945235252380371, 1150429, 0.5088536739349365, 17.199360132217407, 9.908496141433716
45, 1, 0.0219896100461483, 0.9931382536888123, 1150469, 0.6762330532073975, 17.055964708328247, 9.910537958145142
45, 6, 0.025676004588603973, 0.9917604327201843, 1150435, 0.6345541477203369, 17.080313444137573, 9.951650381088257
45, 2, 0.02967696823179722, 0.991705596446991, 1150456, 0.744163990020752, 17.10024619102478, 9.988653659820557
45, 4, 0.00845931377261877, 0.9974226951599121, 1150463, 0.6170032024383545, 17.032062292099, 10.196328163146973
46, 2, 0.02481413446366787, 0.9912382960319519, 1150407, 0.7102658748626709, 17.102088451385498, 9.936079502105713
46, 6, 0.019282329827547073, 0.9930280447006226, 1150445, 0.3764805793762207, 17.104809045791626, 10.581006526947021
46, 1, 0.024077096953988075, 0.9911962747573853, 1150433, 0.6254940032958984, 17.970398426055908, 9.900202512741089
46, 0, 0.0327780656516552, 0.9881442189216614, 1150435, 0.5577483177185059, 18.0511577129364, 9.914829969406128
46, 5, 0.03872687742114067, 0.98960280418396, 1150430, 0.4657924175262451, 20.076542377471924, 9.88152027130127
47, 6, 0.017919348552823067, 0.9935033917427063, 1150475, 0.48484039306640625, 17.09545111656189, 9.884528636932373
47, 5, 0.03449949994683266, 0.9889789819717407, 1150478, 0.44795989990234375, 17.18387269973755, 9.948574542999268
47, 3, 0.027950773015618324, 0.9900416731834412, 1150458, 0.4851963520050049, 17.164173126220703, 9.994211912155151
47, 7, 0.03230142965912819, 0.9884424805641174, 1150464, 0.3704714775085449, 17.27084708213806, 10.054951429367065
47, 2, 0.024436306208372116, 0.9920560717582703, 1150440, 0.45183753967285156, 16.957043170928955, 13.112383365631104
48, 5, 0.03329067304730415, 0.9889789819717407, 1150479, 0.45319080352783203, 17.208394527435303, 9.89591121673584
48, 7, 0.008481426164507866, 0.9983489513397217, 1150449, 0.38518238067626953, 17.2672598361969, 9.932244300842285
48, 2, 0.014942016452550888, 0.9954439401626587, 1150454, 0.6387605667114258, 17.12727999687195, 9.937011241912842
48, 1, 0.023698821663856506, 0.9913257360458374, 1150419, 0.6009764671325684, 17.705730199813843, 9.864392042160034
48, 9, 0.018855711445212364, 0.9936107993125916, 1150475, 0.33072447776794434, 16.953868865966797, 12.960072755813599
49, 7, 0.013598601333796978, 0.9955971240997314, 1150420, 0.4193284511566162, 17.084442377090454, 9.901943683624268
49, 9, 0.016919173300266266, 0.9952537417411804, 1150441, 0.5216464996337891, 17.042064428329468, 9.878403425216675
49, 4, 0.019501637667417526, 0.9937601685523987, 1150451, 0.6448469161987305, 16.95970869064331, 9.941447734832764
