round, cid, loss, accuracy, decyfer_time
1, 7, 2.6356406211853027, 0.10499999672174454, 12.488155126571655
1, 6, 2.6382291316986084, 0.08699999749660492, 13.664190769195557
1, 1, 2.6270885467529297, 0.10100000351667404, 14.34274935722351
1, 9, 2.6348471641540527, 0.10400000214576721, 14.553009748458862
1, 0, 2.5829408168792725, 0.0989999994635582, 14.929816246032715
1, 4, 2.5952653884887695, 0.11299999803304672, 15.152138710021973
1, 2, 2.594454526901245, 0.1080000028014183, 15.275607585906982
1, 8, 2.6437180042266846, 0.08900000154972076, 15.248238325119019
1, 3, 2.6486666202545166, 0.08299999684095383, 15.59355878829956
1, 5, 2.655547618865967, 0.09300000220537186, 15.61394715309143
2, 5, 1.9749466180801392, 0.25200000405311584, 12.821450233459473
2, 0, 1.9324564933776855, 0.2549999952316284, 13.40674614906311
2, 9, 2.029054641723633, 0.2370000034570694, 14.449669599533081
2, 7, 1.9670466184616089, 0.26499998569488525, 14.487504959106445
2, 4, 1.9670993089675903, 0.24899999797344208, 14.480609893798828
2, 8, 2.0348052978515625, 0.23899999260902405, 15.186709642410278
2, 1, 1.9989370107650757, 0.2460000067949295, 15.324626684188843
2, 6, 1.9980344772338867, 0.24699999392032623, 15.371744155883789
2, 2, 1.9580397605895996, 0.25699999928474426, 15.713608503341675
2, 3, 2.00211763381958, 0.23600000143051147, 15.775217533111572
3, 7, 1.2253879308700562, 0.625, 13.059570550918579
3, 0, 1.2347583770751953, 0.6309999823570251, 13.774775505065918
3, 2, 1.2469987869262695, 0.6269999742507935, 14.333478212356567
3, 5, 1.2452235221862793, 0.5979999899864197, 14.69147539138794
3, 1, 1.2308405637741089, 0.6169999837875366, 14.888561487197876
3, 3, 1.304870843887329, 0.6039999723434448, 15.00723910331726
3, 8, 1.3319811820983887, 0.5879999995231628, 15.297936916351318
3, 6, 1.226676106452942, 0.6309999823570251, 15.43857216835022
3, 9, 1.267024278640747, 0.6129999756813049, 15.504674673080444
3, 4, 1.2130070924758911, 0.6510000228881836, 15.88932490348816
4, 6, 1.4052484035491943, 0.5759999752044678, 14.700288772583008
4, 2, 1.40326988697052, 0.5680000185966492, 14.713634014129639
4, 4, 1.3382104635238647, 0.5839999914169312, 14.88604736328125
4, 5, 1.3915915489196777, 0.5820000171661377, 15.168221950531006
4, 1, 1.4693399667739868, 0.5540000200271606, 15.249842643737793
4, 3, 1.4152557849884033, 0.5519999861717224, 15.330209016799927
4, 8, 1.4851877689361572, 0.5339999794960022, 15.330413579940796
4, 0, 1.3502280712127686, 0.574999988079071, 15.546121835708618
4, 9, 1.5239914655685425, 0.5429999828338623, 15.685798645019531
4, 7, 1.3718806505203247, 0.5699999928474426, 15.724114179611206
5, 6, 0.9138720631599426, 0.6890000104904175, 13.069869995117188
5, 3, 0.9020441770553589, 0.6790000200271606, 13.341331958770752
5, 7, 0.8806049227714539, 0.6990000009536743, 14.399664402008057
5, 2, 0.9433821439743042, 0.6779999732971191, 14.671781301498413
5, 8, 0.9571916460990906, 0.6610000133514404, 14.736937999725342
5, 4, 0.8498877286911011, 0.7080000042915344, 15.003843069076538
5, 1, 0.9378500580787659, 0.6700000166893005, 15.282586812973022
5, 0, 0.9265357255935669, 0.6700000166893005, 15.42846965789795
5, 9, 0.9311646223068237, 0.6790000200271606, 15.711222887039185
5, 5, 0.9124597907066345, 0.6650000214576721, 15.906818389892578
6, 7, 1.817979335784912, 0.4399999976158142, 13.970143795013428
6, 6, 1.7687476873397827, 0.41999998688697815, 14.5561203956604
6, 3, 1.898203730583191, 0.3959999978542328, 14.563714265823364
6, 8, 1.9488040208816528, 0.39800000190734863, 14.664001703262329
6, 2, 1.7971851825714111, 0.41600000858306885, 14.742189407348633
6, 5, 1.8086540699005127, 0.4269999861717224, 14.85841965675354
6, 9, 1.9062070846557617, 0.40799999237060547, 15.336092710494995
6, 1, 1.8600189685821533, 0.40700000524520874, 15.410963535308838
6, 0, 1.7460694313049316, 0.42100000381469727, 15.49191403388977
