round, cid, loss, accuracy, decyfer_time
17, 1, 0.09653746336698532, 0.9679999947547913, 12.862282037734985
17, 4, 0.06986910104751587, 0.9789999723434448, 13.380660057067871
17, 3, 0.07940405607223511, 0.9750000238418579, 14.091813087463379
17, 7, 0.09225593507289886, 0.9700000286102295, 14.695064306259155
17, 9, 0.07800979167222977, 0.9760000109672546, 14.82713770866394
17, 8, 0.13083621859550476, 0.9610000252723694, 14.883145093917847
17, 6, 0.07167304307222366, 0.9789999723434448, 15.351193904876709
17, 2, 0.11495897173881531, 0.9670000076293945, 15.50881290435791
17, 5, 0.10642966628074646, 0.9610000252723694, 15.554896831512451
17, 0, 0.10671724379062653, 0.9710000157356262, 15.625801801681519
18, 9, 0.07807330787181854, 0.9739999771118164, 13.210021018981934
18, 8, 0.1179472953081131, 0.968999981880188, 13.501908540725708
18, 1, 0.09062705934047699, 0.9679999947547913, 14.30278491973877
18, 4, 0.06890495121479034, 0.9769999980926514, 14.674507856369019
18, 2, 0.10476626455783844, 0.9620000123977661, 15.246076107025146
18, 7, 0.08690861612558365, 0.972000002861023, 15.257968187332153
18, 3, 0.08128993958234787, 0.9750000238418579, 15.426009178161621
18, 0, 0.10325407236814499, 0.9729999899864197, 15.41615891456604
18, 5, 0.1018499806523323, 0.9639999866485596, 15.680177450180054
18, 6, 0.06407076865434647, 0.9789999723434448, 15.851311922073364
19, 8, 0.12793077528476715, 0.9639999866485596, 11.047361135482788
19, 6, 0.05933915823698044, 0.9789999723434448, 13.18353271484375
19, 4, 0.07460711896419525, 0.9739999771118164, 14.917781829833984
19, 7, 0.09123027324676514, 0.968999981880188, 15.04892873764038
19, 9, 0.08266713470220566, 0.9739999771118164, 15.096913576126099
19, 5, 0.10976861417293549, 0.9629999995231628, 15.327883243560791
19, 3, 0.08745279163122177, 0.9739999771118164, 15.402762174606323
19, 2, 0.11596734821796417, 0.9589999914169312, 15.480336666107178
19, 0, 0.10409869253635406, 0.972000002861023, 15.808040142059326
19, 1, 0.09207862615585327, 0.968999981880188, 15.948176860809326
20, 1, 0.08810041844844818, 0.9710000157356262, 13.181369066238403
20, 4, 0.060970064252614975, 0.9810000061988831, 14.169031858444214
20, 8, 0.12424618750810623, 0.9649999737739563, 14.18225646018982
20, 6, 0.07275620102882385, 0.9769999980926514, 14.356135845184326
20, 0, 0.1105506420135498, 0.9710000157356262, 14.898255109786987
20, 3, 0.08240959048271179, 0.972000002861023, 15.045226335525513
20, 7, 0.08646828681230545, 0.9700000286102295, 15.37084674835205
20, 5, 0.1112520769238472, 0.9670000076293945, 15.450137615203857
20, 2, 0.10297787934541702, 0.9649999737739563, 15.607001781463623
20, 9, 0.07445352524518967, 0.9760000109672546, 15.679430961608887
21, 4, 0.06707115471363068, 0.9789999723434448, 11.878574132919312
21, 6, 0.06128838285803795, 0.9810000061988831, 12.343728303909302
21, 7, 0.09085356444120407, 0.9760000109672546, 14.145294189453125
21, 2, 0.09580844640731812, 0.9679999947547913, 14.727083683013916
21, 3, 0.06484290212392807, 0.9819999933242798, 15.02656364440918
21, 0, 0.10924085229635239, 0.9739999771118164, 15.059004783630371
21, 1, 0.0839146301150322, 0.9779999852180481, 15.184915781021118
21, 8, 0.12784917652606964, 0.9629999995231628, 15.479936122894287
21, 5, 0.08891734480857849, 0.9679999947547913, 15.591995000839233
21, 9, 0.07395190745592117, 0.9769999980926514, 16.10878014564514
22, 8, 0.11731062829494476, 0.9700000286102295, 12.677908658981323
22, 2, 0.09059474617242813, 0.9760000109672546, 14.353611946105957
22, 4, 0.06084563583135605, 0.9819999933242798, 14.609320878982544
22, 1, 0.07529734820127487, 0.9769999980926514, 14.889472484588623
22, 9, 0.075531966984272, 0.9760000109672546, 14.99642038345337
22, 5, 0.09205244481563568, 0.972000002861023, 15.262470722198486
22, 0, 0.09734448045492172, 0.9750000238418579, 15.359458684921265
22, 6, 0.06202388554811478, 0.9810000061988831, 15.591209173202515
22, 7, 0.08216430246829987, 0.9739999771118164, 15.68562912940979
22, 3, 0.07050910592079163, 0.9789999723434448, 15.809240341186523
23, 6, 0.05558132007718086, 0.9810000061988831, 12.273919105529785
23, 3, 0.06778198480606079, 0.9810000061988831, 13.252647876739502
23, 2, 0.08311600238084793, 0.9729999899864197, 14.059321641921997
23, 4, 0.052805155515670776, 0.9850000143051147, 14.358073234558105
23, 8, 0.10898366570472717, 0.9649999737739563, 15.126834392547607
23, 1, 0.07840797305107117, 0.972000002861023, 15.191826343536377
23, 5, 0.0969928428530693, 0.9679999947547913, 15.382382869720459
23, 9, 0.06716161221265793, 0.9789999723434448, 15.736676931381226
23, 7, 0.07578655332326889, 0.9769999980926514, 16.017995834350586
23, 0, 0.09367934614419937, 0.9750000238418579, 16.02865195274353
24, 7, 0.08447620272636414, 0.972000002861023, 13.565325021743774
24, 8, 0.11973922699689865, 0.9639999866485596, 13.661249160766602
24, 6, 0.055433087050914764, 0.9819999933242798, 13.999768018722534
24, 3, 0.06950029730796814, 0.9779999852180481, 14.880183458328247
24, 9, 0.07783736288547516, 0.9710000157356262, 15.164584875106812
24, 4, 0.0621790736913681, 0.9800000190734863, 15.23129916191101
24, 1, 0.07222999632358551, 0.9760000109672546, 15.287320375442505
24, 2, 0.09388287365436554, 0.972000002861023, 15.414484739303589
24, 0, 0.09752246737480164, 0.9729999899864197, 15.51453423500061
24, 5, 0.0891752541065216, 0.9729999899864197, 15.64948844909668
25, 0, 0.09913883358240128, 0.9760000109672546, 13.16608715057373
25, 4, 0.054866302758455276, 0.9829999804496765, 13.810577869415283
25, 5, 0.10056619346141815, 0.9679999947547913, 14.009808540344238
25, 1, 0.06996946781873703, 0.9769999980926514, 14.418498039245605
25, 7, 0.07393959164619446, 0.9760000109672546, 14.714585065841675
25, 9, 0.07466448843479156, 0.9769999980926514, 14.785041570663452
25, 6, 0.05036589503288269, 0.9850000143051147, 15.345960140228271
25, 2, 0.08982449024915695, 0.972000002861023, 15.52640151977539
25, 3, 0.06756270676851273, 0.9800000190734863, 15.748820781707764
25, 8, 0.11773908138275146, 0.9639999866485596, 16.20967721939087
26, 5, 0.09243176132440567, 0.9700000286102295, 13.460431575775146
26, 9, 0.07363083213567734, 0.9779999852180481, 13.597813367843628
26, 4, 0.05952617526054382, 0.9850000143051147, 13.854918241500854
26, 2, 0.091249018907547, 0.9729999899864197, 14.266944885253906
26, 6, 0.046823788434267044, 0.9860000014305115, 14.93279504776001
26, 7, 0.07530257850885391, 0.9769999980926514, 15.10512375831604
26, 8, 0.11048734933137894, 0.968999981880188, 15.3117995262146
26, 1, 0.07323542982339859, 0.9750000238418579, 15.61510968208313
26, 0, 0.08769185841083527, 0.9739999771118164, 15.677171230316162
26, 3, 0.06398750841617584, 0.9800000190734863, 15.850028038024902
27, 1, 0.0750170573592186, 0.9779999852180481, 13.513728141784668
27, 9, 0.07678339630365372, 0.9769999980926514, 13.730022430419922
27, 0, 0.10430179536342621, 0.9750000238418579, 14.307177543640137
27, 5, 0.08867460489273071, 0.9679999947547913, 14.432729482650757
27, 7, 0.08589604496955872, 0.972000002861023, 14.69855546951294
27, 2, 0.09787184745073318, 0.968999981880188, 14.99151086807251
27, 3, 0.0684177353978157, 0.9810000061988831, 15.236440658569336
27, 4, 0.06200215592980385, 0.984000027179718, 15.453396797180176
27, 6, 0.054466601461172104, 0.9819999933242798, 15.528369903564453
27, 8, 0.1265641301870346, 0.9589999914169312, 15.856023788452148
28, 5, 0.09073903411626816, 0.9700000286102295, 13.563679456710815
28, 9, 0.06810782104730606, 0.9810000061988831, 14.276781797409058
28, 7, 0.07920537889003754, 0.9769999980926514, 14.368271827697754
28, 2, 0.09468846768140793, 0.9679999947547913, 14.646952152252197
28, 1, 0.07284235209226608, 0.9789999723434448, 14.847774744033813
28, 3, 0.06367141008377075, 0.9819999933242798, 14.948889017105103
28, 6, 0.05128692463040352, 0.9829999804496765, 15.311516284942627
28, 4, 0.05867422744631767, 0.9829999804496765, 15.489616870880127
28, 0, 0.09393250942230225, 0.9760000109672546, 15.673381805419922
28, 8, 0.10831107944250107, 0.968999981880188, 16.511095762252808
29, 3, 0.06546171009540558, 0.9810000061988831, 14.243767499923706
29, 7, 0.08149755001068115, 0.9760000109672546, 14.656864166259766
29, 5, 0.08709332346916199, 0.9679999947547913, 14.703619956970215
29, 0, 0.09919428080320358, 0.9760000109672546, 14.783614873886108
29, 6, 0.047530774027109146, 0.984000027179718, 14.853946447372437
29, 1, 0.0703357383608818, 0.9739999771118164, 14.985483646392822
29, 9, 0.0781889334321022, 0.9760000109672546, 15.239614725112915
29, 8, 0.11813491582870483, 0.9649999737739563, 15.422368049621582
29, 2, 0.09069106727838516, 0.9729999899864197, 15.509330749511719
29, 4, 0.0631488487124443, 0.9779999852180481, 15.723255395889282
30, 2, 0.09557740390300751, 0.972000002861023, 13.07271146774292
30, 4, 0.06917478144168854, 0.9729999899864197, 14.573657512664795
30, 5, 0.09280512481927872, 0.9710000157356262, 14.608188390731812
30, 0, 0.10413340479135513, 0.9750000238418579, 14.916817903518677
30, 7, 0.07968265563249588, 0.9779999852180481, 15.021132230758667
30, 9, 0.07718220353126526, 0.9769999980926514, 15.196207761764526
30, 6, 0.04714135825634003, 0.9850000143051147, 15.25693964958191
30, 1, 0.06865578144788742, 0.9810000061988831, 15.535808801651001
30, 3, 0.06967402249574661, 0.9810000061988831, 15.539309024810791
30, 8, 0.11481095850467682, 0.9670000076293945, 15.908612728118896
31, 4, 0.05490115284919739, 0.9829999804496765, 13.993863821029663
31, 9, 0.07155461609363556, 0.9769999980926514, 14.302430868148804
31, 7, 0.07737114280462265, 0.9769999980926514, 14.294673204421997
31, 5, 0.08112591505050659, 0.9739999771118164, 14.879098176956177
31, 0, 0.09922588616609573, 0.9789999723434448, 14.986629724502563
31, 2, 0.09821660816669464, 0.968999981880188, 15.006712436676025
31, 8, 0.12057842314243317, 0.9639999866485596, 15.276061296463013
31, 3, 0.061249930411577225, 0.9850000143051147, 15.291911125183105
31, 1, 0.08212129771709442, 0.9789999723434448, 15.610939025878906
31, 6, 0.05364232137799263, 0.9829999804496765, 15.84287166595459
32, 1, 0.0637798011302948, 0.9750000238418579, 13.285379886627197
32, 4, 0.049422409385442734, 0.9860000014305115, 13.494071006774902
32, 8, 0.11067266017198563, 0.9679999947547913, 14.421993017196655
32, 7, 0.06771879643201828, 0.9769999980926514, 14.741415023803711
32, 9, 0.06913552433252335, 0.9760000109672546, 14.855041027069092
32, 2, 0.09150323271751404, 0.9739999771118164, 14.890554666519165
32, 0, 0.09523065388202667, 0.9750000238418579, 15.505099296569824
32, 3, 0.0692603588104248, 0.9829999804496765, 15.879884481430054
32, 5, 0.08106254041194916, 0.9729999899864197, 15.894280433654785
32, 6, 0.04562344029545784, 0.9850000143051147, 15.949122905731201
33, 4, 0.055484987795352936, 0.9819999933242798, 13.523828744888306
33, 9, 0.06879396736621857, 0.9779999852180481, 14.357743978500366
33, 1, 0.06688012182712555, 0.9779999852180481, 14.440841674804688
33, 5, 0.09207212924957275, 0.972000002861023, 14.878165483474731
33, 2, 0.08553943783044815, 0.9739999771118164, 14.897117376327515
33, 8, 0.11322957277297974, 0.9679999947547913, 15.059835433959961
33, 0, 0.10013332217931747, 0.9760000109672546, 15.225915670394897
33, 7, 0.07281103730201721, 0.9779999852180481, 15.526413679122925
33, 6, 0.04465862736105919, 0.9869999885559082, 15.668525457382202
33, 3, 0.05932300165295601, 0.984000027179718, 15.774990797042847
34, 3, 0.0638955682516098, 0.9819999933242798, 13.956391334533691
34, 4, 0.057977259159088135, 0.984000027179718, 14.13156247138977
34, 8, 0.10572053492069244, 0.9679999947547913, 14.167806625366211
34, 6, 0.04997362568974495, 0.984000027179718, 14.582586765289307
34, 5, 0.08329588919878006, 0.9769999980926514, 14.61210823059082
34, 7, 0.07650060951709747, 0.9750000238418579, 14.655599594116211
34, 0, 0.09782420843839645, 0.9739999771118164, 15.004858255386353
34, 1, 0.06654993444681168, 0.9800000190734863, 15.049437999725342
34, 2, 0.09573209285736084, 0.9700000286102295, 15.352866888046265
34, 9, 0.07100552320480347, 0.9779999852180481, 17.44691228866577
35, 0, 0.09533724188804626, 0.9769999980926514, 13.347060203552246
35, 6, 0.04448859021067619, 0.9869999885559082, 13.589861869812012
35, 1, 0.06123316287994385, 0.9800000190734863, 14.10326623916626
35, 8, 0.11483918875455856, 0.9620000123977661, 14.585541248321533
35, 9, 0.0668318048119545, 0.9800000190734863, 14.66480302810669
35, 7, 0.07807707041501999, 0.9739999771118164, 14.857033967971802
35, 3, 0.05872011184692383, 0.984000027179718, 15.244709014892578
35, 4, 0.05135074257850647, 0.9879999756813049, 15.304423809051514
35, 5, 0.074500672519207, 0.9760000109672546, 15.61630630493164
35, 2, 0.0848628431558609, 0.9769999980926514, 15.996964454650879
36, 9, 0.07444003224372864, 0.9760000109672546, 13.093616008758545
36, 1, 0.06940407305955887, 0.9760000109672546, 13.784453630447388
36, 0, 0.09214261174201965, 0.9789999723434448, 14.337903022766113
36, 7, 0.06726053357124329, 0.9810000061988831, 14.495229959487915
36, 4, 0.06007564440369606, 0.9829999804496765, 14.59145736694336
36, 5, 0.08174577355384827, 0.9729999899864197, 15.073808670043945
36, 2, 0.09323713183403015, 0.9739999771118164, 15.15154242515564
36, 6, 0.0408061221241951, 0.9890000224113464, 15.419895887374878
36, 8, 0.10472219437360764, 0.9710000157356262, 15.52636170387268
36, 3, 0.07273887097835541, 0.9810000061988831, 15.671577453613281
37, 9, 0.0657215490937233, 0.9800000190734863, 13.589518070220947
37, 2, 0.09234783053398132, 0.9739999771118164, 13.916271686553955
37, 0, 0.08876989036798477, 0.9769999980926514, 14.051812410354614
37, 4, 0.04203115403652191, 0.9890000224113464, 14.743813276290894
37, 3, 0.0644400417804718, 0.9810000061988831, 14.974307537078857
37, 1, 0.07024060189723969, 0.9779999852180481, 15.140594005584717
37, 7, 0.06914574652910233, 0.9769999980926514, 15.376521825790405
37, 5, 0.08225785940885544, 0.9739999771118164, 15.44314956665039
37, 6, 0.03914651647210121, 0.984000027179718, 15.51571249961853
37, 8, 0.11151069402694702, 0.9649999737739563, 15.62509274482727
38, 3, 0.07300136983394623, 0.9810000061988831, 12.535057783126831
38, 8, 0.1188836395740509, 0.9679999947547913, 13.351660013198853
38, 4, 0.04368559643626213, 0.9869999885559082, 14.392629146575928
38, 0, 0.1027255654335022, 0.9729999899864197, 15.094006776809692
38, 1, 0.06499851495027542, 0.984000027179718, 15.142372369766235
38, 9, 0.06731842458248138, 0.9810000061988831, 15.272887229919434
38, 6, 0.0465504415333271, 0.984000027179718, 15.420174598693848
38, 2, 0.09100750833749771, 0.9729999899864197, 15.615869760513306
38, 5, 0.0844939649105072, 0.9729999899864197, 15.667505502700806
38, 7, 0.07458414882421494, 0.9750000238418579, 15.691826105117798
39, 3, 0.06525016576051712, 0.984000027179718, 13.67762804031372
39, 5, 0.07853786647319794, 0.972000002861023, 13.911829233169556
39, 6, 0.045576535165309906, 0.9900000095367432, 14.732988119125366
39, 7, 0.07674367725849152, 0.9739999771118164, 14.889432668685913
39, 4, 0.046917624771595, 0.9869999885559082, 14.92491865158081
39, 9, 0.07436025142669678, 0.9779999852180481, 15.053627729415894
39, 0, 0.09527289122343063, 0.9739999771118164, 15.211781024932861
39, 2, 0.0857977643609047, 0.9810000061988831, 15.923504829406738
39, 8, 0.10959275811910629, 0.9660000205039978, 15.94379997253418
39, 1, 0.06398593634366989, 0.9810000061988831, 15.969249248504639
40, 4, 0.05251317098736763, 0.9879999756813049, 14.046792984008789
40, 2, 0.08781972527503967, 0.9750000238418579, 14.215667009353638
40, 6, 0.04512382671236992, 0.9879999756813049, 14.371939182281494
40, 7, 0.07808632403612137, 0.9760000109672546, 14.62709093093872
40, 8, 0.12149255722761154, 0.9660000205039978, 15.024643182754517
40, 1, 0.0717133954167366, 0.9760000109672546, 15.272258043289185
40, 5, 0.07687867432832718, 0.9739999771118164, 15.288830757141113
40, 3, 0.06880756467580795, 0.9819999933242798, 15.334298133850098
40, 9, 0.07739465683698654, 0.9750000238418579, 15.36792516708374
40, 0, 0.09270665794610977, 0.9769999980926514, 15.847599267959595
41, 1, 0.06759145855903625, 0.9810000061988831, 13.025095701217651
41, 3, 0.06675771623849869, 0.9829999804496765, 13.824278354644775
41, 2, 0.08943058550357819, 0.9779999852180481, 14.376765727996826
41, 8, 0.1149384006857872, 0.972000002861023, 14.648059606552124
41, 9, 0.06849052011966705, 0.9789999723434448, 15.011911869049072
41, 7, 0.06808397173881531, 0.9769999980926514, 15.167414426803589
41, 6, 0.043742407113313675, 0.9869999885559082, 15.198428392410278
41, 4, 0.05953264236450195, 0.9789999723434448, 15.302424669265747
41, 5, 0.08477233350276947, 0.9779999852180481, 15.510776996612549
41, 0, 0.0956524983048439, 0.9779999852180481, 16.942857265472412
42, 3, 0.05982136353850365, 0.9869999885559082, 13.016937017440796
42, 2, 0.09465306252241135, 0.9750000238418579, 14.391943454742432
