round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
1, 7, 0.7782068252563477, 0.7795817255973816, 1150470, 0.8909218311309814, 16.610907316207886, 1.430511474609375e-06
1, 0, 0.6478632092475891, 0.8083319664001465, 1150449, 0.9958539009094238, 16.601468324661255, 7.152557373046875e-07
2, 0, 0.5331051349639893, 0.8447225689888, 1150433, 0.4063384532928467, 17.23682713508606, 9.971750020980835
2, 9, 0.5425044298171997, 0.849397599697113, 1150445, 1.1741995811462402, 17.10752534866333, 10.050891399383545
2, 4, 0.3863685429096222, 0.8837493062019348, 1150416, 1.3146655559539795, 17.02714252471924, 10.200113534927368
2, 6, 0.49588093161582947, 0.8567580580711365, 1150497, 1.287808895111084, 17.194212675094604, 10.13750410079956
2, 3, 0.4956970512866974, 0.862936794757843, 1150453, 1.088970422744751, 18.600796222686768, 9.881498336791992
3, 7, 0.29244107007980347, 0.9102916717529297, 1150451, 0.30029892921447754, 17.132757425308228, 10.395151853561401
3, 3, 0.24596574902534485, 0.9263081550598145, 1150433, 0.40491461753845215, 17.083964109420776, 10.384912967681885
3, 0, 0.30106234550476074, 0.9089412093162537, 1150468, 0.4248628616333008, 17.477836847305298, 10.136551141738892
3, 5, 0.346279501914978, 0.8989394903182983, 1150473, 1.179337501525879, 17.19283890724182, 9.990725040435791
3, 2, 0.2776816487312317, 0.91927570104599, 1150450, 1.3319010734558105, 17.352214813232422, 10.121196508407593
4, 3, 0.20030616223812103, 0.9416983723640442, 1150442, 0.5200963020324707, 17.194496393203735, 9.970340251922607
4, 9, 0.22581420838832855, 0.932092010974884, 1150456, 0.5249202251434326, 17.21456742286682, 10.049840211868286
4, 0, 0.2307053953409195, 0.9303474426269531, 1150423, 0.551149845123291, 17.640388011932373, 10.119073867797852
4, 8, 0.1621885746717453, 0.9515057802200317, 1150417, 1.2158644199371338, 17.120112895965576, 9.991135358810425
4, 2, 0.22057929635047913, 0.9344626069068909, 1150470, 0.7135505676269531, 20.231122493743896, 9.919236898422241
5, 5, 0.2340467870235443, 0.9330422282218933, 1150453, 0.41478824615478516, 17.298312425613403, 9.94973087310791
5, 9, 0.1852739155292511, 0.9448704123497009, 1150489, 0.4788193702697754, 17.284913301467896, 10.050922155380249
5, 8, 0.13511580228805542, 0.9601417183876038, 1150456, 0.3918635845184326, 17.321988582611084, 10.265092611312866
5, 6, 0.19957223534584045, 0.940263032913208, 1150460, 0.541196346282959, 17.43154811859131, 10.015536546707153
5, 1, 0.21170692145824432, 0.9383739233016968, 1150425, 1.3259384632110596, 17.03957176208496, 9.943162441253662
6, 4, 0.1372680962085724, 0.9580846428871155, 1150421, 0.5829246044158936, 17.10347557067871, 9.95337438583374
6, 2, 0.17591048777103424, 0.947429895401001, 1150523, 0.6379740238189697, 17.266839265823364, 9.932009935379028
6, 3, 0.157318115234375, 0.9543726444244385, 1150404, 0.4151191711425781, 17.063247203826904, 10.398557424545288
6, 8, 0.11457642167806625, 0.9676705002784729, 1150457, 0.35153818130493164, 17.12631106376648, 10.477462768554688
6, 5, 0.20379512012004852, 0.938032865524292, 1150419, 0.6850812435150146, 17.612653017044067, 9.95461916923523
7, 7, 0.1555994749069214, 0.9477159976959229, 1150436, 0.36608433723449707, 17.184813499450684, 9.969618558883667
7, 9, 0.1496296525001526, 0.9529024958610535, 1150470, 0.5221199989318848, 17.18459177017212, 9.937525510787964
