round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
10, 9, 0.1269521862268448, 0.9600219130516052, 1150437, 0.49053430557250977, 17.247925996780396, 9.977935791015625
10, 8, 0.08840873092412949, 0.9754207134246826, 1150459, 0.42724013328552246, 17.503767728805542, 9.955778121948242
10, 5, 0.14060667157173157, 0.9582033753395081, 1150475, 0.29935693740844727, 17.118747234344482, 10.739484071731567
11, 9, 0.10615555942058563, 0.9686017036437988, 1150436, 0.39255762100219727, 17.348240613937378, 9.945786237716675
11, 4, 0.10133077949285507, 0.9686652421951294, 1150463, 0.5833084583282471, 17.243943691253662, 10.091421127319336
11, 1, 0.1220196783542633, 0.9633609652519226, 1150409, 0.584876537322998, 18.185123205184937, 10.107532501220703
11, 5, 0.13646869361400604, 0.9579954147338867, 1150469, 0.42891931533813477, 18.71822714805603, 10.148592710494995
11, 0, 0.14422503113746643, 0.9589988589286804, 1150457, 0.3574049472808838, 17.189737558364868, 13.376848697662354
12, 8, 0.07966133207082748, 0.9754207134246826, 1150411, 0.5292642116546631, 17.274486780166626, 10.05197525024414
12, 6, 0.11110612004995346, 0.966407835483551, 1150472, 0.6182293891906738, 17.297088146209717, 9.956403017044067
12, 1, 0.11251305043697357, 0.9653029441833496, 1150452, 0.7324249744415283, 17.326918125152588, 9.916940689086914
12, 9, 0.10241808742284775, 0.9673238396644592, 1150440, 0.555044412612915, 17.3333580493927, 10.21745491027832
12, 4, 0.08533014357089996, 0.9738198518753052, 1150438, 0.6898524761199951, 17.530880212783813, 10.123164653778076
13, 5, 0.11762596666812897, 0.9629860520362854, 1150463, 0.34994053840637207, 17.293737173080444, 9.85426950454712
13, 3, 0.1077141985297203, 0.9661415815353394, 1150478, 0.4405357837677002, 17.250702619552612, 10.069706678390503
13, 0, 0.12149430066347122, 0.9617981314659119, 1150426, 0.4490504264831543, 17.653675079345703, 9.886790752410889
13, 4, 0.07817468792200089, 0.977211058139801, 1150421, 0.5149002075195312, 17.875161170959473, 10.12497329711914
13, 6, 0.09296320378780365, 0.9705276489257812, 1150470, 0.37366509437561035, 17.25993299484253, 12.915157556533813
14, 7, 0.09486221522092819, 0.9697303175926208, 1150480, 0.4194369316101074, 17.17580485343933, 10.10774278640747
14, 9, 0.08975545316934586, 0.9691493511199951, 1150434, 0.5582122802734375, 17.131836652755737, 10.035408020019531
14, 4, 0.06765405833721161, 0.9789745211601257, 1150435, 0.6630964279174805, 17.054590702056885, 10.171162128448486
14, 2, 0.09387364238500595, 0.9711448550224304, 1150471, 0.7334840297698975, 17.03483009338379, 10.185909032821655
14, 1, 0.10192102938890457, 0.9681512117385864, 1150453, 0.6950762271881104, 17.64409852027893, 10.029159545898438
15, 7, 0.07788386940956116, 0.9746835231781006, 1150426, 0.44791626930236816, 17.05761957168579, 10.158053636550903
15, 3, 0.09453979134559631, 0.9683143496513367, 1150450, 0.5451958179473877, 17.17008686065674, 9.958232641220093
15, 4, 0.06087461858987808, 0.9808735847473145, 1150456, 0.6878654956817627, 17.065067052841187, 9.972664594650269
15, 1, 0.09133847802877426, 0.9733299016952515, 1150453, 0.6969189643859863, 17.043668508529663, 10.025713920593262
15, 9, 0.08612341433763504, 0.9731653928756714, 1150438, 0.5895578861236572, 18.15287971496582, 10.108474254608154
16, 1, 0.08086437731981277, 0.974883496761322, 1150422, 0.6001863479614258, 17.0884850025177, 9.887683153152466
16, 7, 0.068007692694664, 0.9763346314430237, 1150465, 0.3756563663482666, 17.28438448905945, 9.990988731384277
16, 2, 0.08075346797704697, 0.9745327234268188, 1150464, 0.6708354949951172, 17.057326555252075, 10.0766019821167
16, 6, 0.08360735327005386, 0.9716368317604065, 1150409, 0.5446345806121826, 17.300691604614258, 10.00298023223877
16, 9, 0.07491444051265717, 0.9748083353042603, 1150470, 0.37628650665283203, 17.03574776649475, 10.617780447006226
17, 3, 0.07555433362722397, 0.976824164390564, 1150446, 0.6348357200622559, 17.064149618148804, 10.015819311141968
17, 5, 0.09816400706768036, 0.971511721611023, 1150445, 0.5723307132720947, 17.135090589523315, 10.022037744522095
17, 4, 0.05775916948914528, 0.9806022644042969, 1150438, 0.7252001762390137, 17.162372589111328, 9.894525527954102
17, 1, 0.07748808711767197, 0.9774728417396545, 1150484, 0.7432641983032227, 17.126947164535522, 9.945796012878418
17, 2, 0.07769837975502014, 0.9735981225967407, 1150445, 0.813518762588501, 17.096311330795288, 9.932893991470337
18, 8, 0.07710323482751846, 0.9778565168380737, 1150426, 0.4155542850494385, 17.13139009475708, 9.97082781791687
18, 7, 0.06284745782613754, 0.9796367883682251, 1150467, 0.36855649948120117, 17.275797367095947, 10.020758628845215
18, 5, 0.09199923276901245, 0.971095860004425, 1150442, 0.44327330589294434, 17.294081449508667, 10.007998704910278
18, 2, 0.06580086052417755, 0.9785046577453613, 1150509, 0.6435647010803223, 17.410148859024048, 10.002014398574829
18, 4, 0.047973282635211945, 0.985214352607727, 1150473, 0.46804022789001465, 17.118547677993774, 10.51334524154663
19, 3, 0.06701461970806122, 0.9788158535957336, 1150431, 0.5454671382904053, 17.07440161705017, 10.067661762237549
19, 9, 0.073997862637043, 0.977911651134491, 1150448, 0.5428614616394043, 17.206421613693237, 10.00901985168457
19, 1, 0.0750599130988121, 0.9765665531158447, 1150446, 0.6658520698547363, 17.14223885536194, 9.976044178009033
19, 6, 0.07667575031518936, 0.975598156452179, 1150465, 0.5917599201202393, 17.171766996383667, 10.045661926269531
19, 4, 0.04866261035203934, 0.9848073720932007, 1150420, 0.4908757209777832, 17.071840524673462, 10.676196336746216
20, 8, 0.06263941526412964, 0.9816209077835083, 1150475, 0.5063207149505615, 17.166462182998657, 10.091049909591675
20, 5, 0.08657331764698029, 0.9750468134880066, 1150443, 0.5033495426177979, 17.233508348464966, 10.100706100463867
20, 1, 0.06626003980636597, 0.9816157221794128, 1150411, 0.6175603866577148, 17.069826364517212, 10.235876560211182
20, 0, 0.10349670052528381, 0.9692079424858093, 1150442, 0.5689489841461182, 17.23856282234192, 10.134745121002197
20, 7, 0.05620504543185234, 0.9810126423835754, 1150413, 0.4400796890258789, 17.535415172576904, 10.133748054504395
21, 7, 0.045136433094739914, 0.985140323638916, 1150483, 0.4306366443634033, 17.18668222427368, 9.95047926902771
21, 4, 0.043949514627456665, 0.9856212735176086, 1150450, 0.7109005451202393, 17.04729723930359, 10.030538558959961
21, 2, 0.06174241378903389, 0.9799065589904785, 1150448, 0.7890598773956299, 17.091792821884155, 9.975091457366943
21, 6, 0.06838321685791016, 0.9789257049560547, 1150475, 0.6542694568634033, 17.248783826828003, 9.960697412490845
21, 1, 0.05820167064666748, 0.9818747043609619, 1150443, 0.7071497440338135, 17.250410318374634, 9.911550998687744
22, 7, 0.04338086023926735, 0.9843147993087769, 1150421, 0.2840120792388916, 17.237822771072388, 9.896241188049316
22, 8, 0.05103074759244919, 0.98427814245224, 1150469, 0.31458210945129395, 17.156052112579346, 10.108402490615845
22, 0, 0.09004035592079163, 0.973159909248352, 1150466, 0.4172828197479248, 17.363500356674194, 9.901463270187378
22, 4, 0.0377332977950573, 0.9888768196105957, 1150461, 0.4296290874481201, 17.11911416053772, 10.462197303771973
