round, cid, loss, accuracy, decyfer_time
9, 7, 0.41686710715293884, 0.8370000123977661, 0.07221651077270508
9, 5, 0.4390101432800293, 0.8399999737739563, 0.0749967098236084
9, 2, 0.46736180782318115, 0.8330000042915344, 0.05464529991149902
9, 3, 0.485371470451355, 0.8259999752044678, 0.06788301467895508
9, 6, 0.44877228140830994, 0.8370000123977661, 0.06563258171081543
9, 4, 0.43023356795310974, 0.8489999771118164, 0.05080676078796387
9, 8, 0.4413657784461975, 0.8370000123977661, 0.05931973457336426
9, 9, 0.42521122097969055, 0.8420000076293945, 0.06529784202575684
9, 1, 0.48816272616386414, 0.8289999961853027, 0.07561731338500977
10, 8, 0.4370212256908417, 0.8320000171661377, 0.07275509834289551
10, 9, 0.4351559579372406, 0.8479999899864197, 0.06346416473388672
10, 2, 0.4688986837863922, 0.8379999995231628, 0.06159210205078125
10, 1, 0.4950149357318878, 0.8289999961853027, 0.04523754119873047
10, 3, 0.46973031759262085, 0.8159999847412109, 0.0697031021118164
10, 4, 0.4036751985549927, 0.859000027179718, 0.06254410743713379
10, 0, 0.42119914293289185, 0.8529999852180481, 0.05825400352478027
10, 5, 0.43721550703048706, 0.8500000238418579, 0.0694882869720459
10, 7, 0.419236958026886, 0.8450000286102295, 0.06500840187072754
10, 6, 0.4592481255531311, 0.8330000042915344, 0.04437661170959473
11, 8, 0.45309683680534363, 0.8320000171661377, 0.062149763107299805
11, 0, 0.4309442639350891, 0.8460000157356262, 0.07016754150390625
11, 2, 0.4523305594921112, 0.8389999866485596, 0.06139945983886719
11, 4, 0.40947431325912476, 0.8460000157356262, 0.06760430335998535
11, 3, 0.48881638050079346, 0.8149999976158142, 0.06285381317138672
11, 6, 0.4907955229282379, 0.8230000138282776, 0.050264835357666016
11, 1, 0.5013163089752197, 0.8199999928474426, 0.07400965690612793
11, 7, 0.4348156154155731, 0.8320000171661377, 0.06423020362854004
11, 5, 0.44618111848831177, 0.8370000123977661, 0.059912919998168945
11, 9, 0.43852025270462036, 0.8360000252723694, 0.06167316436767578
12, 6, 0.4443259537220001, 0.8399999737739563, 0.05117154121398926
12, 7, 0.3992506265640259, 0.843999981880188, 0.06100654602050781
12, 0, 0.42638882994651794, 0.8479999899864197, 0.06489062309265137
12, 5, 0.4174298644065857, 0.8489999771118164, 0.06346988677978516
12, 1, 0.4563865661621094, 0.8519999980926514, 0.06461167335510254
12, 4, 0.40248772501945496, 0.8510000109672546, 0.06558394432067871
12, 9, 0.4137572646141052, 0.8450000286102295, 0.05623793601989746
12, 2, 0.4389856159687042, 0.8500000238418579, 0.05464458465576172
12, 8, 0.4308616518974304, 0.8349999785423279, 0.06345796585083008
12, 3, 0.47686320543289185, 0.8169999718666077, 0.05700206756591797
13, 1, 0.44532477855682373, 0.8370000123977661, 0.07238245010375977
13, 2, 0.42024874687194824, 0.8510000109672546, 0.052191734313964844
13, 9, 0.39121127128601074, 0.8479999899864197, 0.04717850685119629
13, 4, 0.407225102186203, 0.847000002861023, 0.06798410415649414
13, 5, 0.4155977964401245, 0.8500000238418579, 0.06885218620300293
13, 6, 0.4264027178287506, 0.8399999737739563, 0.07081127166748047
13, 7, 0.39661797881126404, 0.8500000238418579, 0.06122303009033203
13, 8, 0.4043613374233246, 0.8420000076293945, 0.07310247421264648
13, 0, 0.4050491154193878, 0.8569999933242798, 0.05946803092956543
13, 3, 0.47322404384613037, 0.8209999799728394, 0.06372284889221191
14, 9, 0.39091160893440247, 0.8489999771118164, 0.07344865798950195
14, 2, 0.4186113476753235, 0.8569999933242798, 0.06946659088134766
14, 4, 0.39397966861724854, 0.8519999980926514, 0.05979728698730469
14, 1, 0.4571431875228882, 0.8450000286102295, 0.07440066337585449
14, 5, 0.40305933356285095, 0.8550000190734863, 0.07343029975891113
14, 0, 0.3978186249732971, 0.8569999933242798, 0.059073686599731445
14, 7, 0.3839920461177826, 0.8550000190734863, 0.048204898834228516
14, 6, 0.4252679646015167, 0.8410000205039978, 0.06355071067810059
14, 3, 0.4641561508178711, 0.8309999704360962, 0.06686067581176758
14, 8, 0.4071939289569855, 0.8399999737739563, 0.07570004463195801
15, 5, 0.38726022839546204, 0.8560000061988831, 0.060288429260253906
15, 9, 0.3773537278175354, 0.8550000190734863, 0.06745290756225586
15, 4, 0.3750568628311157, 0.859000027179718, 0.054218292236328125
15, 7, 0.3690931797027588, 0.8659999966621399, 0.06460738182067871
15, 8, 0.383754163980484, 0.8550000190734863, 0.07186007499694824
15, 2, 0.39751288294792175, 0.8659999966621399, 0.05766153335571289
15, 6, 0.4008864164352417, 0.8579999804496765, 0.05907607078552246
15, 0, 0.39584973454475403, 0.8679999709129333, 0.054811716079711914
15, 3, 0.4318641126155853, 0.8379999995231628, 0.05963134765625
15, 1, 0.4206254184246063, 0.8569999933242798, 0.0639641284942627
16, 4, 0.37861430644989014, 0.8619999885559082, 0.05144929885864258
16, 9, 0.3700956702232361, 0.8640000224113464, 0.04226422309875488
16, 5, 0.3835991322994232, 0.8640000224113464, 0.07600545883178711
16, 0, 0.39870646595954895, 0.8550000190734863, 0.07170319557189941
16, 7, 0.3741525411605835, 0.8569999933242798, 0.07233786582946777
16, 3, 0.43068525195121765, 0.8429999947547913, 0.06417298316955566
16, 1, 0.42592453956604004, 0.8429999947547913, 0.06008291244506836
16, 2, 0.39670971035957336, 0.8519999980926514, 0.06665897369384766
16, 6, 0.38755717873573303, 0.8539999723434448, 0.060315847396850586
16, 8, 0.37951400876045227, 0.8600000143051147, 0.07417821884155273
17, 2, 0.4024048149585724, 0.8560000061988831, 0.06374955177307129
17, 6, 0.39515936374664307, 0.8619999885559082, 0.06095290184020996
17, 5, 0.3772600591182709, 0.8640000224113464, 0.07813382148742676
17, 9, 0.36562132835388184, 0.8679999709129333, 0.07003474235534668
17, 3, 0.42040205001831055, 0.8370000123977661, 0.07285261154174805
17, 1, 0.4110753834247589, 0.8529999852180481, 0.06551766395568848
17, 7, 0.3750324845314026, 0.8519999980926514, 0.06207609176635742
17, 0, 0.39108604192733765, 0.8610000014305115, 0.05941319465637207
17, 8, 0.3751281499862671, 0.8659999966621399, 0.07458639144897461
17, 4, 0.3632133901119232, 0.8740000128746033, 0.058278560638427734
18, 2, 0.39409762620925903, 0.8650000095367432, 0.05884075164794922
18, 0, 0.37381699681282043, 0.8650000095367432, 0.06711983680725098
18, 4, 0.3643726110458374, 0.8740000128746033, 0.05241560935974121
18, 5, 0.37650954723358154, 0.8669999837875366, 0.07454133033752441
18, 7, 0.36770835518836975, 0.8539999723434448, 0.0710456371307373
18, 3, 0.43630820512771606, 0.8259999752044678, 0.06764602661132812
18, 9, 0.35593381524086, 0.8640000224113464, 0.06743860244750977
18, 8, 0.37713876366615295, 0.8579999804496765, 0.05984759330749512
18, 1, 0.40490418672561646, 0.8579999804496765, 0.06206011772155762
18, 6, 0.39097973704338074, 0.8579999804496765, 0.0719459056854248
19, 6, 0.37507060170173645, 0.8629999756813049, 0.05744504928588867
19, 8, 0.3725149631500244, 0.8600000143051147, 0.057433366775512695
19, 3, 0.4152606129646301, 0.843999981880188, 0.07094192504882812
19, 1, 0.4104207158088684, 0.8489999771118164, 0.07329750061035156
19, 4, 0.36035391688346863, 0.8769999742507935, 0.07028579711914062
19, 9, 0.3627707362174988, 0.8569999933242798, 0.06638216972351074
19, 0, 0.3931106626987457, 0.8659999966621399, 0.06082940101623535
19, 7, 0.36593303084373474, 0.8619999885559082, 0.06241941452026367
19, 2, 0.39264947175979614, 0.8619999885559082, 0.06336307525634766
19, 5, 0.3756750226020813, 0.859000027179718, 0.06322526931762695
20, 6, 0.3745306134223938, 0.8619999885559082, 0.06767106056213379
20, 4, 0.34134966135025024, 0.8730000257492065, 0.06117868423461914
20, 8, 0.35942405462265015, 0.8700000047683716, 0.06647944450378418
20, 0, 0.3723289668560028, 0.8659999966621399, 0.06673169136047363
20, 9, 0.3417808413505554, 0.8629999756813049, 0.06783509254455566
20, 1, 0.3904809355735779, 0.8569999933242798, 0.05748915672302246
20, 3, 0.4114467203617096, 0.8460000157356262, 0.06046247482299805
20, 5, 0.36025506258010864, 0.875, 0.047209978103637695
20, 7, 0.3500592112541199, 0.8759999871253967, 0.05873703956604004
20, 2, 0.3806195855140686, 0.8679999709129333, 0.06131696701049805
21, 9, 0.3744206428527832, 0.8569999933242798, 0.07183599472045898
21, 6, 0.39191293716430664, 0.8569999933242798, 0.06799769401550293
21, 1, 0.4335329532623291, 0.8460000157356262, 0.07329916954040527
21, 3, 0.4246990978717804, 0.8410000205039978, 0.05941653251647949
21, 4, 0.36109524965286255, 0.875, 0.0657041072845459
21, 0, 0.4074440896511078, 0.8579999804496765, 0.06030154228210449
21, 2, 0.39866888523101807, 0.8600000143051147, 0.05520510673522949
21, 7, 0.3724926710128784, 0.8619999885559082, 0.055174827575683594
21, 5, 0.391039103269577, 0.8600000143051147, 0.07405257225036621
21, 8, 0.3911612033843994, 0.8579999804496765, 0.0747077465057373
22, 2, 0.389659583568573, 0.8619999885559082, 0.05124258995056152
22, 5, 0.36305129528045654, 0.8679999709129333, 0.05963706970214844
22, 8, 0.3664054870605469, 0.8740000128746033, 0.05955934524536133
22, 0, 0.37797603011131287, 0.8740000128746033, 0.06857681274414062
22, 9, 0.35232484340667725, 0.8629999756813049, 0.08239126205444336
22, 7, 0.35827746987342834, 0.859000027179718, 0.06945013999938965
22, 4, 0.3370411694049835, 0.875, 0.10613131523132324
22, 1, 0.4051872491836548, 0.8579999804496765, 0.07703113555908203
22, 3, 0.4106888771057129, 0.8460000157356262, 0.07810163497924805
22, 6, 0.3712286353111267, 0.8669999837875366, 0.09837841987609863
23, 9, 0.3332664668560028, 0.8709999918937683, 0.07316756248474121
23, 4, 0.3328997790813446, 0.8859999775886536, 0.06181740760803223
23, 0, 0.34998783469200134, 0.8830000162124634, 0.05560469627380371
23, 6, 0.36316803097724915, 0.8730000257492065, 0.06004047393798828
23, 2, 0.3662843406200409, 0.8679999709129333, 0.06686568260192871
23, 5, 0.34978556632995605, 0.8769999742507935, 0.06860470771789551
23, 3, 0.4039075970649719, 0.8529999852180481, 0.06432723999023438
23, 7, 0.3452417254447937, 0.8669999837875366, 0.06288671493530273
23, 8, 0.34880247712135315, 0.8730000257492065, 0.05595040321350098
23, 1, 0.38578280806541443, 0.859000027179718, 0.048861026763916016
24, 8, 0.3470218777656555, 0.8690000176429749, 0.06483864784240723
24, 3, 0.41369882225990295, 0.8489999771118164, 0.06848263740539551
24, 5, 0.3577648401260376, 0.878000020980835, 0.0762934684753418
24, 1, 0.3861534297466278, 0.8690000176429749, 0.07389092445373535
24, 0, 0.35189127922058105, 0.8849999904632568, 0.0625908374786377
24, 7, 0.34584182500839233, 0.8650000095367432, 0.07308411598205566
24, 4, 0.3461962938308716, 0.8740000128746033, 0.06728792190551758
24, 9, 0.3347373604774475, 0.8679999709129333, 0.04513359069824219
24, 2, 0.3648397922515869, 0.8709999918937683, 0.05763530731201172
24, 6, 0.3572201430797577, 0.8759999871253967, 0.07281875610351562
25, 5, 0.3478013277053833, 0.8790000081062317, 0.07012176513671875
25, 7, 0.33953043818473816, 0.8790000081062317, 0.04515242576599121
25, 8, 0.35634806752204895, 0.8700000047683716, 0.06344890594482422
25, 4, 0.328158438205719, 0.8799999952316284, 0.06328558921813965
25, 6, 0.35166001319885254, 0.878000020980835, 0.06710457801818848
25, 3, 0.3974422812461853, 0.847000002861023, 0.05175375938415527
25, 2, 0.36587056517601013, 0.871999979019165, 0.05629611015319824
25, 9, 0.3282416760921478, 0.871999979019165, 0.06687283515930176
25, 0, 0.3622884452342987, 0.8769999742507935, 0.06314420700073242
25, 1, 0.3797561228275299, 0.8669999837875366, 0.06814432144165039
26, 0, 0.36987999081611633, 0.8709999918937683, 0.0563197135925293
26, 7, 0.352477103471756, 0.8640000224113464, 0.0653083324432373
26, 3, 0.40369635820388794, 0.8429999947547913, 0.0725867748260498
26, 9, 0.3379336893558502, 0.8679999709129333, 0.047139644622802734
26, 5, 0.3551141619682312, 0.8629999756813049, 0.07636213302612305
26, 6, 0.35803738236427307, 0.8730000257492065, 0.07074213027954102
26, 8, 0.36725714802742004, 0.8669999837875366, 0.06751728057861328
26, 1, 0.38408535718917847, 0.8650000095367432, 0.06479263305664062
26, 4, 0.32923978567123413, 0.8849999904632568, 0.07077383995056152
26, 2, 0.3843172490596771, 0.8669999837875366, 0.05591082572937012
27, 9, 0.33856073021888733, 0.8759999871253967, 0.06792426109313965
27, 4, 0.3266932964324951, 0.8870000243186951, 0.05750465393066406
27, 5, 0.3519476354122162, 0.8730000257492065, 0.06545805931091309
27, 1, 0.38812509179115295, 0.8669999837875366, 0.06805825233459473
27, 0, 0.36079156398773193, 0.8790000081062317, 0.057581424713134766
27, 7, 0.34927523136138916, 0.8629999756813049, 0.1004025936126709
27, 2, 0.38882243633270264, 0.8659999966621399, 0.055730342864990234
27, 3, 0.4035457968711853, 0.8320000171661377, 0.05218315124511719
27, 8, 0.3600771725177765, 0.8730000257492065, 0.06953287124633789
27, 6, 0.36838993430137634, 0.8790000081062317, 0.06901240348815918
28, 3, 0.3985690772533417, 0.8429999947547913, 0.05776047706604004
28, 7, 0.3331044316291809, 0.8799999952316284, 0.052931785583496094
28, 5, 0.34315207600593567, 0.878000020980835, 0.0673823356628418
28, 2, 0.36242926120758057, 0.878000020980835, 0.06411123275756836
28, 4, 0.32602444291114807, 0.8809999823570251, 0.06675887107849121
28, 1, 0.37990114092826843, 0.8659999966621399, 0.06738853454589844
28, 8, 0.3546435534954071, 0.8730000257492065, 0.06055140495300293
28, 0, 0.3476285934448242, 0.8820000290870667, 0.055377960205078125
28, 9, 0.3287429213523865, 0.8759999871253967, 0.07079362869262695
28, 6, 0.3563203513622284, 0.8799999952316284, 0.05631756782531738
29, 4, 0.3398314416408539, 0.878000020980835, 0.055359601974487305
29, 2, 0.37149426341056824, 0.8619999885559082, 0.04843878746032715
29, 5, 0.35290229320526123, 0.8700000047683716, 0.07657361030578613
29, 0, 0.3629506528377533, 0.871999979019165, 0.06445121765136719
29, 6, 0.35689273476600647, 0.8759999871253967, 0.06894898414611816
29, 8, 0.36247557401657104, 0.8740000128746033, 0.06181192398071289
29, 7, 0.3479413688182831, 0.8690000176429749, 0.06336808204650879
29, 9, 0.3452216684818268, 0.8629999756813049, 0.07048392295837402
29, 1, 0.39497989416122437, 0.8569999933242798, 0.06308984756469727
29, 3, 0.4031611680984497, 0.8519999980926514, 0.06897902488708496
30, 1, 0.3915863633155823, 0.8669999837875366, 0.05799603462219238
30, 2, 0.3852609395980835, 0.8659999966621399, 0.05913567543029785
30, 4, 0.3276001513004303, 0.8859999775886536, 0.0664069652557373
30, 5, 0.3392298221588135, 0.8769999742507935, 0.06905698776245117
30, 8, 0.37385207414627075, 0.8679999709129333, 0.061731815338134766
30, 0, 0.36689847707748413, 0.8799999952316284, 0.06825518608093262
30, 6, 0.35958194732666016, 0.8790000081062317, 0.06718564033508301
30, 7, 0.34528931975364685, 0.871999979019165, 0.06397080421447754
30, 3, 0.4049839973449707, 0.8460000157356262, 0.05869770050048828
30, 9, 0.3443204164505005, 0.8730000257492065, 0.05919361114501953
31, 2, 0.3827427327632904, 0.8550000190734863, 0.04475879669189453
31, 6, 0.35469821095466614, 0.875, 0.06976032257080078
31, 5, 0.3588029742240906, 0.8700000047683716, 0.054288387298583984
31, 9, 0.33889850974082947, 0.8740000128746033, 0.07607150077819824
31, 8, 0.3624185621738434, 0.8679999709129333, 0.07163166999816895
31, 1, 0.388280987739563, 0.8610000014305115, 0.07216405868530273
31, 0, 0.36754530668258667, 0.871999979019165, 0.06753706932067871
31, 4, 0.3236837387084961, 0.8809999823570251, 0.05435657501220703
31, 3, 0.3964097499847412, 0.847000002861023, 0.06869769096374512
31, 7, 0.35310235619544983, 0.8619999885559082, 0.06298327445983887
32, 9, 0.3307854235172272, 0.878000020980835, 0.04539346694946289
32, 3, 0.3954657316207886, 0.847000002861023, 0.06012701988220215
32, 2, 0.37963131070137024, 0.8650000095367432, 0.06478738784790039
32, 8, 0.3578341007232666, 0.8709999918937683, 0.07070636749267578
32, 4, 0.3148621916770935, 0.8889999985694885, 0.04541945457458496
32, 0, 0.3638361990451813, 0.8769999742507935, 0.05609583854675293
32, 5, 0.3554554879665375, 0.875, 0.07265090942382812
32, 7, 0.33423861861228943, 0.8769999742507935, 0.06612920761108398
32, 6, 0.34605684876441956, 0.8809999823570251, 0.05996084213256836
32, 1, 0.3975920081138611, 0.8629999756813049, 0.06071949005126953
33, 6, 0.3497549295425415, 0.8849999904632568, 0.058907270431518555
33, 9, 0.3147594630718231, 0.8769999742507935, 0.06535148620605469
33, 2, 0.35013073682785034, 0.8740000128746033, 0.06083369255065918
33, 1, 0.3655867874622345, 0.8669999837875366, 0.07397818565368652
33, 4, 0.32462450861930847, 0.8830000162124634, 0.06511163711547852
33, 3, 0.39114513993263245, 0.847000002861023, 0.07036566734313965
33, 7, 0.3372465968132019, 0.8830000162124634, 0.07254695892333984
33, 5, 0.33599650859832764, 0.8809999823570251, 0.0634012222290039
33, 8, 0.3460662364959717, 0.8690000176429749, 0.059641122817993164
33, 0, 0.3298252522945404, 0.8830000162124634, 0.06781530380249023
34, 5, 0.3405742049217224, 0.8769999742507935, 0.07274317741394043
34, 4, 0.3098381757736206, 0.8889999985694885, 0.06468391418457031
34, 6, 0.3364934027194977, 0.8809999823570251, 0.06083345413208008
34, 7, 0.33626246452331543, 0.875, 0.07452988624572754
34, 1, 0.3658026158809662, 0.8640000224113464, 0.07505321502685547
34, 8, 0.3426791727542877, 0.871999979019165, 0.07356929779052734
34, 3, 0.38656747341156006, 0.8600000143051147, 0.06426644325256348
34, 2, 0.36262786388397217, 0.8730000257492065, 0.06941986083984375
34, 0, 0.3402242660522461, 0.8820000290870667, 0.05176424980163574
34, 9, 0.31713950634002686, 0.8790000081062317, 0.061655521392822266
35, 3, 0.3983516991138458, 0.8420000076293945, 0.04508399963378906
35, 9, 0.3340543508529663, 0.8700000047683716, 0.07346224784851074
35, 2, 0.37910720705986023, 0.8650000095367432, 0.06194448471069336
35, 8, 0.37047937512397766, 0.8629999756813049, 0.06939983367919922
35, 0, 0.3483884930610657, 0.8820000290870667, 0.06291341781616211
35, 1, 0.38358351588249207, 0.8640000224113464, 0.06152224540710449
35, 5, 0.3421458601951599, 0.8730000257492065, 0.06938338279724121
35, 7, 0.34231099486351013, 0.8730000257492065, 0.06563568115234375
35, 4, 0.31586894392967224, 0.8849999904632568, 0.06222033500671387
35, 6, 0.3559424877166748, 0.8759999871253967, 0.059503793716430664
36, 3, 0.37694820761680603, 0.8659999966621399, 0.04511761665344238
36, 0, 0.34522971510887146, 0.8840000033378601, 0.06851387023925781
36, 1, 0.3572535812854767, 0.8799999952316284, 0.0729360580444336
36, 9, 0.3108477294445038, 0.875, 0.07104206085205078
36, 6, 0.3318770229816437, 0.8899999856948853, 0.05778098106384277
36, 2, 0.3426564335823059, 0.8790000081062317, 0.06603884696960449
36, 7, 0.32454484701156616, 0.8740000128746033, 0.06673264503479004
36, 4, 0.3206906020641327, 0.8820000290870667, 0.06944656372070312
36, 8, 0.3265590965747833, 0.8840000033378601, 0.0571751594543457
36, 5, 0.32661691308021545, 0.8859999775886536, 0.0665426254272461
37, 1, 0.38171863555908203, 0.8679999709129333, 0.061353206634521484
37, 0, 0.34480273723602295, 0.8790000081062317, 0.07025313377380371
37, 4, 0.3122401833534241, 0.8889999985694885, 0.07164216041564941
37, 6, 0.3341274857521057, 0.8880000114440918, 0.0669395923614502
37, 5, 0.3448338508605957, 0.8740000128746033, 0.06492185592651367
37, 8, 0.34619227051734924, 0.8730000257492065, 0.08855962753295898
37, 7, 0.3290034234523773, 0.875, 0.062135934829711914
37, 9, 0.3196190297603607, 0.8759999871253967, 0.06923747062683105
37, 3, 0.3805440366268158, 0.8560000061988831, 0.0581512451171875
37, 2, 0.35754019021987915, 0.8679999709129333, 0.06740736961364746
38, 8, 0.32659387588500977, 0.8809999823570251, 0.05358624458312988
38, 9, 0.3087102174758911, 0.8830000162124634, 0.06844282150268555
38, 5, 0.33625873923301697, 0.8740000128746033, 0.07130074501037598
38, 0, 0.3611765205860138, 0.8859999775886536, 0.04318428039550781
38, 6, 0.3477049767971039, 0.8759999871253967, 0.05531787872314453
38, 2, 0.3495815694332123, 0.8769999742507935, 0.06193423271179199
38, 3, 0.38571006059646606, 0.8679999709129333, 0.06511139869689941
38, 7, 0.33746859431266785, 0.8709999918937683, 0.07003450393676758
38, 1, 0.3597295880317688, 0.8769999742507935, 0.05908918380737305
38, 4, 0.3245584964752197, 0.8769999742507935, 0.06481719017028809
39, 1, 0.3651335835456848, 0.8659999966621399, 0.07371044158935547
39, 3, 0.37848201394081116, 0.8610000014305115, 0.07053613662719727
39, 4, 0.30278661847114563, 0.8880000114440918, 0.07319951057434082
39, 8, 0.35363420844078064, 0.8659999966621399, 0.05672574043273926
39, 9, 0.3101098835468292, 0.8849999904632568, 0.07307648658752441
39, 6, 0.33403295278549194, 0.8899999856948853, 0.06711173057556152
39, 0, 0.33539003133773804, 0.8870000243186951, 0.07151961326599121
39, 5, 0.33623191714286804, 0.8840000033378601, 0.05974459648132324
39, 7, 0.3282567858695984, 0.8889999985694885, 0.0629127025604248
39, 2, 0.3673149645328522, 0.871999979019165, 0.06111907958984375
40, 4, 0.3098943531513214, 0.8880000114440918, 0.05646657943725586
40, 0, 0.3217250108718872, 0.8920000195503235, 0.06458282470703125
40, 5, 0.3225794732570648, 0.8859999775886536, 0.07188081741333008
40, 7, 0.3203366994857788, 0.8820000290870667, 0.0705869197845459
40, 3, 0.3768031597137451, 0.8610000014305115, 0.0657963752746582
40, 1, 0.3455374538898468, 0.875, 0.05788707733154297
40, 6, 0.3336538076400757, 0.8939999938011169, 0.07139468193054199
40, 2, 0.3398268520832062, 0.875, 0.059624433517456055
40, 8, 0.3216746747493744, 0.8759999871253967, 0.06256723403930664
40, 9, 0.293988436460495, 0.8849999904632568, 0.05949854850769043
41, 0, 0.33305278420448303, 0.8939999938011169, 0.06455564498901367
