round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
26, 7, 0.2864314913749695, 0.8904479146003723, 4345860, 1.3371832370758057, 0.12631940841674805, 0.038480520248413086
26, 8, 0.459025502204895, 0.8156765103340149, 4346713, 1.624704122543335, 0.12151312828063965, 0.049225807189941406
26, 5, 0.24216848611831665, 0.9173605442047119, 4345744, 1.7128067016601562, 0.11947107315063477, 0.04998064041137695
26, 3, 0.17345492541790009, 0.9403527975082397, 4346866, 1.8796980381011963, 0.10429859161376953, 0.03575706481933594
26, 2, 0.3134291172027588, 0.884522020816803, 4346951, 2.2370288372039795, 0.0806574821472168, 0.037589073181152344
27, 8, 0.45968589186668396, 0.816580057144165, 4346346, 1.6491291522979736, 0.13016152381896973, 0.03464841842651367
27, 5, 0.23140257596969604, 0.9173605442047119, 4347142, 1.7985448837280273, 0.12438535690307617, 0.03568744659423828
27, 9, 0.27724793553352356, 0.9010729193687439, 4346994, 1.956205129623413, 0.11696195602416992, 0.03830599784851074
27, 6, 0.3522186279296875, 0.8762952089309692, 4346361, 2.1222074031829834, 0.10162901878356934, 0.03722524642944336
27, 2, 0.3034729063510895, 0.8856779336929321, 4344741, 2.403219223022461, 0.0766608715057373, 0.03866100311279297
28, 7, 0.2846703827381134, 0.8893685936927795, 4345757, 1.4053452014923096, 0.13498473167419434, 0.04994940757751465
28, 8, 0.44889068603515625, 0.821775496006012, 4347228, 1.5957105159759521, 0.12238645553588867, 0.03826761245727539
28, 3, 0.17858262360095978, 0.9376250505447388, 4347369, 1.879366397857666, 0.11564922332763672, 0.03714752197265625
28, 0, 0.2690931260585785, 0.9018223881721497, 4345855, 1.9983091354370117, 0.10219812393188477, 0.04099774360656738
28, 1, 0.2764453887939453, 0.9002208709716797, 4345099, 2.1769111156463623, 0.07847738265991211, 0.05113816261291504
29, 7, 0.28025445342063904, 0.8955747485160828, 4347267, 1.4218065738677979, 0.13115429878234863, 0.03711342811584473
29, 5, 0.22606179118156433, 0.9192339777946472, 4346469, 1.7656302452087402, 0.1240990161895752, 0.03786587715148926
29, 9, 0.2595899701118469, 0.909619927406311, 4346372, 1.9424891471862793, 0.11331701278686523, 0.035210371017456055
29, 4, 0.14872510731220245, 0.9476404190063477, 4346419, 2.2821125984191895, 0.09607744216918945, 0.036889076232910156
29, 1, 0.2697697579860687, 0.9021697044372559, 4346042, 2.3287806510925293, 0.08362889289855957, 0.04027819633483887
30, 5, 0.2285044938325882, 0.9208992719650269, 4346688, 1.8220927715301514, 0.12791061401367188, 0.05838274955749512
30, 9, 0.2582024931907654, 0.9088925123214722, 4346135, 2.0042498111724854, 0.12773442268371582, 0.049558162689208984
30, 0, 0.26683852076530457, 0.9037925004959106, 4345857, 2.2224695682525635, 0.11395931243896484, 0.05486941337585449
30, 1, 0.2646162211894989, 0.9041184782981873, 4345002, 2.5074684619903564, 0.0999760627746582, 0.04640841484069824
30, 2, 0.2975771725177765, 0.893653929233551, 4346255, 2.623276472091675, 0.07979154586791992, 0.050928592681884766
31, 8, 0.4479195475578308, 0.8222272396087646, 4345957, 1.626110553741455, 0.12305903434753418, 0.03707003593444824
31, 3, 0.17881976068019867, 0.9419894814491272, 4346115, 1.977311134338379, 0.12378144264221191, 0.038934946060180664
31, 4, 0.14277787506580353, 0.9503604173660278, 4347131, 2.4390883445739746, 0.1058957576751709, 0.03418707847595215
31, 1, 0.2519398033618927, 0.909964919090271, 4346802, 2.4816927909851074, 0.10479569435119629, 0.03576231002807617
31, 2, 0.28590646386146545, 0.8929603695869446, 4345670, 2.6137964725494385, 0.07795977592468262, 0.0362238883972168
32, 7, 0.28248223662376404, 0.8934161067008972, 4345545, 1.4296925067901611, 0.12814664840698242, 0.0526578426361084
32, 0, 0.262193500995636, 0.9006731510162354, 4346896, 2.1403987407684326, 0.12172412872314453, 0.05248594284057617
32, 4, 0.13920040428638458, 0.9498164057731628, 4346918, 2.4395711421966553, 0.11569023132324219, 0.038045644760131836
32, 1, 0.25544217228889465, 0.906197190284729, 4345718, 2.5747625827789307, 0.0987246036529541, 0.03490161895751953
32, 2, 0.279072642326355, 0.8961969614028931, 4346023, 2.6718549728393555, 0.08010673522949219, 0.040024757385253906
33, 7, 0.26711931824684143, 0.8990825414657593, 4345233, 1.4280405044555664, 0.13054704666137695, 0.05223250389099121
33, 8, 0.44167977571487427, 0.8256155252456665, 4346652, 1.6354942321777344, 0.11926412582397461, 0.05007767677307129
33, 5, 0.22225014865398407, 0.9229808449745178, 4346355, 1.7152304649353027, 0.11827301979064941, 0.03578758239746094
33, 9, 0.26325011253356934, 0.9065284729003906, 4346655, 1.8548011779785156, 0.1115870475769043, 0.03304481506347656
33, 6, 0.35689786076545715, 0.8758170008659363, 4346524, 1.9657087326049805, 0.08349967002868652, 0.03628230094909668
34, 8, 0.4292775094509125, 0.8312627077102661, 4346595, 1.6229336261749268, 0.12966322898864746, 0.036591529846191406
34, 5, 0.21142517030239105, 0.9242298007011414, 4346479, 1.770378589630127, 0.11915946006774902, 0.051636457443237305
34, 9, 0.24199675023555756, 0.9116203188896179, 4345545, 1.9530563354492188, 0.10097718238830566, 0.050096750259399414
34, 3, 0.17267979681491852, 0.9427168369293213, 4345183, 1.968398094177246, 0.1024622917175293, 0.03706836700439453
34, 2, 0.2764831781387329, 0.8971217274665833, 4345501, 2.3353614807128906, 0.07577657699584961, 0.03394603729248047
35, 5, 0.20836450159549713, 0.9254787564277649, 4346816, 1.7598366737365723, 0.12822556495666504, 0.04085111618041992
35, 0, 0.2578071057796478, 0.9046133756637573, 4345024, 2.158186197280884, 0.12265133857727051, 0.05144810676574707
35, 6, 0.35110071301460266, 0.8758170008659363, 4346388, 2.2631633281707764, 0.11895966529846191, 0.04345870018005371
35, 1, 0.25504153966903687, 0.9029492139816284, 4346182, 2.5302557945251465, 0.10109424591064453, 0.04235100746154785
35, 2, 0.2719780504703522, 0.8992024064064026, 4345968, 5.172048568725586, 0.07771849632263184, 0.05110812187194824
36, 8, 0.4320131838321686, 0.8278744220733643, 4346689, 1.6460983753204346, 0.1290428638458252, 0.036734580993652344
36, 9, 0.24239134788513184, 0.914893627166748, 4346420, 2.0020689964294434, 0.1230461597442627, 0.03764462471008301
36, 0, 0.24354390799999237, 0.9075685143470764, 4346341, 2.134864330291748, 0.1203010082244873, 0.04880404472351074
36, 6, 0.31123948097229004, 0.8909612894058228, 4347032, 2.1961803436279297, 0.12085127830505371, 0.035765647888183594
36, 4, 0.13303826749324799, 0.952536404132843, 4346516, 2.3324482440948486, 0.07850909233093262, 0.048783063888549805
37, 5, 0.20577558875083923, 0.9265195727348328, 4346081, 1.7261147499084473, 0.13206243515014648, 0.03484487533569336
37, 9, 0.2282867133617401, 0.9165302515029907, 4346207, 1.9812979698181152, 0.11963558197021484, 0.037035465240478516
37, 3, 0.16898155212402344, 0.9405346512794495, 4346160, 2.0154757499694824, 0.11504507064819336, 0.049577951431274414
37, 4, 0.12026622146368027, 0.9587923288345337, 4345622, 2.4103217124938965, 0.10297369956970215, 0.0447688102722168
37, 1, 0.24817964434623718, 0.9094452261924744, 4346450, 2.4259815216064453, 0.09903883934020996, 0.03539109230041504
38, 7, 0.26905354857444763, 0.9009714126586914, 4346692, 1.3274219036102295, 0.12952089309692383, 0.03557896614074707
38, 3, 0.159173846244812, 0.9448990821838379, 4347186, 1.9620139598846436, 0.12294721603393555, 0.03608059883117676
38, 0, 0.2533726096153259, 0.9047775268554688, 4346720, 2.092146873474121, 0.10420989990234375, 0.052748680114746094
38, 6, 0.3193376660346985, 0.8876135945320129, 4346417, 2.119629144668579, 0.10842514038085938, 0.03559231758117676
38, 4, 0.11866021156311035, 0.9593363404273987, 4347522, 2.2786879539489746, 0.08418583869934082, 0.05252361297607422
39, 7, 0.2537388503551483, 0.9069077372550964, 4346252, 1.4461140632629395, 0.13489127159118652, 0.03350973129272461
39, 8, 0.42764484882354736, 0.8319403529167175, 4346928, 1.6483471393585205, 0.12466073036193848, 0.03657960891723633
39, 0, 0.2357197403907776, 0.9101953506469727, 4344539, 2.015639066696167, 0.11404561996459961, 0.037153005599975586
39, 1, 0.2512671649456024, 0.907496452331543, 4347142, 2.337658166885376, 0.10265231132507324, 0.03356647491455078
39, 2, 0.2741800546646118, 0.9012830853462219, 4346920, 2.4506170749664307, 0.07879424095153809, 0.03848457336425781
40, 8, 0.4141860902309418, 0.8360063433647156, 4346493, 1.6338310241699219, 0.13010072708129883, 0.03937721252441406
40, 9, 0.23988541960716248, 0.9101654887199402, 4346167, 1.9672203063964844, 0.11548876762390137, 0.0370182991027832
40, 3, 0.15372343361377716, 0.9468994140625, 4347258, 1.9876890182495117, 0.11455774307250977, 0.037587642669677734
40, 0, 0.22578079998493195, 0.9177474975585938, 4346374, 2.0738322734832764, 0.09320759773254395, 0.03619194030761719
40, 6, 0.309958279132843, 0.8925554156303406, 4345867, 2.130429267883301, 0.07980632781982422, 0.03826117515563965
41, 8, 0.4055135250091553, 0.8405240774154663, 4347253, 1.651742935180664, 0.13504624366760254, 0.03916025161743164
41, 9, 0.22304919362068176, 0.9178032279014587, 4345993, 2.017383337020874, 0.12049651145935059, 0.04188823699951172
41, 0, 0.23060749471187592, 0.9146281480789185, 4345259, 2.141902446746826, 0.10502767562866211, 0.03533291816711426
41, 6, 0.29311248660087585, 0.897337794303894, 4347460, 2.1654860973358154, 0.10567426681518555, 0.04938387870788574
41, 4, 0.1220179945230484, 0.9571603536605835, 4347048, 2.338897228240967, 0.08142352104187012, 0.046500205993652344
42, 9, 0.2196970134973526, 0.9192580580711365, 4345519, 2.081747531890869, 0.12832975387573242, 0.050034523010253906
42, 6, 0.29070577025413513, 0.8978160619735718, 4345534, 2.2933828830718994, 0.11469483375549316, 0.042273759841918945
42, 1, 0.24497710168361664, 0.9087956547737122, 4347235, 2.620417833328247, 0.11075019836425781, 0.04210186004638672
42, 4, 0.11129064112901688, 0.9619203209877014, 4346517, 2.6190452575683594, 0.10211420059204102, 0.04854631423950195
42, 2, 0.2660706341266632, 0.9031325578689575, 4346913, 2.8011021614074707, 0.07655167579650879, 0.04255533218383789
43, 9, 0.22068087756633759, 0.9201673269271851, 4346018, 1.9754712581634521, 0.12967562675476074, 0.03299307823181152
43, 3, 0.15930595993995667, 0.9438079595565796, 4346138, 2.0389702320098877, 0.11852431297302246, 0.03915810585021973
43, 4, 0.11453316360712051, 0.9590643048286438, 4345507, 2.496873140335083, 0.11216950416564941, 0.03909587860107422
43, 1, 0.2331961691379547, 0.9142522811889648, 4346123, 2.5994205474853516, 0.09613800048828125, 0.05381274223327637
43, 2, 0.2531079351902008, 0.9064847826957703, 4346391, 2.689633846282959, 0.0787513256072998, 0.05176854133605957
44, 9, 0.21718916296958923, 0.9223495125770569, 4346475, 2.033020257949829, 0.12922978401184082, 0.04936861991882324
44, 0, 0.2396692931652069, 0.909866988658905, 4346049, 2.194136142730713, 0.11911964416503906, 0.03661465644836426
44, 6, 0.31207340955734253, 0.8928742408752441, 4347650, 2.240391731262207, 0.1183474063873291, 0.04060864448547363
44, 4, 0.10710445046424866, 0.9632803201675415, 4346494, 2.479846954345703, 0.11381030082702637, 0.047757625579833984
44, 2, 0.2423776537179947, 0.9075251221656799, 4346965, 2.658238172531128, 0.07807683944702148, 0.03516960144042969
45, 7, 0.26370710134506226, 0.9033998847007751, 4347618, 1.381974697113037, 0.1378488540649414, 0.0391688346862793
45, 0, 0.22832389175891876, 0.9146281480789185, 4345461, 2.135526418685913, 0.11769843101501465, 0.03750443458557129
45, 6, 0.29191333055496216, 0.8979754447937012, 4346101, 2.168808698654175, 0.11814117431640625, 0.039841651916503906
45, 4, 0.1039281040430069, 0.9660002589225769, 4346604, 2.4068028926849365, 0.10181140899658203, 0.03992438316345215
45, 2, 0.24515122175216675, 0.9089122414588928, 4345798, 2.55391001701355, 0.0785222053527832, 0.03885769844055176
46, 5, 0.21639597415924072, 0.9256869554519653, 4345876, 1.765956163406372, 0.12449193000793457, 0.041686058044433594
46, 9, 0.22246690094470978, 0.918894350528717, 4346552, 1.9466347694396973, 0.11626338958740234, 0.03897881507873535
46, 6, 0.2851901948451996, 0.901801347732544, 4346504, 2.109891176223755, 0.10021305084228516, 0.038529157638549805
46, 2, 0.23701700568199158, 0.913536012172699, 4344708, 2.3670432567596436, 0.07643389701843262, 0.034293413162231445
46, 8, 0.41684114933013916, 0.8362321853637695, 4345058, 2.6038732528686523, 0.07563495635986328, 0.03574228286743164
47, 7, 0.26352250576019287, 0.8998920917510986, 4346100, 1.3948626518249512, 0.128251314163208, 0.04495859146118164
47, 8, 0.40083059668540955, 0.8412017226219177, 4346468, 1.5879321098327637, 0.12034201622009277, 0.03967142105102539
47, 5, 0.1953459233045578, 0.9327643513679504, 4345542, 1.6972839832305908, 0.1181633472442627, 0.0445561408996582
47, 9, 0.21136395633220673, 0.921622097492218, 4347531, 1.8436756134033203, 0.11202716827392578, 0.05546307563781738
47, 2, 0.22917228937149048, 0.9136515855789185, 4344695, 2.238365650177002, 0.07918477058410645, 0.05136680603027344
48, 7, 0.2413637340068817, 0.910415530204773, 4346466, 1.4090569019317627, 0.1348733901977539, 0.03550362586975098
48, 3, 0.15906864404678345, 0.945444643497467, 4347189, 1.9717159271240234, 0.1183462142944336, 0.03601837158203125
