round, cid, loss, accuracy, decyfer_time
10, 6, 1.9806599617004395, 0.36800000071525574, 0.06382560729980469
10, 4, 2.0041887760162354, 0.3269999921321869, 0.0681161880493164
10, 1, 1.9787073135375977, 0.36800000071525574, 0.0669550895690918
10, 2, 1.9809112548828125, 0.367000013589859, 0.06428217887878418
10, 7, 1.9875242710113525, 0.3540000021457672, 0.05745244026184082
10, 0, 1.9815571308135986, 0.3610000014305115, 0.06684088706970215
10, 3, 2.0013277530670166, 0.3310000002384186, 0.06864213943481445
10, 5, 1.987195611000061, 0.36000001430511475, 0.057962656021118164
10, 8, 1.9847338199615479, 0.3490000069141388, 0.07155013084411621
10, 9, 1.9920564889907837, 0.3529999852180481, 0.06167316436767578
11, 7, 2.073397636413574, 0.4339999854564667, 0.05792546272277832
11, 1, 2.0615150928497314, 0.4410000145435333, 0.07125568389892578
11, 5, 2.0497195720672607, 0.4779999852180481, 0.07027840614318848
11, 4, 2.042513370513916, 0.49399998784065247, 0.07184743881225586
11, 2, 2.0533339977264404, 0.4659999907016754, 0.07152652740478516
11, 8, 2.07114315032959, 0.4560000002384186, 0.06502985954284668
11, 3, 2.0695748329162598, 0.4449999928474426, 0.06657552719116211
11, 6, 2.070965528488159, 0.46000000834465027, 0.06906890869140625
11, 9, 2.037475824356079, 0.4869999885559082, 0.05807685852050781
11, 0, 2.059805393218994, 0.47699999809265137, 0.060265302658081055
12, 6, 1.8874977827072144, 0.39399999380111694, 0.05856728553771973
12, 7, 1.9077155590057373, 0.3840000033378601, 0.06716656684875488
12, 0, 1.8862578868865967, 0.4090000092983246, 0.0489811897277832
12, 5, 1.8639901876449585, 0.4300000071525574, 0.07241082191467285
12, 4, 1.853384256362915, 0.43299999833106995, 0.07311034202575684
12, 2, 1.8778200149536133, 0.3880000114440918, 0.06368088722229004
12, 3, 1.8977835178375244, 0.37700000405311584, 0.07006239891052246
12, 1, 1.8927454948425293, 0.39500001072883606, 0.07751083374023438
12, 9, 1.8610830307006836, 0.42500001192092896, 0.06576728820800781
12, 8, 1.8967067003250122, 0.3840000033378601, 0.07612085342407227
13, 9, 1.9517748355865479, 0.3569999933242798, 0.06584787368774414
13, 2, 1.9547208547592163, 0.36800000071525574, 0.06951165199279785
13, 3, 2.0999152660369873, 0.3089999854564667, 0.06302332878112793
13, 7, 1.9648678302764893, 0.335999995470047, 0.058524131774902344
13, 8, 2.2207045555114746, 0.2770000100135803, 0.0667271614074707
13, 4, 1.9348315000534058, 0.2460000067949295, 0.051970720291137695
13, 1, 1.967576026916504, 0.34700000286102295, 0.07039165496826172
13, 5, 1.7894573211669922, 0.47699999809265137, 0.06198239326477051
13, 6, 1.947701334953308, 0.3659999966621399, 0.06988739967346191
13, 0, 1.9666063785552979, 0.3580000102519989, 0.0661156177520752
14, 0, 1.8935750722885132, 0.30300000309944153, 0.07483792304992676
14, 7, 1.8976002931594849, 0.30000001192092896, 0.06303954124450684
14, 3, 1.908313274383545, 0.27900001406669617, 0.05033278465270996
14, 6, 1.8880361318588257, 0.3019999861717224, 0.07293558120727539
14, 4, 1.882493495941162, 0.3190000057220459, 0.06777095794677734
14, 1, 1.898160457611084, 0.30000001192092896, 0.06930017471313477
14, 8, 1.9064538478851318, 0.27900001406669617, 0.06979799270629883
14, 2, 1.9094312191009521, 0.2840000092983246, 0.06889653205871582
14, 5, 1.9058494567871094, 0.28700000047683716, 0.05935072898864746
14, 9, 1.9074490070343018, 0.27900001406669617, 0.06604909896850586
15, 2, 2.302244186401367, 0.10000000149011612, 0.05885934829711914
15, 5, 2.301880359649658, 0.10199999809265137, 0.06258225440979004
15, 4, 2.302381992340088, 0.09000000357627869, 0.05782294273376465
15, 6, 2.3013570308685303, 0.1080000028014183, 0.08044695854187012
15, 9, 2.3015925884246826, 0.10199999809265137, 0.07935047149658203
15, 0, 2.302004814147949, 0.09700000286102295, 0.07056975364685059
15, 7, 2.301816463470459, 0.10000000149011612, 0.06154894828796387
15, 1, 2.3016855716705322, 0.10499999672174454, 0.07338237762451172
15, 8, 2.3011956214904785, 0.10000000149011612, 0.07819628715515137
15, 3, 2.3019192218780518, 0.09600000083446503, 0.062222957611083984
16, 3, 2.182924747467041, 0.2709999978542328, 0.05846905708312988
16, 2, 2.1822824478149414, 0.27399998903274536, 0.07066559791564941
16, 7, 2.1895172595977783, 0.25699999928474426, 0.07255125045776367
16, 4, 2.1844756603240967, 0.27300000190734863, 0.06723999977111816
16, 9, 2.18599009513855, 0.27799999713897705, 0.051282405853271484
16, 0, 2.1856188774108887, 0.2720000147819519, 0.06349754333496094
16, 5, 2.179990768432617, 0.2939999997615814, 0.06830453872680664
16, 8, 2.1824142932891846, 0.2770000100135803, 0.07312154769897461
16, 6, 2.183861255645752, 0.2709999978542328, 0.07098388671875
16, 1, 2.1849117279052734, 0.27300000190734863, 0.06863141059875488
17, 5, 2.2440574169158936, 0.21199999749660492, 0.047461748123168945
17, 7, 2.244469404220581, 0.21799999475479126, 0.07079410552978516
17, 2, 2.2457265853881836, 0.19599999487400055, 0.0730581283569336
17, 9, 2.2433652877807617, 0.20900000631809235, 0.05872368812561035
17, 4, 2.245919942855835, 0.19200000166893005, 0.07056069374084473
17, 1, 2.2436282634735107, 0.210999995470047, 0.07243871688842773
17, 6, 2.2418689727783203, 0.21899999678134918, 0.07626628875732422
17, 3, 2.2429256439208984, 0.22100000083446503, 0.07652735710144043
17, 0, 2.245082378387451, 0.20499999821186066, 0.06777000427246094
17, 8, 2.2405550479888916, 0.23600000143051147, 0.0682363510131836
18, 1, 2.099046230316162, 0.17100000381469727, 0.0635991096496582
18, 7, 2.0938894748687744, 0.17900000512599945, 0.05342268943786621
18, 2, 2.1107213497161865, 0.16500000655651093, 0.07553482055664062
18, 3, 2.0929534435272217, 0.18400000035762787, 0.06619143486022949
18, 0, 2.1009061336517334, 0.17000000178813934, 0.06066107749938965
18, 4, 2.0765841007232666, 0.19200000166893005, 0.07289767265319824
18, 5, 2.101191759109497, 0.1809999942779541, 0.07199573516845703
18, 9, 2.0916855335235596, 0.19900000095367432, 0.06715512275695801
18, 8, 2.086061954498291, 0.20000000298023224, 0.06708312034606934
18, 6, 2.0784478187561035, 0.1899999976158142, 0.06502223014831543
19, 2, 2.1545188426971436, 0.34700000286102295, 0.06563115119934082
19, 1, 2.163109302520752, 0.3269999921321869, 0.07019805908203125
19, 7, 2.159665584564209, 0.31200000643730164, 0.07032203674316406
19, 5, 2.1608238220214844, 0.33500000834465027, 0.06125164031982422
19, 8, 2.160642623901367, 0.32899999618530273, 0.0746774673461914
19, 4, 2.161696434020996, 0.3140000104904175, 0.07598042488098145
19, 0, 2.1564619541168213, 0.3319999873638153, 0.06621813774108887
19, 6, 2.155294179916382, 0.3370000123977661, 0.06970477104187012
19, 3, 2.1603598594665527, 0.32199999690055847, 0.06378984451293945
19, 9, 2.157687187194824, 0.33799999952316284, 0.06628060340881348
20, 4, 2.2798383235931396, 0.11699999868869781, 0.07882452011108398
20, 8, 2.285828113555908, 0.11400000005960464, 0.05630183219909668
20, 5, 2.2801101207733154, 0.12800000607967377, 0.054505348205566406
20, 7, 2.2865428924560547, 0.11999999731779099, 0.07371377944946289
20, 6, 2.285679340362549, 0.11999999731779099, 0.08292174339294434
20, 3, 2.2841978073120117, 0.11599999666213989, 0.06924152374267578
20, 0, 2.2821967601776123, 0.11999999731779099, 0.0797569751739502
20, 1, 2.2831547260284424, 0.11999999731779099, 0.07555747032165527
20, 9, 2.2834179401397705, 0.11500000208616257, 0.07177877426147461
20, 2, 2.2800822257995605, 0.12099999934434891, 0.06081128120422363
21, 0, 2.268629550933838, 0.28299999237060547, 0.062085866928100586
21, 9, 2.265303134918213, 0.29899999499320984, 0.07632327079772949
21, 6, 2.2714920043945312, 0.28999999165534973, 0.082794189453125
21, 1, 2.269726037979126, 0.27300000190734863, 0.0458071231842041
21, 5, 2.264505624771118, 0.28999999165534973, 0.0636591911315918
21, 7, 2.2725234031677246, 0.2770000100135803, 0.0701298713684082
21, 2, 2.2671422958374023, 0.2840000092983246, 0.07497358322143555
21, 4, 2.2650279998779297, 0.29600000381469727, 0.06455588340759277
21, 3, 2.2720532417297363, 0.2770000100135803, 0.06709432601928711
21, 8, 2.271757125854492, 0.26600000262260437, 0.0874795913696289
22, 5, 2.293766736984253, 0.09399999678134918, 0.06385421752929688
22, 3, 2.294339895248413, 0.09300000220537186, 0.06733179092407227
22, 4, 2.2947072982788086, 0.0860000029206276, 0.0682985782623291
22, 9, 2.2937870025634766, 0.10100000351667404, 0.07060027122497559
22, 6, 2.294085741043091, 0.10300000011920929, 0.06793022155761719
22, 2, 2.2936155796051025, 0.1080000028014183, 0.0715174674987793
22, 1, 2.293987274169922, 0.10100000351667404, 0.06248617172241211
22, 8, 2.2938740253448486, 0.10199999809265137, 0.07328391075134277
22, 7, 2.2931485176086426, 0.10700000077486038, 0.0662388801574707
22, 0, 2.2939655780792236, 0.10499999672174454, 0.06835198402404785
23, 4, 2.183323860168457, 0.24699999392032623, 0.057224273681640625
23, 3, 2.207089424133301, 0.25699999928474426, 0.054227590560913086
23, 6, 2.206479549407959, 0.2529999911785126, 0.07093048095703125
23, 1, 2.1889474391937256, 0.23499999940395355, 0.06844925880432129
23, 0, 2.2051618099212646, 0.24400000274181366, 0.06731128692626953
23, 5, 2.1918678283691406, 0.25699999928474426, 0.06276845932006836
23, 8, 2.193525791168213, 0.23499999940395355, 0.06356525421142578
23, 9, 2.199664831161499, 0.2720000147819519, 0.0644979476928711
23, 2, 2.212775230407715, 0.24699999392032623, 0.0596461296081543
23, 7, 2.201641082763672, 0.2590000033378601, 0.0621187686920166
24, 6, 2.011725425720215, 0.35199999809265137, 0.05880594253540039
24, 4, 2.003980875015259, 0.3720000088214874, 0.04798007011413574
24, 0, 2.0143604278564453, 0.3499999940395355, 0.07026553153991699
24, 2, 2.011235237121582, 0.36800000071525574, 0.06325697898864746
24, 3, 2.022508382797241, 0.3479999899864197, 0.06317639350891113
24, 9, 2.004727840423584, 0.36000001430511475, 0.07062578201293945
24, 7, 2.0276007652282715, 0.32899999618530273, 0.07518410682678223
24, 1, 2.0162062644958496, 0.3499999940395355, 0.07911229133605957
24, 8, 2.0156991481781006, 0.3449999988079071, 0.06968832015991211
24, 5, 2.001695394515991, 0.35899999737739563, 0.0677182674407959
25, 2, 2.2903106212615967, 0.12200000137090683, 0.06904435157775879
25, 3, 2.281904697418213, 0.12999999523162842, 0.062116384506225586
25, 1, 2.284395694732666, 0.1289999932050705, 0.07533979415893555
25, 6, 2.281139373779297, 0.1379999965429306, 0.05296730995178223
25, 9, 2.2903196811676025, 0.11900000274181366, 0.05124092102050781
25, 7, 2.28210186958313, 0.13600000739097595, 0.060538530349731445
25, 5, 2.292057991027832, 0.1120000034570694, 0.06605005264282227
25, 0, 2.28442645072937, 0.1289999932050705, 0.07262873649597168
25, 4, 2.278751850128174, 0.1420000046491623, 0.07161259651184082
25, 8, 2.286332130432129, 0.12099999934434891, 0.07145428657531738
26, 7, 2.065366268157959, 0.367000013589859, 0.061617374420166016
26, 0, 1.997880220413208, 0.39800000190734863, 0.053104400634765625
26, 5, 2.033966541290283, 0.39899998903274536, 0.06699061393737793
26, 2, 2.0161705017089844, 0.37700000405311584, 0.06948423385620117
26, 3, 2.0095596313476562, 0.36800000071525574, 0.0630345344543457
26, 4, 1.9178040027618408, 0.4189999997615814, 0.057892560958862305
26, 9, 1.9894089698791504, 0.4180000126361847, 0.04804849624633789
26, 6, 2.0421814918518066, 0.38499999046325684, 0.06383371353149414
26, 8, 2.0330429077148438, 0.38499999046325684, 0.06789374351501465
26, 1, 2.0293920040130615, 0.4259999990463257, 0.06988668441772461
27, 0, 2.1921160221099854, 0.17599999904632568, 0.05936741828918457
27, 8, 2.2200124263763428, 0.08299999684095383, 0.05986785888671875
27, 6, 2.183903694152832, 0.20399999618530273, 0.07785701751708984
27, 1, 2.199767827987671, 0.18700000643730164, 0.06795525550842285
27, 4, 2.1968154907226562, 0.18799999356269836, 0.0692446231842041
27, 2, 2.2018330097198486, 0.16500000655651093, 0.0694122314453125
27, 5, 2.198960781097412, 0.19099999964237213, 0.05890488624572754
27, 7, 2.1995034217834473, 0.1940000057220459, 0.06794857978820801
27, 9, 2.194862127304077, 0.1940000057220459, 0.07088112831115723
27, 3, 2.209195613861084, 0.1379999965429306, 0.05707740783691406
28, 2, 1.9994274377822876, 0.33799999952316284, 0.06477189064025879
28, 5, 1.9742316007614136, 0.34599998593330383, 0.06145668029785156
28, 3, 1.980812668800354, 0.3400000035762787, 0.07163071632385254
28, 9, 1.9838368892669678, 0.33399999141693115, 0.06795740127563477
28, 8, 1.9812755584716797, 0.31299999356269836, 0.07513976097106934
28, 7, 1.9720057249069214, 0.36399999260902405, 0.062474727630615234
28, 6, 1.9877508878707886, 0.35499998927116394, 0.05234265327453613
28, 1, 1.9698235988616943, 0.33000001311302185, 0.07438063621520996
28, 0, 1.9832191467285156, 0.36000001430511475, 0.07279634475708008
28, 4, 1.9455958604812622, 0.3790000081062317, 0.07566404342651367
29, 5, 2.2609291076660156, 0.3190000057220459, 0.056011199951171875
29, 2, 2.2618565559387207, 0.3179999887943268, 0.0783238410949707
29, 4, 2.258826971054077, 0.31299999356269836, 0.052466630935668945
29, 9, 2.2634246349334717, 0.31299999356269836, 0.08428645133972168
29, 0, 2.2643301486968994, 0.31200000643730164, 0.061023712158203125
29, 1, 2.2640907764434814, 0.2919999957084656, 0.07835555076599121
29, 8, 2.2660200595855713, 0.289000004529953, 0.0645294189453125
29, 7, 2.2661826610565186, 0.29600000381469727, 0.07098722457885742
29, 6, 2.266604423522949, 0.2939999997615814, 0.0825653076171875
29, 3, 2.263364791870117, 0.3109999895095825, 0.06315183639526367
30, 4, 2.2836110591888428, 0.12099999934434891, 0.06302428245544434
30, 2, 2.368398666381836, 0.10899999737739563, 0.06711363792419434
30, 8, 2.31404972076416, 0.10400000214576721, 0.04754185676574707
30, 6, 2.3882076740264893, 0.10100000351667404, 0.07239484786987305
30, 3, 2.3125832080841064, 0.10300000011920929, 0.0587313175201416
30, 9, 2.3135673999786377, 0.10499999672174454, 0.07598185539245605
30, 7, 2.3875341415405273, 0.09099999815225601, 0.06895732879638672
30, 1, 2.3246631622314453, 0.10100000351667404, 0.06755471229553223
30, 0, 2.323856830596924, 0.09200000017881393, 0.06563091278076172
30, 5, 2.3239598274230957, 0.10300000011920929, 0.059496402740478516
31, 5, 2.301090955734253, 0.10199999809265137, 0.07424736022949219
31, 8, 2.30027437210083, 0.10000000149011612, 0.05234837532043457
31, 1, 2.3007564544677734, 0.10499999672174454, 0.07535076141357422
31, 0, 2.301182746887207, 0.09700000286102295, 0.07692408561706543
31, 3, 2.300861120223999, 0.09600000083446503, 0.05455827713012695
31, 7, 2.300766944885254, 0.10000000149011612, 0.0593106746673584
31, 4, 2.3016207218170166, 0.09000000357627869, 0.06679654121398926
31, 6, 2.3001868724823, 0.1080000028014183, 0.07578516006469727
31, 2, 2.301513195037842, 0.10000000149011612, 0.06644558906555176
31, 9, 2.300776720046997, 0.10199999809265137, 0.07045888900756836
32, 7, 2.269843578338623, 0.16899999976158142, 0.05322623252868652
32, 2, 2.262308120727539, 0.18299999833106995, 0.07087421417236328
32, 0, 2.2628300189971924, 0.1860000044107437, 0.07868027687072754
32, 8, 2.2725138664245605, 0.1850000023841858, 0.0475618839263916
32, 6, 2.266167402267456, 0.1979999989271164, 0.08009147644042969
32, 9, 2.26137375831604, 0.21799999475479126, 0.07254910469055176
32, 1, 2.26615834236145, 0.17399999499320984, 0.07889866828918457
32, 5, 2.2583789825439453, 0.19300000369548798, 0.06106996536254883
32, 3, 2.26481032371521, 0.1899999976158142, 0.06775021553039551
32, 4, 2.241765022277832, 0.210999995470047, 0.06579184532165527
33, 4, 2.2712595462799072, 0.2280000001192093, 0.0632779598236084
33, 6, 2.269205331802368, 0.2800000011920929, 0.07080388069152832
33, 5, 2.2748215198516846, 0.2590000033378601, 0.06459641456604004
33, 2, 2.2751471996307373, 0.21799999475479126, 0.06337094306945801
33, 9, 2.2739405632019043, 0.23999999463558197, 0.07631444931030273
33, 8, 2.2723612785339355, 0.1850000023841858, 0.06580686569213867
33, 0, 2.272714853286743, 0.1809999942779541, 0.06503939628601074
33, 3, 2.2730023860931396, 0.24400000274181366, 0.06045722961425781
33, 1, 2.2719931602478027, 0.2370000034570694, 0.06226801872253418
33, 7, 2.2742652893066406, 0.2460000067949295, 0.06155538558959961
34, 0, 2.3080196380615234, 0.10000000149011612, 0.0531001091003418
34, 9, 2.2728991508483887, 0.09399999678134918, 0.07241392135620117
34, 3, 2.314483404159546, 0.1080000028014183, 0.06301307678222656
34, 7, 2.30629825592041, 0.09300000220537186, 0.048931121826171875
34, 6, 2.309149980545044, 0.09799999743700027, 0.07231545448303223
34, 5, 2.301279306411743, 0.10400000214576721, 0.06941556930541992
34, 8, 2.3526391983032227, 0.10000000149011612, 0.07404875755310059
34, 4, 2.409761428833008, 0.08699999749660492, 0.07094287872314453
34, 2, 2.290109634399414, 0.11500000208616257, 0.06118416786193848
34, 1, 2.3077030181884766, 0.10000000149011612, 0.07444190979003906
35, 8, 2.0205705165863037, 0.2669999897480011, 0.07238173484802246
35, 2, 2.0226285457611084, 0.2639999985694885, 0.04498481750488281
35, 7, 2.0752737522125244, 0.2460000067949295, 0.06853294372558594
35, 6, 2.0296363830566406, 0.26600000262260437, 0.04728412628173828
35, 9, 2.0142338275909424, 0.30000001192092896, 0.07656121253967285
35, 5, 1.9768999814987183, 0.28600001335144043, 0.06697487831115723
35, 0, 2.054041862487793, 0.2669999897480011, 0.06335115432739258
35, 3, 2.02506685256958, 0.2630000114440918, 0.06686067581176758
35, 1, 2.078655481338501, 0.2919999957084656, 0.06351709365844727
35, 4, 2.0065643787384033, 0.2529999911785126, 0.06636524200439453
36, 8, 2.2665724754333496, 0.382999986410141, 0.05936908721923828
36, 3, 2.2568116188049316, 0.3490000069141388, 0.05871009826660156
36, 9, 2.264235496520996, 0.39899998903274536, 0.06943631172180176
36, 5, 2.262667179107666, 0.39500001072883606, 0.06446671485900879
36, 4, 2.254883050918579, 0.2849999964237213, 0.0619509220123291
36, 1, 2.2645747661590576, 0.38499999046325684, 0.0650169849395752
36, 2, 2.2624173164367676, 0.4059999883174896, 0.06057906150817871
36, 7, 2.2630581855773926, 0.39800000190734863, 0.058107614517211914
36, 6, 2.255211114883423, 0.42500001192092896, 0.07466912269592285
36, 0, 2.2604801654815674, 0.39800000190734863, 0.06459522247314453
37, 9, 2.2371954917907715, 0.1940000057220459, 0.0737762451171875
37, 8, 2.2316842079162598, 0.21199999749660492, 0.04791831970214844
37, 2, 2.2799370288848877, 0.17499999701976776, 0.06222343444824219
37, 4, 2.2552573680877686, 0.1770000010728836, 0.07052803039550781
37, 7, 2.235685110092163, 0.20399999618530273, 0.06840229034423828
37, 6, 2.2161853313446045, 0.2070000022649765, 0.07563948631286621
37, 1, 2.2507410049438477, 0.19200000166893005, 0.06747770309448242
37, 5, 2.2575724124908447, 0.1899999976158142, 0.06403374671936035
37, 0, 2.254509925842285, 0.1850000023841858, 0.06873941421508789
37, 3, 2.2516098022460938, 0.20600000023841858, 0.06034445762634277
38, 7, 2.117483377456665, 0.2919999957084656, 0.0716702938079834
38, 8, 2.1141507625579834, 0.3140000104904175, 0.06951212882995605
38, 3, 2.1037702560424805, 0.3100000023841858, 0.06953239440917969
38, 5, 2.0780153274536133, 0.3400000035762787, 0.0653076171875
38, 2, 2.0923166275024414, 0.3370000123977661, 0.06833577156066895
38, 9, 2.0966637134552, 0.328000009059906, 0.07014131546020508
38, 1, 2.1083388328552246, 0.30799999833106995, 0.0658106803894043
38, 0, 2.1020119190216064, 0.3310000002384186, 0.06609892845153809
38, 4, 2.0847184658050537, 0.3230000138282776, 0.06307244300842285
38, 6, 2.1205687522888184, 0.30000001192092896, 0.06698322296142578
39, 3, 2.260720729827881, 0.17399999499320984, 0.07163476943969727
39, 4, 2.2598962783813477, 0.19200000166893005, 0.06301712989807129
39, 1, 2.259469985961914, 0.1979999989271164, 0.0662691593170166
39, 8, 2.2631778717041016, 0.1770000010728836, 0.058345794677734375
39, 0, 2.254051446914673, 0.2029999941587448, 0.0631265640258789
39, 6, 2.257229804992676, 0.15800000727176666, 0.06891298294067383
39, 2, 2.258957862854004, 0.19599999487400055, 0.07355690002441406
39, 9, 2.2563767433166504, 0.1469999998807907, 0.07419967651367188
39, 7, 2.2604918479919434, 0.18700000643730164, 0.05856657028198242
39, 5, 2.2589609622955322, 0.20100000500679016, 0.05801582336425781
40, 2, 2.2358438968658447, 0.19900000095367432, 0.06347918510437012
40, 5, 2.238830804824829, 0.1899999976158142, 0.045769691467285156
40, 9, 2.2424886226654053, 0.18799999356269836, 0.07711052894592285
40, 0, 2.236306667327881, 0.2150000035762787, 0.07077980041503906
40, 7, 2.2384846210479736, 0.2199999988079071, 0.06322336196899414
40, 4, 2.22465443611145, 0.2150000035762787, 0.06538271903991699
40, 3, 2.2339086532592773, 0.2029999941587448, 0.060347557067871094
40, 6, 2.2368407249450684, 0.2160000056028366, 0.07089018821716309
40, 1, 2.2363297939300537, 0.20900000631809235, 0.06431269645690918
40, 8, 2.2410120964050293, 0.18700000643730164, 0.07821273803710938
41, 4, 2.0296647548675537, 0.19499999284744263, 0.053936004638671875
41, 5, 1.9499491453170776, 0.2709999978542328, 0.0539088249206543
41, 3, 1.9173903465270996, 0.23600000143051147, 0.062085628509521484
