round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
5, 3, 0.34674057364463806, 0.9061800241470337, 1671358, 1.6468322277069092, 0.0529634952545166, 0.044335126876831055
5, 4, 0.303433895111084, 0.9113497734069824, 1671824, 1.7440185546875, 0.04696035385131836, 0.043881893157958984
5, 8, 0.21799921989440918, 0.9496988654136658, 1671804, 1.96824049949646, 0.04238438606262207, 0.03137063980102539
5, 1, 0.5328940153121948, 0.8053526878356934, 1671959, 3.3285329341888428, 0.034253597259521484, 0.03175663948059082
6, 7, 1.4888932704925537, 0.6924290060997009, 1671604, 0.30199432373046875, 0.054564476013183594, 0.033666372299194336
6, 5, 1.0261250734329224, 0.7538237571716309, 1671788, 0.5270860195159912, 0.05000758171081543, 0.046105146408081055
6, 8, 0.07192418724298477, 0.9895816445350647, 1671137, 1.630671501159668, 0.04701519012451172, 0.03386330604553223
6, 6, 0.3350478708744049, 0.9050798416137695, 1672033, 1.7743182182312012, 0.05040931701660156, 0.04974031448364258
6, 1, 0.43535056710243225, 0.8388496041297913, 1671395, 3.0252294540405273, 0.033310651779174805, 0.03681230545043945
7, 5, 0.6309604048728943, 0.8368536233901978, 1671687, 0.5330140590667725, 0.053517818450927734, 0.03295183181762695
7, 3, 0.4685814678668976, 0.8591580986976624, 1671553, 1.4492285251617432, 0.05286693572998047, 0.050226688385009766
7, 4, 0.30997270345687866, 0.9206148386001587, 1670802, 1.5440661907196045, 0.04727649688720703, 0.049471378326416016
7, 0, 0.8742631673812866, 0.7080650329589844, 1671641, 1.8651080131530762, 0.04574465751647949, 0.04914045333862305
7, 9, 0.6431155800819397, 0.8478830456733704, 1672272, 1.961899995803833, 0.034769535064697266, 0.053310394287109375
8, 2, 0.6685732007026672, 0.7924910187721252, 1670744, 1.5794384479522705, 0.05398297309875488, 0.03569364547729492
8, 3, 0.437767893075943, 0.8703537583351135, 1671782, 1.6670024394989014, 0.05071759223937988, 0.050203800201416016
8, 4, 0.1903650313615799, 0.9543061852455139, 1671623, 1.7274398803710938, 0.04727673530578613, 0.0493009090423584
8, 6, 0.33041253685951233, 0.8989840149879456, 1672401, 2.1052939891815186, 0.055850982666015625, 0.04305076599121094
8, 1, 0.5334084033966064, 0.7951951622962952, 1672234, 3.4011378288269043, 0.03456568717956543, 0.03356146812438965
9, 5, 1.8557555675506592, 0.5193008184432983, 1671548, 0.5543560981750488, 0.05681490898132324, 0.0427401065826416
9, 2, 0.9581026434898376, 0.7616906762123108, 1670897, 1.4618852138519287, 0.046233415603637695, 0.039606332778930664
9, 3, 0.8034189343452454, 0.7662337422370911, 1671209, 1.4586849212646484, 0.04956316947937012, 0.05204200744628906
9, 8, 0.4945606291294098, 0.8840957283973694, 1671367, 1.770216941833496, 0.04257941246032715, 0.04136943817138672
9, 6, 0.4889746904373169, 0.8780841827392578, 1671411, 1.854992389678955, 0.04019045829772949, 0.053328752517700195
10, 5, 0.8895846009254456, 0.7152221202850342, 1671889, 0.5637311935424805, 0.052144527435302734, 0.047414541244506836
10, 4, 0.5534171462059021, 0.8702884912490845, 1671697, 1.5473401546478271, 0.052617549896240234, 0.05367016792297363
10, 0, 0.9984884858131409, 0.7000920176506042, 1671924, 1.9748070240020752, 0.051526784896850586, 0.037169694900512695
10, 6, 0.3092362880706787, 0.9236574769020081, 1671342, 2.038551092147827, 0.04461336135864258, 0.05003762245178223
10, 9, 0.7802798748016357, 0.7684457302093506, 1671654, 2.104121446609497, 0.034667015075683594, 0.05373668670654297
11, 7, 1.4953707456588745, 0.7602523565292358, 1672238, 0.26925206184387207, 0.0515594482421875, 0.03621172904968262
11, 3, 1.3118770122528076, 0.4955217242240906, 1671407, 1.41811203956604, 0.05251955986022949, 0.033641815185546875
11, 0, 0.6671113967895508, 0.7687825560569763, 1672034, 1.9332144260406494, 0.04889941215515137, 0.03283429145812988
11, 6, 0.2524627447128296, 0.9323657751083374, 1671734, 2.0181920528411865, 0.04047870635986328, 0.0416567325592041
11, 9, 0.40165913105010986, 0.8935319185256958, 1671440, 2.0567240715026855, 0.03571581840515137, 0.04495072364807129
12, 7, 1.4235824346542358, 0.8249211311340332, 1671665, 0.3090488910675049, 0.05079936981201172, 0.04843544960021973
