round, cid, loss, accuracy, decyfer_time
1, 0, 1.6876976490020752, 0.40700000524520874, 0.0029494762420654297
2, 0, 1.5566341876983643, 0.45980000495910645, 0.002753019332885742
3, 0, 1.4561811685562134, 0.49059998989105225, 0.003250598907470703
4, 0, 1.3624300956726074, 0.5238000154495239, 0.0029532909393310547
5, 0, 1.3193241357803345, 0.5374000072479248, 0.0026171207427978516
