round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
1, 0, 1.8149222135543823, 0.35311999917030334, 1247361, 7.88634181022644, 0.1654527187347412, 0.006947517395019531
2, 0, 1.6301151514053345, 0.42056000232696533, 1247361, 6.925366640090942, 0.1474599838256836, 0.003681182861328125
3, 0, 1.512969970703125, 0.46292001008987427, 1247361, 7.253593921661377, 0.16662335395812988, 0.003008604049682617
4, 0, 1.4162580966949463, 0.4975999891757965, 1247361, 6.905559778213501, 0.1586601734161377, 0.0029611587524414062
5, 0, 1.353667140007019, 0.5240799784660339, 1247361, 7.047491073608398, 0.1644728183746338, 0.0033092498779296875
