round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
48, 7, 0.05947111174464226, 0.9772727489471436, 904408, 0.1274266242980957, 0, 0
48, 3, 0.03687021881341934, 0.9892569184303284, 904408, 0.4261486530303955, 0, 0
48, 2, 0.019725918769836426, 0.9949966073036194, 904408, 0.4365653991699219, 0, 0
48, 0, 0.02590097114443779, 0.9925604462623596, 904408, 0.5236382484436035, 0, 0
48, 1, 0.0021177357994019985, 0.9997076392173767, 904408, 0.9971873760223389, 0, 0
49, 3, 0.04066988453269005, 0.9861235618591309, 904408, 0.5051870346069336, 0, 0
49, 4, 0.01031658984720707, 0.9978411197662354, 904408, 0.535036563873291, 0, 0
49, 8, 0.03160667419433594, 0.9907259345054626, 904408, 0.5952949523925781, 0, 0
49, 0, 0.018786845728754997, 0.9947302937507629, 904408, 0.6195905208587646, 0, 0
49, 1, 0.009122757241129875, 0.9972519278526306, 904408, 1.0840682983398438, 0, 0
50, 2, 0.018025299534201622, 0.9943143129348755, 904408, 0.5203125476837158, 0, 0
50, 4, 0.007308177649974823, 0.9974093437194824, 904408, 0.5323677062988281, 0, 0
50, 8, 0.02094072662293911, 0.9942436814308167, 904408, 0.6049847602844238, 0, 0
50, 9, 0.031197482720017433, 0.9887083172798157, 904408, 0.6720170974731445, 0, 0
50, 6, 0.011267617344856262, 0.9963821768760681, 904408, 0.6896774768829346, 0, 0
51, 7, 0.031205840408802032, 0.9902597665786743, 904408, 0.1441340446472168, 0, 0
51, 5, 0.019847290590405464, 0.9940872192382812, 904408, 0.20342373847961426, 0, 0
51, 3, 0.03769432380795479, 0.9872426390647888, 904408, 0.3973829746246338, 0, 0
51, 0, 0.0161517895758152, 0.9955052733421326, 904408, 0.48925161361694336, 0, 0
51, 6, 0.002474689856171608, 0.9993300437927246, 904408, 0.5383291244506836, 0, 0
52, 7, 0.06988904625177383, 0.9724025726318359, 904408, 0.12389779090881348, 0, 0
52, 5, 0.023632347583770752, 0.9933481216430664, 904408, 0.19067120552062988, 0, 0
52, 4, 0.008054052479565144, 0.9974093437194824, 904408, 0.3894937038421631, 0, 0
52, 2, 0.015360664576292038, 0.9949966073036194, 904408, 0.6901712417602539, 0, 0
52, 1, 0.012121720239520073, 0.9960240721702576, 904408, 0.9225492477416992, 0, 0
53, 7, 0.07156789302825928, 0.975649356842041, 904408, 0.10273504257202148, 0, 0
53, 5, 0.01223816815763712, 0.9963045120239258, 904408, 0.1648573875427246, 0, 0
53, 2, 0.027789752930402756, 0.9924948811531067, 904408, 0.3655834197998047, 0, 0
53, 3, 0.05220446363091469, 0.982766330242157, 904408, 0.3746960163116455, 0, 0
53, 0, 0.029962491244077682, 0.9894606471061707, 904408, 0.4554469585418701, 0, 0
54, 3, 0.036122798919677734, 0.9899283647537231, 904408, 0.49179577827453613, 0, 0
54, 4, 0.018281402066349983, 0.9943868517875671, 904408, 0.528181791305542, 0, 0
54, 8, 0.029906177893280983, 0.9902462363243103, 904408, 0.6011557579040527, 0, 0
54, 9, 0.02987089566886425, 0.9903607964515686, 904408, 0.6543562412261963, 0, 0
54, 6, 0.007075967267155647, 0.997856080532074, 904408, 0.6752679347991943, 0, 0
55, 5, 0.03347264975309372, 0.9881744384765625, 904408, 0.19066834449768066, 0, 0
55, 4, 0.0059267496690154076, 0.9980570077896118, 904408, 0.4454007148742676, 0, 0
55, 3, 0.027419550344347954, 0.9908236265182495, 904408, 0.4467651844024658, 0, 0
