round, cid, loss, accuracy, decyfer_time
5, 0, 1.9958629608154297, 0.6729999780654907, 0.0024781227111816406
6, 2, 1.0343706607818604, 0.7099999785423279, 0.002505064010620117
6, 5, 1.0775946378707886, 0.6930000185966492, 0.002343416213989258
6, 7, 1.0776492357254028, 0.7070000171661377, 0.0031638145446777344
6, 0, 0.9800535440444946, 0.718999981880188, 0.0024864673614501953
6, 6, 1.0483081340789795, 0.6919999718666077, 0.002115964889526367
6, 1, 1.031798243522644, 0.7039999961853027, 0.0024564266204833984
6, 3, 1.0673426389694214, 0.6990000009536743, 0.002360105514526367
6, 4, 0.9949901103973389, 0.7239999771118164, 0.0020198822021484375
6, 9, 1.0387492179870605, 0.703000009059906, 0.0023245811462402344
6, 8, 1.0982967615127563, 0.6899999976158142, 0.0031402111053466797
7, 6, 0.5095228552818298, 0.8320000171661377, 0.0021932125091552734
7, 7, 0.512911319732666, 0.8379999995231628, 0.0038661956787109375
7, 0, 0.4865682125091553, 0.843999981880188, 0.0021245479583740234
7, 2, 0.5143417716026306, 0.8389999866485596, 0.002630472183227539
7, 9, 0.4861944913864136, 0.8410000205039978, 0.002022981643676758
7, 4, 0.47806280851364136, 0.8360000252723694, 0.0025932788848876953
7, 5, 0.4697279930114746, 0.8450000286102295, 0.004327297210693359
7, 8, 0.563495934009552, 0.8050000071525574, 0.002426624298095703
7, 3, 0.47352367639541626, 0.8379999995231628, 0.002427339553833008
7, 1, 0.5109551548957825, 0.8410000205039978, 0.0021936893463134766
8, 4, 0.45749974250793457, 0.8240000009536743, 0.0020711421966552734
8, 9, 0.5331825613975525, 0.8009999990463257, 0.0024497509002685547
8, 3, 0.4732055962085724, 0.8190000057220459, 0.0030469894409179688
8, 7, 0.5161250829696655, 0.8119999766349792, 0.002003908157348633
8, 6, 0.5022188425064087, 0.8080000281333923, 0.002844095230102539
8, 5, 0.508785605430603, 0.8169999718666077, 0.002484560012817383
8, 0, 0.4832149147987366, 0.8240000009536743, 0.0023813247680664062
8, 2, 0.5265256762504578, 0.7910000085830688, 0.0017383098602294922
8, 8, 0.5673165917396545, 0.7870000004768372, 0.002122163772583008
8, 1, 0.5784209966659546, 0.7839999794960022, 0.0030705928802490234
9, 0, 0.5447637438774109, 0.8230000138282776, 0.0019218921661376953
9, 9, 0.6287124156951904, 0.7860000133514404, 0.0031385421752929688
9, 8, 0.6647641658782959, 0.7940000295639038, 0.002146482467651367
9, 1, 0.6056025624275208, 0.8059999942779541, 0.0024819374084472656
9, 6, 0.5982462167739868, 0.7910000085830688, 0.0019202232360839844
9, 7, 0.6144516468048096, 0.8009999990463257, 0.002399921417236328
9, 4, 0.5440380573272705, 0.8130000233650208, 0.0025756359100341797
9, 3, 0.5872431993484497, 0.8059999942779541, 0.002366781234741211
9, 2, 0.5799554586410522, 0.8029999732971191, 0.002604961395263672
9, 5, 0.5043282508850098, 0.8309999704360962, 0.002459287643432617
10, 6, 0.5950704216957092, 0.8169999718666077, 0.001955747604370117
10, 3, 0.5343374609947205, 0.828000009059906, 0.0024635791778564453
10, 1, 0.6320221424102783, 0.7979999780654907, 0.001924753189086914
10, 5, 0.5671398639678955, 0.8270000219345093, 0.002457857131958008
10, 2, 0.6124783754348755, 0.8109999895095825, 0.0027840137481689453
10, 4, 0.5229535698890686, 0.843999981880188, 0.003159046173095703
10, 8, 0.6314564347267151, 0.8040000200271606, 0.0025620460510253906
10, 7, 0.57395339012146, 0.8169999718666077, 0.0024709701538085938
10, 9, 0.5717481374740601, 0.8190000057220459, 0.0024750232696533203
10, 0, 0.576436460018158, 0.8149999976158142, 0.002333402633666992
11, 1, 0.680742621421814, 0.7929999828338623, 0.0033426284790039062
