round, cid, loss, accuracy, decyfer_time
10, 3, 0.6286184191703796, 0.7850000262260437, 0.002439737319946289
10, 5, 0.6476156115531921, 0.7879999876022339, 0.0027124881744384766
10, 4, 0.5336834192276001, 0.8230000138282776, 0.0017986297607421875
11, 6, 0.6596499085426331, 0.7680000066757202, 0.0018901824951171875
11, 7, 0.6466618180274963, 0.7689999938011169, 0.0023670196533203125
11, 4, 0.6095760464668274, 0.7739999890327454, 0.002700328826904297
11, 5, 0.561468243598938, 0.8019999861717224, 0.0033462047576904297
11, 1, 0.6097763180732727, 0.7799999713897705, 0.0023963451385498047
11, 3, 0.6638585925102234, 0.7689999938011169, 0.002331972122192383
11, 0, 0.6058816909790039, 0.7929999828338623, 0.0027272701263427734
11, 8, 0.7200062870979309, 0.7620000243186951, 0.003019571304321289
11, 9, 0.7527797222137451, 0.7369999885559082, 0.0025649070739746094
11, 2, 0.655674397945404, 0.7590000033378601, 0.0023713111877441406
12, 0, 0.5699112415313721, 0.8360000252723694, 0.002511262893676758
12, 7, 0.5358433723449707, 0.8259999752044678, 0.0027298927307128906
12, 4, 0.47494298219680786, 0.8529999852180481, 0.0025360584259033203
12, 5, 0.6546854376792908, 0.8090000152587891, 0.0023174285888671875
12, 8, 0.512100875377655, 0.8339999914169312, 0.002318859100341797
12, 2, 0.5678282976150513, 0.828000009059906, 0.0021970272064208984
12, 3, 0.5861886739730835, 0.828000009059906, 0.0036973953247070312
12, 1, 0.5540370345115662, 0.8330000042915344, 0.0025587081909179688
12, 9, 0.5430352091789246, 0.8339999914169312, 0.002447843551635742
12, 6, 0.5308876633644104, 0.8399999737739563, 0.002428770065307617
13, 1, 0.2984600365161896, 0.902999997138977, 0.002841949462890625
13, 3, 0.2864759862422943, 0.8980000019073486, 0.002265453338623047
13, 0, 0.2711170017719269, 0.9169999957084656, 0.0025293827056884766
13, 5, 0.3186531960964203, 0.8830000162124634, 0.0028624534606933594
13, 2, 0.2819066345691681, 0.8949999809265137, 0.0023508071899414062
13, 8, 0.2745498716831207, 0.9150000214576721, 0.0024552345275878906
13, 9, 0.2808898985385895, 0.8980000019073486, 0.0024259090423583984
13, 6, 0.274406760931015, 0.906000018119812, 0.0037822723388671875
13, 7, 0.2932865023612976, 0.8970000147819519, 0.0025930404663085938
13, 4, 0.2320242077112198, 0.9240000247955322, 0.002409696578979492
14, 5, 0.5079532861709595, 0.8370000123977661, 0.0031652450561523438
14, 4, 0.4472986161708832, 0.8560000061988831, 0.0027701854705810547
14, 0, 0.46288368105888367, 0.8500000238418579, 0.0024869441986083984
14, 9, 0.6024211645126343, 0.8320000171661377, 0.0025277137756347656
14, 2, 0.5251220464706421, 0.8399999737739563, 0.002393484115600586
14, 7, 0.5173277854919434, 0.859000027179718, 0.002617359161376953
14, 8, 0.5222179889678955, 0.8479999899864197, 0.003063678741455078
14, 6, 0.5160804986953735, 0.843999981880188, 0.002282381057739258
14, 3, 0.4582241475582123, 0.847000002861023, 0.0022487640380859375
14, 1, 0.5581511855125427, 0.8420000076293945, 0.0023691654205322266
15, 3, 0.40948542952537537, 0.8669999837875366, 0.002214670181274414
15, 6, 0.41362810134887695, 0.8690000176429749, 0.002347230911254883
15, 5, 0.40208277106285095, 0.8619999885559082, 0.0034284591674804688
15, 8, 0.4309368431568146, 0.878000020980835, 0.002492189407348633
15, 2, 0.4141576290130615, 0.8759999871253967, 0.002653360366821289
15, 0, 0.3753548264503479, 0.8679999709129333, 0.0026030540466308594
15, 7, 0.42319583892822266, 0.8740000128746033, 0.0024814605712890625
15, 4, 0.34547749161720276, 0.8899999856948853, 0.002576112747192383
15, 1, 0.3848890960216522, 0.8740000128746033, 0.0025463104248046875
15, 9, 0.3978143632411957, 0.8709999918937683, 0.002572298049926758
16, 9, 0.33742430806159973, 0.8840000033378601, 0.0020225048065185547
16, 6, 0.291167676448822, 0.9010000228881836, 0.0024261474609375
16, 1, 0.31272271275520325, 0.8980000019073486, 0.002520322799682617
16, 2, 0.3051207363605499, 0.8980000019073486, 0.002454042434692383
16, 7, 0.3073931038379669, 0.9079999923706055, 0.0026268959045410156
16, 3, 0.3095701038837433, 0.8939999938011169, 0.0027687549591064453
16, 5, 0.2761690318584442, 0.9129999876022339, 0.002483367919921875
16, 4, 0.23331578075885773, 0.9160000085830688, 0.002115964889526367
16, 0, 0.28909897804260254, 0.9110000133514404, 0.0024518966674804688
16, 8, 0.3350525498390198, 0.8899999856948853, 0.003106355667114258
17, 7, 0.6141030788421631, 0.8339999914169312, 0.0029222965240478516
17, 1, 0.5923090577125549, 0.8510000109672546, 0.001882314682006836
17, 0, 0.5468476414680481, 0.8550000190734863, 0.002572774887084961
17, 3, 0.6459173560142517, 0.828000009059906, 0.0024161338806152344
17, 2, 0.6091102957725525, 0.8399999737739563, 0.0024378299713134766
17, 5, 0.5338951349258423, 0.8450000286102295, 0.0023415088653564453
17, 8, 0.6634334325790405, 0.8199999928474426, 0.0023496150970458984
17, 4, 0.517039954662323, 0.8569999933242798, 0.002278566360473633
17, 6, 0.6020498871803284, 0.8370000123977661, 0.0024313926696777344
17, 9, 0.6566697955131531, 0.8180000185966492, 0.002762317657470703
18, 3, 0.2687931954860687, 0.9169999957084656, 0.0029702186584472656
18, 0, 0.27083733677864075, 0.9240000247955322, 0.0026090145111083984
18, 7, 0.25525757670402527, 0.9259999990463257, 0.002321481704711914
18, 9, 0.2646053731441498, 0.9229999780654907, 0.0017256736755371094
18, 8, 0.26417630910873413, 0.9269999861717224, 0.002840757369995117
18, 1, 0.23844315111637115, 0.9240000247955322, 0.0026061534881591797
18, 5, 0.2253769487142563, 0.9300000071525574, 0.0023431777954101562
18, 2, 0.27485865354537964, 0.9200000166893005, 0.002930164337158203
18, 4, 0.19800929725170135, 0.9399999976158142, 0.0029506683349609375
18, 6, 0.23085440695285797, 0.9120000004768372, 0.002565622329711914
19, 6, 0.8416839838027954, 0.7620000243186951, 0.0020875930786132812
19, 7, 0.8486378788948059, 0.7580000162124634, 0.002782106399536133
19, 5, 0.8098572492599487, 0.7670000195503235, 0.002610445022583008
19, 3, 0.9029088616371155, 0.7549999952316284, 0.0024635791778564453
19, 8, 0.9370476007461548, 0.75, 0.0025970935821533203
19, 2, 0.8555161952972412, 0.7710000276565552, 0.0025606155395507812
19, 0, 0.8345863819122314, 0.7760000228881836, 0.002629995346069336
19, 9, 0.9491856098175049, 0.7279999852180481, 0.002491474151611328
19, 1, 0.8203610777854919, 0.7749999761581421, 0.002344846725463867
19, 4, 0.7382572889328003, 0.7889999747276306, 0.0018625259399414062
20, 7, 0.24575722217559814, 0.9200000166893005, 0.0017039775848388672
20, 2, 0.2676418125629425, 0.9160000085830688, 0.0024344921112060547
20, 5, 0.20518538355827332, 0.9430000185966492, 0.002155303955078125
20, 1, 0.23794874548912048, 0.925000011920929, 0.0026292800903320312
20, 3, 0.2553129494190216, 0.9240000247955322, 0.0020723342895507812
20, 6, 0.2203196883201599, 0.9290000200271606, 0.003076791763305664
20, 9, 0.2609318792819977, 0.9229999780654907, 0.0025327205657958984
20, 4, 0.19322478771209717, 0.9470000267028809, 0.0024318695068359375
20, 0, 0.2481093555688858, 0.9290000200271606, 0.002489805221557617
20, 8, 0.2631445527076721, 0.9259999990463257, 0.002506732940673828
21, 2, 0.7455503344535828, 0.7889999747276306, 0.0032520294189453125
21, 1, 0.7179549932479858, 0.7860000133514404, 0.002418994903564453
21, 3, 0.8102266788482666, 0.7649999856948853, 0.0027816295623779297
21, 9, 0.8829248547554016, 0.7429999709129333, 0.0023870468139648438
21, 5, 0.6589246988296509, 0.7870000004768372, 0.002545595169067383
21, 6, 0.7583271861076355, 0.7770000100135803, 0.0026645660400390625
21, 4, 0.6798262000083923, 0.7850000262260437, 0.0028786659240722656
21, 7, 0.7519629001617432, 0.7820000052452087, 0.0023970603942871094
21, 0, 0.6851531267166138, 0.7979999780654907, 0.0024824142456054688
21, 8, 0.8225467205047607, 0.7620000243186951, 0.0025908946990966797
22, 7, 0.5266606211662292, 0.843999981880188, 0.002231121063232422
22, 9, 0.5642503499984741, 0.8289999961853027, 0.0021762847900390625
22, 3, 0.5337855815887451, 0.847000002861023, 0.002329111099243164
22, 8, 0.5784977078437805, 0.828000009059906, 0.002568960189819336
22, 4, 0.4766053557395935, 0.8569999933242798, 0.002465963363647461
22, 5, 0.5309435129165649, 0.8349999785423279, 0.0023937225341796875
22, 6, 0.5449125170707703, 0.843999981880188, 0.002114534378051758
22, 2, 0.6222243309020996, 0.824999988079071, 0.0026276111602783203
22, 1, 0.5589857697486877, 0.8320000171661377, 0.003443479537963867
22, 0, 0.5715113878250122, 0.8389999866485596, 0.0025587081909179688
23, 2, 0.28580528497695923, 0.9129999876022339, 0.0017917156219482422
23, 3, 0.28295910358428955, 0.9139999747276306, 0.0023870468139648438
23, 6, 0.2835346758365631, 0.8999999761581421, 0.0029366016387939453
23, 8, 0.28704017400741577, 0.9100000262260437, 0.0030999183654785156
23, 5, 0.2722542881965637, 0.9070000052452087, 0.002613067626953125
23, 4, 0.21715645492076874, 0.9269999861717224, 0.0030002593994140625
23, 0, 0.25850826501846313, 0.9190000295639038, 0.002516031265258789
23, 1, 0.2970101237297058, 0.9110000133514404, 0.002691030502319336
23, 9, 0.3324210047721863, 0.8980000019073486, 0.002354860305786133
23, 7, 0.28725841641426086, 0.9110000133514404, 0.0026640892028808594
24, 2, 0.2559298574924469, 0.9229999780654907, 0.002465963363647461
24, 7, 0.26451629400253296, 0.9200000166893005, 0.005820035934448242
24, 5, 0.2927096486091614, 0.9010000228881836, 0.002500772476196289
24, 6, 0.2441653609275818, 0.9259999990463257, 0.0028390884399414062
24, 1, 0.23858706653118134, 0.9309999942779541, 0.002878904342651367
24, 3, 0.24518992006778717, 0.9210000038146973, 0.0029897689819335938
24, 0, 0.2983770966529846, 0.9139999747276306, 0.0030646324157714844
24, 4, 0.19647575914859772, 0.9390000104904175, 0.002359151840209961
24, 9, 0.25074341893196106, 0.9200000166893005, 0.002197265625
24, 8, 0.2510043978691101, 0.9139999747276306, 0.002054929733276367
25, 7, 0.23413985967636108, 0.9150000214576721, 0.002634763717651367
25, 8, 0.24940912425518036, 0.9179999828338623, 0.0027008056640625
25, 5, 0.2418859452009201, 0.9229999780654907, 0.002638101577758789
25, 9, 0.24541763961315155, 0.9179999828338623, 0.0029952526092529297
25, 2, 0.25573933124542236, 0.9089999794960022, 0.0027904510498046875
25, 0, 0.259083092212677, 0.9279999732971191, 0.0021173954010009766
25, 4, 0.17860548198223114, 0.9380000233650208, 0.0023996829986572266
25, 6, 0.24196329712867737, 0.9259999990463257, 0.0023615360260009766
25, 3, 0.2214268445968628, 0.9210000038146973, 0.002696514129638672
25, 1, 0.22425274550914764, 0.9300000071525574, 0.002504587173461914
26, 2, 0.5183168649673462, 0.8790000081062317, 0.0017330646514892578
26, 8, 0.5255131721496582, 0.8629999756813049, 0.0022995471954345703
26, 7, 0.5475572943687439, 0.8539999723434448, 0.002485513687133789
26, 5, 0.5025874972343445, 0.8569999933242798, 0.0026123523712158203
26, 4, 0.4260866343975067, 0.8809999823570251, 0.0031545162200927734
26, 0, 0.47453412413597107, 0.8709999918937683, 0.0022482872009277344
26, 9, 0.5347663760185242, 0.8600000143051147, 0.002401590347290039
26, 1, 0.48072007298469543, 0.8709999918937683, 0.0027315616607666016
26, 3, 0.5399512052536011, 0.8610000014305115, 0.002696990966796875
26, 6, 0.48317503929138184, 0.8619999885559082, 0.0023686885833740234
27, 3, 0.3112752139568329, 0.8980000019073486, 0.0023527145385742188
27, 2, 0.31123533844947815, 0.906000018119812, 0.0026121139526367188
27, 6, 0.3071567118167877, 0.8989999890327454, 0.0025544166564941406
27, 8, 0.34765124320983887, 0.9010000228881836, 0.002543210983276367
27, 7, 0.3286772072315216, 0.8999999761581421, 0.002046346664428711
27, 5, 0.25384315848350525, 0.921999990940094, 0.0024526119232177734
27, 0, 0.2789626717567444, 0.9169999957084656, 0.002834320068359375
27, 9, 0.3545161485671997, 0.8859999775886536, 0.0027265548706054688
27, 1, 0.3046053349971771, 0.9089999794960022, 0.0023183822631835938
27, 4, 0.24579006433486938, 0.9110000133514404, 0.0026216506958007812
28, 4, 0.21822087466716766, 0.9319999814033508, 0.0020258426666259766
28, 7, 0.2889806032180786, 0.9110000133514404, 0.0025243759155273438
28, 6, 0.2824738621711731, 0.9160000085830688, 0.0024352073669433594
28, 1, 0.2508520185947418, 0.921999990940094, 0.0023512840270996094
28, 5, 0.24532757699489594, 0.9259999990463257, 0.0025796890258789062
28, 0, 0.3168603479862213, 0.9150000214576721, 0.0024645328521728516
28, 8, 0.27650052309036255, 0.9089999794960022, 0.003160715103149414
28, 9, 0.2601149082183838, 0.9150000214576721, 0.0024261474609375
28, 2, 0.2832488715648651, 0.9089999794960022, 0.0017046928405761719
28, 3, 0.2556946277618408, 0.9110000133514404, 0.002380847930908203
29, 4, 0.5699713230133057, 0.8330000042915344, 0.002056121826171875
29, 3, 0.67683345079422, 0.8149999976158142, 0.002521991729736328
29, 9, 0.7805173397064209, 0.7950000166893005, 0.0024809837341308594
29, 8, 0.7433057427406311, 0.8050000071525574, 0.002808094024658203
29, 6, 0.664393961429596, 0.8230000138282776, 0.0034623146057128906
29, 0, 0.5645915269851685, 0.8460000157356262, 0.0028045177459716797
29, 5, 0.5532199740409851, 0.8309999704360962, 0.002616405487060547
29, 1, 0.6244139075279236, 0.8299999833106995, 0.0028383731842041016
29, 7, 0.6372115612030029, 0.824999988079071, 0.0019080638885498047
29, 2, 0.6276096701622009, 0.8349999785423279, 0.0023658275604248047
30, 6, 0.4711724519729614, 0.8539999723434448, 0.0025713443756103516
30, 2, 0.49169182777404785, 0.8510000109672546, 0.002399921417236328
30, 9, 0.46465957164764404, 0.8500000238418579, 0.0023200511932373047
30, 7, 0.4187410771846771, 0.8679999709129333, 0.002286195755004883
30, 8, 0.4539637863636017, 0.8539999723434448, 0.0024459362030029297
30, 5, 0.427958607673645, 0.859000027179718, 0.0020318031311035156
30, 4, 0.37677115201950073, 0.8709999918937683, 0.0022656917572021484
30, 1, 0.4598345458507538, 0.8519999980926514, 0.002501964569091797
30, 0, 0.4623090326786041, 0.8619999885559082, 0.002530813217163086
30, 3, 0.405773401260376, 0.8659999966621399, 0.0018870830535888672
31, 3, 0.5616217851638794, 0.8209999799728394, 0.001886129379272461
31, 7, 0.5389664173126221, 0.8360000252723694, 0.0022652149200439453
31, 4, 0.44716915488243103, 0.8569999933242798, 0.0023953914642333984
31, 6, 0.5209770798683167, 0.8320000171661377, 0.0055463314056396484
31, 8, 0.5528674721717834, 0.8309999704360962, 0.0020062923431396484
31, 1, 0.49422886967658997, 0.8450000286102295, 0.002307891845703125
31, 9, 0.5383784174919128, 0.8420000076293945, 0.0025064945220947266
31, 0, 0.5298922657966614, 0.8389999866485596, 0.0028908252716064453
31, 5, 0.5841480493545532, 0.8149999976158142, 0.0024628639221191406
31, 2, 0.5301970839500427, 0.843999981880188, 0.001965045928955078
32, 3, 0.32615455985069275, 0.8949999809265137, 0.0028617382049560547
32, 8, 0.3736044764518738, 0.8669999837875366, 0.0024566650390625
32, 0, 0.3758845627307892, 0.890999972820282, 0.0023789405822753906
32, 5, 0.3429672420024872, 0.8939999938011169, 0.0020296573638916016
32, 9, 0.3649488091468811, 0.875, 0.003061056137084961
32, 1, 0.35604211688041687, 0.8830000162124634, 0.002918720245361328
32, 2, 0.36717572808265686, 0.859000027179718, 0.0024144649505615234
32, 6, 0.35631197690963745, 0.8799999952316284, 0.002349376678466797
32, 7, 0.3605991005897522, 0.8849999904632568, 0.0025174617767333984
32, 4, 0.3035225570201874, 0.8970000147819519, 0.002521038055419922
33, 8, 0.45565885305404663, 0.8619999885559082, 0.0020160675048828125
33, 1, 0.3712805211544037, 0.8820000290870667, 0.0023314952850341797
33, 7, 0.3928951025009155, 0.8820000290870667, 0.002545595169067383
33, 9, 0.46564874053001404, 0.847000002861023, 0.0031201839447021484
33, 4, 0.30754292011260986, 0.8949999809265137, 0.002950429916381836
33, 3, 0.4329991936683655, 0.8619999885559082, 0.003088712692260742
33, 0, 0.4021802544593811, 0.8840000033378601, 0.0025200843811035156
33, 6, 0.3778780996799469, 0.8799999952316284, 0.0021495819091796875
33, 2, 0.3791384696960449, 0.8769999742507935, 0.0022046566009521484
33, 5, 0.3558378219604492, 0.8889999985694885, 0.0023903846740722656
34, 7, 0.24813804030418396, 0.9229999780654907, 0.002084016799926758
34, 4, 0.19337546825408936, 0.9369999766349792, 0.002707242965698242
34, 8, 0.27931490540504456, 0.9150000214576721, 0.002376079559326172
34, 5, 0.2643335461616516, 0.9190000295639038, 0.0024261474609375
34, 9, 0.27793657779693604, 0.9089999794960022, 0.002902507781982422
34, 0, 0.29003584384918213, 0.9229999780654907, 0.002475261688232422
34, 6, 0.28288131952285767, 0.9150000214576721, 0.002438783645629883
34, 1, 0.2567045986652374, 0.9169999957084656, 0.0026183128356933594
34, 3, 0.2574428617954254, 0.9200000166893005, 0.002732515335083008
34, 2, 0.2608879804611206, 0.9179999828338623, 0.0026712417602539062
35, 8, 0.27619847655296326, 0.9150000214576721, 0.0019292831420898438
35, 5, 0.32027313113212585, 0.8999999761581421, 0.0018095970153808594
35, 9, 0.30434900522232056, 0.9020000100135803, 0.002401113510131836
35, 0, 0.30737459659576416, 0.9100000262260437, 0.002453327178955078
35, 1, 0.25936460494995117, 0.9229999780654907, 0.002621173858642578
35, 3, 0.2575259208679199, 0.9200000166893005, 0.002759695053100586
35, 6, 0.2580467462539673, 0.9179999828338623, 0.0018768310546875
35, 4, 0.20110628008842468, 0.9350000023841858, 0.0024547576904296875
35, 7, 0.2693467438220978, 0.9139999747276306, 0.002405881881713867
35, 2, 0.2622191607952118, 0.925000011920929, 0.0025086402893066406
36, 6, 0.1986064612865448, 0.9390000104904175, 0.0019218921661376953
36, 9, 0.25127002596855164, 0.9229999780654907, 0.002485990524291992
36, 8, 0.2521297335624695, 0.9309999942779541, 0.0023474693298339844
36, 2, 0.20792588591575623, 0.9359999895095825, 0.0023734569549560547
36, 3, 0.21742220222949982, 0.9300000071525574, 0.0018489360809326172
36, 5, 0.20701390504837036, 0.9449999928474426, 0.0023148059844970703
36, 1, 0.19815665483474731, 0.9340000152587891, 0.002109527587890625
36, 0, 0.2243693470954895, 0.9430000185966492, 0.0026514530181884766
36, 4, 0.14965391159057617, 0.9620000123977661, 0.002454042434692383
36, 7, 0.23035061359405518, 0.921999990940094, 0.0023636817932128906
37, 2, 0.28761839866638184, 0.9160000085830688, 0.0022351741790771484
37, 8, 0.32411080598831177, 0.9110000133514404, 0.0023908615112304688
37, 9, 0.3129561245441437, 0.8949999809265137, 0.0024459362030029297
37, 3, 0.29361823201179504, 0.9110000133514404, 0.003022909164428711
37, 6, 0.23804882168769836, 0.9259999990463257, 0.002372264862060547
37, 7, 0.2726612687110901, 0.9129999876022339, 0.0023925304412841797
37, 1, 0.2706804871559143, 0.921999990940094, 0.0030944347381591797
37, 4, 0.2220543771982193, 0.9210000038146973, 0.0025038719177246094
37, 0, 0.30093562602996826, 0.9110000133514404, 0.002482175827026367
37, 5, 0.2593322694301605, 0.9190000295639038, 0.0024099349975585938
38, 1, 1.202988862991333, 0.7540000081062317, 0.002106189727783203
38, 2, 1.1814473867416382, 0.7609999775886536, 0.0028972625732421875
38, 7, 1.2532745599746704, 0.7429999709129333, 0.0031914710998535156
38, 8, 1.403829574584961, 0.7279999852180481, 0.0025055408477783203
38, 5, 1.1294325590133667, 0.7549999952316284, 0.0024874210357666016
38, 4, 1.1153197288513184, 0.7490000128746033, 0.0023915767669677734
38, 3, 1.3505409955978394, 0.734000027179718, 0.0032150745391845703
38, 0, 1.1645151376724243, 0.7570000290870667, 0.003447294235229492
38, 9, 1.497384786605835, 0.6959999799728394, 0.002837657928466797
38, 6, 1.2858881950378418, 0.7450000047683716, 0.0028123855590820312
39, 9, 0.19407017529010773, 0.9340000152587891, 0.0019965171813964844
39, 3, 0.19115564227104187, 0.9380000233650208, 0.0023140907287597656
39, 2, 0.21715766191482544, 0.9269999861717224, 0.0025064945220947266
39, 4, 0.13241662085056305, 0.953000009059906, 0.002635478973388672
39, 6, 0.18379639089107513, 0.9359999895095825, 0.0023767948150634766
39, 5, 0.19626837968826294, 0.9490000009536743, 0.0025997161865234375
39, 7, 0.16995273530483246, 0.9509999752044678, 0.002018451690673828
39, 8, 0.1783381700515747, 0.9459999799728394, 0.002411365509033203
39, 1, 0.1792818307876587, 0.9449999928474426, 0.003126859664916992
39, 0, 0.21540215611457825, 0.9359999895095825, 0.0025224685668945312
40, 5, 0.41432374715805054, 0.8600000143051147, 0.0026369094848632812
40, 9, 0.5683962106704712, 0.8090000152587891, 0.0021903514862060547
40, 1, 0.4440838098526001, 0.8479999899864197, 0.0023818016052246094
40, 4, 0.396596759557724, 0.8579999804496765, 0.0026543140411376953
