round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
13, 3, 0.19229865074157715, 0.9438227415084839, 904408, 0.4353334903717041, 0, 0
13, 2, 0.05222565308213234, 0.9824880361557007, 904408, 0.4375762939453125, 0, 0
13, 4, 0.021578554064035416, 0.9933074116706848, 904408, 0.445507287979126, 0, 0
13, 1, 0.028445430099964142, 0.9910541772842407, 904408, 0.985037088394165, 0, 0
14, 2, 0.05588525906205177, 0.9829429388046265, 904408, 0.49660253524780273, 0, 0
14, 8, 0.08407571911811829, 0.9748960733413696, 904408, 0.6465461254119873, 0, 0
14, 0, 0.06421936303377151, 0.9807811379432678, 904408, 0.672022819519043, 0, 0
14, 6, 0.022502614185214043, 0.9935682415962219, 904408, 0.7232108116149902, 0, 0
14, 1, 0.025932280346751213, 0.9918727874755859, 904408, 1.1329352855682373, 0, 0
15, 7, 0.07589560002088547, 0.9772727489471436, 904408, 0.11863589286804199, 0, 0
15, 5, 0.021916314959526062, 0.9948263168334961, 904408, 0.17718291282653809, 0, 0
15, 3, 0.18039770424365997, 0.9435989260673523, 904408, 0.3773655891418457, 0, 0
15, 4, 0.028816470876336098, 0.9907167553901672, 904408, 0.39038920402526855, 0, 0
15, 8, 0.049249518662691116, 0.9852893948554993, 904408, 0.4524993896484375, 0, 0
16, 2, 0.044678375124931335, 0.9863543510437012, 904408, 0.4934203624725342, 0, 0
16, 4, 0.011267551220953465, 0.997193455696106, 904408, 0.548774242401123, 0, 0
16, 8, 0.038293011486530304, 0.988007664680481, 904408, 0.6489880084991455, 0, 0
16, 6, 0.01531203929334879, 0.9951761960983276, 904408, 0.6777682304382324, 0, 0
16, 1, 0.02019411325454712, 0.9938022494316101, 904408, 1.1006278991699219, 0, 0
17, 3, 0.15644246339797974, 0.9543420076370239, 904408, 0.48179101943969727, 0, 0
17, 2, 0.04179087281227112, 0.9884011745452881, 904408, 0.5150191783905029, 0, 0
17, 0, 0.04390744864940643, 0.9868257641792297, 904408, 0.6304824352264404, 0, 0
17, 6, 0.013290333561599255, 0.995846152305603, 904408, 0.6490461826324463, 0, 0
17, 1, 0.017544317990541458, 0.9946792721748352, 904408, 1.0878551006317139, 0, 0
18, 7, 0.07006759196519852, 0.9740259647369385, 904408, 0.1349024772644043, 0, 0
18, 4, 0.017543850466609, 0.9958981275558472, 904408, 0.4377760887145996, 0, 0
18, 2, 0.04764251038432121, 0.9858994483947754, 904408, 0.4385488033294678, 0, 0
