round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
6, 0, 0.388357549905777, 0.8655393123626709, 5348261, 2.184351682662964, 0.1199026107788086, 0.04164433479309082
6, 2, 0.4352496564388275, 0.8422147631645203, 5348648, 2.3338708877563477, 0.09716033935546875, 0.0352630615234375
6, 7, 0.41673609614372253, 0.8464651703834534, 5347027, 2.6181395053863525, 0.10135221481323242, 0.03787422180175781
6, 5, 0.37372228503227234, 0.865945041179657, 5346462, 2.6259632110595703, 0.0992434024810791, 0.04487776756286621
7, 7, 0.3901379406452179, 0.8521316647529602, 5346855, 1.3985908031463623, 0.1558699607849121, 0.03816819190979004
7, 5, 0.34941035509109497, 0.8742714524269104, 5347704, 1.7129464149475098, 0.14610934257507324, 0.03126025199890137
7, 3, 0.26575523614883423, 0.9085288047790527, 5348428, 1.910653829574585, 0.13209962844848633, 0.026425600051879883
7, 4, 0.21654964983463287, 0.9207126498222351, 5348872, 2.2381229400634766, 0.10095524787902832, 0.04245185852050781
7, 1, 0.3872942328453064, 0.8569572567939758, 5348279, 2.263164520263672, 0.1010904312133789, 0.029140472412109375
8, 7, 0.38252145051956177, 0.8602266311645508, 5348280, 1.3807942867279053, 0.15721750259399414, 0.03021717071533203
8, 8, 0.600457489490509, 0.7639485001564026, 5347599, 1.6279146671295166, 0.14289093017578125, 0.040357112884521484
8, 3, 0.25365203619003296, 0.9152573347091675, 5349472, 1.8712847232818604, 0.13235831260681152, 0.037529945373535156
8, 0, 0.37394222617149353, 0.8655393123626709, 5348920, 1.9727783203125, 0.12199687957763672, 0.03147411346435547
8, 1, 0.371419757604599, 0.8630635142326355, 5347486, 2.17647647857666, 0.09639811515808105, 0.027807950973510742
9, 7, 0.36053240299224854, 0.8626551628112793, 5348706, 1.36759352684021, 0.15856099128723145, 0.03223299980163574
9, 3, 0.2477617710828781, 0.9159847497940063, 5349415, 1.8448004722595215, 0.1476881504058838, 0.029584646224975586
9, 0, 0.3476763367652893, 0.873583972454071, 5347419, 2.04388427734375, 0.1359875202178955, 0.038819074630737305
9, 4, 0.19993387162685394, 0.9284645915031433, 5347959, 2.297960042953491, 0.13533687591552734, 0.04097747802734375
9, 2, 0.39721620082855225, 0.8552768230438232, 5348443, 2.458885431289673, 0.09845352172851562, 0.030505895614624023
10, 7, 0.3650665283203125, 0.8604965209960938, 5349528, 1.4234273433685303, 0.15897107124328613, 0.04161810874938965
10, 8, 0.574893057346344, 0.7716286182403564, 5348538, 1.6152923107147217, 0.14721894264221191, 0.03574657440185547
10, 3, 0.23151546716690063, 0.9221676588058472, 5348465, 1.8421509265899658, 0.12217402458190918, 0.02667403221130371
10, 9, 0.35084256529808044, 0.8759774565696716, 5349453, 1.8976998329162598, 0.10861945152282715, 0.0382077693939209
10, 0, 0.3392334580421448, 0.8767033219337463, 5348986, 1.9444754123687744, 0.10162758827209473, 0.039638519287109375
11, 7, 0.3416163921356201, 0.8726389408111572, 5349715, 1.3674356937408447, 0.16396379470825195, 0.04160332679748535
11, 5, 0.307121604681015, 0.8890507817268372, 5348778, 1.720961332321167, 0.14434075355529785, 0.0260159969329834
11, 6, 0.4135724604129791, 0.856846809387207, 5349019, 2.0859122276306152, 0.13941502571105957, 0.025432109832763672
11, 4, 0.1869310885667801, 0.935264527797699, 5348695, 2.2610278129577637, 0.12224411964416504, 0.0405421257019043
11, 2, 0.38126713037490845, 0.8619812726974487, 5349287, 2.423588275909424, 0.09955596923828125, 0.02939915657043457
12, 7, 0.32915496826171875, 0.8774959444999695, 5348864, 1.4175992012023926, 0.1578972339630127, 0.03887820243835449
12, 0, 0.32537606358528137, 0.886061429977417, 5347718, 2.1070730686187744, 0.14716029167175293, 0.02780437469482422
12, 4, 0.17979589104652405, 0.9370325207710266, 5348328, 2.425121545791626, 0.1270601749420166, 0.03919267654418945
12, 2, 0.36563077569007874, 0.8682233095169067, 5348849, 2.6092875003814697, 0.0988776683807373, 0.035888671875
12, 1, 0.3413451611995697, 0.8739768862724304, 5347352, 2.607757091522217, 0.09949946403503418, 0.03788185119628906
13, 8, 0.5420234203338623, 0.7795346975326538, 5347318, 1.664160966873169, 0.1509077548980713, 0.04304003715515137
13, 9, 0.3271709382534027, 0.884342610836029, 5347471, 1.9610531330108643, 0.14179158210754395, 0.030158281326293945
13, 0, 0.31929558515548706, 0.8804793953895569, 5350241, 2.1053717136383057, 0.13025760650634766, 0.02590203285217285
13, 6, 0.40459001064300537, 0.8600350618362427, 5347420, 2.1527230739593506, 0.12086772918701172, 0.0385127067565918
13, 4, 0.1728326380252838, 0.9390724897384644, 5348421, 2.283740758895874, 0.09963035583496094, 0.02643442153930664
14, 8, 0.5304175615310669, 0.7856336236000061, 5348628, 1.6339755058288574, 0.15160608291625977, 0.02852177619934082
14, 5, 0.29817426204681396, 0.8927976489067078, 5348055, 1.7800641059875488, 0.1489696502685547, 0.03884577751159668
14, 3, 0.21635152399539948, 0.9279869198799133, 5347264, 1.929100513458252, 0.14104890823364258, 0.026021242141723633
14, 6, 0.402062326669693, 0.8589192032814026, 5350154, 2.0844602584838867, 0.12694644927978516, 0.03682088851928711
14, 1, 0.3253539800643921, 0.8804728984832764, 5348339, 2.2505853176116943, 0.09539270401000977, 0.030413150787353516
15, 8, 0.5186141133308411, 0.7962502837181091, 5348736, 1.6602137088775635, 0.14995813369750977, 0.039189815521240234
15, 9, 0.30561771988868713, 0.8928896188735962, 5349315, 1.9398672580718994, 0.14838695526123047, 0.02662968635559082
15, 4, 0.16485527157783508, 0.9415204524993896, 5347857, 2.3909659385681152, 0.13270926475524902, 0.032399892807006836
15, 1, 0.31917980313301086, 0.8830713033676147, 5349238, 2.467355251312256, 0.11951375007629395, 0.037011146545410156
15, 2, 0.3527756333351135, 0.8734250664710999, 5348150, 2.585388422012329, 0.09837555885314941, 0.03809380531311035
16, 7, 0.3323234021663666, 0.8745278120040894, 5348486, 1.3539514541625977, 0.1500873565673828, 0.031383514404296875
16, 8, 0.5051389932632446, 0.7967020273208618, 5348291, 1.5991528034210205, 0.1498429775238037, 0.026157855987548828
16, 9, 0.3013492822647095, 0.8919803500175476, 5347071, 1.8569400310516357, 0.11983013153076172, 0.02618861198425293
16, 3, 0.21069929003715515, 0.9303509593009949, 5348525, 1.8647446632385254, 0.1267688274383545, 0.02883148193359375
16, 4, 0.1554606705904007, 0.94587242603302, 5348548, 2.0929195880889893, 0.10007905960083008, 0.0285642147064209
17, 8, 0.5068209171295166, 0.7962502837181091, 5348200, 1.6098241806030273, 0.15582537651062012, 0.03215909004211426
17, 9, 0.29793044924736023, 0.8934351801872253, 5347752, 1.9173407554626465, 0.13509225845336914, 0.04053139686584473
17, 0, 0.30455541610717773, 0.8872106671333313, 5347588, 2.0267295837402344, 0.1034395694732666, 0.02628922462463379
17, 6, 0.3818780183792114, 0.8651363253593445, 5347855, 2.04373836517334, 0.10076570510864258, 0.0383760929107666
17, 5, 0.279508113861084, 0.901748538017273, 5348285, 2.6115777492523193, 0.09862661361694336, 0.03965592384338379
18, 3, 0.20409053564071655, 0.9305328130722046, 5349042, 2.012515068054199, 0.14729046821594238, 0.035906076431274414
18, 9, 0.2869820296764374, 0.8981633186340332, 5349821, 2.042145252227783, 0.16014695167541504, 0.04633903503417969
18, 0, 0.29102733731269836, 0.8923001289367676, 5347111, 2.1779963970184326, 0.13784146308898926, 0.03959965705871582
18, 1, 0.3054982125759125, 0.8838508725166321, 5348713, 2.4636294841766357, 0.1203620433807373, 0.03510880470275879
18, 2, 0.3392934799194336, 0.877701997756958, 5349405, 2.603619337081909, 0.10203266143798828, 0.040303945541381836
19, 5, 0.2646082639694214, 0.9065362215042114, 5349123, 1.7919995784759521, 0.1542072296142578, 0.03939199447631836
19, 3, 0.19449292123317719, 0.9343516826629639, 5348723, 2.018967866897583, 0.14135336875915527, 0.0392460823059082
19, 4, 0.15110912919044495, 0.9461444020271301, 5348635, 2.4301679134368896, 0.1319751739501953, 0.025707006454467773
19, 1, 0.2957974076271057, 0.8911263942718506, 5348059, 2.5008208751678467, 0.12238860130310059, 0.03151750564575195
19, 2, 0.3282097280025482, 0.878279983997345, 5348680, 2.6569552421569824, 0.09888172149658203, 0.030917644500732422
20, 7, 0.3143453598022461, 0.8826227784156799, 5348953, 1.3955256938934326, 0.15778470039367676, 0.04578256607055664
20, 8, 0.49213600158691406, 0.797605574131012, 5348787, 1.5631906986236572, 0.14991545677185059, 0.026514053344726562
20, 6, 0.37448039650917053, 0.8695998787879944, 5348594, 2.057288646697998, 0.1388232707977295, 0.03393149375915527
20, 4, 0.14703842997550964, 0.9480484127998352, 5347545, 2.248659610748291, 0.10241842269897461, 0.04553699493408203
20, 1, 0.28940674662590027, 0.8926854729652405, 5347415, 2.291276693344116, 0.10049629211425781, 0.03225827217102051
21, 5, 0.26553046703338623, 0.905703604221344, 5349026, 1.7841124534606934, 0.14812779426574707, 0.02569103240966797
21, 3, 0.19268162548542023, 0.9370794892311096, 5349379, 1.9678292274475098, 0.15964794158935547, 0.030813932418823242
21, 9, 0.28193211555480957, 0.8997999429702759, 5349087, 1.993272066116333, 0.17107152938842773, 0.02763223648071289
21, 4, 0.14127391576766968, 0.9511764049530029, 5349441, 2.318443775177002, 0.1083531379699707, 0.028792858123779297
21, 1, 0.27768298983573914, 0.90035080909729, 5347302, 2.3605504035949707, 0.09807467460632324, 0.036676883697509766
22, 8, 0.4814299941062927, 0.8098034858703613, 5348758, 1.6585750579833984, 0.15471434593200684, 0.043425798416137695
22, 0, 0.29541948437690735, 0.8908225297927856, 5347799, 2.059762954711914, 0.13753199577331543, 0.02956986427307129
22, 1, 0.2796810269355774, 0.8948941230773926, 5347874, 2.3532955646514893, 0.11978626251220703, 0.027524948120117188
22, 2, 0.32393136620521545, 0.8787423372268677, 5348883, 2.482088327407837, 0.09955859184265137, 0.02960991859436035
22, 5, 0.25772106647491455, 0.9075770378112793, 5347390, 2.620537757873535, 0.09904980659484863, 0.04079699516296387
23, 8, 0.4762321710586548, 0.8086740374565125, 5349957, 1.6329634189605713, 0.15650343894958496, 0.03756594657897949
23, 3, 0.19107887148857117, 0.9356246590614319, 5348174, 1.9674906730651855, 0.1431870460510254, 0.04018402099609375
23, 0, 0.2845305800437927, 0.8947627544403076, 5348166, 2.1154897212982178, 0.1267995834350586, 0.027959346771240234
23, 6, 0.36229968070983887, 0.8739040493965149, 5348935, 2.1475424766540527, 0.12913990020751953, 0.03722810745239258
23, 4, 0.14301051199436188, 0.951992392539978, 5347653, 2.2965543270111084, 0.09746050834655762, 0.03682661056518555
24, 5, 0.2532806396484375, 0.9090341329574585, 5348311, 1.8470678329467773, 0.15311193466186523, 0.025861263275146484
24, 9, 0.2688218355178833, 0.9072558879852295, 5347491, 2.0077030658721924, 0.13886165618896484, 0.03131914138793945
24, 3, 0.1720000058412552, 0.9416257739067078, 5349453, 2.0319132804870605, 0.1535506248474121, 0.029850482940673828
24, 4, 0.1325863152742386, 0.9560723304748535, 5349380, 2.369816541671753, 0.109161376953125, 0.027276277542114258
24, 1, 0.27582675218582153, 0.8987917304039001, 5349973, 2.417480230331421, 0.10129380226135254, 0.027807235717773438
25, 7, 0.3011295795440674, 0.8890987634658813, 5349985, 1.4080531597137451, 0.1664431095123291, 0.0385892391204834
25, 3, 0.17347079515457153, 0.9427168369293213, 5347715, 1.9098608493804932, 0.1514880657196045, 0.03158974647521973
25, 0, 0.27639633417129517, 0.8983746767044067, 5348958, 2.078371524810791, 0.13896679878234863, 0.025954723358154297
25, 4, 0.12747959792613983, 0.9563443660736084, 5348015, 2.2940926551818848, 0.12317633628845215, 0.030258655548095703
25, 2, 0.31251877546310425, 0.884522020816803, 5347792, 2.473583936691284, 0.09885764122009277, 0.03743577003479004
26, 7, 0.3036830425262451, 0.8847814202308655, 5348815, 1.4275574684143066, 0.16588807106018066, 0.04288196563720703
26, 3, 0.1668078899383545, 0.9412620663642883, 5348108, 1.9190068244934082, 0.1461629867553711, 0.03170442581176758
26, 0, 0.26959970593452454, 0.9021506905555725, 5349840, 2.0780022144317627, 0.12999916076660156, 0.039682626724243164
26, 6, 0.35035181045532227, 0.8794835209846497, 5348583, 2.1138811111450195, 0.12707734107971191, 0.029062986373901367
26, 2, 0.30078238248825073, 0.891342043876648, 5348744, 2.413222312927246, 0.09949469566345215, 0.029616117477416992
27, 9, 0.2618253827095032, 0.9050736427307129, 5348833, 1.998854160308838, 0.14997243881225586, 0.041284799575805664
27, 3, 0.1641812026500702, 0.9450809359550476, 5348434, 2.0276639461517334, 0.15268659591674805, 0.027791738510131836
27, 4, 0.12773939967155457, 0.9559363722801208, 5347985, 2.472766876220703, 0.1276559829711914, 0.03918790817260742
27, 1, 0.26384755969047546, 0.9045082330703735, 5349039, 2.5422070026397705, 0.12372875213623047, 0.03788137435913086
27, 2, 0.2898600399494171, 0.894463062286377, 5347816, 2.677008628845215, 0.09849786758422852, 0.04043412208557129
28, 8, 0.46662425994873047, 0.8111587762832642, 5347880, 1.5600895881652832, 0.15409612655639648, 0.029155731201171875
28, 5, 0.24106675386428833, 0.9146544337272644, 5348015, 1.7863988876342773, 0.14453530311584473, 0.04108381271362305
28, 3, 0.16061483323574066, 0.9436261057853699, 5348821, 1.9590237140655518, 0.14694738388061523, 0.02774524688720703
28, 4, 0.11967407912015915, 0.9594722986221313, 5348547, 2.276721477508545, 0.10071849822998047, 0.03749251365661621
28, 1, 0.2585553526878357, 0.9050279259681702, 5348755, 2.306396245956421, 0.10101127624511719, 0.0289151668548584
29, 8, 0.4536891579627991, 0.8149988651275635, 5348909, 1.5964887142181396, 0.15598678588867188, 0.027159690856933594
29, 9, 0.25928187370300293, 0.9059829115867615, 5348769, 1.9751408100128174, 0.15091800689697266, 0.03868603706359863
29, 0, 0.2714783549308777, 0.8996880650520325, 5348649, 2.1236085891723633, 0.12243103981018066, 0.04129934310913086
29, 4, 0.12146221846342087, 0.9586563110351562, 5348464, 2.274824857711792, 0.10297417640686035, 0.026417255401611328
29, 6, 0.34501880407333374, 0.8772516846656799, 5348559, 2.623209238052368, 0.09948110580444336, 0.030099153518676758
30, 8, 0.4509052634239197, 0.8208719491958618, 5347959, 1.6711788177490234, 0.14649391174316406, 0.03824162483215332
30, 5, 0.23073311150074005, 0.9165278673171997, 5348985, 1.8022863864898682, 0.14466476440429688, 0.030263423919677734
30, 3, 0.16115133464336395, 0.9427168369293213, 5348534, 1.9712564945220947, 0.13846993446350098, 0.03360891342163086
30, 1, 0.2587241232395172, 0.9047681093215942, 5349235, 2.363985300064087, 0.12281322479248047, 0.0264894962310791
30, 2, 0.2884804904460907, 0.8931915163993835, 5349724, 2.4867939949035645, 0.09888100624084473, 0.037090301513671875
31, 7, 0.29037362337112427, 0.8926065564155579, 5348335, 1.3834593296051025, 0.1536083221435547, 0.03783369064331055
31, 5, 0.22356364130973816, 0.9213155508041382, 5347663, 1.7446155548095703, 0.1483161449432373, 0.03580904006958008
31, 9, 0.24935366213321686, 0.9116203188896179, 5348884, 1.9394807815551758, 0.12407898902893066, 0.04030776023864746
31, 0, 0.266032874584198, 0.9016581773757935, 5347682, 1.9987454414367676, 0.10369157791137695, 0.029462099075317383
31, 6, 0.3299983739852905, 0.8857006430625916, 5347378, 2.0391385555267334, 0.10325837135314941, 0.02784562110900879
32, 5, 0.21978875994682312, 0.9211074113845825, 5347211, 1.7901511192321777, 0.1520709991455078, 0.02791881561279297
32, 0, 0.2503240406513214, 0.9064193367958069, 5347285, 2.13942551612854, 0.14432764053344727, 0.02814960479736328
32, 6, 0.31243351101875305, 0.8941495418548584, 5348173, 2.2092843055725098, 0.1389312744140625, 0.03222203254699707
32, 4, 0.12449906766414642, 0.9577043652534485, 5348242, 2.418059825897217, 0.10784316062927246, 0.029276371002197266
32, 1, 0.24985197186470032, 0.9071066379547119, 5348806, 2.4683873653411865, 0.10384726524353027, 0.028023481369018555
33, 8, 0.44537991285324097, 0.8179354071617126, 5348173, 1.6128020286560059, 0.1520829200744629, 0.029675006866455078
33, 5, 0.2145088165998459, 0.9229808449745178, 5348101, 1.7185125350952148, 0.148421049118042, 0.026866436004638672
33, 4, 0.11473461240530014, 0.9613763093948364, 5348485, 2.358783721923828, 0.13495612144470215, 0.03288984298706055
33, 1, 0.24039164185523987, 0.9064570665359497, 5348954, 2.4219682216644287, 0.12631940841674805, 0.027829408645629883
33, 2, 0.28294816613197327, 0.8985088467597961, 5349557, 2.5708999633789062, 0.10734701156616211, 0.027061939239501953
34, 5, 0.21638675034046173, 0.9206910729408264, 5347725, 1.7916181087493896, 0.15405797958374023, 0.03358268737792969
34, 0, 0.25049054622650146, 0.9088819622993469, 5347957, 2.17926287651062, 0.15763258934020996, 0.0251615047454834
34, 6, 0.3234010934829712, 0.8863382935523987, 5349484, 2.222114324569702, 0.1661076545715332, 0.028761625289916992
34, 4, 0.11160469055175781, 0.9616482853889465, 5349123, 2.4297053813934326, 0.12447690963745117, 0.027875423431396484
34, 2, 0.2757169306278229, 0.8960813879966736, 5348650, 2.5873098373413086, 0.1040046215057373, 0.027367591857910156
35, 5, 0.2106418013572693, 0.9250624775886536, 5348960, 1.7732796669006348, 0.14513182640075684, 0.03891110420227051
35, 0, 0.24470143020153046, 0.9097028374671936, 5348690, 2.061014175415039, 0.14929795265197754, 0.03926420211791992
35, 6, 0.33052852749824524, 0.8863382935523987, 5348747, 2.111542224884033, 0.14649558067321777, 0.03623652458190918
35, 4, 0.10702715814113617, 0.9639602899551392, 5349326, 2.2378337383270264, 0.10205483436584473, 0.029087543487548828
35, 8, 0.4349048435688019, 0.8256155252456665, 5349112, 2.5972416400909424, 0.10049748420715332, 0.04006695747375488
36, 5, 0.20157650113105774, 0.9290174841880798, 5348357, 1.782271385192871, 0.15285801887512207, 0.028212547302246094
36, 3, 0.16396009922027588, 0.9452627897262573, 5348110, 1.9809865951538086, 0.15015530586242676, 0.029874563217163086
36, 9, 0.2457864135503769, 0.910892903804779, 5348910, 1.995206594467163, 0.1537926197052002, 0.03021383285522461
36, 0, 0.24143896996974945, 0.9131505489349365, 5348584, 2.1685452461242676, 0.12487339973449707, 0.025731325149536133
36, 4, 0.10260403901338577, 0.9650482535362244, 5348736, 2.319316864013672, 0.10120964050292969, 0.026855945587158203
37, 7, 0.2875021696090698, 0.8926065564155579, 5348911, 1.3546452522277832, 0.158921480178833, 0.027666091918945312
37, 3, 0.15420715510845184, 0.9483542442321777, 5349781, 1.9103357791900635, 0.14276432991027832, 0.025733232498168945
37, 9, 0.23828314244747162, 0.9139843583106995, 5347595, 1.9361481666564941, 0.13803458213806152, 0.04033708572387695
37, 6, 0.3224570155143738, 0.8860194683074951, 5349020, 2.097724676132202, 0.12802433967590332, 0.03726696968078613
37, 1, 0.2421880066394806, 0.9042484164237976, 5349119, 2.25933837890625, 0.09887981414794922, 0.03094029426574707
38, 3, 0.1489911526441574, 0.9490816593170166, 5348585, 2.0094330310821533, 0.1550147533416748, 0.03294014930725098
38, 0, 0.2370471954345703, 0.9149565100669861, 5349659, 2.200530767440796, 0.1468212604522705, 0.030518293380737305
38, 4, 0.10707975178956985, 0.9606963396072388, 5348230, 2.534808874130249, 0.12949132919311523, 0.03358197212219238
38, 1, 0.2298966646194458, 0.9145121574401855, 5348819, 2.5775160789489746, 0.1207418441772461, 0.04049110412597656
38, 2, 0.27203789353370667, 0.8981620669364929, 5348587, 2.7004456520080566, 0.09935998916625977, 0.0417628288269043
39, 7, 0.2813747823238373, 0.8936859369277954, 5347421, 1.399923324584961, 0.15785741806030273, 0.038420677185058594
39, 5, 0.20771610736846924, 0.9229808449745178, 5348869, 1.7210156917572021, 0.1439378261566162, 0.02524089813232422
39, 0, 0.23696386814117432, 0.9141356348991394, 5348269, 2.0256900787353516, 0.1288928985595703, 0.02584242820739746
39, 6, 0.30495980381965637, 0.8923959732055664, 5347681, 2.0812721252441406, 0.12552356719970703, 0.029317855834960938
39, 4, 0.09836933761835098, 0.9677682518959045, 5348582, 2.2133712768554688, 0.098907470703125, 0.041284799575805664
40, 7, 0.26981884241104126, 0.9001619219779968, 5348385, 1.3147013187408447, 0.15333008766174316, 0.028995037078857422
40, 0, 0.2297370731830597, 0.916434109210968, 5347619, 2.1011431217193604, 0.1332995891571045, 0.02697443962097168
40, 6, 0.291724294424057, 0.8981348872184753, 5347280, 2.1284379959106445, 0.14540648460388184, 0.02785491943359375
40, 1, 0.228329598903656, 0.9141224026679993, 5348209, 2.408747673034668, 0.12298130989074707, 0.04037880897521973
40, 2, 0.2657659649848938, 0.9044041037559509, 5348792, 2.5349249839782715, 0.10118937492370605, 0.04362082481384277
41, 7, 0.25751882791519165, 0.903130054473877, 5348632, 1.3691997528076172, 0.15447521209716797, 0.03166532516479492
41, 8, 0.438162237405777, 0.8238084316253662, 5349022, 1.578493595123291, 0.15227842330932617, 0.02669548988342285
41, 5, 0.19713319838047028, 0.927976667881012, 5348385, 1.676971673965454, 0.14469265937805176, 0.026707172393798828
41, 3, 0.1510675549507141, 0.9498090744018555, 5349022, 1.853837251663208, 0.1343231201171875, 0.04165339469909668
41, 1, 0.22303685545921326, 0.9172405004501343, 5350009, 2.0993099212646484, 0.10274028778076172, 0.03911256790161133
42, 5, 0.19373925030231476, 0.9296419620513916, 5349040, 1.8056488037109375, 0.1597604751586914, 0.02901172637939453
42, 9, 0.2368547022342682, 0.9112566113471985, 5348435, 2.025170087814331, 0.15591907501220703, 0.027964115142822266
42, 0, 0.22588755190372467, 0.9187325835227966, 5348750, 2.1471164226531982, 0.13730287551879883, 0.030682802200317383
42, 4, 0.10063876211643219, 0.9669522643089294, 5348900, 2.4252240657806396, 0.1250150203704834, 0.027832508087158203
42, 2, 0.2570745050907135, 0.9064847826957703, 5346528, 2.5980722904205322, 0.10251402854919434, 0.03150463104248047
43, 7, 0.263717383146286, 0.8996222615242004, 5348340, 1.3529374599456787, 0.15608620643615723, 0.03049159049987793
43, 5, 0.18891112506389618, 0.9321398735046387, 5347709, 1.7338769435882568, 0.14526605606079102, 0.031342267990112305
43, 9, 0.2297738641500473, 0.9154391884803772, 5349656, 1.8891723155975342, 0.13410353660583496, 0.026674985885620117
43, 0, 0.22207877039909363, 0.9179116487503052, 5348792, 1.9982962608337402, 0.12772393226623535, 0.02802300453186035
43, 2, 0.24804134666919708, 0.91041499376297, 5347776, 2.339301109313965, 0.09746575355529785, 0.026286602020263672
44, 8, 0.4237862527370453, 0.834650993347168, 5348322, 1.6187772750854492, 0.155778169631958, 0.029810428619384766
44, 5, 0.18816205859184265, 0.934013307094574, 5348710, 1.7196159362792969, 0.14778828620910645, 0.03126049041748047
44, 0, 0.2131979912519455, 0.9213593602180481, 5349660, 2.0575082302093506, 0.1301569938659668, 0.037381887435913086
44, 6, 0.29190054535865784, 0.8970189690589905, 5348422, 2.124810218811035, 0.12868309020996094, 0.04012465476989746
44, 2, 0.23911656439304352, 0.909837007522583, 5349110, 2.4134955406188965, 0.1000070571899414, 0.0275270938873291
45, 7, 0.253323495388031, 0.9047490358352661, 5349398, 1.3555805683135986, 0.16313505172729492, 0.025931119918823242
45, 8, 0.4154287278652191, 0.8348768949508667, 5346591, 1.6167898178100586, 0.14476847648620605, 0.030620336532592773
45, 9, 0.22189752757549286, 0.9183487892150879, 5348327, 1.8860783576965332, 0.13283681869506836, 0.03194689750671387
45, 3, 0.149151012301445, 0.9487179517745972, 5347648, 1.873173713684082, 0.14189839363098145, 0.02755117416381836
45, 0, 0.21088829636573792, 0.9192250967025757, 5348651, 1.93558931350708, 0.10228443145751953, 0.026348352432250977
46, 7, 0.2442382276058197, 0.9112250208854675, 5347105, 1.430976390838623, 0.15481925010681152, 0.02609705924987793
46, 0, 0.20291678607463837, 0.9279264211654663, 5348905, 2.1806788444519043, 0.14742398262023926, 0.03115248680114746
46, 4, 0.10217996686697006, 0.9658643007278442, 5347989, 2.514653444290161, 0.13123154640197754, 0.027846574783325195
46, 1, 0.22234700620174408, 0.9169806241989136, 5348052, 2.5899062156677246, 0.12523579597473145, 0.02805185317993164
46, 2, 0.23922693729400635, 0.9114553332328796, 5349371, 2.7674295902252197, 0.1005086898803711, 0.029577255249023438
47, 5, 0.19612251222133636, 0.930474579334259, 5348495, 1.800990104675293, 0.1546003818511963, 0.041184186935424805
47, 9, 0.21993643045425415, 0.9208946824073792, 5348926, 2.0214390754699707, 0.14450383186340332, 0.041502952575683594
47, 0, 0.20346856117248535, 0.9236578345298767, 5347723, 2.159064531326294, 0.12702560424804688, 0.039804697036743164
47, 6, 0.2942953407764435, 0.8923959732055664, 5347344, 2.2034075260162354, 0.1251850128173828, 0.040013790130615234
47, 1, 0.21192523837089539, 0.9208782911300659, 5348799, 2.381863832473755, 0.10118889808654785, 0.031845808029174805
48, 8, 0.4057695269584656, 0.8407499194145203, 5348954, 1.6212108135223389, 0.1537017822265625, 0.036688804626464844
48, 5, 0.18192818760871887, 0.9321398735046387, 5346656, 1.7829959392547607, 0.14829349517822266, 0.030375003814697266
