round, cid, loss, accuracy, decyfer_time
4, 3, 1.3774052858352661, 0.5350000262260437, 0.0422062873840332
4, 7, 1.370747447013855, 0.5429999828338623, 0.0390324592590332
4, 8, 1.3947629928588867, 0.5400000214576721, 0.050605058670043945
4, 6, 1.3765381574630737, 0.5429999828338623, 0.041129350662231445
4, 4, 1.3468356132507324, 0.5649999976158142, 0.04099249839782715
5, 2, 2.094099998474121, 0.4410000145435333, 0.03843951225280762
5, 7, 1.910930871963501, 0.47200000286102295, 0.049115657806396484
5, 3, 1.9748622179031372, 0.4699999988079071, 0.03351879119873047
5, 4, 1.958587408065796, 0.4560000002384186, 0.04835844039916992
5, 1, 2.010375738143921, 0.46000000834465027, 0.05034971237182617
5, 9, 2.018101453781128, 0.4519999921321869, 0.05271267890930176
5, 8, 1.9511792659759521, 0.4580000042915344, 0.03918743133544922
5, 5, 2.012769937515259, 0.44600000977516174, 0.0448451042175293
5, 6, 1.8705554008483887, 0.4860000014305115, 0.040191650390625
5, 0, 1.9581316709518433, 0.46700000762939453, 0.05141878128051758
6, 9, 1.2776148319244385, 0.5669999718666077, 0.050337791442871094
6, 5, 1.2258414030075073, 0.5889999866485596, 0.04376673698425293
6, 3, 1.3139631748199463, 0.550000011920929, 0.049884796142578125
6, 4, 1.2092397212982178, 0.5929999947547913, 0.04514145851135254
6, 8, 1.3150701522827148, 0.5419999957084656, 0.039324045181274414
6, 7, 1.3185131549835205, 0.5419999957084656, 0.043998003005981445
6, 0, 1.2983324527740479, 0.5600000023841858, 0.052407026290893555
6, 1, 1.316575288772583, 0.5479999780654907, 0.03498411178588867
6, 2, 1.3187825679779053, 0.5519999861717224, 0.04520773887634277
6, 6, 1.34041428565979, 0.5339999794960022, 0.040288686752319336
7, 5, 1.683549404144287, 0.5120000243186951, 0.036277055740356445
7, 8, 1.6908050775527954, 0.5180000066757202, 0.03910374641418457
7, 6, 1.5656654834747314, 0.5410000085830688, 0.049333810806274414
7, 1, 1.652980923652649, 0.5370000004768372, 0.04223275184631348
7, 2, 1.6699492931365967, 0.5400000214576721, 0.04179120063781738
7, 4, 1.6200459003448486, 0.5609999895095825, 0.045247793197631836
7, 0, 1.617179274559021, 0.5440000295639038, 0.050836801528930664
7, 7, 1.6393985748291016, 0.5220000147819519, 0.03828930854797363
7, 3, 1.6342676877975464, 0.5460000038146973, 0.039664506912231445
7, 9, 1.703976035118103, 0.5149999856948853, 0.04340648651123047
8, 6, 0.85471510887146, 0.6919999718666077, 0.032883405685424805
8, 8, 0.8849902153015137, 0.671999990940094, 0.05066967010498047
8, 9, 0.887405514717102, 0.6800000071525574, 0.048921823501586914
8, 2, 0.9107130765914917, 0.6790000200271606, 0.029288053512573242
8, 1, 0.8828171491622925, 0.6790000200271606, 0.045185089111328125
8, 3, 0.9194818735122681, 0.6890000104904175, 0.04479527473449707
8, 0, 0.8637385368347168, 0.6869999766349792, 0.04684877395629883
8, 7, 0.8729790449142456, 0.6809999942779541, 0.04276132583618164
8, 4, 0.9219756722450256, 0.6589999794960022, 0.03997206687927246
8, 5, 0.8699450492858887, 0.6809999942779541, 0.04791450500488281
9, 3, 0.8208487033843994, 0.6840000152587891, 0.04584646224975586
9, 8, 0.8043769598007202, 0.6779999732971191, 0.04582023620605469
9, 2, 0.8687120676040649, 0.6579999923706055, 0.04395008087158203
9, 7, 0.7882266640663147, 0.6850000023841858, 0.04217815399169922
9, 1, 0.8309042453765869, 0.6639999747276306, 0.040105342864990234
9, 9, 0.8297101259231567, 0.6629999876022339, 0.04084014892578125
9, 6, 0.8019942045211792, 0.6869999766349792, 0.03708505630493164
9, 0, 0.8046951293945312, 0.6909999847412109, 0.038889169692993164
9, 4, 0.8133605718612671, 0.6819999814033508, 0.0496063232421875
9, 5, 0.8380362391471863, 0.6660000085830688, 0.04531669616699219
10, 7, 1.3018871545791626, 0.6110000014305115, 0.049202919006347656
10, 9, 1.3796058893203735, 0.574999988079071, 0.04618263244628906
10, 6, 1.288717269897461, 0.6240000128746033, 0.046797752380371094
10, 8, 1.383060336112976, 0.5849999785423279, 0.04713296890258789
10, 5, 1.3956201076507568, 0.5920000076293945, 0.03688383102416992
10, 4, 1.386847734451294, 0.5849999785423279, 0.027753353118896484
10, 0, 1.3367739915847778, 0.5950000286102295, 0.04058575630187988
10, 1, 1.3790407180786133, 0.6029999852180481, 0.042293548583984375
10, 3, 1.3688193559646606, 0.6169999837875366, 0.04376077651977539
10, 2, 1.3744093179702759, 0.6029999852180481, 0.03935599327087402
11, 5, 0.958112895488739, 0.6600000262260437, 0.046148061752319336
11, 8, 1.0422316789627075, 0.6320000290870667, 0.047978878021240234
11, 4, 0.8776887059211731, 0.6919999718666077, 0.052178382873535156
11, 6, 1.0197285413742065, 0.6589999794960022, 0.051451683044433594
11, 2, 1.030522346496582, 0.6489999890327454, 0.045942068099975586
11, 0, 0.9882947206497192, 0.6589999794960022, 0.05194830894470215
11, 7, 0.9965018033981323, 0.6489999890327454, 0.04594278335571289
11, 9, 1.0179033279418945, 0.6620000004768372, 0.04657912254333496
11, 1, 0.983282208442688, 0.6570000052452087, 0.04499030113220215
11, 3, 1.0078150033950806, 0.656000018119812, 0.039429664611816406
12, 4, 1.3012306690216064, 0.6809999942779541, 0.04221677780151367
