round, cid, loss, accuracy, decyfer_time
20, 3, 1.3143155574798584, 0.6000000238418579, 0.029076576232910156
20, 1, 1.275093913078308, 0.6309999823570251, 0.04699897766113281
20, 2, 1.3061822652816772, 0.6159999966621399, 0.04250669479370117
20, 0, 1.2951815128326416, 0.6320000290870667, 0.0406641960144043
20, 7, 1.3672349452972412, 0.6039999723434448, 0.04196524620056152
20, 9, 1.3084142208099365, 0.6380000114440918, 0.04346323013305664
21, 6, 0.873050332069397, 0.6850000023841858, 0.04491376876831055
21, 3, 0.9195677042007446, 0.6800000071525574, 0.03892827033996582
21, 5, 0.9693591594696045, 0.6650000214576721, 0.02865767478942871
21, 7, 0.8477714657783508, 0.7039999961853027, 0.040635108947753906
21, 0, 0.8977922797203064, 0.6819999814033508, 0.03876900672912598
21, 2, 0.9351992607116699, 0.6850000023841858, 0.04796648025512695
21, 9, 0.9095674157142639, 0.6769999861717224, 0.04572343826293945
21, 1, 0.915648341178894, 0.6899999976158142, 0.03957200050354004
21, 4, 0.9159578084945679, 0.6809999942779541, 0.03558540344238281
21, 8, 0.8938745260238647, 0.6859999895095825, 0.04767632484436035
22, 3, 0.7842257022857666, 0.7170000076293945, 0.047574758529663086
22, 1, 0.7851731181144714, 0.7239999771118164, 0.04822993278503418
22, 7, 0.7213824987411499, 0.7310000061988831, 0.04019570350646973
22, 8, 0.7597728967666626, 0.7039999961853027, 0.04139852523803711
22, 4, 0.726585865020752, 0.7239999771118164, 0.039312124252319336
22, 0, 0.7705865502357483, 0.7129999995231628, 0.04911446571350098
22, 5, 0.7969022989273071, 0.703000009059906, 0.04475069046020508
22, 2, 0.8035131096839905, 0.7049999833106995, 0.04637646675109863
22, 9, 0.7567334771156311, 0.7059999704360962, 0.03878331184387207
22, 6, 0.7407227158546448, 0.722000002861023, 0.04184412956237793
23, 9, 0.9719417095184326, 0.7080000042915344, 0.05057215690612793
23, 6, 0.9931448101997375, 0.7080000042915344, 0.030117511749267578
23, 7, 0.9922504425048828, 0.6909999847412109, 0.04517960548400879
23, 2, 1.0092251300811768, 0.7020000219345093, 0.042485952377319336
23, 4, 0.8652942180633545, 0.7229999899864197, 0.04785752296447754
23, 8, 1.00259530544281, 0.6970000267028809, 0.05086493492126465
23, 0, 0.9756086468696594, 0.7149999737739563, 0.05179715156555176
23, 5, 0.9260069131851196, 0.7129999995231628, 0.037938594818115234
23, 3, 0.975803017616272, 0.7089999914169312, 0.03514289855957031
23, 1, 0.9579830169677734, 0.7039999961853027, 0.03948354721069336
24, 4, 0.6242513656616211, 0.7829999923706055, 0.03773951530456543
24, 6, 0.6911405920982361, 0.7689999938011169, 0.04138302803039551
24, 3, 0.7129384279251099, 0.7549999952316284, 0.042275428771972656
24, 5, 0.6511722207069397, 0.746999979019165, 0.038156986236572266
24, 2, 0.6919141411781311, 0.7360000014305115, 0.050276994705200195
24, 1, 0.6602824926376343, 0.7549999952316284, 0.04610013961791992
24, 8, 0.717572033405304, 0.7450000047683716, 0.043915510177612305
24, 0, 0.655570924282074, 0.7770000100135803, 0.04337882995605469
24, 9, 0.6769382357597351, 0.7570000290870667, 0.038074493408203125
24, 7, 0.670762836933136, 0.7509999871253967, 0.04663443565368652
25, 4, 0.6802968978881836, 0.7260000109672546, 0.04347395896911621
25, 3, 0.7125892043113708, 0.7110000252723694, 0.04699993133544922
25, 9, 0.6906850934028625, 0.7049999833106995, 0.04199624061584473
25, 5, 0.7323388457298279, 0.7039999961853027, 0.03305983543395996
25, 2, 0.7346821427345276, 0.6980000138282776, 0.038701772689819336
25, 1, 0.7146039009094238, 0.7260000109672546, 0.054407596588134766
25, 6, 0.6595388650894165, 0.7239999771118164, 0.0461578369140625
25, 0, 0.6919291615486145, 0.7129999995231628, 0.04250288009643555
25, 7, 0.6643312573432922, 0.7260000109672546, 0.03799915313720703
25, 8, 0.6715297102928162, 0.7149999737739563, 0.04920768737792969
26, 2, 0.8952378034591675, 0.6919999718666077, 0.04057741165161133
26, 3, 0.8955029845237732, 0.6959999799728394, 0.046042442321777344
26, 5, 0.8153635263442993, 0.7200000286102295, 0.04696249961853027
26, 0, 0.8698103427886963, 0.699999988079071, 0.030285358428955078
26, 9, 0.860771119594574, 0.7099999785423279, 0.047348737716674805
26, 8, 0.8732957243919373, 0.6899999976158142, 0.046341896057128906
26, 4, 0.804574191570282, 0.7059999704360962, 0.041994571685791016
26, 6, 0.8718875646591187, 0.7070000171661377, 0.049604177474975586
26, 7, 0.8934051394462585, 0.6930000185966492, 0.037387847900390625
26, 1, 0.8561490774154663, 0.703000009059906, 0.043602943420410156
27, 2, 0.8087231516838074, 0.7129999995231628, 0.044989824295043945
27, 4, 0.6696028113365173, 0.7689999938011169, 0.03757071495056152
27, 3, 0.7878138422966003, 0.7369999885559082, 0.044138431549072266
27, 7, 0.7387979626655579, 0.7379999756813049, 0.0342867374420166
27, 6, 0.7713983058929443, 0.7360000014305115, 0.04987668991088867
27, 1, 0.7711670398712158, 0.7310000061988831, 0.05350184440612793
